Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
66,1,505,2492,2501,MALE,FEMALE,23.4342,44.2369,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,333,2526,1914,MALE,FEMALE,24.3586,53.115,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,60,2603,1199,MALE,FEMALE,27.5265,43.4261,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,415,2716,4131,MALE,FEMALE,48.7423,32.821,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,308,2785,2415,MALE,FEMALE,28.6736,19.3543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,308,2785,2415,MALE,FEMALE,28.6736,19.3543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,227,2992,1488,MALE,FEMALE,33.7467,39.6458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,37,2993,3895,MALE,FEMALE,47.3214,51.4257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,122,3032,4029,MALE,FEMALE,23.5536,23.6352,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,267,3171,7737,MALE,FEMALE,25.2923,17.9147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,380,3178,6870,MALE,FEMALE,52.047,31.0642,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,408,3305,5912,MALE,FEMALE,52.9239,40.9352,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,490,3310,3898,MALE,FEMALE,51.1766,29.5876,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,160,3688,9922,MALE,FEMALE,20.0729,16.5953,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,428,3781,8190,MALE,FEMALE,30.9432,21.6274,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,428,3781,8190,MALE,FEMALE,30.9432,21.6274,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,428,3781,8190,MALE,FEMALE,30.9432,21.6274,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,114,4041,2949,MALE,FEMALE,47.3416,46.0056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,115,4178,5228,MALE,FEMALE,32.5921,16.1155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,437,4182,9853,MALE,FEMALE,35.1148,26.6911,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,446,4405,5342,MALE,FEMALE,40.4408,44.1121,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,102,4487,8110,MALE,FEMALE,27.0692,19.0629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,335,4671,2551,MALE,FEMALE,34.4433,51.2354,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,276,4734,4721,MALE,FEMALE,43.7988,33.5195,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,516,4846,1228,MALE,FEMALE,49.4087,28.181,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,229,4960,1901,MALE,FEMALE,40.7542,33.2076,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,249,5074,6245,MALE,FEMALE,34.2406,49.386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,39,5107,6966,MALE,FEMALE,34.3326,41.0819,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,390,5109,5103,MALE,FEMALE,25.9876,41.566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,217,5142,1303,MALE,FEMALE,32.1473,34.9204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,277,5162,7059,MALE,FEMALE,16.9664,29.6162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,472,5184,5025,MALE,FEMALE,33.2348,51.5495,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,151,5237,7677,MALE,FEMALE,26.1335,42.6202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,50,5303,3938,MALE,FEMALE,17.827,54.7799,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,161,5393,2257,MALE,FEMALE,29.1064,36.2628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,161,5393,2257,MALE,FEMALE,29.1064,36.2628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,73,5408,8583,MALE,FEMALE,28.2824,50.4986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,73,5408,8583,MALE,FEMALE,28.2824,50.4986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,104,5419,9295,MALE,FEMALE,30.5668,37.7727,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,11,5499,5120,MALE,FEMALE,35.5138,40.1416,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,356,5512,1156,MALE,FEMALE,27.7893,37.4335,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,356,5512,1156,MALE,FEMALE,27.7893,37.4335,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,174,5600,5170,MALE,FEMALE,40.7996,32.1937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,174,5600,5170,MALE,FEMALE,40.7996,32.1937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,62,5603,4022,MALE,FEMALE,21.4008,24.7097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,62,5603,4022,MALE,FEMALE,21.4008,24.7097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,62,5603,4022,MALE,FEMALE,21.4008,24.7097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,403,5615,9472,MALE,FEMALE,51.7161,22.29,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,403,5615,9472,MALE,FEMALE,51.7161,22.29,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,12,5624,5456,MALE,FEMALE,53.1482,37.6558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,317,5719,9352,MALE,FEMALE,40.6435,28.9247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,317,5719,9352,MALE,FEMALE,40.6435,28.9247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,392,5788,8155,MALE,FEMALE,22.4318,47.7503,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,290,5820,5153,MALE,FEMALE,38.9675,30.7768,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,474,5935,7173,MALE,FEMALE,23.4534,30.5784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,105,6048,9860,MALE,FEMALE,30.0624,22.6556,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,63,6154,7201,MALE,FEMALE,17.2798,43.9848,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,135,6162,869,MALE,FEMALE,29.4184,23.8953,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,327,6233,7697,MALE,FEMALE,35.5525,16.6733,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,393,6298,8830,MALE,FEMALE,34.9282,45.0507,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,439,6328,351,MALE,FEMALE,26.4081,47.1549,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,117,6383,6052,MALE,FEMALE,42.1662,48.9721,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,430,6420,1162,MALE,FEMALE,22.5944,29.3696,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,430,6420,1162,MALE,FEMALE,22.5944,29.3696,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,358,6442,1640,MALE,FEMALE,27.1207,32.8968,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,431,6465,1763,MALE,FEMALE,42.1373,36.2543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,208,6484,3516,MALE,FEMALE,19.5563,35.6887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,370,6557,6435,MALE,FEMALE,19.8877,40.2464,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,410,6623,8411,MALE,FEMALE,33.0828,26.7152,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,124,6637,5088,MALE,FEMALE,17.9269,17.1528,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,124,6637,5088,MALE,FEMALE,17.9269,17.1528,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,125,6729,5214,MALE,FEMALE,20.2819,50.0078,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,251,6746,7807,MALE,FEMALE,39.3413,33.6975,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,433,6941,4727,MALE,FEMALE,32.9463,29.1312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,433,6941,4727,MALE,FEMALE,32.9463,29.1312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,394,6948,8982,MALE,FEMALE,24.6892,33.0018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,394,6948,8982,MALE,FEMALE,24.6892,33.0018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,107,6951,1548,MALE,FEMALE,54.8188,49.5701,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,395,6980,194,MALE,FEMALE,36.0532,45.6542,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,186,6994,4502,MALE,FEMALE,17.0671,47.4796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,186,6994,4502,MALE,FEMALE,17.0671,47.4796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,29,7051,6691,MALE,FEMALE,21.0822,40.3206,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,187,7278,4841,MALE,FEMALE,53.1369,30.1407,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,187,7278,4841,MALE,FEMALE,53.1369,30.1407,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,434,7280,5557,MALE,FEMALE,31.1346,36.5457,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,423,7302,2939,MALE,FEMALE,45.9701,40.4462,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,75,7406,2281,MALE,FEMALE,37.8249,47.5469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,261,7528,3103,MALE,FEMALE,53.7227,46.155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,261,7528,3103,MALE,FEMALE,53.7227,46.155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,54,7584,7143,MALE,FEMALE,44.8759,41.4934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,54,7584,7143,MALE,FEMALE,44.8759,41.4934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,294,7728,9607,MALE,FEMALE,48.9286,50.3483,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,397,7866,1814,MALE,FEMALE,19.0044,42.8805,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,42,7971,8246,MALE,FEMALE,40.8137,43.3152,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,42,7971,8246,MALE,FEMALE,40.8137,43.3152,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,176,8060,3364,MALE,FEMALE,33.0693,24.6974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,176,8060,3364,MALE,FEMALE,33.0693,24.6974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,94,8103,1214,MALE,FEMALE,52.687,20.876,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,130,8115,8395,MALE,FEMALE,37.4702,43.4264,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,177,8251,3729,MALE,FEMALE,27.5562,41.7686,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,177,8251,3729,MALE,FEMALE,27.5562,41.7686,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,177,8251,3729,MALE,FEMALE,27.5562,41.7686,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,95,8322,1357,MALE,FEMALE,43.6779,49.1282,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,210,8359,4644,MALE,FEMALE,36.4142,50.2746,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,345,8424,2388,MALE,FEMALE,48.0886,18.0827,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,30,8426,7776,MALE,FEMALE,34.5332,45.886,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,443,8595,3843,MALE,FEMALE,42.1213,43.9546,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,127,8626,5806,MALE,FEMALE,53.0283,17.5643,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,375,8628,2310,MALE,FEMALE,52.4333,21.4203,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,262,8688,3154,MALE,FEMALE,51.8,28.5829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,304,8743,346,MALE,FEMALE,33.5094,34.155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,496,8779,5517,MALE,FEMALE,50.3887,33.9628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,496,8779,5517,MALE,FEMALE,50.3887,33.9628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,376,8807,4159,MALE,FEMALE,16.9953,30.2152,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,376,8807,4159,MALE,FEMALE,16.9953,30.2152,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,188,8876,6363,MALE,FEMALE,18.2366,27.0589,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,216,8877,905,MALE,FEMALE,17.0936,36.2129,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,44,9012,9945,MALE,FEMALE,19.0093,52.5595,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,33,9048,658,MALE,FEMALE,47.3175,18.0396,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,154,9165,2266,MALE,FEMALE,19.753,53.1443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,285,9207,860,MALE,FEMALE,23.949,21.1463,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,243,9339,7292,MALE,FEMALE,54.71,23.0497,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,244,9442,9825,MALE,FEMALE,32.342,28.3442,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,223,9581,8986,MALE,FEMALE,36.1525,36.3676,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,223,9581,8986,MALE,FEMALE,36.1525,36.3676,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,322,9661,4176,MALE,FEMALE,39.5712,50.2407,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,323,9823,5410,MALE,FEMALE,38.3898,38.7026,0,0,0,1,1,0,0,0,0,-1,-1,0,0
66,1,339,9893,5633,MALE,FEMALE,20.4875,21.9927,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,26,13,4947,MALE,FEMALE,28.7807,38.7666,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,140,23,3791,MALE,FEMALE,22.0427,19.0687,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,27,363,5172,MALE,FEMALE,51.5225,21.6225,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,34,608,793,MALE,FEMALE,48.0956,19.879,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,246,615,2078,MALE,FEMALE,25.7659,46.3557,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,246,615,2078,MALE,FEMALE,25.7659,46.3557,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,520,643,5898,MALE,FEMALE,33.2305,51.1011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,180,955,7041,MALE,FEMALE,49.073,48.8743,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,239,1023,3311,MALE,FEMALE,44.3173,52.6603,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,239,1023,3311,MALE,FEMALE,44.3173,52.6603,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,155,1202,6030,MALE,FEMALE,32.1269,50.7062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,155,1202,6030,MALE,FEMALE,32.1269,50.7062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,156,1354,6123,MALE,FEMALE,18.2088,23.2898,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,156,1354,6123,MALE,FEMALE,18.2088,23.2898,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,295,1402,214,MALE,FEMALE,25.9636,46.7679,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,157,1437,6235,MALE,FEMALE,26.5445,40.221,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,362,1527,4496,MALE,FEMALE,41.0687,32.5193,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,35,1564,1331,MALE,FEMALE,46.0909,43.2916,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,198,1572,7474,MALE,FEMALE,37.4251,50.3547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,378,1764,4457,MALE,FEMALE,44.5316,16.7896,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,141,1852,3959,MALE,FEMALE,24.0013,20.862,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,168,1889,8019,MALE,FEMALE,37.5398,52.1736,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,89,2178,5258,MALE,FEMALE,44.6062,28.1606,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,241,2189,5012,MALE,FEMALE,18.4851,49.2151,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,315,2249,6775,MALE,FEMALE,42.4464,32.5777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,315,2249,6775,MALE,FEMALE,42.4464,32.5777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,200,2304,9074,MALE,FEMALE,27.2426,33.0517,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,523,2325,9235,MALE,FEMALE,41.5159,35.1952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,158,2353,7602,MALE,FEMALE,28.736,52.7993,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,275,2535,2562,MALE,FEMALE,17.2477,43.8268,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,265,2591,6672,MALE,FEMALE,33.7846,47.3809,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,308,2785,2415,MALE,FEMALE,28.6764,19.3571,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,159,2797,8898,MALE,FEMALE,33.2136,16.5619,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,159,2797,8898,MALE,FEMALE,33.2136,16.5619,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,400,2983,6943,MALE,FEMALE,48.325,21.089,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,37,2993,3895,MALE,FEMALE,47.3242,51.4285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,122,3032,4029,MALE,FEMALE,23.5563,23.6379,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,513,3133,8739,MALE,FEMALE,30.7093,51.9257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,267,3171,7737,MALE,FEMALE,25.295,17.9174,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,133,3294,628,MALE,FEMALE,31.6658,24.7853,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,228,3432,1862,MALE,FEMALE,20.9132,54.0692,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,4,3518,3513,MALE,FEMALE,54.4081,39.7131,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,4,3518,3513,MALE,FEMALE,54.4081,39.7131,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,207,3536,3231,MALE,FEMALE,31.3238,31.4881,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,184,3881,9844,MALE,FEMALE,42.468,43.5774,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,514,3951,9398,MALE,FEMALE,36.4037,43.3616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,514,3951,9398,MALE,FEMALE,36.4037,43.3616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,69,4019,2328,MALE,FEMALE,34.3245,16.4196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,70,4116,4545,MALE,FEMALE,36.5058,51.5406,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,61,4332,1997,MALE,FEMALE,19.2724,38.7904,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,446,4405,5342,MALE,FEMALE,40.4436,44.1148,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,515,4426,43,MALE,FEMALE,19.8219,54.1675,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,102,4487,8110,MALE,FEMALE,27.0719,19.0656,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,103,4542,8285,MALE,FEMALE,31.9962,37.0964,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,470,4560,2433,MALE,FEMALE,30.6578,25.1155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,335,4671,2551,MALE,FEMALE,34.4461,51.2382,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,150,4777,6051,MALE,FEMALE,34.3353,21.9024,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,516,4846,1228,MALE,FEMALE,49.4114,28.1837,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,90,4887,6744,MALE,FEMALE,46.2681,29.9315,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,461,4899,89,MALE,FEMALE,50.6401,43.5998,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,229,4960,1901,MALE,FEMALE,40.7569,33.2104,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,419,4985,8887,MALE,FEMALE,36.5972,53.7536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,249,5074,6245,MALE,FEMALE,34.2434,49.3887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,249,5074,6245,MALE,FEMALE,34.2434,49.3887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,217,5142,1303,MALE,FEMALE,32.1501,34.9232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,217,5142,1303,MALE,FEMALE,32.1501,34.9232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,152,5305,7951,MALE,FEMALE,41.5202,38.7126,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,104,5419,9295,MALE,FEMALE,30.5695,37.7755,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,355,5427,999,MALE,FEMALE,45.7397,47.5564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,355,5427,999,MALE,FEMALE,45.7397,47.5564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,230,5534,2306,MALE,FEMALE,47.4609,22.6751,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,230,5534,2306,MALE,FEMALE,47.4609,22.6751,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,391,5561,6277,MALE,FEMALE,18.3019,51.5938,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,391,5561,6277,MALE,FEMALE,18.3019,51.5938,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,174,5600,5170,MALE,FEMALE,40.8024,32.1964,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,473,5605,5587,MALE,FEMALE,32.5094,29.7537,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,343,5607,1926,MALE,FEMALE,44.9269,51.6309,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,343,5607,1926,MALE,FEMALE,44.9269,51.6309,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,463,5759,861,MALE,FEMALE,22.2326,37.5633,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,290,5820,5153,MALE,FEMALE,38.9703,30.7795,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,290,5820,5153,MALE,FEMALE,38.9703,30.7795,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,367,5926,1163,MALE,FEMALE,19.2404,44.6039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,368,6011,3453,MALE,FEMALE,50.6158,29.1293,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,404,6016,2392,MALE,FEMALE,38.0787,46.1181,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,63,6154,7201,MALE,FEMALE,17.2825,43.9875,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,279,6217,8316,MALE,FEMALE,38.226,49.399,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,336,6285,4235,MALE,FEMALE,28.1284,44.3515,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,494,6286,4944,MALE,FEMALE,15.1967,21.866,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,393,6298,8830,MALE,FEMALE,34.9309,45.0534,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,439,6328,351,MALE,FEMALE,26.4108,47.1577,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,447,6344,5882,MALE,FEMALE,18.6037,51.3118,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,215,6377,8631,MALE,FEMALE,36.7878,15.8531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,117,6383,6052,MALE,FEMALE,42.1689,48.9749,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,422,6391,2362,MALE,FEMALE,17.0971,18.6989,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,194,6427,3690,MALE,FEMALE,45.5224,23.2434,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,431,6465,1763,MALE,FEMALE,42.1401,36.2571,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,208,6484,3516,MALE,FEMALE,19.559,35.6915,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,219,6523,3709,MALE,FEMALE,22.1663,22.7786,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,231,6601,2676,MALE,FEMALE,50.6217,41.7357,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,64,6718,7256,MALE,FEMALE,29.5043,31.6376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,260,6737,2117,MALE,FEMALE,47.6784,55.0631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,411,6863,9001,MALE,FEMALE,22.8412,50.107,0,0,0,1,1,0,0,0,0,-1,-1,0,0
67,1,163,6905,3505,MALE,FEMALE,26.33,18.0524,0,0,0,1,1,0,0,0,0,-1,-1,0,0
