Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
3493,10457,10659.1,0,1,1,5,0,0,28.6493,1,1,0,0,0,8,1,0,0,0,0,454,0,1,28.6493,1,1,0,0,0,8,1,0,0,0,0,None,None
3494,10457,10658,0,1,1,314,0,0,28.6493,1,1,0,0,0,6,1,0,0,0,0,264,0,1,28.6493,1,1,0,0,0,8,1,0,0,0,0,None,None
3495,10457,10647.3,0,1,1,494,0,0,28.6493,1,1,0,0,0,7,1,0,0,0,0,253,0,1,28.6493,1,1,0,0,0,9,1,0,0,0,0,None,None
3496,10457,10911.3,0,1,1,192,0,0,28.6493,1,1,0,0,0,7,1,0,0,0,0,928,0,1,28.6493,1,1,0,0,0,13,2,0,0,0,0,None,None
3497,10457,10529,0,1,1,581,0,0,28.6493,1,1,0,0,0,7,1,0,0,0,0,429,0,1,28.6493,1,1,0,0,0,6,1,0,0,0,0,None,None
3498,10464,10586.1,0,1,1,838,0,0,28.6685,1,1,0,0,0,9,1,0,0,0,0,208,0,1,28.6685,1,1,0,0,0,7,1,0,0,0,0,None,None
3499,10464,10549.4,0,1,1,661,0,0,28.6685,1,1,0,0,0,9,1,0,0,0,0,567,0,1,28.6685,1,1,0,0,0,7,1,0,0,0,0,None,None
3500,10464,10493.4,0,1,1,888,0,0,28.6685,1,1,0,0,0,9,1,0,0,0,0,992,0,1,28.6685,1,1,0,0,0,8,1,0,0,0,0,None,None
3501,10464,10692.5,0,1,1,595,0,0,28.6685,1,1,0,0,0,12,1,0,0,0,0,186,0,1,28.6685,1,1,0,0,0,7,1,0,0,0,0,None,None
3502,10471,10548.3,0,1,1,632,0,0,28.6877,1,1,0,0,0,10,1,0,0,0,0,142,0,1,28.6877,1,1,0,0,0,7,1,0,0,0,0,None,None
3503,10471,10665,0,1,1,848,0,0,28.6877,1,1,0,0,0,6,1,0,0,0,0,422,0,1,28.6877,1,1,0,0,0,10,2,0,0,0,0,None,None
3504,10471,11504.5,0,1,1,347,0,0,28.6877,1,1,0,0,0,7,1,0,0,0,0,891,0,1,28.6877,1,1,0,0,0,9,1,0,0,0,0,None,None
3505,10471,11016.5,0,1,1,726,0,0,28.6877,1,1,0,0,0,8,1,0,0,0,0,522,0,1,28.6877,1,1,0,0,0,7,1,0,0,0,0,None,None
3506,10478,10873.1,0,1,1,14,0,0,28.7069,1,1,0,0,0,10,1,0,0,0,0,420,0,1,28.7069,1,1,0,0,0,7,1,0,0,0,0,None,None
3507,10478,11186.1,0,1,1,176,0,0,28.7069,1,1,0,0,0,7,1,0,0,0,0,73,0,1,28.7069,1,1,0,0,0,6,1,0,0,0,0,None,None
3508,10478,10655.3,0,1,1,117,0,0,28.7069,1,1,0,0,0,9,1,0,0,0,0,230,0,1,28.7069,1,1,0,0,0,6,1,0,0,0,0,None,None
3509,10478,10856.6,0,1,1,9,0,0,28.7069,1,1,0,0,0,7,1,0,0,0,0,818,0,1,28.7069,1,1,0,0,0,5,1,0,0,0,0,None,None
3510,10485,10985.4,0,1,1,293,0,0,28.726,1,1,0,0,0,8,1,0,0,0,0,189,0,1,28.726,1,1,0,0,0,6,1,0,0,0,0,None,None
3511,10485,10620.1,0,1,1,543,0,0,28.726,1,1,0,0,0,6,1,0,0,0,0,352,0,1,28.726,1,1,0,0,0,8,1,0,0,0,0,None,None
3512,10492,11012.5,0,1,1,871,0,0,28.7452,1,1,0,0,0,8,1,0,0,0,0,165,0,1,28.7452,1,1,0,0,0,8,1,0,0,0,0,None,None
3513,10492,10601.8,0,1,1,336,0,0,28.7452,1,1,0,0,0,8,1,0,0,0,0,622,0,1,28.7452,1,1,0,0,0,7,1,0,0,0,0,None,None
3514,10492,11035,0,1,1,460,0,0,28.7452,1,1,0,0,0,9,1,0,0,0,0,645,0,1,28.7452,1,1,0,0,0,6,1,0,0,0,0,None,None
3515,10492,10700.4,0,1,1,811,0,0,28.7452,1,1,0,0,0,9,1,0,0,0,0,682,0,1,28.7452,1,1,0,0,0,11,1,0,0,0,0,None,None
3516,10499,10958.9,0,1,1,615,0,0,28.7644,1,1,0,0,0,7,1,0,0,0,0,552,0,1,28.7644,1,1,0,0,0,6,1,0,0,0,0,None,None
3517,10499,11683.9,0,1,1,764,0,0,28.7644,1,1,0,0,0,8,1,0,0,0,0,418,0,1,28.7644,1,1,0,0,0,10,1,0,0,0,0,None,None
3518,10499,10937.5,0,1,1,942,0,0,28.7644,1,1,0,0,0,7,1,0,0,0,0,370,0,1,28.7644,1,1,0,0,0,8,1,0,0,0,0,None,None
3519,10499,10827.1,0,1,1,698,0,0,28.7644,1,1,0,0,0,9,1,0,0,0,0,795,0,1,28.7644,1,1,0,0,0,9,1,0,0,0,0,None,None
3520,10499,10554.3,0,1,1,513,0,0,28.7644,1,1,0,0,0,8,1,0,0,0,0,572,0,1,28.7644,1,1,0,0,0,9,1,0,0,0,0,None,None
3521,10499,11125.1,0,1,1,544,0,0,28.7644,1,1,0,0,0,7,1,0,0,0,0,885,0,1,28.7644,1,1,0,0,0,8,1,0,0,0,0,None,None
3522,10506,10932.3,0,1,1,177,0,0,28.7836,1,1,0,0,0,9,1,0,0,0,0,216,0,1,28.7836,1,1,0,0,0,7,1,0,0,0,0,None,None
3523,10506,10693,0,1,1,858,0,0,28.7836,1,1,0,0,0,5,1,0,0,0,0,826,0,1,28.7836,1,1,0,0,0,6,2,0,0,0,0,None,None
3524,10506,10684.5,0,1,1,423,0,0,28.7836,1,1,0,0,0,9,1,0,0,0,0,520,0,1,28.7836,1,1,0,0,0,11,2,0,0,0,0,None,None
3525,10506,11539.6,0,1,1,17,0,0,28.7836,1,1,0,0,0,7,1,0,0,0,0,95,0,1,28.7836,1,1,0,0,0,6,2,0,0,0,0,None,None
3526,10513,10862.8,0,1,1,228,0,0,28.8027,1,1,0,0,0,8,1,0,0,0,0,623,0,1,28.8027,1,1,0,0,0,11,1,0,0,0,0,None,None
3527,10513,10629.7,0,1,1,712,0,0,28.8027,1,1,0,0,0,6,1,0,0,0,0,130,0,1,28.8027,1,1,0,0,0,6,1,0,0,0,0,None,None
3528,10513,10632.3,0,1,1,658,0,0,28.8027,1,1,0,0,0,5,1,0,0,0,0,430,0,1,28.8027,1,1,0,0,0,9,1,0,0,0,0,None,None
3529,10513,10585.9,0,1,1,540,0,0,28.8027,1,1,0,0,0,6,1,0,0,0,0,812,0,1,28.8027,1,1,0,0,0,8,1,0,0,0,0,None,None
3530,10513,10939.5,0,1,1,289,0,0,28.8027,1,1,0,0,0,9,1,0,0,0,0,634,0,1,28.8027,1,1,0,0,0,8,1,0,0,0,0,None,None
3531,10520,10622.1,0,1,1,248,0,0,28.8219,1,1,0,0,0,9,1,0,0,0,0,439,0,1,28.8219,1,1,0,0,0,9,1,0,0,0,0,None,None
3532,10520,11061.6,0,1,1,155,0,0,28.8219,1,1,0,0,0,10,1,0,0,0,0,378,0,1,28.8219,1,1,0,0,0,6,1,0,0,0,0,None,None
3533,10520,10594.5,0,1,1,182,0,0,28.8219,1,1,0,0,0,7,1,0,0,0,0,42,0,1,28.8219,1,1,0,0,0,8,1,0,0,0,0,None,None
3534,10520,10576.7,0,1,1,497,0,0,28.8219,1,1,0,0,0,7,1,0,0,0,0,906,0,1,28.8219,1,1,0,0,0,7,2,0,0,0,0,None,None
3535,10527,10623,0,1,1,377,0,0,28.8411,1,1,0,0,0,7,1,0,0,0,0,935,0,1,28.8411,1,1,0,0,0,9,1,0,0,0,0,None,None
3536,10527,10630.5,0,1,1,876,0,0,28.8411,1,1,0,0,0,7,1,0,0,0,0,591,0,1,28.8411,1,1,0,0,0,8,1,0,0,0,0,None,None
3537,10534,11377.2,0,1,1,476,0,0,28.8603,1,1,0,0,0,8,1,0,0,0,0,883,0,1,28.8603,1,1,0,0,0,9,2,0,0,0,0,None,None
3538,10541,10767.4,0,1,1,288,0,0,28.8795,1,1,0,0,0,8,1,0,0,0,0,836,0,1,28.8795,1,1,0,0,0,5,1,0,0,0,0,None,None
3539,10541,10855.6,0,1,1,804,0,0,28.8795,1,1,0,0,0,10,1,0,0,0,0,945,0,1,28.8795,1,1,0,0,0,6,1,0,0,0,0,None,None
3540,10541,10706.4,0,1,1,814,0,0,28.8795,1,1,0,0,0,9,1,0,0,0,0,396,0,1,28.8795,1,1,0,0,0,8,1,0,0,0,0,None,None
3541,10541,10655.5,0,1,1,719,0,0,28.8795,1,1,0,0,0,9,1,0,0,0,0,410,0,1,28.8795,1,1,0,0,0,8,1,0,0,0,0,None,None
3542,10541,11747.2,0,1,1,915,0,0,28.8795,1,1,0,0,0,7,1,0,0,0,0,685,0,1,28.8795,1,1,0,0,0,8,1,0,0,0,0,None,None
3543,10541,10591.9,0,1,1,941,0,0,28.8795,1,1,0,0,0,6,1,0,0,0,0,137,0,1,28.8795,1,1,0,0,0,5,1,0,0,0,0,None,None
3544,10548,10965.1,0,1,1,237,0,0,28.8986,1,1,0,0,0,8,1,0,0,0,0,648,0,1,28.8986,1,1,0,0,0,9,1,0,0,0,0,None,None
3545,10548,10563.3,0,1,1,194,0,0,28.8986,1,1,0,0,0,9,1,0,0,0,0,506,0,1,28.8986,1,1,0,0,0,9,1,0,0,0,0,None,None
3546,10548,10745.8,0,1,1,324,0,0,28.8986,1,1,0,0,0,9,1,0,0,0,0,692,0,1,28.8986,1,1,0,0,0,8,1,0,0,0,0,None,None
3547,10548,10928,0,1,1,206,0,0,28.8986,1,1,0,0,0,6,1,0,0,0,0,499,0,1,28.8986,1,1,0,0,0,6,1,0,0,0,0,None,None
3548,10555,11488.4,0,1,1,859,0,0,28.9178,1,1,0,0,0,6,1,0,0,0,0,744,0,1,28.9178,1,1,0,0,0,7,1,0,0,0,0,None,None
3549,10555,11651.4,0,1,1,988,0,0,28.9178,1,1,0,0,0,8,1,0,0,0,0,482,0,1,28.9178,1,1,0,0,0,8,1,0,0,0,0,None,None
3550,10562,10776.5,0,1,1,74,0,0,28.937,1,1,0,0,0,7,1,0,0,0,0,882,0,1,28.937,1,1,0,0,0,7,1,0,0,0,0,None,None
3551,10562,10773.3,0,1,1,738,0,0,28.937,1,1,0,0,0,8,1,0,0,0,0,372,0,1,28.937,1,1,0,0,0,9,1,0,0,0,0,None,None
3552,10569,11134,0,1,1,771,0,0,28.9562,1,1,0,0,0,9,1,0,0,0,0,132,0,1,28.9562,1,1,0,0,0,10,1,0,0,0,0,None,None
3553,10569,11242.3,0,1,1,226,0,0,28.9562,1,1,0,0,0,7,1,0,0,0,0,791,0,1,28.9562,1,1,0,0,0,11,1,0,0,0,0,None,None
3554,10569,11166,0,1,1,899,0,0,28.9562,1,1,0,0,0,6,1,0,0,0,0,510,0,1,28.9562,1,1,0,0,0,7,1,0,0,0,0,None,None
3555,10569,10688.2,0,1,1,797,0,0,28.9562,1,1,0,0,0,7,1,0,0,0,0,211,0,1,28.9562,1,1,0,0,0,9,1,0,0,0,0,None,None
3556,10569,11337.4,0,1,1,963,0,0,28.9562,1,1,0,0,0,8,1,0,0,0,0,628,0,1,28.9562,1,1,0,0,0,10,1,0,0,0,0,None,None
3557,10569,10721.3,0,1,1,235,0,0,28.9562,1,1,0,0,0,8,1,0,0,0,0,792,0,1,28.9562,1,1,0,0,0,9,1,0,0,0,0,None,None
3558,10576,10732.3,0,1,1,702,0,0,28.9753,1,1,0,0,0,6,1,0,0,0,0,395,0,1,28.9753,1,1,0,0,0,9,1,0,0,0,0,None,None
3559,10576,11433.1,0,1,1,438,0,0,28.9753,1,1,0,0,0,8,1,0,0,0,0,120,0,1,28.9753,1,1,0,0,0,9,1,0,0,0,0,None,None
3560,10576,11231.2,0,1,1,298,0,0,28.9753,1,1,0,0,0,8,1,0,0,0,0,25,0,1,28.9753,1,1,0,0,0,7,1,0,0,0,0,None,None
3561,10576,10778.9,0,1,1,480,0,0,28.9753,1,1,0,0,0,8,1,0,0,0,0,618,0,1,28.9753,1,1,0,0,0,8,1,0,0,0,0,None,None
3562,10583,10995,0,1,1,922,0,0,28.9945,1,1,0,0,0,8,1,0,0,0,0,505,0,1,28.9945,1,1,0,0,0,6,1,0,0,0,0,None,None
3563,10583,10607.6,0,1,1,678,0,0,28.9945,1,1,0,0,0,8,1,0,0,0,0,652,0,1,28.9945,1,1,0,0,0,9,1,0,0,0,0,None,None
3564,10583,10738.7,0,1,1,888,0,0,28.9945,1,1,0,0,0,10,2,0,0,0,0,951,0,1,28.9945,1,1,0,0,0,10,1,0,0,0,0,None,None
3565,10583,10666,0,1,1,860,0,0,28.9945,1,1,0,0,0,8,1,0,0,0,0,220,0,1,28.9945,1,1,0,0,0,5,1,0,0,0,0,None,None
3566,10583,10996.4,0,1,1,542,0,0,28.9945,1,1,0,0,0,8,1,0,0,0,0,598,0,1,28.9945,1,1,0,0,0,4,1,0,0,0,0,None,None
3567,10590,10602.6,0,1,1,609,0,0,29.0137,1,1,0,0,0,8,1,0,0,0,0,163,0,1,29.0137,1,1,0,0,0,7,1,0,0,0,0,None,None
3568,10590,11219.1,0,1,1,257,0,0,29.0137,1,1,0,0,0,10,1,0,0,0,0,115,0,1,29.0137,1,1,0,0,0,9,1,0,0,0,0,None,None
3569,10590,10704.3,0,1,1,238,0,0,29.0137,1,1,0,0,0,9,1,0,0,0,0,656,0,1,29.0137,1,1,0,0,0,7,1,0,0,0,0,None,None
3570,10590,10932.2,0,1,1,490,0,0,29.0137,1,1,0,0,0,7,2,0,0,0,0,557,0,1,29.0137,1,1,0,0,0,6,1,0,0,0,0,None,None
3571,10597,11317.5,0,1,1,354,0,0,29.0329,1,1,0,0,0,9,1,0,0,0,0,159,0,1,29.0329,1,1,0,0,0,9,1,0,0,0,0,None,None
3572,10597,10786.3,0,1,1,835,0,0,29.0329,1,1,0,0,0,8,1,0,0,0,0,431,0,1,29.0329,1,1,0,0,0,7,1,0,0,0,0,None,None
3573,10597,11155.4,0,1,1,737,0,0,29.0329,1,1,0,0,0,8,1,0,0,0,0,683,0,1,29.0329,1,1,0,0,0,8,1,0,0,0,0,None,None
3574,10597,10676,0,1,1,917,0,0,29.0329,1,1,0,0,0,5,1,0,0,0,0,402,0,1,29.0329,1,1,0,0,0,6,1,0,0,0,0,None,None
3575,10604,11102.1,0,1,1,819,0,0,29.0521,1,1,0,0,0,7,1,0,0,0,0,59,0,1,29.0521,1,1,0,0,0,9,1,0,0,0,0,None,None
3576,10604,10756.7,0,1,1,817,0,0,29.0521,1,1,0,0,0,8,1,0,0,0,0,724,0,1,29.0521,1,1,0,0,0,9,1,0,0,0,0,None,None
3577,10604,11089.8,0,1,1,46,0,0,29.0521,1,1,0,0,0,7,1,0,0,0,0,696,0,1,29.0521,1,1,0,0,0,8,1,0,0,0,0,None,None
3578,10604,11152.1,0,1,1,139,0,0,29.0521,1,1,0,0,0,6,1,0,0,0,0,932,0,1,29.0521,1,1,0,0,0,11,1,0,0,0,0,None,None
3579,10604,10831,0,1,1,843,0,0,29.0521,1,1,0,0,0,7,1,0,0,0,0,955,0,1,29.0521,1,1,0,0,0,8,1,0,0,0,0,None,None
3580,10604,11184.7,0,1,1,134,0,0,29.0521,1,1,0,0,0,12,2,0,0,0,0,794,0,1,29.0521,1,1,0,0,0,8,1,0,0,0,0,None,None
3581,10611,10743.1,0,1,1,481,0,0,29.0712,1,1,0,0,0,8,1,0,0,0,0,872,0,1,29.0712,1,1,0,0,0,8,1,0,0,0,0,None,None
3582,10611,10790.9,0,1,1,231,0,0,29.0712,1,1,0,0,0,8,1,0,0,0,0,161,0,1,29.0712,1,1,0,0,0,11,1,0,0,0,0,None,None
3583,10611,11225.3,0,1,1,731,0,0,29.0712,1,1,0,0,0,8,1,0,0,0,0,175,0,1,29.0712,1,1,0,0,0,7,1,0,0,0,0,None,None
3584,10611,11521.4,0,1,1,852,0,0,29.0712,1,1,0,0,0,6,1,0,0,0,0,184,0,1,29.0712,1,1,0,0,0,5,1,0,0,0,0,None,None
3585,10611,10703.3,0,1,1,863,0,0,29.0712,1,1,0,0,0,7,1,0,0,0,0,803,0,1,29.0712,1,1,0,0,0,6,1,0,0,0,0,None,None
3586,10611,12553,0,1,1,55,0,0,29.0712,1,1,0,0,0,7,1,0,0,0,0,986,0,1,29.0712,1,1,0,0,0,10,1,0,0,0,0,None,None
3587,10618,10672.3,0,1,1,359,0,0,29.0904,1,1,0,0,0,7,1,0,0,0,0,224,0,1,29.0904,1,1,0,0,0,8,1,0,0,0,0,None,None
3588,10618,11144.7,0,1,1,141,0,0,29.0904,1,1,0,0,0,11,1,0,0,0,0,78,0,1,29.0904,1,1,0,0,0,5,1,0,0,0,0,None,None
3589,10618,11087.2,0,1,1,751,0,0,29.0904,1,1,0,0,0,8,1,0,0,0,0,536,0,1,29.0904,1,1,0,0,0,5,1,0,0,0,0,None,None
3590,10618,11249.3,0,1,1,63,0,0,29.0904,1,1,0,0,0,10,1,0,0,0,0,337,0,1,29.0904,1,1,0,0,0,8,1,0,0,0,0,None,None
3591,10618,11322.6,0,1,1,350,0,0,29.0904,1,1,0,0,0,8,1,0,0,0,0,1001,0,1,29.0904,1,1,0,0,0,9,1,0,0,0,0,None,None
3592,10625,11226.5,0,1,1,710,0,0,29.1096,1,1,0,0,0,6,1,0,0,0,0,259,0,1,29.1096,1,1,0,0,0,8,1,0,0,0,0,None,None
3593,10625,11723.3,0,1,1,321,0,0,29.1096,1,1,0,0,0,5,1,0,0,0,0,435,0,1,29.1096,1,1,0,0,0,7,1,0,0,0,0,None,None
3594,10625,10713.4,0,1,1,561,0,0,29.1096,1,1,0,0,0,8,1,0,0,0,0,842,0,1,29.1096,1,1,0,0,0,7,1,0,0,0,0,None,None
3595,10632,10797.5,0,1,1,89,0,0,29.1288,1,1,0,0,0,9,1,0,0,0,0,315,0,1,29.1288,1,1,0,0,0,9,1,0,0,0,0,None,None
3596,10632,10737.6,0,1,1,219,0,0,29.1288,1,1,0,0,0,8,1,0,0,0,0,950,0,1,29.1288,1,1,0,0,0,11,1,0,0,0,0,None,None
3597,10639,11110.8,0,1,1,729,0,0,29.1479,1,1,0,0,0,7,1,0,0,0,0,130,0,1,29.1479,1,1,0,0,0,7,2,0,0,0,0,None,None
3598,10639,10826.2,0,1,1,332,0,0,29.1479,1,1,0,0,0,7,1,0,0,0,0,674,0,1,29.1479,1,1,0,0,0,7,1,0,0,0,0,None,None
3599,10646,10807,0,1,1,753,0,0,29.1671,1,1,0,0,0,9,1,0,0,0,0,565,0,1,29.1671,1,1,0,0,0,8,1,0,0,0,0,None,None
3600,10646,11161,0,1,1,407,0,0,29.1671,1,1,0,0,0,8,1,0,0,0,0,854,0,1,29.1671,1,1,0,0,0,5,1,0,0,0,0,None,None
3601,10646,10804.9,0,1,1,593,0,0,29.1671,1,1,0,0,0,12,1,0,0,0,0,108,0,1,29.1671,1,1,0,0,0,5,1,0,0,0,0,None,None
3602,10646,10831.8,0,1,1,641,0,0,29.1671,1,1,0,0,0,10,1,0,0,0,0,328,0,1,29.1671,1,1,0,0,0,9,1,0,0,0,0,None,None
3603,10653,10863,0,1,1,862,0,0,29.1863,1,1,0,0,0,7,1,0,0,0,0,80,0,1,29.1863,1,1,0,0,0,7,1,0,0,0,0,None,None
3604,10653,10874.2,0,1,1,484,0,0,29.1863,1,1,0,0,0,8,1,0,0,0,0,491,0,1,29.1863,1,1,0,0,0,6,1,0,0,0,0,None,None
3605,10660,11611.9,0,1,1,367,0,0,29.2055,1,1,0,0,0,10,1,0,0,0,0,30,0,1,29.2055,1,1,0,0,0,9,1,0,0,0,0,None,None
3606,10660,11005.3,0,1,1,383,0,0,29.2055,1,1,0,0,0,7,1,0,0,0,0,368,0,1,29.2055,1,1,0,0,0,6,1,0,0,0,0,None,None
3607,10660,10755.3,0,1,1,585,0,0,29.2055,1,1,0,0,0,8,1,0,0,0,0,567,0,1,29.2055,1,1,0,0,0,8,1,0,0,0,0,None,None
3608,10660,10909.5,0,1,1,971,0,0,29.2055,1,1,0,0,0,7,1,0,0,0,0,173,0,1,29.2055,1,1,0,0,0,10,1,0,0,0,0,None,None
3609,10667,11115.5,0,1,1,125,0,0,29.2247,1,1,0,0,0,6,1,0,0,0,0,183,0,1,29.2247,1,1,0,0,0,9,1,0,0,0,0,None,None
3610,10667,10771.2,0,1,1,312,0,0,29.2247,1,1,0,0,0,6,1,0,0,0,0,414,0,1,29.2247,1,1,0,0,0,5,1,0,0,0,0,None,None
3611,10667,10969.2,0,1,1,22,0,0,29.2247,1,1,0,0,0,9,1,0,0,0,0,323,0,1,29.2247,1,1,0,0,0,8,1,0,0,0,0,None,None
3612,10667,10694.1,0,1,1,624,0,0,29.2247,1,1,0,0,0,8,1,0,0,0,0,677,0,1,29.2247,1,1,0,0,0,6,1,0,0,0,0,None,None
3613,10667,11476.8,0,1,1,196,0,0,29.2247,1,1,0,0,0,6,1,0,0,0,0,525,0,1,29.2247,1,1,0,0,0,8,1,0,0,0,0,None,None
3614,10667,10706.7,0,1,1,477,0,0,29.2247,1,1,0,0,0,6,1,0,0,0,0,703,0,1,29.2247,1,1,0,0,0,7,1,0,0,0,0,None,None
3615,10667,11478.6,0,1,1,970,0,0,29.2247,1,1,0,0,0,10,1,0,0,0,0,106,0,1,29.2247,1,1,0,0,0,7,1,0,0,0,0,None,None
3616,10667,10809.4,0,1,1,697,0,0,29.2247,1,1,0,0,0,8,1,0,0,0,0,99,0,1,29.2247,1,1,0,0,0,6,1,0,0,0,0,None,None
3617,10667,10677,0,1,1,769,0,0,29.2247,1,1,0,0,0,8,1,0,0,0,0,284,0,1,29.2247,1,1,0,0,0,6,1,0,0,0,0,None,None
3618,10667,10682.4,0,1,1,185,0,0,29.2247,1,1,0,0,0,8,1,0,0,0,0,755,0,1,29.2247,1,1,0,0,0,7,1,0,0,0,0,None,None
3619,10674,10711.5,0,1,1,869,0,0,29.2438,1,1,0,0,0,10,1,0,0,0,0,947,0,1,29.2438,1,1,0,0,0,4,1,0,0,0,0,None,None
3620,10674,11216.7,0,1,1,828,0,0,29.2438,1,1,0,0,0,6,1,0,0,0,0,309,0,1,29.2438,1,1,0,0,0,8,1,0,0,0,0,None,None
3621,10674,10702.2,0,1,1,530,0,0,29.2438,1,1,0,0,0,7,1,0,0,0,0,721,0,1,29.2438,1,1,0,0,0,8,1,0,0,0,0,None,None
3622,10674,11094.7,0,1,1,513,0,0,29.2438,1,1,0,0,0,9,2,0,0,0,0,250,0,1,29.2438,1,1,0,0,0,7,1,0,0,0,0,None,None
3623,10674,10778.8,0,1,1,564,0,0,29.2438,1,1,0,0,0,7,1,0,0,0,0,866,0,1,29.2438,1,1,0,0,0,12,1,0,0,0,0,None,None
3624,10681,10999.3,0,1,1,813,0,0,29.263,1,1,0,0,0,7,1,0,0,0,0,679,0,1,29.263,1,1,0,0,0,7,1,0,0,0,0,None,None
3625,10681,10704.2,0,1,1,191,0,0,29.263,1,1,0,0,0,7,1,0,0,0,0,701,0,1,29.263,1,1,0,0,0,7,1,0,0,0,0,None,None
3626,10681,10803.9,0,1,1,45,0,0,29.263,1,1,0,0,0,6,1,0,0,0,0,802,0,1,29.263,1,1,0,0,0,6,1,0,0,0,0,None,None
3627,10681,10833.9,0,1,1,602,0,0,29.263,1,1,0,0,0,7,1,0,0,0,0,51,0,1,29.263,1,1,0,0,0,7,1,0,0,0,0,None,None
3628,10681,10908.7,0,1,1,272,0,0,29.263,1,1,0,0,0,9,1,0,0,0,0,503,0,1,29.263,1,1,0,0,0,5,1,0,0,0,0,None,None
3629,10688,10875.4,0,1,1,162,0,0,29.2822,1,1,0,0,0,6,1,0,0,0,0,205,0,1,29.2822,1,1,0,0,0,6,1,0,0,0,0,None,None
3630,10688,10993.5,0,1,1,735,0,0,29.2822,1,1,0,0,0,10,1,0,0,0,0,338,0,1,29.2822,1,1,0,0,0,8,1,0,0,0,0,None,None
3631,10688,10847.2,0,1,1,325,0,0,29.2822,1,1,0,0,0,8,1,0,0,0,0,506,0,1,29.2822,1,1,0,0,0,10,2,0,0,0,0,None,None
3632,10688,10737.2,0,1,1,782,0,0,29.2822,1,1,0,0,0,9,1,0,0,0,0,746,0,1,29.2822,1,1,0,0,0,7,1,0,0,0,0,None,None
3633,10688,10720.2,0,1,1,136,0,0,29.2822,1,1,0,0,0,8,1,0,0,0,0,439,0,1,29.2822,1,1,0,0,0,10,2,0,0,0,0,None,None
3634,10688,11178.3,0,1,1,495,0,0,29.2822,1,1,0,0,0,14,1,0,0,0,0,295,0,1,29.2822,1,1,0,0,0,10,1,0,0,0,0,None,None
3635,10688,10980.6,0,1,1,740,0,0,29.2822,1,1,0,0,0,7,1,0,0,0,0,342,0,1,29.2822,1,1,0,0,0,11,1,0,0,0,0,None,None
3636,10695,10740.9,0,1,1,204,0,0,29.3014,1,1,0,0,0,6,1,0,0,0,0,346,0,1,29.3014,1,1,0,0,0,6,1,0,0,0,0,None,None
3637,10695,10766.8,0,1,1,949,0,0,29.3014,1,1,0,0,0,8,1,0,0,0,0,827,0,1,29.3014,1,1,0,0,0,9,1,0,0,0,0,None,None
3638,10702,11177.2,0,1,1,178,0,0,29.3205,1,1,0,0,0,8,1,0,0,0,0,781,0,1,29.3205,1,1,0,0,0,6,1,0,0,0,0,None,None
3639,10702,10863.2,0,1,1,714,0,0,29.3205,1,1,0,0,0,10,1,0,0,0,0,914,0,1,29.3205,1,1,0,0,0,9,1,0,0,0,0,None,None
3640,10702,10794.8,0,1,1,594,0,0,29.3205,1,1,0,0,0,9,1,0,0,0,0,967,0,1,29.3205,1,1,0,0,0,7,1,0,0,0,0,None,None
3641,10702,10897,0,1,1,941,0,0,29.3205,1,1,0,0,0,7,2,0,0,0,0,186,0,1,29.3205,1,1,0,0,0,8,1,0,0,0,0,None,None
3642,10702,10818.9,0,1,1,436,0,0,29.3205,1,1,0,0,0,4,1,0,0,0,0,53,0,1,29.3205,1,1,0,0,0,8,1,0,0,0,0,None,None
3643,10709,10879.1,0,1,1,394,0,0,29.3397,1,1,0,0,0,7,1,0,0,0,0,236,0,1,29.3397,1,1,0,0,0,5,1,0,0,0,0,None,None
3644,10709,11572.5,0,1,1,52,0,0,29.3397,1,1,0,0,0,9,1,0,0,0,0,358,0,1,29.3397,1,1,0,0,0,8,1,0,0,0,0,None,None
3645,10709,11415.5,0,1,1,919,0,0,29.3397,1,1,0,0,0,8,1,0,0,0,0,29,0,1,29.3397,1,1,0,0,0,12,1,0,0,0,0,None,None
3646,10716,10983.2,0,1,1,958,0,0,29.3589,1,1,0,0,0,8,1,0,0,0,0,375,0,1,29.3589,1,1,0,0,0,8,1,0,0,0,0,None,None
3647,10716,10876.2,0,1,1,387,0,0,29.3589,1,1,0,0,0,8,1,0,0,0,0,812,0,1,29.3589,1,1,0,0,0,9,1,0,0,0,0,None,None
3648,10716,11261.9,0,1,1,345,0,0,29.3589,1,1,0,0,0,7,1,0,0,0,0,823,0,1,29.3589,1,1,0,0,0,12,1,0,0,0,0,None,None
