Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
665,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
666,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
667,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
668,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
669,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
670,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
670,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
671,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
671,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
672,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
673,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
674,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
675,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
675,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
676,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
677,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
677,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
678,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
679,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
680,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
681,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
682,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
683,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
684,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
685,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
686,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
686,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
687,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
688,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
689,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
689,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
690,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
690,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
691,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
691,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
692,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
692,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,3,96,33854,0,0,33854,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0
693,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
693,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
694,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
694,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
695,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
695,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
696,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
697,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
697,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
698,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
698,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
699,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
700,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
700,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
701,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
701,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
702,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
703,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
704,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
704,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
705,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
705,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
706,2,97,66145,0,0,66145,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
706,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
707,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
707,2,97,66146,0,0,66146,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
707,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2,97,66146,0,0,66146,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
708,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2,97,66146,0,0,66146,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
709,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
710,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
711,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
712,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
713,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
714,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
715,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
715,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
716,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
717,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
718,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
719,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
719,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
720,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
721,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
722,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
723,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
724,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
725,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
726,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
727,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
728,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,3,97,33854,0,0,33854,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2,98,66146,0,0,66146,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
729,1,102,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
