Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
6237,741,760.661,0,1,1,6817,1,0,25.4955,1,1,0,0,0,2,1,0,0,0,0,11187,0,1,41.1092,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6238,741,1138.94,0,1,1,1065,0,0,32.1272,1,1,0,0,0,2,1,0,0,0,0,1420,0,1,29.2515,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6239,741,1315.23,0,1,1,9727,0,0,43.3587,1,1,0,0,0,1,1,0,0,0,0,10127,0,1,47.2711,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6240,741,1200.76,0,1,1,10092,0,0,24.5154,1,1,0,0,0,1,1,0,0,0,0,14015,0,1,18.4047,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6241,741,905.47,0,1,1,16065,1,0,21.6574,1,1,0,0,0,2,1,0,0,0,0,10131,0,1,27.3442,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6242,741,864.459,0,1,1,3613,0,0,47.4771,1,1,0,0,0,2,1,0,0,0,0,1511,0,1,60.0258,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
6243,741,1175.57,0,1,1,5905,0,0,33.5884,1,1,0,0,0,2,1,0,0,0,0,2579,0,1,32.7786,1,1,0,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6244,741,770.419,0,1,1,6356,0,0,30.0266,1,1,0,0,0,1,1,0,0,0,0,15275,0,1,43.0181,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
6245,741,1191.96,0,1,1,9560,0,0,35.9114,1,1,0,0,0,2,1,0,0,0,0,528,0,1,21.5182,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6246,741,961.528,0,1,1,10476,0,0,27.5157,1,1,0,0,0,2,1,0,0,0,0,1689,0,1,61.7432,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6247,741,974.576,0,1,1,5828,1,0,16.6543,1,1,0,0,0,3,2,0,0,0,0,19,0,1,52.6244,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6248,741,901.919,0,1,1,6225,0,0,22.1853,1,1,0,0,0,1,1,0,0,0,0,1425,0,1,61.1888,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6249,741,1290.23,0,1,1,522,0,0,31.9676,1,1,0,0,0,2,1,0,0,0,0,15695,0,1,16.2428,1,1,0,0,0,6,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6250,741,872.775,0,1,1,2892,0,0,48.4332,1,1,0,0,0,1,1,0,0,0,0,2172,0,1,47.9852,1,1,0,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6251,741,1152.48,0,1,1,5628,0,0,23.4047,1,1,0,0,0,2,1,0,0,0,0,3263,0,1,24.0227,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6252,741,1187.12,0,1,1,8103,0,0,70.9789,1,1,0,0,0,1,1,0,0,0,0,9018,0,1,58.945,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6253,741,885.715,0,1,1,12399,1,0,29.0776,1,1,0,0,0,2,1,0,0,0,0,1774,0,1,18.5425,1,1,0,0,0,6,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6254,741,1681.19,0,1,1,13738,0,0,29.4154,1,1,0,0,0,2,1,0,0,0,0,11489,0,1,26.7737,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
6255,741,1016.99,0,1,1,1334,0,0,47.792,1,1,0,0,0,1,1,0,0,0,0,12457,0,1,44.7086,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6256,741,1453.96,0,1,1,1918,0,0,39.3745,1,1,0,0,0,1,1,0,0,0,0,3314,0,1,19.483,1,1,0,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-No
6257,741,820.651,0,1,1,3684,1,0,32.1115,1,1,0,0,0,2,1,0,0,0,0,12652,0,1,21.2022,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6258,741,812.484,0,1,1,4601,0,0,22.5984,1,1,0,0,0,1,1,0,0,0,0,14085,0,1,19.1564,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6259,741,819.491,0,1,1,6708,0,0,27.8153,1,1,0,0,0,1,1,0,0,0,0,9100,0,1,18.4474,1,1,0,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6260,741,1078.37,0,1,1,11915,0,0,29.1774,1,1,0,0,0,2,1,0,0,0,0,16474,0,1,17.961,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6261,741,1574.19,1,1,1,15453,0,0,69.2096,1,0,1,0,0,2,1,0,0,0,0,6417,0,1,29.0672,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6262,741,1480.15,1,1,1,2370,0,0,41.1126,1,0,1,0,0,2,1,0,0,0,0,16049,0,1,52.1237,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6263,741,1744.33,1,1,1,6559,0,0,40.021,1,0,1,0,0,2,1,0,0,0,0,4439,0,1,33.3227,1,0,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6264,741,1517.38,1,1,1,8771,0,0,21.0537,1,0,1,0,0,2,1,0,0,0,0,3076,0,1,44.727,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6265,741,1002.04,1,1,1,6326,0,0,19.4699,1,0,1,0,0,2,1,0,0,0,0,15081,0,1,19.8398,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6266,741,1797.91,1,1,1,4144,0,0,49.8793,1,0,1,0,0,2,1,0,0,0,0,5037,0,1,27.0633,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6267,741,1350.29,1,1,1,1930,1,0,16.818,1,0,1,0,0,2,1,0,0,0,0,4628,0,1,19.7388,1,0,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6268,741,1706.34,1,1,1,4951,0,0,17.2981,1,0,1,0,0,1,1,0,0,0,0,5252,0,1,16.1521,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6269,741,1406.09,1,1,1,795,1,0,19.946,1,0,1,0,0,2,1,0,0,0,0,12315,0,1,16.8302,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6270,741,1521.31,1,1,1,3838,0,0,16.3942,1,0,1,0,0,1,1,0,0,0,0,8550,0,1,46.0585,1,0,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
6271,741,1758.29,1,1,1,6135,0,0,46.1146,1,0,1,0,0,1,1,0,0,0,0,12754,0,1,31.3334,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6272,741,1492.7,1,1,1,10713,0,0,15.1562,1,0,1,0,0,1,1,0,0,0,0,13019,0,1,32.6686,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6273,741,1938.29,1,1,1,12637,0,0,24.6786,1,0,1,0,0,2,1,0,0,0,0,9893,0,1,27.8364,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6274,741,2240.62,1,1,1,5613,0,0,15.8414,1,0,1,0,0,1,1,0,0,0,0,13393,0,1,20.9409,1,0,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6275,741,995.624,1,1,1,14570,0,0,24.6662,1,0,1,0,0,2,1,0,0,0,0,9311,0,1,18.3744,1,0,1,0,0,4,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6276,741,1979.9,1,1,1,15057,0,0,17.1722,1,0,1,0,0,1,1,0,0,0,0,406,0,1,35.8352,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6277,748,924.494,0,1,1,12732,0,0,17.817,1,1,0,0,0,2,1,0,0,0,0,2572,1,1,15.6722,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6278,748,1255.06,0,1,1,509,0,0,27.8246,1,1,0,0,0,2,2,0,0,0,0,11213,0,1,19.1942,1,1,0,0,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6279,748,875.983,0,1,1,1171,0,0,20.0098,1,1,0,0,0,3,1,0,0,0,0,14620,0,1,26.9405,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6280,748,827.707,0,1,1,1737,0,0,22.1103,1,1,0,0,0,1,1,0,0,0,0,14703,1,1,18.6274,1,1,0,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
