Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
9469,1469,1945.75,0,1,1,1587,0,0,47.3247,1,1,0,0,0,2,1,0,0,0,0,11681,0,1,38.4143,1,1,0,0,0,2,1,0,0,0,0,Location-M_55,Location-M_45
9470,1469,1594.27,0,1,1,5726,0,0,23.979,1,1,0,0,0,5,1,0,0,0,0,12757,0,1,21.7051,1,1,0,0,0,6,1,0,0,0,0,Location-M_55,Location-M_52
9471,1469,1725.99,0,1,1,10674,0,0,31.4837,1,1,0,0,0,2,1,0,0,0,0,10356,0,1,18.8085,1,1,0,0,0,4,1,0,0,0,0,Location-M_33,Location-M_54
9472,1469,1501.51,0,1,1,14068,0,0,18.9205,1,1,0,0,0,2,1,0,0,0,0,13024,0,1,16.4249,1,1,0,0,0,1,1,0,0,0,0,Location-M_34,Location-M_12
9473,1469,2097.56,0,1,1,15556,0,0,14.0988,1,1,0,0,0,1,1,0,0,0,0,1527,0,1,22.2796,1,1,0,0,0,4,1,0,0,0,0,Location-M_54,Location-M_14
9474,1469,1578.92,0,1,1,2116,0,0,32.9799,1,1,0,0,0,4,1,0,0,0,0,2278,0,1,35.3701,1,1,0,0,0,2,1,0,0,0,0,Location-M_55,Location-M_54
9475,1469,2284.85,0,1,1,5070,0,0,39.4578,1,1,0,0,0,3,1,0,0,0,0,14645,0,1,33.5332,1,1,0,0,0,3,1,0,0,0,0,Location-M_24,Location-M_13
9476,1469,1806.79,0,1,1,5177,0,0,29.7634,1,1,0,0,0,3,1,0,0,0,0,7444,0,1,16.4319,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
9477,1469,1890.55,0,1,1,7428,0,0,22.289,1,1,0,0,0,2,1,0,0,0,0,9794,0,1,18.7597,1,1,0,0,0,5,1,0,0,0,0,Location-M_45,Location-M_44
9478,1469,1561,0,1,1,16343,0,0,26.2525,1,1,0,0,0,3,1,0,0,0,0,15738,0,1,22.6523,1,1,0,0,0,2,1,0,0,0,0,Location-M_13,Location-M_21
9479,1469,1589.27,0,1,1,7104,0,0,18.4354,1,1,0,0,0,1,1,0,0,0,0,1809,0,1,16.5445,1,1,0,0,0,1,1,0,0,0,0,Location-M_12,Location-M_21
9480,1469,1672.78,0,1,1,11293,0,0,33.5003,1,1,0,0,0,2,1,0,0,0,0,12652,1,1,23.1968,1,1,0,0,0,5,1,0,0,0,0,Location-M_41,Location-M_21
9481,1469,2054.1,0,1,1,3032,0,0,29.8508,1,1,0,0,0,2,1,0,0,0,0,14386,0,1,17.5221,1,1,0,0,0,5,1,0,0,0,0,Location-M_45,Location-M_45
9482,1469,1944.33,0,1,1,12052,0,0,21.539,1,1,0,0,0,3,1,0,0,0,0,17228,1,1,24.1445,1,1,0,0,0,4,1,0,0,0,0,Location-M_21,Location-M_11
9483,1469,1835.69,0,1,1,2142,0,0,18.9292,1,1,0,0,0,1,1,0,0,0,0,13159,0,1,15.7488,1,1,0,0,0,1,1,0,0,0,0,Location-M_23,Location-M_12
9484,1469,1616.14,0,1,1,4607,0,0,25.6293,1,1,0,0,0,3,1,0,0,0,0,4936,0,1,18.3711,1,1,0,0,0,3,1,0,0,0,0,Location-M_11,Location-M_31
9485,1469,1481.8,0,1,1,8875,1,0,25.7455,1,1,0,0,0,3,1,0,0,0,0,10551,0,1,24.7241,1,1,0,0,0,6,1,0,0,0,0,Location-M_12,Location-M_11
9486,1469,1720.64,0,1,1,12398,0,0,20.4824,1,1,0,0,0,4,1,0,0,0,0,7643,0,1,29.3651,1,1,0,0,0,4,1,0,0,0,0,Location-M_11,Location-M_11
9487,1469,1521.8,0,1,1,13966,0,0,22.9725,1,1,0,0,0,3,1,0,0,0,0,8055,0,1,16.3584,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_22
9488,1469,1673.7,0,1,1,16511,0,0,19.7612,1,1,0,0,0,3,1,0,0,0,0,8151,0,1,18.0216,1,1,0,0,0,4,2,0,0,0,0,Location-M_35,Location-M_45
9489,1469,1668.31,0,1,1,4382,0,0,21.8281,1,1,0,0,0,3,1,0,0,0,0,5305,0,1,24.4969,1,1,0,0,0,4,1,0,0,0,0,Location-M_53,Location-M_34
9490,1469,1608.29,0,1,1,5706,0,0,23.4978,1,1,0,0,0,4,1,0,0,0,0,17124,0,1,17.7972,1,1,0,0,0,3,1,0,0,0,0,Location-M_54,Location-M_44
9491,1469,1939.06,0,1,1,1833,0,0,27.6451,1,1,0,0,0,4,1,0,0,0,0,9176,1,1,24.2345,1,1,0,0,0,3,1,0,0,0,0,Location-M_24,Location-M_22
9492,1469,1812.66,0,1,1,3960,0,0,29.3571,1,1,0,0,0,3,1,0,0,0,0,14024,0,1,19.4125,1,1,0,0,0,5,1,0,0,0,0,Location-M_53,Location-M_44
9493,1469,1530.56,0,1,1,8023,0,0,21.5367,1,1,0,0,0,1,1,0,0,0,0,8679,0,1,18.4096,1,1,0,0,0,5,1,0,0,0,0,Location-M_22,Location-M_33
9494,1469,1634.9,0,1,1,10559,0,0,31.0843,1,1,0,0,0,3,1,0,0,0,0,2590,0,1,39.1536,1,1,0,0,0,1,1,0,0,0,0,Location-M_35,Location-M_55
9495,1469,1895.88,0,1,1,14189,0,0,22.9895,1,1,0,0,0,3,1,0,0,0,0,16409,0,1,23.2908,1,1,0,0,0,3,1,0,0,0,0,Location-M_21,Location-M_21
9496,1469,1538.15,0,1,1,16834,0,0,20.4738,1,1,0,0,0,3,1,0,0,0,0,395,0,1,24.0629,1,1,0,0,0,3,1,0,0,0,0,Location-M_55,Location-M_53
9497,1469,1511.62,0,1,1,934,0,0,21.539,1,1,0,0,0,2,1,0,0,0,0,11724,0,1,14.7478,1,1,0,0,0,1,1,0,0,0,0,Location-M_25,Location-M_25
9498,1469,1923.98,0,1,1,2727,0,0,22.0605,1,1,0,0,0,3,1,0,0,0,0,7781,0,1,16.0586,1,1,0,0,0,1,1,0,0,0,0,Location-M_13,Location-M_54
9499,1469,1859.32,0,1,1,12074,0,0,35.5204,1,1,0,0,0,3,1,0,0,0,0,16977,0,1,29.9787,1,1,0,0,0,2,1,0,0,0,0,Location-M_12,Location-M_22
9500,1469,2314.19,0,1,1,7836,0,0,17.6141,1,1,0,0,0,2,1,0,0,0,0,9767,0,1,18.0405,1,1,0,0,0,2,2,0,0,0,0,Location-M_12,Location-M_41
9501,1469,1591.74,0,1,1,8455,0,0,36.3612,1,1,0,0,0,4,1,0,0,0,0,6866,0,1,28.8779,1,1,0,0,0,5,1,0,0,0,0,Location-M_54,Location-M_54
9502,1469,1659.08,0,1,1,15215,0,0,24.8916,1,1,0,0,0,3,1,0,0,0,0,16249,0,1,20.0044,1,1,0,0,0,4,2,0,0,0,0,Location-M_45,Location-M_54
9503,1469,2570.34,0,1,1,5250,0,0,38.6956,1,1,0,0,0,3,1,0,0,0,0,14391,0,1,34.736,1,1,0,0,0,3,1,0,0,0,0,Location-M_14,Location-M_22
9504,1469,1975.85,0,1,1,2703,0,0,38.14,1,1,0,0,0,3,1,0,0,0,0,4412,0,1,27.9549,1,1,0,0,0,4,1,0,0,0,0,Location-M_24,Location-M_14
9505,1469,1595.54,0,1,1,15927,0,0,41.5597,1,1,0,0,0,3,1,0,0,0,0,7299,0,1,34.0961,1,1,0,0,0,3,1,0,0,0,0,Location-M_52,Location-M_42
9506,1469,1543.07,0,1,1,4189,0,0,35.0416,1,1,0,0,0,5,1,0,0,0,0,3625,0,1,28.1661,1,1,0,0,0,5,1,0,0,0,0,Location-M_24,Location-M_32
9507,1469,1564.27,0,1,1,5186,0,0,30.4271,1,1,0,0,0,3,1,0,0,0,0,15625,0,1,23.7395,1,1,0,0,0,4,2,0,0,0,0,Location-M_54,Location-M_44
9508,1469,1703.51,0,1,1,9944,0,0,33.0205,1,1,0,0,0,2,1,0,0,0,0,7332,0,1,28.775,1,1,0,0,0,4,1,0,0,0,0,Location-M_12,Location-M_22
9509,1469,1706.11,0,1,1,17204,0,0,50.3068,1,1,0,0,0,2,1,0,0,0,0,5127,0,1,46.2,1,1,0,0,0,2,1,0,0,0,0,Location-M_42,Location-M_42
9510,1469,2269.34,0,1,1,15473,0,0,37.8367,1,1,0,0,0,2,1,0,0,0,0,5622,0,1,34.628,1,1,0,0,0,3,1,0,0,0,0,Location-M_11,Location-M_55
9511,1469,1671.25,0,1,1,1577,0,0,36.4621,1,1,0,0,0,4,1,0,0,0,0,13609,0,1,33.3312,1,1,0,0,0,3,1,0,0,0,0,Location-M_11,Location-M_54
9512,1469,2148.83,0,1,1,16300,0,0,51.7864,1,1,0,0,0,2,1,0,0,0,0,6280,0,1,41.7196,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_43
9513,1469,2112.4,0,1,1,4759,0,0,52.3812,1,1,0,0,0,1,1,0,0,0,0,11138,0,1,40.625,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_55
9514,1469,1648.71,0,1,1,15390,0,0,54.4248,1,1,0,0,0,1,1,0,0,0,0,8239,0,1,45.59,1,1,0,0,0,3,2,0,0,0,0,Location-M_33,Location-M_12
9515,1469,1749.57,0,1,1,5264,0,0,51.3628,1,1,0,0,0,2,1,0,0,0,0,9190,0,1,51.3323,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_43
9516,1469,1536.4,1,1,1,170,0,0,28.1309,1,0,1,0,0,4,1,0,0,0,0,9077,0,1,33.3656,1,0,1,0,0,2,1,0,0,0,0,Location-M_12,Location-M_25
9517,1469,1782.99,1,1,1,13833,0,0,27.118,1,0,1,0,0,3,1,0,0,0,0,6430,0,1,23.4026,1,0,1,0,0,6,2,0,0,0,0,Location-M_54,Location-M_55
9518,1469,2294.04,1,1,1,7119,0,0,33.2132,1,0,1,0,0,4,2,0,0,0,0,14157,0,1,31.1959,1,0,1,0,0,4,1,0,0,0,0,Location-M_11,Location-M_45
9519,1469,2176.81,1,1,1,10535,0,0,30.2932,1,0,1,0,0,3,1,0,0,0,0,2219,0,1,29.0416,1,0,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_55
9520,1469,2554.03,1,1,1,12086,0,0,28.7812,1,0,1,0,0,3,1,0,0,0,0,2943,0,1,16.2436,1,0,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
9521,1469,2239.97,1,1,1,13962,0,0,29.955,1,0,1,0,0,3,1,0,0,0,0,8950,1,1,23.8939,1,0,1,0,0,4,2,0,0,0,0,Location-M_11,Location-M_12
9522,1469,1939.14,1,1,1,7340,0,0,19.2935,1,0,1,0,0,4,1,0,0,0,0,13688,0,1,17.0029,1,0,1,0,0,1,1,0,0,0,0,Location-M_52,Location-M_41
9523,1469,2291.91,1,1,1,1155,0,0,27.1344,1,0,1,0,0,2,1,0,0,0,0,13363,0,1,15.9185,1,0,1,0,0,2,2,0,0,0,0,Location-M_22,Location-M_21
9524,1469,2255.42,1,1,1,199,0,0,27.0236,1,0,1,0,0,4,1,0,0,0,0,3573,0,1,23.7235,1,0,1,0,0,6,3,0,0,0,0,Location-M_44,Location-M_21
9525,1469,1746.78,1,1,1,8244,0,0,18.4977,1,0,1,0,0,3,1,0,0,0,0,10423,0,1,17.5623,1,0,1,0,0,2,1,0,0,0,0,Location-M_42,Location-M_32
9526,1469,2946.24,1,1,1,15022,0,0,18.8628,1,0,1,0,0,2,1,0,0,0,0,8100,0,1,16.0276,1,0,1,0,0,2,2,0,0,0,0,Location-M_42,Location-M_34
9527,1469,2302.24,1,1,1,3679,1,0,26.8251,1,0,1,0,0,4,1,0,0,0,0,16751,0,1,26.7431,1,0,1,0,0,3,1,0,0,0,0,Location-M_31,Location-M_21
9528,1469,1902.62,1,1,1,16313,0,0,23.9082,1,0,1,0,0,3,1,0,0,0,0,7575,0,1,17.4029,1,0,1,0,0,2,1,0,0,0,0,Location-M_32,Location-M_12
9529,1469,1554.88,1,1,1,2980,0,0,26.1966,1,0,1,0,0,4,1,0,0,0,0,5574,0,1,21.1014,1,0,1,0,0,5,1,0,0,0,0,Location-M_55,Location-M_55
9530,1469,1597.53,1,1,1,3383,0,0,22.8567,1,0,1,0,0,2,1,0,0,0,0,13374,0,1,15.9078,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_11
9531,1469,1899.24,1,1,1,7821,1,0,23.4793,1,0,1,0,0,4,1,0,0,0,0,8346,0,1,15.9409,1,0,1,0,0,1,1,0,0,0,0,Location-M_12,Location-M_11
9532,1469,2367.8,1,1,1,11760,0,0,35.7903,1,0,1,0,0,2,1,0,0,0,0,2005,0,1,45.9286,1,0,1,0,0,1,1,0,0,0,0,Location-M_35,Location-M_45
9533,1469,2119.97,1,1,1,1178,0,0,41.212,1,0,1,0,0,3,1,0,0,0,0,11322,0,1,34.6899,1,0,1,0,0,3,1,0,0,0,0,Location-M_24,Location-M_31
9534,1469,2123.2,1,1,1,4647,0,0,36.9273,1,0,1,0,0,2,1,0,0,0,0,11198,0,1,26.0051,1,0,1,0,0,3,1,0,0,0,0,Location-M_12,Location-M_12
9535,1469,2059.85,1,1,1,6618,0,0,25.1653,1,0,1,0,0,2,1,0,0,0,0,15456,0,1,27.4449,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_55
9536,1469,2738.59,1,1,1,7970,0,0,21.9793,1,0,1,0,0,3,1,0,0,0,0,17237,0,1,15.6102,1,0,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_55
9537,1469,2120.15,1,1,1,10344,0,0,28.0855,1,0,1,0,0,2,1,0,0,0,0,13164,0,1,23.0418,1,0,1,0,0,3,1,0,0,0,0,Location-M_51,Location-M_53
9538,1469,1619.49,1,1,1,11854,0,0,22.8412,1,0,1,0,0,3,1,0,0,0,0,10860,0,1,17.4189,1,0,1,0,0,2,1,0,0,0,0,Location-M_32,Location-M_55
9539,1469,1975.38,1,1,1,13396,0,0,16.7047,1,0,1,0,0,1,1,0,0,0,0,11568,0,1,21.5821,1,0,1,0,0,6,1,0,0,0,0,Location-M_52,Location-M_43
9540,1469,2240.78,1,1,1,2063,0,0,28.9623,1,0,1,0,0,2,1,0,0,0,0,15099,0,1,21.6332,1,0,1,0,0,3,1,0,0,0,0,Location-M_54,Location-M_11
9541,1469,2259.01,1,1,1,2567,0,0,20.6784,1,0,1,0,0,2,1,0,0,0,0,2768,0,1,29.9396,1,0,1,0,0,4,1,0,0,0,0,Location-M_51,Location-M_51
9542,1469,1926.2,1,1,1,8024,0,0,22.0059,1,0,1,0,0,2,1,0,0,0,0,16748,0,1,23.4558,1,0,1,0,0,6,1,0,0,0,0,Location-M_55,Location-M_55
9543,1469,1855.14,1,1,1,13563,0,0,19.8876,1,0,1,0,0,2,1,0,0,0,0,13358,0,1,18.0469,1,0,1,0,0,5,1,0,0,0,0,Location-M_35,Location-M_34
9544,1469,1822.17,1,1,1,2,0,0,37.1017,1,0,1,0,0,2,1,0,0,0,0,6416,0,1,25.0927,1,0,1,0,0,4,1,0,0,0,0,Location-M_13,Location-M_12
9545,1469,2161.73,1,1,1,5950,0,0,25.476,1,0,1,0,0,4,1,0,0,0,0,2710,0,1,16.3048,1,0,1,0,0,1,1,0,0,0,0,Location-M_24,Location-M_15
9546,1469,1769.23,1,1,1,11173,1,0,23.845,1,0,1,0,0,4,1,0,0,0,0,2359,1,1,34.4779,1,0,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_52
9547,1469,1808.77,1,1,1,4097,0,0,25.666,1,0,1,0,0,4,1,0,0,0,0,14035,0,1,22.8426,1,0,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_54
9548,1469,2391.56,1,1,1,5086,0,0,38.3007,1,0,1,0,0,3,1,0,0,0,0,15093,1,1,26.3553,1,0,1,0,0,5,2,0,0,0,0,Location-M_33,Location-M_11
9549,1469,2512.26,1,1,1,10786,0,0,25.0138,1,0,1,0,0,3,1,0,0,0,0,13991,0,1,20.1123,1,0,1,0,0,3,1,0,0,0,0,Location-M_15,Location-M_45
9550,1469,2528.43,1,1,1,12981,1,0,38.7358,1,0,1,0,0,3,1,0,0,0,0,16351,0,1,24.5979,1,0,1,0,0,4,2,0,0,0,0,Location-M_53,Location-M_44
9551,1469,2115.85,1,1,1,889,0,0,35.0007,1,0,1,0,0,3,1,0,0,0,0,8270,0,1,23.2983,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_12
9552,1469,2061.96,1,1,1,7025,1,0,25.9253,1,0,1,0,0,4,1,0,0,0,0,1153,0,1,28.6192,1,0,1,0,0,3,1,0,0,0,0,Location-M_22,Location-M_12
9553,1469,2119.1,1,1,1,10633,0,0,25.9796,1,0,1,0,0,3,2,0,0,0,0,62,0,1,17.7769,1,0,1,0,0,4,1,0,0,0,0,Location-M_21,Location-M_32
9554,1469,1884.86,1,1,1,14720,0,0,15.6832,1,0,1,0,0,1,1,0,0,0,0,8755,1,1,21.3608,1,0,1,0,0,4,1,0,0,0,0,Location-M_45,Location-M_44
9555,1469,1670.75,1,1,1,16801,0,0,20.7151,1,0,1,0,0,3,1,0,0,0,0,15428,0,1,21.3265,1,0,1,0,0,4,1,0,0,0,0,Location-M_25,Location-M_35
9556,1469,2576.03,1,1,1,526,0,0,29.8758,1,0,1,0,0,4,2,0,0,0,0,11396,0,1,29.4598,1,0,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_22
9557,1469,2556.58,1,1,1,2657,0,0,32.746,1,0,1,0,0,3,2,0,0,0,0,7304,1,1,28.0442,1,0,1,0,0,3,1,0,0,0,0,Location-M_53,Location-M_11
9558,1469,1821.99,1,1,1,12900,0,0,18.0755,1,0,1,0,0,1,1,0,0,0,0,2951,0,1,18.849,1,0,1,0,0,4,2,0,0,0,0,Location-M_31,Location-M_21
9559,1469,2875.44,1,1,1,1141,0,0,35.6897,1,0,1,0,0,4,1,0,0,0,0,8468,0,1,31.7395,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_44
9560,1469,2569.39,1,1,1,4661,0,0,30.535,1,0,1,0,0,4,1,0,0,0,0,10554,0,1,31.253,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_55
9561,1469,1916.73,1,1,1,6819,0,0,28.5537,1,0,1,0,0,5,1,0,0,0,0,8086,1,1,21.9383,1,0,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_22
9562,1469,2747.34,1,1,1,12044,0,0,18.3074,1,0,1,0,0,1,1,0,0,0,0,1815,0,1,24.9271,1,0,1,0,0,4,1,0,0,0,0,Location-M_45,Location-M_25
9563,1469,2318.27,1,1,1,15555,0,0,30.8715,1,0,1,0,0,3,1,0,0,0,0,11015,0,1,22.2792,1,0,1,0,0,5,1,0,0,0,0,Location-M_22,Location-M_22
9564,1469,2302.9,1,1,1,16736,0,0,29.1558,1,0,1,0,0,3,1,0,0,0,0,5953,0,1,22.6238,1,0,1,0,0,2,1,0,0,0,0,Location-M_13,Location-M_12
9565,1469,1727.78,1,1,1,1660,0,0,30.5381,1,0,1,0,0,3,1,0,0,0,0,14513,1,1,20.5693,1,0,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_21
9566,1469,1767.95,1,1,1,4876,1,0,30.8203,1,0,1,0,0,6,1,0,0,0,0,16193,0,1,19.8912,1,0,1,0,0,4,1,0,0,0,0,Location-M_12,Location-M_12
9567,1469,2377.4,1,1,1,6514,0,0,36.4579,1,0,1,0,0,4,1,0,0,0,0,10529,0,1,23.5033,1,0,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_21
9568,1469,1784.29,1,1,1,7812,0,0,24.0999,1,0,1,0,0,4,1,0,0,0,0,10251,1,1,21.7832,1,0,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_41
9569,1469,2711.66,1,1,1,10983,0,0,22.0673,1,0,1,0,0,3,1,0,0,0,0,11783,0,1,24.0943,1,0,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_12
9570,1469,3325.95,1,1,1,4903,0,0,23.7987,1,0,1,0,0,3,1,0,0,0,0,15098,0,1,15.4642,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_55
9571,1469,2759.3,1,1,1,7697,0,0,32.8558,1,0,1,0,0,3,1,0,0,0,0,13384,0,1,39.5365,1,0,1,0,0,1,1,0,0,0,0,Location-M_21,Location-M_12
9572,1469,2116.57,1,1,1,6437,0,0,23.2008,1,0,1,0,0,2,1,0,0,0,0,4595,0,1,21.4465,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_55
9573,1469,1832.82,1,1,1,12098,0,0,20.4756,1,0,1,0,0,2,1,0,0,0,0,12940,0,1,22.2117,1,0,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_42
9574,1469,2012.83,1,1,1,576,0,0,37.6456,1,0,1,0,0,4,1,0,0,0,0,16950,0,1,38.9558,1,0,1,0,0,2,1,0,0,0,0,Location-M_35,Location-M_55
9575,1469,1968.85,1,1,1,14599,0,0,21.8099,1,0,1,0,0,4,1,0,0,0,0,10601,1,1,24.2684,1,0,1,0,0,5,1,0,0,0,0,Location-M_41,Location-M_12
9576,1469,2076.38,1,1,1,2684,0,0,37.5868,1,0,1,0,0,2,1,0,0,0,0,5660,0,1,35.9382,1,0,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_44
9577,1469,1684.27,1,1,1,10844,0,0,39.0865,1,0,1,0,0,2,1,0,0,0,0,5357,0,1,38.8041,1,0,1,0,0,3,1,0,0,0,0,Location-M_12,Location-M_23
9578,1469,2048.64,1,1,1,16508,0,0,40.5012,1,0,1,0,0,3,1,0,0,0,0,15564,0,1,36.6834,1,0,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_31
9579,1469,2260.81,1,1,1,4399,0,0,48.9123,1,0,1,0,0,2,1,0,0,0,0,5298,0,1,36.4946,1,0,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_13
9580,1469,2116.13,1,1,1,14699,0,0,39.5467,1,0,1,0,0,3,1,0,0,0,0,286,0,1,37.0801,1,0,1,0,0,2,1,0,0,0,0,Location-M_42,Location-M_43
9581,1469,2207.09,1,1,1,5349,0,0,45.29,1,0,1,0,0,2,1,0,0,0,0,12480,0,1,43.827,1,0,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_35
9582,1469,1886.07,1,1,1,1585,0,0,46.4053,1,0,1,0,0,1,1,0,0,0,0,8247,0,1,33.9038,1,0,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_55
9583,1469,2082.41,1,1,1,7186,0,0,49.1467,1,0,1,0,0,2,1,0,0,0,0,1530,0,1,47.7321,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_14
9584,1469,2269.13,1,1,1,5786,0,0,41.2603,1,0,1,0,0,3,1,0,0,0,0,7792,0,1,35.4903,1,0,1,0,0,5,1,0,0,0,0,Location-M_11,Location-M_14
9585,1469,1930.28,1,1,1,14437,0,0,44.2767,1,0,1,0,0,2,1,0,0,0,0,6262,0,1,39.0058,1,0,1,0,0,1,1,0,0,0,0,Location-M_54,Location-M_45
9586,1469,1893.4,1,1,1,12918,0,0,45.3603,1,0,1,0,0,1,1,0,0,0,0,9222,0,1,35.607,1,0,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_44
9587,1469,2038.54,1,1,1,6018,0,0,56.6553,1,0,1,0,0,1,1,0,0,0,0,8313,0,1,56.8469,1,0,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_35
9588,1469,1826.32,1,1,1,11159,0,0,48.3167,1,0,1,0,0,2,1,0,0,0,0,7884,0,1,42.1634,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_12
9589,1469,2122.92,1,1,1,11189,0,0,53.3133,1,0,1,0,0,2,1,0,0,0,0,13046,0,1,41.7501,1,0,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_41
9590,1469,1618.54,1,1,1,11013,0,0,49.2147,1,0,1,0,0,2,1,0,0,0,0,7668,0,1,40.9296,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_51
9591,1469,2438.53,1,1,1,15285,0,0,51.9875,1,0,1,0,0,1,1,0,0,0,0,754,0,1,45.893,1,0,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_15
9592,1469,2858.55,1,1,1,16904,0,0,54.3855,1,0,1,0,0,1,1,0,0,0,0,15778,0,1,43.921,1,0,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_52
9593,1469,1681.33,2,1,1,7390,0,0,53.4734,1,0,0,1,0,1,1,0,0,0,0,6984,0,1,55.3912,1,0,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_45
9594,1499,1678.1,0,1,1,7495,0,0,23.5163,1,1,0,0,0,3,1,0,0,0,0,13467,0,1,21.6542,1,1,0,0,0,2,1,0,0,0,0,Location-M_32,Location-M_22
9595,1499,1813.05,0,1,1,12520,1,0,25.2242,1,1,0,0,0,6,2,0,0,0,0,1694,0,1,20.2464,1,1,0,0,0,7,1,0,0,0,0,Location-M_14,Location-M_13
9596,1499,1710.04,0,1,1,11607,0,0,23.7168,1,1,0,0,0,2,1,0,0,0,0,4506,0,1,26.1274,1,1,0,0,0,4,1,0,0,0,0,Location-M_23,Location-M_13
9597,1499,1700.87,0,1,1,15761,0,0,17.1674,1,1,0,0,0,1,1,0,0,0,0,13498,0,1,16.146,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_54
9598,1499,2594.33,0,1,1,445,0,0,14.9765,1,1,0,0,0,1,1,0,0,0,0,2009,0,1,19.743,1,1,0,0,0,3,1,0,0,0,0,Location-M_54,Location-M_44
9599,1499,1737.52,0,1,1,4558,0,0,28.42,1,1,0,0,0,3,1,0,0,0,0,6891,0,1,17.5874,1,1,0,0,0,3,1,0,0,0,0,Location-M_22,Location-M_21
9600,1499,1679.23,0,1,1,6752,0,0,16.0902,1,1,0,0,0,1,1,0,0,0,0,4139,0,1,24.8669,1,1,0,0,0,3,2,0,0,0,0,Location-M_22,Location-M_11
9601,1499,1523.67,0,1,1,17298,0,0,20.3505,1,1,0,0,0,2,1,0,0,0,0,14783,0,1,16.1188,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
9602,1499,1836.59,0,1,1,666,0,0,28.5139,1,1,0,0,0,5,1,0,0,0,0,4707,1,1,18.9585,1,1,0,0,0,4,1,0,0,0,0,Location-M_22,Location-M_22
9603,1499,1622.8,0,1,1,4773,0,0,22.2819,1,1,0,0,0,4,1,0,0,0,0,16315,0,1,14.5637,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
9604,1499,1893.16,0,1,1,11678,0,0,36.7102,1,1,0,0,0,3,1,0,0,0,0,12126,1,1,29.6602,1,1,0,0,0,3,1,0,0,0,0,Location-M_33,Location-M_54
9605,1499,1960.99,0,1,1,13307,0,0,26.7701,1,1,0,0,0,3,1,0,0,0,0,15811,0,1,16.1324,1,1,0,0,0,3,1,0,0,0,0,Location-M_21,Location-M_21
