Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
20257,5475,5536.65,0,F,1,1,3172,0,0,22.9424,101,1,1,0,0,0,3,1,0,0,0,0,3274,0,1,19.0287,278,1,1,0,0,0,2,1,0,0,0,0
20258,5475,5670.74,0,F,1,1,3329,0,0,32.9829,1362,1,1,0,0,0,11,1,0,0,0,0,7194,0,1,28.5578,1262,1,1,0,0,0,8,1,0,0,0,0
20259,5475,6075.24,0,F,1,1,3360,0,0,21.6143,264,1,1,0,0,0,3,1,0,0,0,0,3611,0,1,18.8705,241,1,1,0,0,0,5,2,0,0,0,0
20260,5475,6661.49,0,F,1,1,3463,0,0,29.1739,1258,1,1,0,0,0,10,1,0,0,0,0,8267,0,1,29.5585,1604,1,1,0,0,0,14,1,0,0,0,0
20261,5475,5702.15,0,F,1,1,3468,0,0,34.077,1449,1,1,0,0,0,9,1,0,0,0,0,2669,0,1,35.7227,1533,1,1,0,0,0,9,1,0,0,0,0
20262,5475,5481.99,0,F,1,1,3588,0,0,22.9404,350,1,1,0,0,0,4,1,0,0,0,0,4937,0,1,19.4019,147,1,1,0,0,0,4,2,0,0,0,0
20263,5475,6079.18,0,F,1,1,3598,0,0,22.9269,456,1,1,0,0,0,3,1,0,0,0,0,9054,0,1,13.9167,0,1,1,0,0,0,1,1,0,0,0,0
20264,5475,5665.53,0,F,1,1,3675,0,0,25.7362,651,1,1,0,0,0,5,1,0,0,0,0,6114,0,1,27.232,1217,1,1,0,0,0,8,1,0,0,0,0
20265,5475,5912.05,0,F,1,1,3762,0,0,22.4721,500,1,1,0,0,0,5,1,0,0,0,0,4157,0,1,17.2718,143,1,1,0,0,0,2,1,0,0,0,0
20266,5475,5775.95,0,F,1,1,3806,0,0,18.4175,0,1,1,0,0,0,1,1,0,0,0,0,5080,0,1,19.9756,253,1,1,0,0,0,4,2,0,0,0,0
20267,5475,5888.04,0,F,1,1,3851,0,0,19.0447,205,1,1,0,0,0,3,1,0,0,0,0,4174,0,1,16.6917,22,1,1,0,0,0,2,2,0,0,0,0
20268,5475,5677.84,0,F,1,1,4031,0,0,18.401,43,1,1,0,0,0,2,1,0,0,0,0,4522,0,1,15.8952,0,1,1,0,0,0,1,1,0,0,0,0
20269,5475,5688.57,0,F,1,1,4332,0,0,24.1021,611,1,1,0,0,0,8,1,0,0,0,0,4729,0,1,17.1732,396,1,1,0,0,0,2,1,0,0,0,0
20270,5475,5858.39,0,F,1,1,4502,0,0,17.4916,0,1,1,0,0,0,1,1,0,0,0,0,5379,0,1,17.1836,348,1,1,0,0,0,6,1,0,0,0,0
20271,5475,5696.19,0,F,1,1,4575,0,0,19.3228,122,1,1,0,0,0,2,1,0,0,0,0,5437,0,1,17.4007,92,1,1,0,0,0,2,1,0,0,0,0
20272,5475,5901.68,0,F,1,1,4779,0,0,18.3726,0,1,1,0,0,0,1,1,0,0,0,0,5975,0,1,17.5512,355,1,1,0,0,0,4,1,0,0,0,0
20273,5475,5965.61,0,F,1,1,5141,0,0,41.4424,1303,1,1,0,0,0,8,1,0,0,0,0,5426,0,1,33.7007,1332,1,1,0,0,0,12,1,0,0,0,0
20274,5475,5797.69,0,F,1,1,5193,0,0,18.4993,0,1,1,0,0,0,1,1,0,0,0,0,5578,0,1,15.7061,0,1,1,0,0,0,1,1,0,0,0,0
20275,5475,5805.62,0,F,1,1,5221,0,0,19.2385,130,1,1,0,0,0,3,1,0,0,0,0,6175,0,1,18.7751,220,1,1,0,0,0,4,1,0,0,0,0
20276,5475,5960.12,0,F,1,1,5276,0,0,20.8848,254,1,1,0,0,0,2,1,0,0,0,0,8990,0,1,14.0833,0,1,1,0,0,0,1,1,0,0,0,0
20277,5475,6293.2,0,F,1,1,5370,0,0,34.3228,1402,1,1,0,0,0,16,1,0,0,0,0,6197,0,1,25.1857,1115,1,1,0,0,0,8,1,0,0,0,0
20278,5475,5764.79,0,F,1,1,5443,0,0,26.2706,466,1,1,0,0,0,6,1,0,0,0,0,4464,0,1,30.018,1328,1,1,0,0,0,10,1,0,0,0,0
20279,5475,5585.38,0,F,1,1,5511,0,0,26.6332,747,1,1,0,0,0,6,1,0,0,0,0,6696,0,1,19.6163,250,1,1,0,0,0,2,1,0,0,0,0
20280,5475,6153.91,0,F,1,1,5748,0,0,29.057,871,1,1,0,0,0,7,1,0,0,0,0,6387,0,1,30.2778,1519,1,1,0,0,0,14,1,0,0,0,0
20281,5475,5660.8,0,F,1,1,5943,0,0,24.5403,487,1,1,0,0,0,5,1,0,0,0,0,6798,0,1,16.5188,0,1,1,0,0,0,1,1,0,0,0,0
20282,5475,5653.7,0,F,1,1,6282,0,0,27.2332,829,1,1,0,0,0,10,1,0,0,0,0,6615,0,1,26.1833,960,1,1,0,0,0,6,1,0,0,0,0
20283,5475,5479.46,0,F,1,1,6429,0,0,29.4588,1040,1,1,0,0,0,10,1,0,0,0,0,8023,0,1,25.4732,1022,1,1,0,0,0,11,1,0,0,0,0
20284,5475,5800.43,0,F,1,1,6505,0,0,29.6462,1333,1,1,0,0,0,13,1,0,0,0,0,6815,0,1,16.054,100,1,1,0,0,0,2,1,0,0,0,0
20285,5475,5679.38,0,F,1,1,6699,0,0,23.1546,489,1,1,0,0,0,5,1,0,0,0,0,7130,0,1,15.8481,29,1,1,0,0,0,2,2,0,0,0,0
20286,5475,5735.76,0,F,1,1,6778,0,0,19.003,376,1,1,0,0,0,4,1,0,0,0,0,7433,0,1,15.3569,0,1,1,0,0,0,1,1,0,0,0,0
20287,5475,5741.97,0,F,1,1,6885,0,0,23.1227,383,1,1,0,0,0,5,1,0,0,0,0,8710,0,1,14.9167,0,1,1,0,0,0,1,1,0,0,0,0
20288,5475,5480.09,0,F,1,1,6960,0,0,20.7769,34,1,1,0,0,0,2,1,0,0,0,0,6986,0,1,19.7171,311,1,1,0,0,0,2,1,0,0,0,0
20289,5475,5825.61,0,F,1,1,6992,0,0,24.6212,506,1,1,0,0,0,8,1,0,0,0,0,8259,0,1,18.4316,67,1,1,0,0,0,4,1,0,0,0,0
20290,5475,5578.15,0,F,1,1,7698,0,0,41.3092,1257,1,1,0,0,0,13,1,0,0,0,0,8490,0,1,32.2278,1364,1,1,0,0,0,9,1,0,0,0,0
20291,5475,5490.64,0,F,1,1,8438,0,0,35.6631,1200,1,1,0,0,0,11,1,0,0,0,0,7409,0,1,34.381,1037,1,1,0,0,0,11,1,0,0,0,0
20292,5475,5872.6,0,F,1,1,8492,0,0,37.5353,1417,1,1,0,0,0,10,1,0,0,0,0,7765,0,1,33.2367,1172,1,1,0,0,0,10,1,0,0,0,0
20293,5475,5686.74,0,F,1,1,1354,0,0,42.9859,1324,1,1,0,0,0,11,1,0,0,0,0,3309,0,1,35.413,1497,1,1,0,0,0,9,1,0,0,0,0
20294,5475,6192.44,0,F,1,1,3460,0,0,45.0103,1488,1,1,0,0,0,7,1,0,0,0,0,1715,0,1,41.9744,1008,1,1,0,0,0,7,1,0,0,0,0
20295,5475,5820.61,0,F,1,1,5112,0,0,47.516,1237,1,1,0,0,0,7,1,0,0,0,0,7441,0,1,41.8089,1059,1,1,0,0,0,7,1,0,0,0,0
20296,5475,5698.66,0,F,1,1,3938,0,0,59.4199,981,1,1,0,0,0,9,1,0,0,0,0,2306,0,1,55.2637,424,1,1,0,0,0,4,1,0,0,0,0
20297,5475,5917.13,0,F,1,1,4447,0,0,55.8976,1080,1,1,0,0,0,10,1,0,0,0,0,2592,0,1,61.2771,548,1,1,0,0,0,4,1,0,0,0,0
20298,5475,6147.18,1,F,1,1,350,0,0,49.7829,1114,1,0,1,0,0,7,1,0,0,0,0,4392,0,1,33.2968,1379,1,0,1,0,0,12,1,0,0,0,0
20299,5475,6073.66,1,F,1,1,506,0,0,62.4152,865,1,0,1,0,0,8,1,0,0,0,0,6532,0,1,51.9068,659,1,0,1,0,0,4,1,0,0,0,0
20300,5475,6085.47,1,F,1,1,535,0,0,39.6378,1241,1,0,1,0,0,11,1,0,0,0,0,6621,0,1,29.2204,1443,1,0,1,0,0,14,1,0,0,0,0
20301,5475,5789.35,1,F,1,1,622,0,0,39.1534,1365,1,0,1,0,0,10,1,0,0,0,0,6693,0,1,26.7763,1096,1,0,1,0,0,6,1,0,0,0,0
20302,5475,6431.15,1,F,1,1,745,0,0,25.5023,623,1,0,1,0,0,9,2,0,0,0,0,835,0,1,17.7065,156,1,0,1,0,0,2,1,0,0,0,0
20303,5475,6599.32,1,F,1,1,833,0,0,32.2586,1562,1,0,1,0,0,10,1,0,0,0,0,7331,0,1,24.6181,851,1,0,1,0,0,8,1,0,0,0,0
20304,5475,5829.47,1,F,1,1,1867,0,0,17.2617,0,1,0,1,0,0,1,1,0,0,0,0,1093,0,1,16.83,0,1,0,1,0,0,1,1,0,0,0,0
20305,5475,6196.5,1,F,1,1,2189,0,0,28.7833,1139,1,0,1,0,0,12,2,0,0,0,0,1626,0,1,19.7593,357,1,0,1,0,0,3,1,0,0,0,0
20306,5475,6088.07,1,F,1,1,2263,0,0,28.8159,1285,1,0,1,0,0,8,1,0,0,0,0,7879,0,1,25.2954,953,1,0,1,0,0,9,1,0,0,0,0
20307,5475,6076.14,1,F,1,1,2286,0,0,17.6152,338,1,0,1,0,0,3,1,0,0,0,0,1836,0,1,18.2368,327,1,0,1,0,0,4,1,0,0,0,0
20308,5475,6410.54,1,F,1,1,2543,0,0,17.1204,0,1,0,1,0,0,1,1,0,0,0,0,2060,0,1,16.7156,27,1,0,1,0,0,2,2,0,0,0,0
20309,5475,6984.4,1,F,1,1,2692,0,0,46.0446,1268,1,0,1,0,0,11,1,0,0,0,0,4727,0,1,38.6127,984,1,0,1,0,0,8,1,0,0,0,0
20310,5475,5780.5,1,F,1,1,3117,0,0,27.1232,770,1,0,1,0,0,11,1,0,0,0,0,2433,0,1,19.2345,277,1,0,1,0,0,4,1,0,0,0,0
20311,5475,6970,1,F,1,1,3559,0,0,15.7759,0,1,0,1,0,0,1,1,0,0,0,0,2482,0,1,21.0576,464,1,0,1,0,0,2,1,0,0,0,0
20312,5475,5847.35,1,F,1,1,3822,0,0,45.1096,1688,1,0,1,0,0,3,1,0,0,0,0,1584,0,1,45.335,1221,1,0,1,0,0,8,1,0,0,0,0
20313,5475,5801.22,1,F,1,1,4254,0,0,22.5936,319,1,0,1,0,0,4,1,0,0,0,0,8489,0,1,23.9702,1102,1,0,1,0,0,8,1,0,0,0,0
20314,5475,6215.01,1,F,1,1,4329,0,0,31.4449,1397,1,0,1,0,0,11,1,0,0,0,0,5666,0,1,15.2659,0,1,0,1,0,0,1,1,0,0,0,0
20315,5475,6994.48,1,F,1,1,4576,0,0,46.8139,1455,1,0,1,0,0,5,1,0,0,0,0,6819,0,1,36.3728,1083,1,0,1,0,0,10,1,0,0,0,0
20316,5475,6669.32,1,F,1,1,4668,0,0,20.8645,430,1,0,1,0,0,4,1,0,0,0,0,3082,0,1,19.6766,551,1,0,1,0,0,5,1,0,0,0,0
20317,5475,5796.9,1,F,1,1,4717,0,0,35.5836,1572,1,0,1,0,0,7,1,0,0,0,0,8587,0,1,30.7645,1436,1,0,1,0,0,9,1,0,0,0,0
20318,5475,5822.12,1,F,1,1,5789,0,0,28.042,808,1,0,1,0,0,10,1,0,0,0,0,348,0,1,34.5997,1333,1,0,1,0,0,9,1,0,0,0,0
20319,5475,5984.25,1,F,1,1,5868,0,0,25.6641,722,1,0,1,0,0,10,1,0,0,0,0,8070,0,1,26.4371,1021,1,0,1,0,0,8,1,0,0,0,0
20320,5475,6216.32,1,F,1,1,6334,0,0,22.8375,533,1,0,1,0,0,5,1,0,0,0,0,8529,0,1,22.9226,776,1,0,1,0,0,6,1,0,0,0,0
20321,5475,6234.11,1,F,1,1,6560,0,0,27.7881,983,1,0,1,0,0,6,1,0,0,0,0,5203,0,1,32.2537,1532,1,0,1,0,0,12,1,0,0,0,0
20322,5475,6443.88,1,F,1,1,6596,0,0,35.2314,1445,1,0,1,0,0,9,1,0,0,0,0,1387,0,1,34.9789,1611,1,0,1,0,0,12,1,0,0,0,0
20323,5475,6288.75,1,F,1,1,6698,0,0,19.8526,21,1,0,1,0,0,2,1,0,0,0,0,3480,0,1,18.0121,191,1,0,1,0,0,3,2,0,0,0,0
20324,5475,6370.51,1,F,1,1,6770,0,0,50.7716,1522,1,0,1,0,0,2,1,0,0,0,0,6428,0,1,32.4692,1715,1,0,1,0,0,7,1,0,0,0,0
20325,5475,6275.02,1,F,1,1,7181,0,0,25.8878,736,1,0,1,0,0,5,1,0,0,0,0,193,0,1,27.4808,1428,1,0,1,0,0,12,1,0,0,0,0
20326,5475,6454.08,1,F,1,1,8090,0,0,50.6044,1000,1,0,1,0,0,10,1,0,0,0,0,691,0,1,26.9265,1196,1,0,1,0,0,10,1,0,0,0,0
20327,5475,5798.37,1,F,1,1,8092,0,0,27.6916,783,1,0,1,0,0,7,1,0,0,0,0,3229,0,1,20.7826,234,1,0,1,0,0,3,1,0,0,0,0
20328,5475,6339.81,1,F,1,1,8126,0,0,36.353,1514,1,0,1,0,0,14,2,0,0,0,0,5815,0,1,39.7959,1202,1,0,1,0,0,7,1,0,0,0,0
20329,5475,6546.44,1,F,1,1,8128,0,0,20.7228,375,1,0,1,0,0,4,1,0,0,0,0,1482,0,1,25.6034,1065,1,0,1,0,0,7,1,0,0,0,0
20330,5475,5984.64,1,F,1,1,8559,0,0,42.5388,1309,1,0,1,0,0,10,1,0,0,0,0,7334,0,1,38.6774,1074,1,0,1,0,0,11,1,0,0,0,0
20331,5475,6140.86,2,F,1,1,3304,0,0,31.591,1492,1,0,0,1,0,10,1,0,0,0,0,1985,0,1,31.0582,1664,1,0,0,1,0,12,1,0,0,0,0
20332,5475,18945.8,2,F,1,1,3244,0,0,40.0382,1137,1,0,0,1,0,11,1,0,0,0,0,4952,0,1,24.2317,998,1,0,0,1,0,7,1,0,0,0,0
20333,5475,7166.96,2,F,1,1,4507,0,0,48.4733,1364,1,0,0,1,0,8,1,0,0,0,0,8478,0,1,41.8985,1001,1,0,0,1,0,5,1,0,0,0,0
20334,5475,18739.9,2,F,1,1,2422,0,0,43.9705,1410,1,0,0,1,0,9,1,0,0,0,0,2342,0,1,40.7177,1200,1,0,0,1,0,6,1,0,0,0,0
20335,5475,10222.4,2,F,1,1,6529,0,0,45.966,1519,1,0,0,1,0,9,1,0,0,0,0,3420,0,1,41.9566,1405,1,0,0,1,0,7,1,0,0,0,0
20336,5475,7923.7,2,F,1,1,7396,0,0,44.9903,1277,1,0,0,1,0,7,1,0,0,0,0,6911,0,1,38.5934,1130,1,0,0,1,0,11,1,0,0,0,0
20337,5505.41,5520.39,0,F,1,1,7145,0,0,31.6265,1379,1,1,0,0,0,12,2,0,0,0,0,2316,0,1,28.0144,1150,1,1,0,0,0,8,1,0,0,0,0
20338,5505.41,5942.14,0,F,1,1,7463,0,0,22.7042,595,1,1,0,0,0,4,1,0,0,0,0,890,0,1,23.0562,619,1,1,0,0,0,8,1,0,0,0,0
20339,5505.41,5869.21,0,F,1,1,7613,0,0,21.1385,253,1,1,0,0,0,2,1,0,0,0,0,1488,0,1,23.6192,838,1,1,0,0,0,6,1,0,0,0,0
20340,5505.41,5552.58,0,F,1,1,7688,0,0,31.1578,1300,1,1,0,0,0,8,1,0,0,0,0,2021,0,1,23.597,854,1,1,0,0,0,6,1,0,0,0,0
20341,5505.41,5961.25,0,F,1,1,7730,0,0,23.5765,426,1,1,0,0,0,8,1,0,0,0,0,113,0,1,16.4328,0,1,1,0,0,0,1,1,0,0,0,0
20342,5505.41,5913.44,0,F,1,1,7966,0,0,27.389,824,1,1,0,0,0,7,1,0,0,0,0,687,0,1,19.6806,291,1,1,0,0,0,5,2,0,0,0,0
20343,5505.41,6107.89,0,F,1,1,8068,0,0,21.6607,551,1,1,0,0,0,4,1,0,0,0,0,656,0,1,16.5125,48,1,1,0,0,0,2,1,0,0,0,0
20344,5505.41,6013.15,0,F,1,1,8187,0,0,17.1089,72,1,1,0,0,0,2,1,0,0,0,0,181,0,1,21.5568,624,1,1,0,0,0,5,1,0,0,0,0
20345,5505.41,5762.58,0,F,1,1,8330,0,0,21.9249,148,1,1,0,0,0,3,1,0,0,0,0,1649,0,1,15.5545,89,1,1,0,0,0,2,1,0,0,0,0
20346,5505.41,5628.5,0,F,1,1,8356,0,0,34.4611,1363,1,1,0,0,0,10,1,0,0,0,0,2078,0,1,23.7372,806,1,1,0,0,0,6,1,0,0,0,0
20347,5505.41,6057.33,0,F,1,1,8535,0,0,21.9718,129,1,1,0,0,0,4,1,0,0,0,0,857,0,1,18.9181,228,1,1,0,0,0,4,1,0,0,0,0
20348,5505.41,5956.46,0,F,1,1,8536,0,0,39.8413,1445,1,1,0,0,0,10,1,0,0,0,0,4195,0,1,33.7021,1574,1,1,0,0,0,14,1,0,0,0,0
20349,5505.41,5519.65,0,F,1,1,8620,0,0,16.5759,0,1,1,0,0,0,1,1,0,0,0,0,826,0,1,20.0156,480,1,1,0,0,0,7,1,0,0,0,0
20350,5505.41,5986.64,0,F,1,1,8705,0,0,15,0,1,1,0,0,0,1,1,0,0,0,0,899,0,1,19.5096,410,1,1,0,0,0,3,1,0,0,0,0
20351,5505.41,5513.85,0,F,1,1,65,0,0,19.4545,112,1,1,0,0,0,3,1,0,0,0,0,3525,0,1,22.6734,490,1,1,0,0,0,6,1,0,0,0,0
20352,5505.41,5878.47,0,F,1,1,136,0,0,27.1161,739,1,1,0,0,0,6,1,0,0,0,0,2397,0,1,29.21,1343,1,1,0,0,0,12,1,0,0,0,0
20353,5505.41,5784.3,0,F,1,1,252,0,0,32.9714,1462,1,1,0,0,0,10,1,0,0,0,0,3609,0,1,23.4405,748,1,1,0,0,0,7,2,0,0,0,0
20354,5505.41,5701.43,0,F,1,1,613,0,0,29.1325,1140,1,1,0,0,0,9,1,0,0,0,0,1136,0,1,25.8603,1190,1,1,0,0,0,9,1,0,0,0,0
20355,5505.41,5754.46,0,F,1,1,1144,0,0,20.8833,213,1,1,0,0,0,3,1,0,0,0,0,1733,0,1,25.1164,1047,1,1,0,0,0,6,1,0,0,0,0
20356,5505.41,5737.58,0,F,1,1,1182,0,0,19.1093,262,1,1,0,0,0,4,1,0,0,0,0,8890,0,1,14.5,0,1,1,0,0,0,1,1,0,0,0,0
20357,5505.41,5747.12,0,F,1,1,1212,0,0,23.6928,517,1,1,0,0,0,4,1,0,0,0,0,3832,0,1,24.6857,841,1,1,0,0,0,7,1,0,0,0,0
20358,5505.41,5858.36,0,F,1,1,1377,0,0,44.1243,1460,1,1,0,0,0,8,1,0,0,0,0,1046,0,1,36.3399,1421,1,1,0,0,0,14,1,0,0,0,0
20359,5505.41,5726.52,0,F,1,1,1731,0,0,36.2785,1325,1,1,0,0,0,11,1,0,0,0,0,4066,0,1,23.5813,687,1,1,0,0,0,9,1,0,0,0,0
20360,5505.41,5610.27,0,F,1,1,1873,0,0,27.956,1128,1,1,0,0,0,7,1,0,0,0,0,6891,0,1,22.5951,664,1,1,0,0,0,7,1,0,0,0,0
20361,5505.41,6046.45,0,F,1,1,1978,0,0,29.6976,1159,1,1,0,0,0,10,1,0,0,0,0,1296,0,1,19.7525,448,1,1,0,0,0,3,1,0,0,0,0
20362,5505.41,5868.64,0,F,1,1,2113,0,0,34.6067,1354,1,1,0,0,0,11,1,0,0,0,0,3479,0,1,30.6679,1259,1,1,0,0,0,7,1,0,0,0,0
20363,5505.41,6399.7,0,F,1,1,2230,0,0,17.8073,89,1,1,0,0,0,2,1,0,0,0,0,3826,0,1,16.3378,0,1,1,0,0,0,1,1,0,0,0,0
20364,5505.41,5717.81,0,F,1,1,2398,0,0,20.8705,193,1,1,0,0,0,3,1,0,0,0,0,8793,0,1,14.8333,0,1,1,0,0,0,1,1,0,0,0,0
20365,5505.41,5907.93,0,F,1,1,2435,0,0,18.243,170,1,1,0,0,0,3,1,0,0,0,0,1795,0,1,19.7681,108,1,1,0,0,0,2,1,0,0,0,0
20366,5505.41,5785.2,0,F,1,1,2438,0,0,25.2546,640,1,1,0,0,0,5,1,0,0,0,0,3402,0,1,27.6978,1147,1,1,0,0,0,9,1,0,0,0,0
20367,5505.41,5856.07,0,F,1,1,2465,0,0,26.7618,829,1,1,0,0,0,8,1,0,0,0,0,1898,0,1,20.3062,433,1,1,0,0,0,3,2,0,0,0,0
20368,5505.41,5642.97,0,F,1,1,2563,0,0,20.4026,90,1,1,0,0,0,2,1,0,0,0,0,3780,0,1,19.4649,446,1,1,0,0,0,5,1,0,0,0,0
20369,5505.41,5683.83,0,F,1,1,2596,0,0,17.8599,0,1,1,0,0,0,1,1,0,0,0,0,6007,0,1,16.5342,0,1,1,0,0,0,1,1,0,0,0,0
20370,5505.41,5762.45,0,F,1,1,2642,0,0,21.1178,353,1,1,0,0,0,5,1,0,0,0,0,9018,0,1,14.0833,153,1,1,0,0,0,2,1,0,0,0,0
20371,5505.41,6804.05,0,F,1,1,2774,0,0,17.5589,0,1,1,0,0,0,1,1,0,0,0,0,6300,0,1,15.216,78,1,1,0,0,0,2,1,0,0,0,0
20372,5505.41,5548.11,0,F,1,1,2979,0,0,19.146,151,1,1,0,0,0,3,1,0,0,0,0,4709,0,1,18.8197,133,1,1,0,0,0,3,1,0,0,0,0
20373,5505.41,5551.25,0,F,1,1,3136,0,0,22.0022,197,1,1,0,0,0,3,1,0,0,0,0,5466,0,1,19.5192,632,1,1,0,0,0,7,2,0,0,0,0
20374,5505.41,5805.17,0,F,1,1,3162,0,0,42.5891,1390,1,1,0,0,0,7,1,0,0,0,0,3847,0,1,43.8756,1225,1,1,0,0,0,9,1,0,0,0,0
20375,5505.41,5818.69,0,F,1,1,3619,0,0,23.8016,513,1,1,0,0,0,4,1,0,0,0,0,2198,0,1,21.4862,447,1,1,0,0,0,6,1,0,0,0,0
20376,5505.41,5652.48,0,F,1,1,3679,0,0,32.3556,1562,1,1,0,0,0,10,1,0,0,0,0,5705,0,1,29.0043,1336,1,1,0,0,0,8,1,0,0,0,0
20377,5505.41,5880.1,0,F,1,1,3846,0,0,27.2768,902,1,1,0,0,0,6,1,0,0,0,0,3809,0,1,21.7673,616,1,1,0,0,0,8,2,0,0,0,0
20378,5505.41,5725.52,0,F,1,1,4044,0,0,20.8514,322,1,1,0,0,0,6,1,0,0,0,0,8846,0,1,14.6667,0,1,1,0,0,0,1,1,0,0,0,0
20379,5505.41,5636.94,0,F,1,1,4070,0,0,24.0812,782,1,1,0,0,0,6,1,0,0,0,0,2706,0,1,25.2372,842,1,1,0,0,0,7,1,0,0,0,0
20380,5505.41,5887.82,0,F,1,1,4363,0,0,18.7362,51,1,1,0,0,0,3,1,0,0,0,0,5932,0,1,19.3911,175,1,1,0,0,0,2,1,0,0,0,0
20381,5505.41,5872.77,0,F,1,1,4420,0,0,25.5909,650,1,1,0,0,0,7,1,0,0,0,0,6461,0,1,15.096,0,1,1,0,0,0,1,1,0,0,0,0
20382,5505.41,5554.69,0,F,1,1,4459,0,0,22.4635,343,1,1,0,0,0,3,1,0,0,0,0,6825,0,1,18.9503,338,1,1,0,0,0,6,1,0,0,0,0
20383,5505.41,5776.1,0,F,1,1,4487,0,0,27.6987,878,1,1,0,0,0,7,1,0,0,0,0,3103,0,1,27.0165,1036,1,1,0,0,0,9,1,0,0,0,0
20384,5505.41,5584.4,0,F,1,1,4561,0,0,16.329,0,1,1,0,0,0,1,1,0,0,0,0,6896,0,1,17.2722,80,1,1,0,0,0,2,1,0,0,0,0
20385,5505.41,5512.98,0,F,1,1,4580,0,0,32.1573,1366,1,1,0,0,0,13,1,0,0,0,0,5109,0,1,25.4929,1225,1,1,0,0,0,12,1,0,0,0,0
20386,5505.41,5601.28,0,F,1,1,4617,0,0,19.7367,225,1,1,0,0,0,3,1,0,0,0,0,7782,0,1,17.6949,225,1,1,0,0,0,3,1,0,0,0,0
20387,5505.41,5654.9,0,F,1,1,4657,0,0,31.4677,1233,1,1,0,0,0,13,1,0,0,0,0,5682,0,1,26.6733,1181,1,1,0,0,0,10,1,0,0,0,0
20388,5505.41,6407.83,0,F,1,1,4982,0,0,24.3334,402,1,1,0,0,0,3,1,0,0,0,0,7030,0,1,16.4671,0,1,1,0,0,0,1,1,0,0,0,0
20389,5505.41,5644.69,0,F,1,1,5029,0,0,17.9198,141,1,1,0,0,0,4,2,0,0,0,0,7872,0,1,16.8378,0,1,1,0,0,0,1,1,0,0,0,0
20390,5505.41,5858.47,0,F,1,1,5135,0,0,16.7809,0,1,1,0,0,0,1,1,0,0,0,0,8315,0,1,18.8193,311,1,1,0,0,0,3,1,0,0,0,0
20391,5505.41,6044.75,0,F,1,1,5143,0,0,30.2463,1093,1,1,0,0,0,7,1,0,0,0,0,5704,0,1,25.984,823,1,1,0,0,0,7,1,0,0,0,0
20392,5505.41,5817.5,0,F,1,1,5267,0,0,36.1651,1374,1,1,0,0,0,11,1,0,0,0,0,5451,0,1,37.7325,1255,1,1,0,0,0,11,1,0,0,0,0
20393,5505.41,5596.23,0,F,1,1,5345,0,0,21.998,246,1,1,0,0,0,4,1,0,0,0,0,8347,0,1,16.6054,151,1,1,0,0,0,3,1,0,0,0,0
20394,5505.41,6116.14,0,F,1,1,5382,0,0,25.4604,297,1,1,0,0,0,4,1,0,0,0,0,8448,0,1,16.7516,38,1,1,0,0,0,3,3,0,0,0,0
20395,5505.41,5605.78,0,F,1,1,5640,0,0,16.1385,0,1,1,0,0,0,1,1,0,0,0,0,3871,0,1,22.4942,770,1,1,0,0,0,5,1,0,0,0,0
20396,5505.41,5625.34,0,F,1,1,5760,0,0,20.6021,191,1,1,0,0,0,2,1,0,0,0,0,4506,0,1,20.8447,419,1,1,0,0,0,8,1,0,0,0,0
20397,5505.41,6241.63,0,F,1,1,5799,0,0,20.2322,184,1,1,0,0,0,3,1,0,0,0,0,8344,0,1,18.9219,477,1,1,0,0,0,4,1,0,0,0,0
20398,5505.41,5884.82,0,F,1,1,5801,0,0,22.0404,323,1,1,0,0,0,4,1,0,0,0,0,8736,0,1,14.9167,0,1,1,0,0,0,1,1,0,0,0,0
20399,5505.41,6797.32,0,F,1,1,5862,0,0,19.1089,192,1,1,0,0,0,6,1,0,0,0,0,6651,0,1,21.5561,465,1,1,0,0,0,6,2,0,0,0,0
20400,5505.41,5614.53,0,F,1,1,6047,0,0,37.2721,1380,1,1,0,0,0,12,1,0,0,0,0,7299,0,1,29.9653,1418,1,1,0,0,0,10,1,0,0,0,0
20401,5505.41,6102.6,0,F,1,1,6054,0,0,34.5109,1497,1,1,0,0,0,12,1,0,0,0,0,7601,0,1,32.88,1442,1,1,0,0,0,10,1,0,0,0,0
20402,5505.41,5876.02,0,F,1,1,6069,0,0,26.5863,613,1,1,0,0,0,11,1,0,0,0,0,6027,0,1,26.1239,1019,1,1,0,0,0,8,1,0,0,0,0
