Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
12640,1435,2302.8,0,F,1,1,4641,1,0,20.6218,559,3,2,1,0,0,7,1,3,0,0,0,8969,1,1,21.8981,717,5,2,3,0,0,11,2,7,0,0,0
12641,1435,1523.75,0,F,1,1,11427,0,0,17.1266,152,2,2,0,0,0,4,2,1,0,0,0,16459,0,1,15.5366,0,1,1,0,0,0,1,1,1,0,0,0
12642,1435,1745.76,0,F,1,1,10185,0,0,26.3965,267,1,1,0,0,0,4,1,1,0,0,0,16779,1,1,23.5586,763,5,2,3,0,0,12,2,3,0,0,0
12643,1435,2955.22,0,F,1,1,16829,0,0,30.184,281,1,1,0,0,0,3,1,0,0,0,0,2716,1,1,25.9632,422,2,2,0,0,0,5,2,1,0,0,0
12644,1435,1838.66,0,F,1,1,12311,1,0,35.9897,616,2,2,0,0,0,7,1,3,0,0,0,4730,0,1,28.8969,302,1,1,0,0,0,5,1,1,0,0,0
12645,1435,1614.34,0,F,1,1,536,0,0,35.3491,319,1,1,0,0,0,4,1,0,0,0,0,2168,0,1,38.6869,208,1,1,0,0,0,2,1,1,0,0,0
12646,1435,1936.15,1,F,1,1,425,0,0,29.0623,268,1,0,1,0,0,3,1,0,0,0,0,1145,0,1,24.173,365,1,0,1,0,0,4,1,0,0,0,0
12647,1435,2702.72,1,F,1,1,12873,1,0,26.5561,278,2,1,1,0,0,6,3,1,0,0,0,8880,1,1,21.0193,282,1,0,1,0,0,4,2,0,0,0,0
12648,1435,1688.07,1,F,1,1,14692,0,0,20.281,166,1,0,1,0,0,3,1,1,0,0,0,17258,1,1,20.4235,559,3,2,1,0,0,9,2,3,0,0,0
12649,1435,1918.58,1,F,1,1,15093,1,0,39.2893,472,2,0,2,0,0,8,2,3,0,0,0,13666,0,1,32.9288,474,2,0,2,0,0,7,2,3,0,0,0
12650,1436,2271.7,0,F,1,1,10417,0,0,22.5542,0,1,1,0,0,0,1,1,1,0,0,0,15841,1,1,21.3702,660,4,1,3,0,0,8,2,7,0,0,0
12651,1436,2360.81,0,F,1,1,11074,1,0,24.6689,535,6,3,3,0,0,9,1,3,0,0,0,12089,1,1,19.7815,489,1,1,0,0,0,6,2,1,0,0,0
12652,1436,1772.67,0,F,1,1,12838,0,0,25.1744,275,1,1,0,0,0,5,2,0,0,0,0,16964,1,1,22.4831,545,1,1,0,0,0,6,1,1,0,0,0
12653,1436,1811.27,0,F,1,1,13362,0,0,20.5498,379,2,2,0,0,0,7,2,3,0,0,0,11962,0,1,29.0658,391,1,1,0,0,0,2,1,0,0,0,0
12654,1436,1648.28,0,F,1,1,4333,0,0,18.7102,53,1,1,0,0,0,2,1,0,0,0,0,3331,0,1,15.3152,0,1,1,0,0,0,1,1,1,0,0,0
12655,1436,3119.89,1,F,1,1,11492,0,0,22.9337,126,1,0,1,0,0,4,2,0,0,0,0,10413,0,1,25.5761,285,1,0,1,0,0,2,1,0,0,0,0
12656,1436,2382.45,1,F,1,1,17353,1,0,23.7946,612,5,2,3,0,0,9,2,3,0,0,0,12271,1,1,23.1118,684,5,2,3,0,0,10,3,3,0,0,0
12657,1437,1606.66,0,F,1,1,2872,0,0,29.6841,333,1,1,0,0,0,3,1,1,0,0,0,5190,1,1,26.6266,236,1,1,0,0,0,6,2,0,0,0,0
12658,1437,1726.6,0,F,1,1,3755,1,0,30.2864,418,3,2,1,0,0,9,3,1,0,0,0,11987,1,1,26.817,652,3,2,1,0,0,10,1,7,0,0,0
12659,1437,3213.92,0,F,1,1,4658,0,0,15.0934,0,1,1,0,0,0,1,1,1,0,0,0,6886,1,1,20.8341,760,4,1,3,0,0,10,2,3,0,0,0
12660,1437,1493.74,0,F,1,1,8553,0,0,21.8665,280,1,1,0,0,0,4,1,0,0,0,0,10117,1,1,15.7094,36,2,1,1,0,0,2,2,3,0,0,0
12661,1437,1456.39,0,F,1,1,12101,0,0,55.2204,137,1,1,0,0,0,2,1,1,0,0,0,2231,0,1,50.3428,0,1,1,0,0,0,1,1,7,0,0,0
12662,1437,1726.16,1,F,1,1,875,0,0,16.6806,0,1,0,1,0,0,1,1,0,0,0,0,4915,0,1,14.8524,0,1,0,1,0,0,1,1,1,0,0,0
12663,1437,1854.27,1,F,1,1,5706,0,0,24.4571,324,1,0,1,0,0,2,1,0,0,0,0,10970,0,1,16.1225,37,1,0,1,0,0,3,1,0,0,0,0
12664,1437,2239.01,1,F,1,1,15570,1,0,20.6647,183,3,1,2,0,0,4,2,7,0,0,0,12453,0,1,18.0872,112,1,0,1,0,0,2,1,0,0,0,0
12665,1438,2211.81,0,F,1,1,8773,1,0,15.4506,62,2,2,0,0,0,3,2,1,0,0,0,3558,1,1,26.7841,593,3,1,2,0,0,10,2,3,0,0,0
12666,1438,1480.88,0,F,1,1,16853,0,0,21.3599,82,1,1,0,0,0,4,1,0,0,0,0,751,1,1,17.9308,376,5,3,2,0,0,7,3,3,0,0,0
12667,1438,1966.88,0,F,1,1,6687,1,0,29.2375,766,3,2,1,0,0,8,2,7,0,0,0,2456,1,1,23.326,689,5,3,2,0,0,13,3,7,0,0,0
12668,1438,1465.17,0,F,1,1,14758,1,0,18.2306,601,2,1,1,0,0,11,1,3,0,0,0,2710,1,1,24.1141,849,4,1,3,0,0,16,2,3,0,0,0
12669,1438,2070.95,0,F,1,1,15513,1,0,22.636,290,3,3,0,0,0,5,2,1,0,0,0,8087,1,1,20.7173,761,5,2,3,0,0,12,3,3,0,0,0
12670,1438,1475.34,0,F,1,1,11374,0,0,16.7305,30,2,2,0,0,0,2,2,1,0,0,0,14369,1,1,21.1908,750,4,3,1,0,0,11,2,3,0,0,0
12671,1438,1568.77,0,F,1,1,15750,1,0,28.3715,831,4,2,2,0,0,11,1,3,0,0,0,8913,1,1,24.1999,789,6,3,3,0,0,17,2,3,0,0,0
12672,1438,1489.09,0,F,1,1,4264,1,0,34.2334,600,4,1,3,0,0,7,1,3,0,0,0,17340,1,1,24.5462,671,4,2,2,0,0,14,3,3,0,0,0
12673,1438,2288.06,1,F,1,1,11521,1,0,23.2501,648,3,2,1,0,0,12,3,3,0,0,0,17340,1,1,24.5462,671,5,2,3,0,0,15,4,3,0,0,0
12674,1438,1867.18,1,F,1,1,11589,1,0,18.2539,161,2,1,1,0,0,5,1,3,0,0,0,16749,0,1,19.4525,343,1,0,1,0,0,2,1,0,0,0,0
12675,1438,5049.78,2,F,1,1,13092,0,0,42.8107,83,1,0,0,1,0,2,1,0,0,0,0,4799,0,1,38.478,0,1,0,0,1,0,1,1,3,0,0,0
12676,1439,1649.78,0,F,1,1,14645,0,0,21.8629,156,4,3,1,0,0,5,3,3,0,0,0,7285,0,1,22.2084,410,1,1,0,0,0,4,1,0,0,0,0
12677,1439,2271.21,0,F,1,1,454,0,0,18.4886,222,1,1,0,0,0,2,1,0,0,0,0,9771,1,1,21.1241,203,2,2,0,0,0,4,2,1,0,0,0
12678,1439,1699.16,0,F,1,1,17341,1,0,30.8291,713,5,3,2,0,0,10,2,3,0,0,0,15948,1,1,31.3512,297,1,1,0,0,0,4,1,1,0,0,0
12679,1439,1617.48,0,F,1,1,6418,1,0,25.5703,696,5,2,3,0,0,11,2,3,0,0,0,12585,0,1,29.7715,633,2,1,1,0,0,9,2,3,0,0,0
12680,1439,1477.33,0,F,1,1,14002,0,0,17.5119,0,1,1,0,0,0,1,1,0,0,0,0,11669,1,1,16.2797,109,3,1,2,0,0,4,2,3,0,0,0
12681,1439,1648.39,0,F,1,1,7970,1,0,28.2211,592,4,1,3,0,0,13,2,3,0,0,0,7310,0,1,28.8992,111,1,1,0,0,0,2,1,1,0,0,0
12682,1439,2545.91,0,F,1,1,11521,1,0,23.2529,649,4,3,1,0,0,13,4,3,0,0,0,12254,0,1,28.5458,770,2,1,1,0,0,10,1,3,0,0,0
12683,1439,2099.23,0,F,1,1,13153,1,0,21.0145,615,4,2,2,0,0,7,1,3,0,0,0,13264,0,1,15.3948,162,1,1,0,0,0,3,1,0,0,0,0
12684,1439,1662.41,0,F,1,1,4527,0,0,22.3791,242,1,1,0,0,0,2,1,0,0,0,0,16196,0,1,16.0989,102,2,1,1,0,0,3,2,3,0,0,0
12685,1439,1915.48,0,F,1,1,2569,0,0,70.2333,0,1,1,0,0,0,1,1,1,0,0,0,10370,0,1,55.6101,68,2,2,0,0,0,2,1,1,0,0,0
12686,1439,2089.21,1,F,1,1,11660,0,0,32.1467,317,1,0,1,0,0,2,1,0,0,0,0,11987,1,1,26.8224,653,4,2,2,0,0,11,2,7,0,0,0
12687,1439,2287.53,1,F,1,1,12468,1,0,23.3538,242,1,0,1,0,0,3,1,0,0,0,0,7519,1,1,23.3964,365,1,0,1,0,0,3,1,0,0,0,0
12688,1439,1803.74,1,F,1,1,13194,0,0,15.964,0,1,0,1,0,0,1,1,0,0,0,0,6661,0,1,21.8457,288,2,1,1,0,0,3,1,1,0,0,0
12689,1440,1877.63,0,F,1,1,5587,1,0,31.2757,618,3,1,2,0,0,8,1,3,0,0,0,8552,1,1,14.9872,45,1,1,0,0,0,2,1,0,0,0,0
12690,1440,1599.94,0,F,1,1,1646,1,0,29.2059,650,4,2,2,0,0,10,3,3,0,0,0,9728,1,1,25.5754,862,4,2,2,0,0,15,2,3,0,0,0
12691,1440,1461.9,0,F,1,1,9983,0,0,20.7354,129,1,1,0,0,0,3,1,0,0,0,0,8867,0,1,17.465,76,1,1,0,0,0,2,1,1,0,0,0
12692,1440,1838.14,1,F,1,1,4188,0,0,25.6993,452,1,0,1,0,0,8,1,3,0,0,0,13998,1,1,26.279,664,5,2,3,0,0,11,2,3,0,0,0
12693,1440,1687.21,1,F,1,1,4813,1,0,36.1939,314,2,1,1,0,0,5,2,1,0,0,0,15477,1,1,26.8763,678,4,2,2,0,0,13,3,3,0,0,0
12694,1441,1826.9,0,F,1,1,5710,1,0,33.5168,134,2,2,0,0,0,3,2,1,0,0,0,8365,0,1,33.2988,313,1,1,0,0,0,3,1,0,0,0,0
12695,1441,2065.52,1,F,1,1,445,1,0,29.046,234,1,0,1,0,0,3,1,1,0,0,0,12583,1,1,21.9824,393,1,0,1,0,0,3,1,0,0,0,0
12696,1441,1777.52,1,F,1,1,7084,1,0,27.1585,692,5,2,3,0,0,13,2,7,0,0,0,11395,0,1,28.191,330,1,0,1,0,0,3,1,0,0,0,0
12697,1441,1838.41,1,F,1,1,16350,0,0,35.7105,223,1,0,1,0,0,2,1,1,0,0,0,399,0,1,31.233,356,2,1,1,0,0,5,2,1,0,0,0
12698,1441,1976.1,1,F,1,1,17180,1,0,35.8833,330,2,1,1,0,0,4,1,1,0,0,0,8575,1,1,20.3026,226,1,0,1,0,0,4,1,0,0,0,0
12699,1442,2036.07,0,F,1,1,12632,0,0,29.5427,404,1,1,0,0,0,3,1,0,0,0,0,263,0,1,20.4514,411,1,1,0,0,0,6,1,1,0,0,0
12700,1442,1451.16,0,F,1,1,1819,0,0,21.3227,242,1,1,0,0,0,4,1,0,0,0,0,3409,1,1,20.7909,839,4,1,3,0,0,13,1,3,0,0,0
12701,1442,2356.82,1,F,1,1,1063,0,0,17.027,110,3,0,3,0,0,3,2,3,0,0,0,14540,1,1,21.3063,415,2,1,1,0,0,4,2,1,0,0,0
12702,1442,2037.76,1,F,1,1,3731,0,0,23.1606,219,1,0,1,0,0,3,1,0,0,0,0,6648,1,1,20.21,585,4,1,3,0,0,13,3,3,0,0,0
12703,1442,2553.13,1,F,1,1,17139,0,0,40.6818,231,1,0,1,0,0,3,1,1,0,0,0,7759,1,1,30.8214,383,3,0,3,0,0,4,1,3,0,0,0
12704,1443,1653.23,0,F,1,1,5791,1,0,28.5449,698,3,2,1,0,0,10,2,7,0,0,0,9631,0,1,22.7549,295,1,1,0,0,0,4,1,1,0,0,0
12705,1443,1900.99,0,F,1,1,8202,1,0,25.0315,591,5,3,2,0,0,11,1,3,0,0,0,11937,1,1,22.2315,375,1,1,0,0,0,4,1,1,0,0,0
12706,1443,2895.38,1,F,1,1,14894,1,0,29.1803,434,2,0,2,0,0,10,2,3,0,0,0,861,0,1,30.0439,284,1,0,1,0,0,2,1,1,0,0,0
12707,1444,1470.41,0,F,1,1,10423,0,0,26.7619,273,1,1,0,0,0,4,2,0,0,0,0,8545,0,1,24.9316,374,1,1,0,0,0,5,2,0,0,0,0
12708,1444,1653.54,0,F,1,1,1317,1,0,26.5252,631,3,2,1,0,0,8,2,7,0,0,0,8691,0,1,17.339,88,1,1,0,0,0,3,1,1,0,0,0
12709,1444,1769.24,0,F,1,1,4457,1,0,23.5809,418,1,1,0,0,0,3,1,0,0,0,0,14861,1,1,16.7232,199,2,1,1,0,0,4,1,3,0,0,0
12710,1444,1946.02,0,F,1,1,9178,1,0,36.5924,613,4,2,2,0,0,8,3,3,0,0,0,9008,0,1,36.9993,107,2,1,1,0,0,3,2,3,0,0,0
12711,1444,1492.01,0,F,1,1,13147,0,0,36.2365,448,1,1,0,0,0,3,1,1,0,0,0,9801,1,1,37.2386,236,1,1,0,0,0,3,1,1,0,0,0
12712,1444,2120.19,1,F,1,1,2274,1,0,23.0207,591,4,2,2,0,0,9,3,3,0,0,0,726,0,1,22.3423,467,1,0,1,0,0,3,1,1,0,0,0
12713,1444,4660.49,2,F,1,1,7051,0,0,54.6923,406,2,0,1,1,0,3,1,7,0,0,0,2718,0,1,61.2902,0,1,0,0,1,0,1,1,0,0,0,0
12714,1444,3756.82,2,F,1,1,7873,0,0,47.7128,21,1,0,0,1,0,2,1,3,0,0,0,16734,0,1,46.1129,0,1,0,0,1,0,1,1,1,0,0,0
12715,1445,1534.24,0,F,1,1,4961,0,0,17.176,0,1,1,0,0,0,1,1,1,0,0,0,4106,1,1,19.1538,348,2,2,0,0,0,4,1,1,0,0,0
12716,1445,1468.59,0,F,1,1,6743,0,0,22.0977,85,1,1,0,0,0,3,1,7,0,0,0,4106,1,1,19.1538,348,3,3,0,0,0,5,2,1,0,0,0
12717,1445,1841.35,0,F,1,1,8513,0,0,25.0582,362,1,1,0,0,0,5,1,0,0,0,0,6849,1,1,18.6006,506,2,2,0,0,0,6,2,1,0,0,0
12718,1445,1662.34,1,F,1,1,617,0,0,36.5678,202,1,0,1,0,0,2,1,0,0,0,0,11340,0,1,33.6565,59,1,0,1,0,0,3,1,1,0,0,0
12719,1445,2047.01,1,F,1,1,2299,0,0,42.1929,137,1,0,1,0,0,2,1,3,0,0,0,498,0,1,21.6638,401,1,0,1,0,0,2,1,0,0,0,0
12720,1445,1697.12,1,F,1,1,6567,0,0,18.0849,0,1,0,1,0,0,1,1,0,0,0,0,16291,0,1,19.9322,371,1,0,1,0,0,4,1,0,0,0,0
12721,1445,1756.19,1,F,1,1,8468,0,0,32.8052,254,1,0,1,0,0,3,1,1,0,0,0,12551,0,1,21.7728,307,1,0,1,0,0,3,1,0,0,0,0
12722,1445,1735.93,1,F,1,1,8633,0,0,22.6423,123,1,0,1,0,0,2,1,3,0,0,0,10827,1,1,24.044,642,4,3,1,0,0,13,2,7,0,0,0
12723,1445,2004.93,1,F,1,1,11467,1,0,31.0532,568,2,1,1,0,0,6,1,1,0,0,0,634,0,1,32.1204,366,1,0,1,0,0,2,1,1,0,0,0
12724,1445,2307.66,1,F,1,1,13877,0,0,21.2806,234,1,0,1,0,0,2,1,1,0,0,0,9728,1,1,25.5891,867,5,2,3,0,0,16,3,3,0,0,0
12725,1445,1821.56,1,F,1,1,15693,0,0,38.0142,294,1,0,1,0,0,2,1,0,0,0,0,6177,0,1,36.9319,73,1,0,1,0,0,2,1,1,0,0,0
12726,1446,1676.1,0,F,1,1,16071,1,0,32.3557,405,2,2,0,0,0,3,1,1,0,0,0,8823,0,1,36.2114,231,1,1,0,0,0,2,1,1,0,0,0
12727,1446,1698.42,0,F,1,1,13782,0,0,17.1241,0,1,1,0,0,0,1,1,0,0,0,0,17186,0,1,19.1181,342,1,1,0,0,0,4,1,1,0,0,0
12728,1446,2061.13,0,F,1,1,3805,0,0,53.4342,0,1,1,0,0,0,1,1,3,0,0,0,5414,0,1,57.2593,178,1,1,0,0,0,2,1,1,0,0,0
12729,1446,2035.81,1,F,1,1,760,1,0,27.6838,440,2,1,1,0,0,9,2,1,0,0,0,2302,1,1,23.5991,752,6,3,3,0,0,12,3,3,0,0,0
12730,1446,2579.6,1,F,1,1,765,1,0,21.7819,493,3,1,2,0,0,6,1,3,0,0,0,12123,0,1,14.836,13,1,0,1,0,0,2,2,3,0,0,0
12731,1447,2095.39,0,F,1,1,10111,1,0,29.9881,669,2,2,0,0,0,10,1,3,0,0,0,5046,0,1,15.6299,0,1,1,0,0,0,1,1,0,0,0,0
12732,1447,1980.64,0,F,1,1,14154,1,0,21.0663,398,2,2,0,0,0,5,2,3,0,0,0,6402,1,1,17.6771,698,5,3,2,0,0,13,3,3,0,0,0
12733,1447,1750.64,0,F,1,1,4358,0,0,16.4213,0,1,1,0,0,0,1,1,1,0,0,0,7494,1,1,19.7665,652,6,3,3,0,0,13,5,3,0,0,0
12734,1447,1534.75,0,F,1,1,4358,0,0,16.4213,0,2,2,0,0,0,2,2,1,0,0,0,12338,0,1,16.5779,0,1,1,0,0,0,1,1,1,0,0,0
12735,1447,1932.63,1,F,1,1,2292,0,0,40.0395,14,1,0,1,0,0,2,1,1,0,0,0,15779,0,1,44.8382,21,1,0,1,0,0,2,1,0,0,0,0
12736,1447,2000.5,1,F,1,1,3236,0,0,45.3875,153,1,0,1,0,0,2,1,0,0,0,0,14010,0,1,38.003,83,1,0,1,0,0,3,1,3,0,0,0
12737,1447,2491.93,1,F,1,1,8344,0,0,20.3534,112,1,0,1,0,0,2,1,0,0,0,0,10409,0,1,23.025,295,1,0,1,0,0,4,1,1,0,0,0
12738,1447,2414.98,1,F,1,1,9633,1,0,36.5253,560,3,0,3,0,0,6,1,7,0,0,0,5155,1,1,29.5822,306,1,0,1,0,0,3,1,1,0,0,0
12739,1447,1603.96,1,F,1,1,14038,1,0,32.8758,207,2,1,1,0,0,4,1,7,0,0,0,13707,1,1,26.9003,805,3,2,1,0,0,13,1,7,0,0,0
12740,1447,1638.92,1,F,1,1,16171,0,0,75.9228,0,1,0,1,0,0,1,1,0,0,0,0,7640,0,1,56.7334,61,1,0,1,0,0,2,1,3,0,0,0
12741,1448,1730.79,0,F,1,1,6418,1,0,25.595,705,6,3,3,0,0,12,3,3,0,0,0,2974,1,1,24.0489,454,3,3,0,0,0,8,2,1,0,0,0
12742,1448,1634.89,0,F,1,1,8786,0,0,28.8757,159,1,1,0,0,0,4,1,0,0,0,0,16730,1,1,22.8982,399,1,1,0,0,0,4,1,0,0,0,0
12743,1448,1990.37,0,F,1,1,15781,0,0,32.3986,587,1,1,0,0,0,6,1,7,0,0,0,10123,0,1,26.668,423,1,1,0,0,0,3,1,1,0,0,0
12744,1448,2018.23,1,F,1,1,13800,1,0,17.6306,129,3,1,2,0,0,4,3,7,0,0,0,12123,1,1,14.8415,14,2,0,2,0,0,3,3,3,0,0,0
12745,1449,1580.65,0,F,1,1,4641,1,0,20.6602,567,4,3,1,0,0,8,2,3,0,0,0,16123,1,1,18.2769,106,2,2,0,0,0,5,3,3,0,0,0
12746,1449,1482.42,0,F,1,1,5676,0,0,20.5791,310,1,1,0,0,0,3,2,7,0,0,0,10260,0,1,30.7763,251,1,1,0,0,0,3,1,0,0,0,0
12747,1449,1799.52,0,F,1,1,15570,1,0,20.6975,189,4,2,2,0,0,5,3,7,0,0,0,4916,0,1,16.9044,260,1,1,0,0,0,2,1,1,0,0,0
12748,1449,1506.23,0,F,1,1,7947,0,0,30.915,246,1,1,0,0,0,2,1,0,0,0,0,2015,0,1,25.8594,383,1,1,0,0,0,3,1,1,0,0,0
12749,1449,2260.85,1,F,1,1,2475,0,0,44.7222,166,1,0,1,0,0,3,1,0,0,0,0,11716,0,1,48.2064,0,1,0,1,0,0,1,1,1,0,0,0
12750,1449,2119.38,1,F,1,1,4083,0,0,60.1672,0,1,0,1,0,0,1,1,0,0,0,0,4363,0,1,38.1117,211,1,0,1,0,0,2,1,0,0,0,0
12751,1449,2570.39,1,F,1,1,5864,1,0,26.8088,435,1,0,1,0,0,2,1,0,0,0,0,8509,0,1,20.1813,286,2,1,1,0,0,6,2,1,0,0,0
12752,1449,2014.97,1,F,1,1,8252,1,0,17.5965,66,2,0,2,0,0,2,1,3,0,0,0,10585,1,1,20.448,457,2,1,1,0,0,5,1,1,0,0,0
12753,1449,1918.95,1,F,1,1,14496,0,0,36.5275,278,1,0,1,0,0,3,1,0,0,0,0,9538,0,1,29.2908,271,1,0,1,0,0,6,1,0,0,0,0
12754,1449,1702.5,1,F,1,1,16435,0,0,35.2354,310,1,0,1,0,0,3,1,0,0,0,0,566,0,1,33.4796,0,1,0,1,0,0,1,1,1,0,0,0
12755,1450,1584.69,0,F,1,1,16675,0,0,20.084,72,1,1,0,0,0,2,1,1,0,0,0,14976,1,1,17.5397,17,1,1,0,0,0,2,2,0,0,0,0
12756,1450,1974.51,0,F,1,1,13432,0,0,17.3777,0,1,1,0,0,0,1,1,3,0,0,0,15373,1,1,17.4903,112,1,1,0,0,0,2,1,1,0,0,0
12757,1450,1520.14,0,F,1,1,8019,1,0,29.0661,294,1,1,0,0,0,4,1,1,0,0,0,3418,1,1,25.1254,321,3,3,0,0,0,8,3,1,0,0,0
12758,1450,1724.19,0,F,1,1,15143,0,0,29.4636,426,1,1,0,0,0,3,1,0,0,0,0,11756,0,1,25.6325,302,1,1,0,0,0,5,1,0,0,0,0
12759,1450,2131.43,0,F,1,1,120,0,0,43.1052,172,1,1,0,0,0,3,1,0,0,0,0,2778,0,1,45.9533,258,1,1,0,0,0,2,1,1,0,0,0
12760,1450,1806.84,0,F,1,1,6736,0,0,44.9242,234,1,1,0,0,0,4,2,1,0,0,0,3990,0,1,42.9171,0,1,1,0,0,0,1,1,3,0,0,0
12761,1450,2022.34,1,F,1,1,613,0,0,15.2489,0,1,0,1,0,0,1,1,0,0,0,0,15034,0,1,23.2291,357,1,0,1,0,0,3,1,0,0,0,0
12762,1450,1743.36,1,F,1,1,692,0,0,46.3556,251,1,0,1,0,0,2,1,0,0,0,0,12371,0,1,36.6261,266,1,0,1,0,0,3,1,0,0,0,0
12763,1450,2083.87,1,F,1,1,1667,0,0,18.2833,282,1,0,1,0,0,3,1,0,0,0,0,11638,0,1,18.8496,167,1,0,1,0,0,3,1,0,0,0,0
12764,1450,1619.51,1,F,1,1,6206,1,0,17.7524,43,2,1,1,0,0,2,1,1,0,0,0,8399,1,1,23.7273,717,5,2,3,0,0,12,2,3,0,0,0
12765,1450,1721.43,1,F,1,1,8118,0,0,19.6822,167,1,0,1,0,0,3,1,3,0,0,0,5008,1,1,13.6255,29,2,1,1,0,0,2,2,1,0,0,0
12766,1450,2045.95,1,F,1,1,14825,0,0,31.9377,199,1,0,1,0,0,2,1,0,0,0,0,1479,0,1,16.4304,369,2,0,2,0,0,4,2,3,0,0,0
12767,1451,1601.6,0,F,1,1,14970,1,0,23.7208,394,1,1,0,0,0,3,1,0,0,0,0,9907,0,1,16.1076,0,1,1,0,0,0,1,1,0,0,0,0
12768,1451,1476.59,0,F,1,1,1275,0,0,27.344,521,2,2,0,0,0,5,2,1,0,0,0,8283,1,1,25.9337,698,4,2,2,0,0,16,2,7,0,0,0
12769,1451,1962.2,0,F,1,1,5602,1,0,18.2464,111,3,3,0,0,0,4,2,1,0,0,0,8615,0,1,19.127,424,2,2,0,0,0,6,2,1,0,0,0
12770,1451,2321.02,0,F,1,1,13170,0,0,15.8484,0,1,1,0,0,0,1,1,3,0,0,0,10765,1,1,19.1913,265,3,3,0,0,0,8,1,3,0,0,0
12771,1451,1705.29,0,F,1,1,14258,1,0,25.7308,586,6,3,3,0,0,10,3,3,0,0,0,10929,0,1,17.8697,236,2,2,0,0,0,5,1,1,0,0,0
12772,1451,1948.38,0,F,1,1,1029,0,0,30.3442,298,1,1,0,0,0,2,1,0,0,0,0,8588,1,1,27.189,363,2,2,0,0,0,4,2,1,0,0,0
12773,1451,1808.54,0,F,1,1,13981,0,0,34.8541,332,1,1,0,0,0,3,1,0,0,0,0,10339,0,1,27.5724,434,1,1,0,0,0,3,2,0,0,0,0
12774,1451,1739.58,1,F,1,1,9171,0,0,26.5749,205,1,0,1,0,0,5,3,0,0,0,0,13759,1,1,24.2176,287,2,1,1,0,0,4,2,1,0,0,0
12775,1451,1922.13,1,F,1,1,9822,1,0,29.8922,635,4,1,3,0,0,10,3,3,0,0,0,1347,1,1,24.7241,357,2,1,1,0,0,5,2,1,0,0,0
12776,1451,2689.16,1,F,1,1,9867,0,0,22.6204,241,2,1,1,0,0,4,2,1,0,0,0,7005,0,1,17.6252,94,1,0,1,0,0,4,1,1,0,0,0
12777,1451,2084.77,1,F,1,1,14320,1,0,38.4965,312,2,0,2,0,0,4,1,3,0,0,0,10164,0,1,32.963,68,1,0,1,0,0,2,1,1,0,0,0
12778,1451,2339.68,1,F,1,1,14740,0,0,35.7922,358,1,0,1,0,0,2,1,0,0,0,0,5959,0,1,26.5402,320,1,0,1,0,0,4,1,0,0,0,0
12779,1451,1628.68,1,F,1,1,17272,0,0,27.403,238,1,0,1,0,0,5,1,0,0,0,0,3874,0,1,14.331,162,3,1,2,0,0,3,2,3,0,0,0
12780,1452,1507.75,0,F,1,1,17050,0,0,16.9747,0,1,1,0,0,0,1,1,1,0,0,0,17078,1,1,22.3584,182,1,1,0,0,0,3,1,1,0,0,0
12781,1452,2125.25,0,F,1,1,4450,0,0,23.9096,294,1,1,0,0,0,3,1,1,0,0,0,15381,0,1,17.1522,88,1,1,0,0,0,2,1,0,0,0,0
12782,1452,1577.69,0,F,1,1,16153,0,0,17.9037,22,1,1,0,0,0,2,1,0,0,0,0,8029,0,1,19.8423,595,2,2,0,0,0,12,2,3,0,0,0
12783,1452,1676.3,0,F,1,1,6091,0,0,26.5106,459,1,1,0,0,0,5,1,1,0,0,0,1209,1,1,23.4165,556,5,3,2,0,0,12,3,3,0,0,0
12784,1452,1678.94,0,F,1,1,8479,0,0,21.0062,263,1,1,0,0,0,3,1,1,0,0,0,16007,1,1,17.7307,188,3,3,0,0,0,5,2,1,0,0,0
12785,1452,1614.51,0,F,1,1,5160,0,0,29.0746,355,1,1,0,0,0,3,1,1,0,0,0,2873,0,1,33.1224,136,1,1,0,0,0,3,1,3,0,0,0
12786,1452,1619.98,0,F,1,1,9738,0,0,29.6287,452,1,1,0,0,0,4,1,1,0,0,0,15736,1,1,22.9039,930,5,2,3,0,0,15,2,7,0,0,0
12787,1452,1537.39,0,F,1,1,14105,0,0,33.7457,398,1,1,0,0,0,3,1,0,0,0,0,11739,0,1,32.5703,252,1,1,0,0,0,3,1,0,0,0,0
12788,1452,1502.64,0,F,1,1,3374,0,0,43.6602,118,1,1,0,0,0,2,1,0,0,0,0,5458,0,1,30.3982,212,1,1,0,0,0,4,2,1,0,0,0
