Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1564,125,147.567,0,1,1,6562,0,0,26.5603,1,1,0,0,0,1,1,0,0,0,0,2750,0,1,22.6964,1,1,0,0,0,1,1,0,0,0,0,None,None
1565,125,237.177,0,1,1,13334,0,0,20.2856,1,1,0,0,0,1,1,0,0,0,0,12729,0,1,17.383,1,1,0,0,0,1,1,0,0,0,0,None,None
1566,125,364.494,0,1,1,13386,0,0,15.5277,1,1,0,0,0,2,2,0,0,0,0,11974,0,1,18.3898,1,1,0,0,0,1,1,0,0,0,0,None,None
1567,125,846.392,0,1,1,12493,0,0,35.5402,1,1,0,0,0,1,1,0,0,0,0,12855,0,1,39.6299,1,1,0,0,0,1,1,0,0,0,0,None,None
1568,125,1149.39,1,1,1,1505,0,0,16.6257,1,0,1,0,0,1,1,0,0,0,0,10821,0,1,18.1319,1,0,1,0,0,1,1,0,0,0,0,None,None
1569,125,694.822,1,1,1,6349,0,0,61.7332,1,0,1,0,0,1,1,0,0,0,0,17329,0,1,50.4731,1,0,1,0,0,1,1,0,0,0,0,None,None
1570,125,609.228,1,1,1,11686,0,0,24.6455,1,0,1,0,0,1,1,0,0,0,0,9837,0,1,22.3549,1,0,1,0,0,1,1,0,0,0,0,None,None
1571,125,573.27,1,1,1,13966,0,0,27.1995,1,0,1,0,0,1,1,0,0,0,0,1827,0,1,30.931,1,0,1,0,0,1,1,0,0,0,0,None,None
1572,126,507.42,0,1,1,15765,1,0,20.4555,1,1,0,0,0,2,2,0,0,0,0,69,0,1,22.7279,1,1,0,0,0,1,1,0,0,0,0,None,None
1573,126,420.687,0,1,1,111,0,0,15.8746,1,1,0,0,0,1,1,0,0,0,0,4082,0,1,23.3338,1,1,0,0,0,1,1,0,0,0,0,None,None
1574,126,1087.75,0,1,1,2742,1,0,16.5288,1,1,0,0,0,1,1,0,0,0,0,8122,0,1,18.063,1,1,0,0,0,1,1,0,0,0,0,None,None
1575,126,558.222,0,1,1,3550,0,0,28.1255,1,1,0,0,0,1,1,0,0,0,0,9771,0,1,25.984,1,1,0,0,0,1,1,0,0,0,0,None,None
1576,126,427.078,0,1,1,8977,0,0,25.2327,1,1,0,0,0,1,1,0,0,0,0,7574,0,1,24.9846,1,1,0,0,0,1,1,0,0,0,0,None,None
1577,126,398.637,0,1,1,12932,0,0,27.9742,1,1,0,0,0,1,1,0,0,0,0,10179,1,1,20.0668,1,1,0,0,0,1,1,0,0,0,0,None,None
1578,126,146.225,0,1,1,2056,0,0,36.1121,1,1,0,0,0,1,1,0,0,0,0,14205,0,1,39.4508,1,1,0,0,0,1,1,0,0,0,0,None,None
1579,126,190.497,0,1,1,10848,0,0,34.2986,1,1,0,0,0,1,1,0,0,0,0,11617,0,1,29.9055,1,1,0,0,0,1,1,0,0,0,0,None,None
1580,126,648.556,1,1,1,134,0,0,22.4971,1,0,1,0,0,1,1,0,0,0,0,15801,0,1,20.5549,1,0,1,0,0,1,1,0,0,0,0,None,None
1581,126,419.023,1,1,1,8690,0,0,28.9843,1,0,1,0,0,1,1,0,0,0,0,3304,0,1,25.1342,1,0,1,0,0,1,1,0,0,0,0,None,None
1582,126,516.664,1,1,1,9586,0,0,35.9275,1,0,1,0,0,1,1,0,0,0,0,15015,0,1,19.5066,1,0,1,0,0,1,1,0,0,0,0,None,None
1583,126,430.497,1,1,1,12637,0,0,32.1079,1,0,1,0,0,1,1,0,0,0,0,4273,0,1,18.6912,1,0,1,0,0,1,1,0,0,0,0,None,None
1584,126,1421.29,1,1,1,15966,0,0,23.5594,1,0,1,0,0,1,1,0,0,0,0,16555,0,1,20.9517,1,0,1,0,0,2,2,0,0,0,0,None,None
1585,126,721.248,1,1,1,16380,0,0,45.4083,1,0,1,0,0,1,1,0,0,0,0,1343,0,1,28.2549,1,0,1,0,0,2,2,0,0,0,0,None,None
1586,126,627.884,1,1,1,16659,0,0,22.3295,1,0,1,0,0,1,1,0,0,0,0,9616,1,1,19.844,1,0,1,0,0,1,1,0,0,0,0,None,None
1587,127,821.032,0,1,1,15285,0,0,20.9046,1,1,0,0,0,1,1,0,0,0,0,2158,0,1,18.2455,1,1,0,0,0,1,1,0,0,0,0,None,None
1588,127,1182.3,0,1,1,15542,0,0,19.0657,1,1,0,0,0,1,1,0,0,0,0,16217,0,1,20.4334,1,1,0,0,0,1,1,0,0,0,0,None,None
1589,127,285.731,0,1,1,15860,0,0,16.1474,1,1,0,0,0,1,1,0,0,0,0,2339,0,1,19.7342,1,1,0,0,0,1,1,0,0,0,0,None,None
1590,127,373.521,0,1,1,17289,0,0,46.2247,1,1,0,0,0,1,1,0,0,0,0,11101,0,1,45.2996,1,1,0,0,0,1,1,0,0,0,0,None,None
1591,127,439.905,1,1,1,5389,1,0,18.0472,1,0,1,0,0,1,1,0,0,0,0,235,0,1,19.2255,1,0,1,0,0,1,1,0,0,0,0,None,None
1592,127,893.847,1,1,1,6547,0,0,30.9551,1,0,1,0,0,1,1,0,0,0,0,5049,0,1,24.2592,1,0,1,0,0,1,1,0,0,0,0,None,None
1593,127,1069.33,1,1,1,9431,0,0,26.1603,1,0,1,0,0,1,1,0,0,0,0,5657,0,1,20.1059,1,0,1,0,0,1,1,0,0,0,0,None,None
1594,127,769.163,1,1,1,12715,0,0,39.2395,1,0,1,0,0,1,1,0,0,0,0,6796,0,1,23.2711,1,0,1,0,0,1,1,0,0,0,0,None,None
1595,128,1091.97,0,1,1,4465,0,0,15.7687,1,1,0,0,0,1,1,0,0,0,0,4638,0,1,17.0424,1,1,0,0,0,1,1,0,0,0,0,None,None
1596,128,703.031,0,1,1,11769,0,0,26.4265,1,1,0,0,0,1,1,0,0,0,0,759,0,1,19.7734,1,1,0,0,0,1,1,0,0,0,0,None,None
1597,128,204.951,0,1,1,13854,0,0,29.9624,1,1,0,0,0,1,1,0,0,0,0,6441,1,1,16.3453,1,1,0,0,0,1,1,0,0,0,0,None,None
1598,128,415.591,0,1,1,14260,0,0,30.052,1,1,0,0,0,1,1,0,0,0,0,12639,0,1,18.1066,1,1,0,0,0,1,1,0,0,0,0,None,None
1599,128,392.916,0,1,1,14087,0,0,19.0782,1,1,0,0,0,1,1,0,0,0,0,15718,0,1,18.3824,1,1,0,0,0,1,1,0,0,0,0,None,None
1600,128,378.973,0,1,1,15729,0,0,29.6408,1,1,0,0,0,1,1,0,0,0,0,15369,1,1,20.2696,1,1,0,0,0,1,1,0,0,0,0,None,None
1601,128,636.539,0,1,1,9113,0,0,43.9357,1,1,0,0,0,1,1,0,0,0,0,517,0,1,42.8988,1,1,0,0,0,1,1,0,0,0,0,None,None
1602,128,919.975,1,1,1,15190,0,0,40.7993,1,0,1,0,0,1,1,0,0,0,0,9389,0,1,37.7093,1,0,1,0,0,1,1,0,0,0,0,None,None
1603,128,3742.81,2,1,1,10657,0,0,56.1185,1,0,0,1,0,1,1,0,0,0,0,3822,0,1,53.9697,1,0,0,1,0,1,1,0,0,0,0,None,None
1604,129,136.329,0,1,1,1864,0,0,27.1956,1,1,0,0,0,1,1,0,0,0,0,5303,0,1,17.7576,1,1,0,0,0,1,1,0,0,0,0,None,None
1605,129,737.931,0,1,1,8823,0,0,14.5992,1,1,0,0,0,1,1,0,0,0,0,8903,0,1,15.7277,1,1,0,0,0,1,1,0,0,0,0,None,None
1606,129,231.705,0,1,1,12527,0,0,25.733,1,1,0,0,0,1,1,0,0,0,0,4841,0,1,21.3736,1,1,0,0,0,1,1,0,0,0,0,None,None
1607,129,449.323,0,1,1,13637,0,0,20.5809,1,1,0,0,0,1,1,0,0,0,0,11734,0,1,20.5669,1,1,0,0,0,1,1,0,0,0,0,None,None
1608,129,1073.6,0,1,1,306,0,0,39.8592,1,1,0,0,0,2,2,0,0,0,0,2784,0,1,22.7381,1,1,0,0,0,1,1,0,0,0,0,None,None
1609,129,870.432,1,1,1,2713,0,0,44.5775,1,0,1,0,0,1,1,0,0,0,0,15432,0,1,33.1377,1,0,1,0,0,1,1,0,0,0,0,None,None
1610,129,304.501,1,1,1,4161,0,0,21.0071,1,0,1,0,0,1,1,0,0,0,0,10935,0,1,17.2809,1,0,1,0,0,2,2,0,0,0,0,None,None
1611,129,1009.25,1,1,1,5392,0,0,31.5992,1,0,1,0,0,1,1,0,0,0,0,7703,0,1,28.0766,1,0,1,0,0,1,1,0,0,0,0,None,None
1612,129,1004.79,1,1,1,10847,0,0,17.2226,1,0,1,0,0,1,1,0,0,0,0,7618,0,1,21.2921,1,0,1,0,0,1,1,0,0,0,0,None,None
1613,129,1175.06,1,1,1,13624,0,0,29.9547,1,0,1,0,0,1,1,0,0,0,0,997,0,1,24.2824,1,0,1,0,0,1,1,0,0,0,0,None,None
1614,130,448.631,0,1,1,17330,0,0,22.449,1,1,0,0,0,1,1,0,0,0,0,1870,0,1,21.6902,1,1,0,0,0,1,1,0,0,0,0,None,None
1615,130,244.373,0,1,1,5186,0,0,23.7946,1,1,0,0,0,1,1,0,0,0,0,4383,0,1,22.3439,1,1,0,0,0,1,1,0,0,0,0,None,None
1616,130,444.593,0,1,1,7234,0,0,25.447,1,1,0,0,0,1,1,0,0,0,0,8011,0,1,30.579,1,1,0,0,0,1,1,0,0,0,0,None,None
1617,130,140.91,0,1,1,14591,0,0,25.4407,1,1,0,0,0,1,1,0,0,0,0,5770,0,1,20.4772,1,1,0,0,0,1,1,0,0,0,0,None,None
1618,130,315.292,1,1,1,10689,0,0,25.9252,1,0,1,0,0,1,1,0,0,0,0,13768,0,1,23.7549,1,0,1,0,0,1,1,0,0,0,0,None,None
1619,130,596.932,1,1,1,11662,0,0,39.2425,1,0,1,0,0,1,1,0,0,0,0,17276,0,1,34.1067,1,0,1,0,0,1,1,0,0,0,0,None,None
1620,130,1219.77,1,1,1,13081,0,0,30.9874,1,0,1,0,0,1,1,0,0,0,0,7375,0,1,30.9638,1,0,1,0,0,1,1,0,0,0,0,None,None
1621,130,627.188,1,1,1,16970,0,0,26.5719,1,0,1,0,0,1,1,0,0,0,0,14965,0,1,20.3551,1,0,1,0,0,1,1,0,0,0,0,None,None
1622,130,225.778,1,1,1,17211,0,0,28.6617,1,0,1,0,0,1,1,0,0,0,0,55,0,1,16.7397,1,0,1,0,0,1,1,0,0,0,0,None,None
1623,131,162.674,0,1,1,12485,0,0,16.1003,1,1,0,0,0,1,1,0,0,0,0,7842,1,1,17.0201,1,1,0,0,0,1,1,0,0,0,0,None,None
1624,131,399.463,0,1,1,6550,0,0,23.4115,1,1,0,0,0,1,1,0,0,0,0,3786,0,1,23.894,1,1,0,0,0,1,1,0,0,0,0,None,None
1625,131,512.947,0,1,1,8742,0,0,18.0129,1,1,0,0,0,1,1,0,0,0,0,8957,0,1,15.7407,1,1,0,0,0,1,1,0,0,0,0,None,None
1626,131,268.138,0,1,1,10375,0,0,26.087,1,1,0,0,0,1,1,0,0,0,0,16248,0,1,32.466,1,1,0,0,0,1,1,0,0,0,0,None,None
1627,131,248.84,0,1,1,1193,0,0,24.7505,1,1,0,0,0,1,1,0,0,0,0,17092,0,1,21.5508,1,1,0,0,0,1,1,0,0,0,0,None,None
1628,131,707.071,0,1,1,2969,0,0,32.9687,1,1,0,0,0,1,1,0,0,0,0,9,0,1,27.7795,1,1,0,0,0,1,1,0,0,0,0,None,None
1629,131,1427.36,1,1,1,481,1,0,19.803,1,0,1,0,0,1,1,0,0,0,0,12256,0,1,19.42,1,0,1,0,0,1,1,0,0,0,0,None,None
1630,131,575.021,1,1,1,615,0,0,37.6624,1,0,1,0,0,1,1,0,0,0,0,11572,0,1,35.0477,1,0,1,0,0,1,1,0,0,0,0,None,None
1631,131,783.069,1,1,1,5784,0,0,22.3672,1,0,1,0,0,1,1,0,0,0,0,6438,0,1,25.7733,1,0,1,0,0,1,1,0,0,0,0,None,None
1632,131,1021.82,1,1,1,6295,0,0,19.3909,1,0,1,0,0,1,1,0,0,0,0,5066,1,1,17.1312,1,0,1,0,0,1,1,0,0,0,0,None,None
1633,131,973.992,1,1,1,6681,0,0,24.5115,1,0,1,0,0,1,1,0,0,0,0,2851,0,1,24.8327,1,0,1,0,0,1,1,0,0,0,0,None,None
1634,131,973.776,1,1,1,16798,0,0,44.9976,1,0,1,0,0,1,1,0,0,0,0,15906,1,1,22.2793,1,0,1,0,0,2,2,0,0,0,0,None,None
1635,132,202.078,0,1,1,15345,0,0,19.4254,1,1,0,0,0,1,1,0,0,0,0,5860,0,1,17.1553,1,1,0,0,0,1,1,0,0,0,0,None,None
1636,132,291.357,0,1,1,1837,0,0,27.3381,1,1,0,0,0,1,1,0,0,0,0,3968,0,1,22.1431,1,1,0,0,0,1,1,0,0,0,0,None,None
1637,132,461.586,0,1,1,2438,0,0,27.7026,1,1,0,0,0,1,1,0,0,0,0,11923,0,1,30.8156,1,1,0,0,0,1,1,0,0,0,0,None,None
1638,132,373.467,0,1,1,2341,0,0,31.0495,1,1,0,0,0,1,1,0,0,0,0,15932,0,1,27.181,1,1,0,0,0,1,1,0,0,0,0,None,None
1639,132,481.644,0,1,1,2403,0,0,55.2989,1,1,0,0,0,1,1,0,0,0,0,5202,0,1,53.5014,1,1,0,0,0,1,1,0,0,0,0,None,None
1640,132,239.072,0,1,1,5989,0,0,38.9387,1,1,0,0,0,1,1,0,0,0,0,5675,0,1,35.8244,1,1,0,0,0,1,1,0,0,0,0,None,None
1641,132,684.053,1,1,1,412,0,0,26.6401,1,0,1,0,0,1,1,0,0,0,0,8732,0,1,26.6886,1,0,1,0,0,1,1,0,0,0,0,None,None
1642,132,324.852,1,1,1,3101,0,0,23.6997,1,0,1,0,0,1,1,0,0,0,0,11585,0,1,21.0026,1,0,1,0,0,1,1,0,0,0,0,None,None
1643,132,1208.86,1,1,1,6713,0,0,26.7862,1,0,1,0,0,1,1,0,0,0,0,12728,0,1,24.8462,1,0,1,0,0,2,2,0,0,0,0,None,None
1644,132,651.354,1,1,1,8421,0,0,48.2492,1,0,1,0,0,1,1,0,0,0,0,2145,0,1,40.2281,1,0,1,0,0,1,1,0,0,0,0,None,None
1645,132,1019.45,1,1,1,10122,0,0,18.0705,1,0,1,0,0,1,1,0,0,0,0,599,0,1,17.4537,1,0,1,0,0,1,1,0,0,0,0,None,None
1646,132,506.303,1,1,1,11895,0,0,25.9505,1,0,1,0,0,1,1,0,0,0,0,15536,0,1,23.9922,1,0,1,0,0,1,1,0,0,0,0,None,None
1647,132,395.283,1,1,1,16402,0,0,18.7432,1,0,1,0,0,1,1,0,0,0,0,13911,1,1,19.1672,1,0,1,0,0,1,1,0,0,0,0,None,None
1648,133,903.389,0,1,1,3431,0,0,23.2918,1,1,0,0,0,1,1,0,0,0,0,5939,0,1,18.4997,1,1,0,0,0,1,1,0,0,0,0,None,None
1649,133,400.989,0,1,1,5930,0,0,27.15,1,1,0,0,0,1,1,0,0,0,0,15803,0,1,21.9889,1,1,0,0,0,1,1,0,0,0,0,None,None
1650,133,611.383,0,1,1,2715,0,0,22.9036,1,1,0,0,0,1,1,0,0,0,0,7469,0,1,17.8379,1,1,0,0,0,1,1,0,0,0,0,None,None
1651,133,800.989,0,1,1,3824,0,0,23.7307,1,1,0,0,0,2,2,0,0,0,0,4284,0,1,16.5286,1,1,0,0,0,1,1,0,0,0,0,None,None
1652,133,871.806,0,1,1,5902,0,0,32.7301,1,1,0,0,0,1,1,0,0,0,0,658,0,1,31.0533,1,1,0,0,0,1,1,0,0,0,0,None,None
1653,133,268.559,0,1,1,8782,0,0,20.202,1,1,0,0,0,1,1,0,0,0,0,6227,1,1,17.0886,1,1,0,0,0,1,1,0,0,0,0,None,None
1654,133,581.797,1,1,1,985,0,0,33.7168,1,0,1,0,0,1,1,0,0,0,0,1441,0,1,21.74,1,0,1,0,0,1,1,0,0,0,0,None,None
1655,133,563.529,1,1,1,1141,0,0,26.4214,1,0,1,0,0,1,1,0,0,0,0,13720,0,1,14.6985,1,0,1,0,0,1,1,0,0,0,0,None,None
1656,133,816.652,1,1,1,5183,0,0,25.3112,1,0,1,0,0,1,1,0,0,0,0,16275,0,1,29.4234,1,0,1,0,0,1,1,0,0,0,0,None,None
1657,133,1056.97,1,1,1,9863,0,0,34.2981,1,0,1,0,0,1,1,0,0,0,0,6232,0,1,23.0863,1,0,1,0,0,1,1,0,0,0,0,None,None
1658,133,566.769,1,1,1,9980,0,0,23.774,1,0,1,0,0,1,1,0,0,0,0,4656,0,1,17.1378,1,0,1,0,0,1,1,0,0,0,0,None,None
1659,133,526.787,1,1,1,11854,0,0,18.2734,1,0,1,0,0,1,1,0,0,0,0,16860,0,1,16.6742,1,0,1,0,0,1,1,0,0,0,0,None,None
1660,134,1603.79,0,1,1,6522,0,0,30.5515,1,1,0,0,0,1,1,0,0,0,0,9084,0,1,23.7031,1,1,0,0,0,1,1,0,0,0,0,None,None
1661,134,383.358,0,1,1,15368,0,0,19.3263,1,1,0,0,0,1,1,0,0,0,0,3239,0,1,15.1962,1,1,0,0,0,2,2,0,0,0,0,None,None
1662,134,1336.26,0,1,1,17389,0,0,20.0852,1,1,0,0,0,1,1,0,0,0,0,2570,0,1,20.1022,1,1,0,0,0,1,1,0,0,0,0,None,None
1663,134,193.436,0,1,1,13708,0,0,32.1998,1,1,0,0,0,1,1,0,0,0,0,614,0,1,30.3668,1,1,0,0,0,1,1,0,0,0,0,None,None
1664,134,307.753,0,1,1,17063,0,0,21.8779,1,1,0,0,0,1,1,0,0,0,0,9170,0,1,16.3726,1,1,0,0,0,1,1,0,0,0,0,None,None
1665,134,136.014,0,1,1,2394,0,0,38.133,1,1,0,0,0,1,1,0,0,0,0,12327,0,1,27.9479,1,1,0,0,0,1,1,0,0,0,0,None,None
1666,134,589.077,1,1,1,3134,1,0,20.0093,1,0,1,0,0,1,1,0,0,0,0,10460,0,1,24.6318,1,0,1,0,0,1,1,0,0,0,0,None,None
1667,134,987.137,1,1,1,3385,0,0,23.6545,1,0,1,0,0,1,1,0,0,0,0,2574,0,1,24.6836,1,0,1,0,0,1,1,0,0,0,0,None,None
1668,134,729.194,1,1,1,11242,0,0,42.2159,1,0,1,0,0,1,1,0,0,0,0,11305,0,1,42.2058,1,0,1,0,0,1,1,0,0,0,0,None,None
1669,134,233.927,1,1,1,13503,0,0,33.0537,1,0,1,0,0,1,1,0,0,0,0,1393,0,1,27.6784,1,0,1,0,0,1,1,0,0,0,0,None,None
1670,134,1019.36,1,1,1,17391,0,0,34.3782,1,0,1,0,0,1,1,0,0,0,0,13252,0,1,21.4831,1,0,1,0,0,2,2,0,0,0,0,None,None
1671,134,1598.07,2,1,1,445,0,0,59.7467,1,0,0,1,0,1,1,0,0,0,0,1566,0,1,57.7833,1,0,0,1,0,1,1,0,0,0,0,None,None
1672,134,6017.09,2,1,1,2264,0,0,39.9223,1,0,0,1,0,1,1,0,0,0,0,10730,0,1,34.7514,1,0,0,1,0,1,1,0,0,0,0,None,None
1673,134,3976.32,2,1,1,10451,0,0,31.1025,1,0,0,1,0,1,1,0,0,0,0,7978,0,1,32.8479,1,0,0,1,0,1,1,0,0,0,0,None,None
1674,135,416.535,0,1,1,17316,0,0,25.4613,1,1,0,0,0,1,1,0,0,0,0,3247,1,1,17.2101,1,1,0,0,0,1,1,0,0,0,0,None,None
1675,135,408.308,0,1,1,11660,0,0,25.9047,1,1,0,0,0,1,1,0,0,0,0,8836,0,1,14.8359,1,1,0,0,0,1,1,0,0,0,0,None,None
1676,135,505.865,0,1,1,13013,0,0,21.5785,1,1,0,0,0,1,1,0,0,0,0,13872,0,1,16.4666,1,1,0,0,0,1,1,0,0,0,0,None,None
1677,135,265.097,0,1,1,16370,0,0,20.0598,1,1,0,0,0,1,1,0,0,0,0,8634,0,1,20.183,1,1,0,0,0,1,1,0,0,0,0,None,None
1678,135,220.724,0,1,1,3545,0,0,41.3727,1,1,0,0,0,1,1,0,0,0,0,11176,0,1,35.2236,1,1,0,0,0,1,1,0,0,0,0,None,None
1679,135,1723.28,0,1,1,6039,0,0,45.6152,1,1,0,0,0,1,1,0,0,0,0,10783,0,1,29.9558,1,1,0,0,0,1,1,0,0,0,0,None,None
1680,135,843.491,1,1,1,2482,0,0,47.3005,1,0,1,0,0,1,1,0,0,0,0,3332,0,1,50.6098,1,0,1,0,0,1,1,0,0,0,0,None,None
1681,135,293.952,1,1,1,7431,0,0,35.0702,1,0,1,0,0,1,1,0,0,0,0,2769,0,1,21.8291,1,0,1,0,0,1,1,0,0,0,0,None,None
1682,135,531.557,1,1,1,7939,0,0,18.2899,1,0,1,0,0,1,1,0,0,0,0,9954,0,1,20.2995,1,0,1,0,0,1,1,0,0,0,0,None,None
1683,135,635.581,1,1,1,8438,0,0,27.6849,1,0,1,0,0,1,1,0,0,0,0,6816,0,1,29.577,1,0,1,0,0,1,1,0,0,0,0,None,None
1684,135,1402.98,1,1,1,10389,0,0,39.5166,1,0,1,0,0,1,1,0,0,0,0,14632,0,1,36.7588,1,0,1,0,0,1,1,0,0,0,0,None,None
1685,135,323.213,1,1,1,12397,0,0,31.4973,1,0,1,0,0,1,1,0,0,0,0,12295,0,1,23.7546,1,0,1,0,0,1,1,0,0,0,0,None,None
1686,135,160.345,1,1,1,16753,0,0,28.3541,1,0,1,0,0,1,1,0,0,0,0,12424,0,1,26.2744,1,0,1,0,0,1,1,0,0,0,0,None,None
1687,135,6221.76,2,1,1,8236,0,0,55.0867,1,0,0,1,0,1,1,0,0,0,0,15273,0,1,49.2914,1,0,0,1,0,1,1,0,0,0,0,None,None
1688,136,505.8,0,1,1,6926,0,0,27.7642,1,1,0,0,0,1,1,0,0,0,0,13988,0,1,22.0303,1,1,0,0,0,1,1,0,0,0,0,None,None
1689,136,271.868,0,1,1,12357,0,0,14.915,1,1,0,0,0,1,1,0,0,0,0,10840,0,1,21.7175,1,1,0,0,0,1,1,0,0,0,0,None,None
1690,136,1016.38,0,1,1,1806,0,0,22.9426,1,1,0,0,0,1,1,0,0,0,0,10476,0,1,18.8982,1,1,0,0,0,2,2,0,0,0,0,None,None
1691,136,810.597,0,1,1,2506,0,0,30.6295,1,1,0,0,0,1,1,0,0,0,0,17180,0,1,20.7336,1,1,0,0,0,1,1,0,0,0,0,None,None
1692,136,810.375,0,1,1,16032,0,0,39.3714,1,1,0,0,0,1,1,0,0,0,0,5920,0,1,39.7055,1,1,0,0,0,1,1,0,0,0,0,None,None
1693,136,1596.46,1,1,1,3913,0,0,29.9362,1,0,1,0,0,1,1,0,0,0,0,5076,0,1,23.9532,1,0,1,0,0,1,1,0,0,0,0,None,None
1694,136,621.31,1,1,1,4219,0,0,22.6463,1,0,1,0,0,1,1,0,0,0,0,13203,0,1,20.0788,1,0,1,0,0,1,1,0,0,0,0,None,None
1695,136,335.063,1,1,1,5701,0,0,50.1317,1,0,1,0,0,1,1,0,0,0,0,13843,0,1,44.2919,1,0,1,0,0,1,1,0,0,0,0,None,None
1696,136,997.388,1,1,1,6716,1,0,20.6374,1,0,1,0,0,2,2,0,0,0,0,4940,0,1,19.2339,1,0,1,0,0,2,2,0,0,0,0,None,None
1697,136,995.296,1,1,1,9380,0,0,21.4372,1,0,1,0,0,1,1,0,0,0,0,15299,1,1,15.7158,1,0,1,0,0,1,1,0,0,0,0,None,None
1698,136,884.729,1,1,1,12144,0,0,26.2725,1,0,1,0,0,1,1,0,0,0,0,4825,0,1,16.4076,1,0,1,0,0,1,1,0,0,0,0,None,None
1699,137,563.473,0,1,1,3965,0,0,19.9792,1,1,0,0,0,1,1,0,0,0,0,10838,0,1,20.9804,1,1,0,0,0,1,1,0,0,0,0,None,None
1700,137,501.105,0,1,1,5488,0,0,16.6978,1,1,0,0,0,1,1,0,0,0,0,1067,0,1,15.7078,1,1,0,0,0,1,1,0,0,0,0,None,None
1701,137,507.956,0,1,1,5881,0,0,16.1473,1,1,0,0,0,1,1,0,0,0,0,2937,0,1,18.0095,1,1,0,0,0,1,1,0,0,0,0,None,None
1702,137,1309.91,0,1,1,7292,0,0,22.1532,1,1,0,0,0,1,1,0,0,0,0,5702,1,1,17.3758,1,1,0,0,0,2,2,0,0,0,0,None,None
1703,137,208.27,0,1,1,7653,0,0,25.7609,1,1,0,0,0,1,1,0,0,0,0,10429,0,1,28.6229,1,1,0,0,0,1,1,0,0,0,0,None,None
1704,137,483.507,0,1,1,550,0,0,27.5779,1,1,0,0,0,1,1,0,0,0,0,13645,0,1,18.4897,1,1,0,0,0,2,2,0,0,0,0,None,None
1705,137,747.291,0,1,1,12977,0,0,18.2665,1,1,0,0,0,1,1,0,0,0,0,7746,0,1,16.6447,1,1,0,0,0,1,1,0,0,0,0,None,None
1706,137,1859.38,1,1,1,422,0,0,17.0156,1,0,1,0,0,2,2,0,0,0,0,2652,0,1,24.571,1,0,1,0,0,1,1,0,0,0,0,None,None
1707,137,877.209,1,1,1,608,0,0,30.8325,1,0,1,0,0,1,1,0,0,0,0,16915,0,1,28.8996,1,0,1,0,0,1,1,0,0,0,0,None,None
1708,137,843.358,1,1,1,2390,0,0,32.1418,1,0,1,0,0,1,1,0,0,0,0,12629,0,1,31.5051,1,0,1,0,0,1,1,0,0,0,0,None,None
1709,137,815.315,1,1,1,2829,0,0,23.2593,1,0,1,0,0,1,1,0,0,0,0,8275,0,1,23.2987,1,0,1,0,0,1,1,0,0,0,0,None,None
1710,137,1247.83,1,1,1,5540,0,0,18.8675,1,0,1,0,0,1,1,0,0,0,0,10658,0,1,14.4492,1,0,1,0,0,1,1,0,0,0,0,None,None
1711,137,995.148,1,1,1,6352,0,0,34.1591,1,0,1,0,0,1,1,0,0,0,0,13963,0,1,16.9116,1,0,1,0,0,1,1,0,0,0,0,None,None
1712,137,844.038,1,1,1,6556,0,0,29.0886,1,0,1,0,0,2,2,0,0,0,0,3823,0,1,29.6661,1,0,1,0,0,1,1,0,0,0,0,None,None
1713,137,1080.89,1,1,1,7028,0,0,29.2766,1,0,1,0,0,1,1,0,0,0,0,16111,0,1,14.6739,1,0,1,0,0,1,1,0,0,0,0,None,None
1714,137,745.884,1,1,1,10006,0,0,27.506,1,0,1,0,0,1,1,0,0,0,0,1235,0,1,31.1932,1,0,1,0,0,1,1,0,0,0,0,None,None
1715,137,1100.87,1,1,1,17045,0,0,54.8622,1,0,1,0,0,1,1,0,0,0,0,7681,0,1,38.9786,1,0,1,0,0,1,1,0,0,0,0,None,None
1716,138,275.479,0,1,1,1597,0,0,30.1508,1,1,0,0,0,1,1,0,0,0,0,760,0,1,24.1113,1,1,0,0,0,1,1,0,0,0,0,None,None
1717,138,1028.68,0,1,1,15329,1,0,28.1195,1,1,0,0,0,2,2,0,0,0,0,1757,0,1,18.8169,1,1,0,0,0,1,1,0,0,0,0,None,None
1718,138,164.313,0,1,1,15834,0,0,22.0112,1,1,0,0,0,1,1,0,0,0,0,17308,1,1,18.1267,1,1,0,0,0,1,1,0,0,0,0,None,None
