Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
104,1,127,14130,9652,MALE,FEMALE,20.2981,29.4173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,127,14130,9652,MALE,FEMALE,20.2981,29.4173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,690,14139,9720,MALE,FEMALE,34.8426,21.7788,0,0,1,1,1,0,0,0,0,-1,-1,0,0
104,1,411,14151,5158,MALE,FEMALE,37.0708,34.7154,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,30,14207,717,MALE,FEMALE,43.6272,29.0256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,957,14286,10137,MALE,FEMALE,25.4901,18.796,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,55,14493,2832,MALE,FEMALE,50.651,36.5016,0,0,1,1,1,0,0,0,0,-1,-1,0,0
104,1,971,14504,2896,MALE,FEMALE,20.9253,27.3176,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,955,14626,9613,MALE,FEMALE,29.3118,24.2884,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,837,14635,13733,MALE,FEMALE,28.0612,17.4543,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,837,14635,13733,MALE,FEMALE,28.0612,17.4543,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,837,14635,13733,MALE,FEMALE,28.0612,17.4543,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1035,14755,12345,MALE,FEMALE,18.9836,23.9989,1,1,1,1,1,0,0,0,0,-1,-1,0,0
104,1,92,14784,13018,MALE,FEMALE,33.9386,29.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,92,14784,13018,MALE,FEMALE,33.9386,29.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,92,14784,13018,MALE,FEMALE,33.9386,29.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1141,14794,7010,MALE,FEMALE,30.4764,17.309,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1097,14814,430,MALE,FEMALE,52.8433,54.9064,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,878,14832,12953,MALE,FEMALE,35.0373,24.6186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,278,14839,2596,MALE,FEMALE,21.2185,22.9688,0,0,1,1,1,0,0,0,0,-1,-1,0,0
104,1,997,14871,8271,MALE,FEMALE,51.2567,40.7877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,997,14871,8271,MALE,FEMALE,51.2567,40.7877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1095,14904,16645,MALE,FEMALE,16.9689,17.7566,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,547,14934,15335,MALE,FEMALE,24.6461,24.572,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,51,14988,4950,MALE,FEMALE,29.5874,17.1338,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1229,14995,8144,MALE,FEMALE,24.1,21.2603,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,496,15161,6583,MALE,FEMALE,26.8717,32.0528,0,0,1,1,1,0,0,0,0,-1,-1,0,0
104,1,57,15191,9641,MALE,FEMALE,24.2165,25.1019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1056,15283,14372,MALE,FEMALE,40.2328,33.2288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1056,15283,14372,MALE,FEMALE,40.2328,33.2288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,621,15319,686,MALE,FEMALE,37.5529,22.7566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,182,15358,11838,MALE,FEMALE,43.9237,22.1929,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,560,15413,9110,MALE,FEMALE,23.7285,32.4266,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1201,15534,3005,MALE,FEMALE,30.626,25.4145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1067,15545,5574,MALE,FEMALE,20.6618,25.5385,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1077,15627,1875,MALE,FEMALE,39.7368,34.3661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,811,15667,7600,MALE,FEMALE,48.631,38.7162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,561,15679,16014,MALE,FEMALE,26.7744,17.266,1,1,1,1,1,0,0,0,0,-1,-1,0,0
104,1,731,15695,8249,MALE,FEMALE,23.9541,30.6259,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,450,15742,3601,MALE,FEMALE,22.5775,21.5782,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,279,15835,12,MALE,FEMALE,34.4438,27.0832,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,913,15858,15093,MALE,FEMALE,20.0672,23.9856,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1108,15896,1949,MALE,FEMALE,26.501,22.1905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1182,15993,1854,MALE,FEMALE,30.5647,30.0017,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,304,16011,7469,MALE,FEMALE,17.3095,17.7584,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,204,16069,9951,MALE,FEMALE,41.3303,25.4339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,204,16069,9951,MALE,FEMALE,41.3303,25.4339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,914,16085,15794,MALE,FEMALE,19.7091,16.1022,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1112,16109,8501,MALE,FEMALE,19.8865,15.5677,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1170,16154,3457,MALE,FEMALE,18.4774,17.2296,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1264,16161,55,MALE,FEMALE,23.94,16.6685,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,454,16380,6735,MALE,FEMALE,45.348,34.5321,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,46,16388,2574,MALE,FEMALE,27.1579,24.6014,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,312,16415,5515,MALE,FEMALE,24.1705,22.6402,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1099,16630,13587,MALE,FEMALE,18.4576,14.7831,0,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,712,16640,4720,MALE,FEMALE,17.2885,26.8659,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,226,16648,4454,MALE,FEMALE,49.7139,32.5038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,612,16654,2759,MALE,FEMALE,37.5994,30.7911,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,101,16664,10023,MALE,FEMALE,18.8355,17.0175,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,234,16739,15209,MALE,FEMALE,24.4042,24.8435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,102,16847,4289,MALE,FEMALE,22.4482,22.7283,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,862,16944,7381,MALE,FEMALE,15.5262,16.0978,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,862,16944,7381,MALE,FEMALE,15.5262,16.0978,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,692,16945,7969,MALE,FEMALE,21.4329,29.6358,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,202,16970,14011,MALE,FEMALE,26.5007,31.5101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,202,16970,14011,MALE,FEMALE,26.5007,31.5101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,820,16981,12383,MALE,FEMALE,24.8986,21.1392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,598,16996,8315,MALE,FEMALE,22.5267,19.1169,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,686,17026,6977,MALE,FEMALE,31.8768,24.9284,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,188,17070,15632,MALE,FEMALE,59.4671,59.2368,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,875,17122,11954,MALE,FEMALE,24.1907,24.4524,0,0,1,1,1,0,0,0,0,-1,-1,0,0
104,1,1090,17206,17317,MALE,FEMALE,31.258,20.0748,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,803,17238,13414,MALE,FEMALE,27.2797,18.0845,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,189,17239,5577,MALE,FEMALE,21.8984,17.7415,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1143,17257,2435,MALE,FEMALE,19.3255,20.9269,1,1,1,1,1,0,0,0,0,-1,-1,0,0
104,1,1143,17257,2435,MALE,FEMALE,19.3255,20.9269,1,1,0,1,1,0,0,0,0,-1,-1,0,0
104,1,124,17320,7922,MALE,FEMALE,34.6462,26.915,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1220,17365,4713,MALE,FEMALE,32.9225,27.4116,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,1220,17365,4713,MALE,FEMALE,32.9225,27.4116,0,0,0,1,1,0,0,0,0,-1,-1,0,0
104,1,643,17382,6462,MALE,FEMALE,17.2205,17.9693,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,163,7,11088,MALE,FEMALE,23.0395,21.7077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,338,14,1679,MALE,FEMALE,21.6507,16.5449,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,479,67,9907,MALE,FEMALE,42.2424,26.6824,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,794,71,997,MALE,FEMALE,31.053,24.2166,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,720,75,10192,MALE,FEMALE,24.4332,18.0715,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,506,112,3548,MALE,FEMALE,24.1812,19.1249,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,567,128,2469,MALE,FEMALE,20.5024,19.606,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,812,134,12742,MALE,FEMALE,22.4396,16.0281,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1124,141,7596,MALE,FEMALE,24.237,21.1679,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,665,225,11167,MALE,FEMALE,25.8154,24.0038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1028,241,3396,MALE,FEMALE,25.3896,21.854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,74,325,5657,MALE,FEMALE,17.7386,20.0456,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1177,335,16591,MALE,FEMALE,46.8548,40.2823,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1177,335,16591,MALE,FEMALE,46.8548,40.2823,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,105,377,7031,MALE,FEMALE,34.0166,18.7276,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1266,434,11026,MALE,FEMALE,21.7433,15.8223,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1071,442,4679,MALE,FEMALE,38.5132,20.0824,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1071,442,4679,MALE,FEMALE,38.5132,20.0824,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,605,462,16305,MALE,FEMALE,30.3813,24.3031,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,605,462,16305,MALE,FEMALE,30.3813,24.3031,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,534,492,6110,MALE,FEMALE,39.8232,31.2747,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,856,559,15304,MALE,FEMALE,18.6759,27.2382,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,381,632,12029,MALE,FEMALE,32.8516,26.5702,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,389,653,12955,MALE,FEMALE,16.9272,18.8926,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,389,653,12955,MALE,FEMALE,16.9272,18.8926,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1187,783,12476,MALE,FEMALE,58.9665,47.2837,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,958,802,8431,MALE,FEMALE,44.0631,32.7243,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1159,810,9465,MALE,FEMALE,26.8606,20.996,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,205,813,14582,MALE,FEMALE,21.8755,19.1501,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1225,837,4415,MALE,FEMALE,37.3032,31.1835,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,313,842,6621,MALE,FEMALE,27.4807,19.1349,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1008,882,8119,MALE,FEMALE,23.4942,22.6957,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1036,923,1410,MALE,FEMALE,57.5876,33.663,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1258,948,7676,MALE,FEMALE,36.1146,32.1854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,635,1000,14283,MALE,FEMALE,41.1702,32.1197,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,433,1044,10995,MALE,FEMALE,22.6475,16.4612,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1137,1074,10490,MALE,FEMALE,33.7823,25.5466,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1252,1266,2600,MALE,FEMALE,47.0466,24.0986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1252,1266,2600,MALE,FEMALE,47.0466,24.0986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,657,1292,14632,MALE,FEMALE,37.9378,36.6766,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1202,1319,6498,MALE,FEMALE,25.4501,21.7742,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,972,1423,7485,MALE,FEMALE,41.9345,24.4622,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,1212,1477,6236,MALE,FEMALE,30.2359,33.3244,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,616,1503,7224,MALE,FEMALE,41.0856,32.4332,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1302,1528,3230,MALE,FEMALE,26.5426,25.3469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,606,1704,15764,MALE,FEMALE,34.6661,20.8342,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,606,1704,15764,MALE,FEMALE,34.6661,20.8342,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,164,1851,11222,MALE,FEMALE,27.0708,15.2037,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,673,1910,5343,MALE,FEMALE,27.125,20.4547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,673,1910,5343,MALE,FEMALE,27.125,20.4547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1011,1945,620,MALE,FEMALE,29.183,24.1703,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1249,1955,14867,MALE,FEMALE,25.1825,27.225,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1195,1966,15771,MALE,FEMALE,34.0749,27.7466,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,607,1976,14732,MALE,FEMALE,19.7944,16.8237,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1153,1985,12116,MALE,FEMALE,19.1149,19.2175,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1153,1985,12116,MALE,FEMALE,19.1149,19.2175,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,798,2025,7856,MALE,FEMALE,16.4128,19.2507,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,357,2047,8316,MALE,FEMALE,28.1792,26.2064,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,1303,2075,12256,MALE,FEMALE,24.0905,19.3487,0,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,243,2101,8620,MALE,FEMALE,29.0854,31.6723,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,725,2115,14083,MALE,FEMALE,43.4853,33.0752,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,144,2140,13483,MALE,FEMALE,49.679,38.172,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1087,2209,1154,MALE,FEMALE,42.6498,37.019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,993,2247,12090,MALE,FEMALE,29.0032,30.7035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1156,2254,14977,MALE,FEMALE,47.6127,54.5509,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,368,2276,14759,MALE,FEMALE,38.6926,33.7027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,587,2284,15337,MALE,FEMALE,18.208,15.0964,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,959,2312,8837,MALE,FEMALE,33.1961,26.6677,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,959,2312,8837,MALE,FEMALE,33.1961,26.6677,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,475,2324,6593,MALE,FEMALE,21.4254,16.4774,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,634,2327,16515,MALE,FEMALE,20.1802,17.8867,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,915,2368,13685,MALE,FEMALE,30.9581,23.9987,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,915,2368,13685,MALE,FEMALE,30.9581,23.9987,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,335,2370,14736,MALE,FEMALE,64.6793,70.158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,426,2401,13987,MALE,FEMALE,39.9175,32.9417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1300,2496,13976,MALE,FEMALE,21.6305,26.806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,268,2519,11756,MALE,FEMALE,22.76,17.0654,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,340,2525,15364,MALE,FEMALE,17.1062,19.1484,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,340,2525,15364,MALE,FEMALE,17.1062,19.1484,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,590,2526,7523,MALE,FEMALE,27.3561,31.3014,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,507,2601,736,MALE,FEMALE,34.5041,28.0454,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,960,2623,13720,MALE,FEMALE,22.427,14.6218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,536,2635,13260,MALE,FEMALE,46.261,44.6363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,892,2659,11931,MALE,FEMALE,19.886,19.0845,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,239,2716,6123,MALE,FEMALE,25.4839,20.2432,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,239,2716,6123,MALE,FEMALE,25.4839,20.2432,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1301,2742,14319,MALE,FEMALE,16.4713,16.4952,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,886,2751,15355,MALE,FEMALE,16.3781,16.8316,1,1,1,1,1,0,0,0,0,-1,-1,0,0
105,1,886,2751,15355,MALE,FEMALE,16.3781,16.8316,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,216,2847,873,MALE,FEMALE,15.4779,18.812,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1115,2864,14397,MALE,FEMALE,20.5223,18.3397,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,739,2872,8822,MALE,FEMALE,27.6011,21.9027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,771,2925,12761,MALE,FEMALE,29.2585,28.2796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,347,2990,15297,MALE,FEMALE,41.464,30.8645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1172,3055,5303,MALE,FEMALE,16.6072,17.6918,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1271,3062,847,MALE,FEMALE,18.7172,21.5219,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,544,3101,16221,MALE,FEMALE,23.6257,17.012,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,805,3191,14251,MALE,FEMALE,32.646,39.15,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1304,3197,7065,MALE,FEMALE,17.2902,17.5039,1,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1236,3235,14556,MALE,FEMALE,31.5872,24.6708,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,815,3334,11530,MALE,FEMALE,17.1553,17.2056,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,925,3360,11257,MALE,FEMALE,48.845,41.8821,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1241,3377,16562,MALE,FEMALE,40.4867,48.3597,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,704,3459,7345,MALE,FEMALE,20.2156,20.9474,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,871,3526,10725,MALE,FEMALE,32.3161,28.0475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,871,3526,10725,MALE,FEMALE,32.3161,28.0475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1132,3544,3382,MALE,FEMALE,19.8779,16.5448,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1088,3568,10016,MALE,FEMALE,26.6371,19.6475,1,1,1,1,1,0,0,0,0,-1,-1,0,0
105,1,1088,3568,10016,MALE,FEMALE,26.6371,19.6475,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,893,3595,7701,MALE,FEMALE,23.4383,17.9417,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,457,3655,6241,MALE,FEMALE,21.1729,24.7925,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,237,3666,5176,MALE,FEMALE,49.6785,46.8405,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1083,3694,17145,MALE,FEMALE,27.9419,19.6545,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1083,3694,17145,MALE,FEMALE,27.9419,19.6545,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,150,3718,13677,MALE,FEMALE,35.0506,19.106,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1038,3751,13613,MALE,FEMALE,29.5324,23.8249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1038,3751,13613,MALE,FEMALE,29.5324,23.8249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,726,3838,9238,MALE,FEMALE,20.377,16.9761,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,244,3846,6206,MALE,FEMALE,22.7005,20.601,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1272,3892,7975,MALE,FEMALE,39.1197,37.9644,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,1272,3892,7975,MALE,FEMALE,39.1197,37.9644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,765,3944,909,MALE,FEMALE,24.6751,17.5667,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,95,4058,2275,MALE,FEMALE,15.9245,18.6357,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,406,4079,1030,MALE,FEMALE,56.9547,53.1891,0,0,1,1,1,0,0,0,0,-1,-1,0,0
105,1,87,4099,2291,MALE,FEMALE,43.5327,27.2599,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,806,4246,11734,MALE,FEMALE,27.7354,20.5012,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1198,4258,16893,MALE,FEMALE,23.7515,22.1131,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,349,4291,382,MALE,FEMALE,24.7378,17.4266,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,349,4291,382,MALE,FEMALE,24.7378,17.4266,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,349,4291,382,MALE,FEMALE,24.7378,17.4266,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,832,4356,5413,MALE,FEMALE,38.1066,26.154,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,402,4376,13688,MALE,FEMALE,26.3253,17.5401,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,270,4405,14862,MALE,FEMALE,28.1612,27.6331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,210,4496,1150,MALE,FEMALE,17.9432,22.5009,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,591,4507,15012,MALE,FEMALE,26.0238,25.3472,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1029,4515,8293,MALE,FEMALE,21.824,23.5143,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1029,4515,8293,MALE,FEMALE,21.824,23.5143,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1305,4533,10079,MALE,FEMALE,37.622,39.4738,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,525,4535,6842,MALE,FEMALE,35.2243,27.7725,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,646,4549,14727,MALE,FEMALE,26.4809,17.3426,1,1,1,1,1,0,0,0,0,-1,-1,0,0
105,1,1048,4630,9803,MALE,FEMALE,37.6523,30.8732,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1048,4630,9803,MALE,FEMALE,37.6523,30.8732,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,350,4645,9401,MALE,FEMALE,27.5477,20.2981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1013,4665,10846,MALE,FEMALE,30.6632,30.84,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,751,4690,13988,MALE,FEMALE,23.9083,21.9453,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,508,4699,17285,MALE,FEMALE,25.6867,24.3017,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,722,4795,14956,MALE,FEMALE,25.9564,25.7555,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,137,4813,16683,MALE,FEMALE,42.3595,36.6362,0,0,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1085,4833,3615,MALE,FEMALE,25.3891,16.0632,1,1,0,1,1,0,0,0,0,-1,-1,0,0
105,1,1085,4833,3615,MALE,FEMALE,25.3891,16.0632,1,1,0,1,1,0,0,0,0,-1,-1,0,0
