Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
5729,1327,1642.78,3,1,1,7858,0,0,27.2594,1,0,0,0,1,1,1,0,0,0,0,6247,0,1,14.5714,1,0,0,0,1,1,1,8,0,0,0,None,None
5730,1327,1470.86,3,1,1,9918,0,0,49.8381,1,0,0,0,1,2,1,12,0,0,0,6247,0,1,14.5714,2,0,0,0,2,2,2,8,0,0,0,None,None
5731,1328,1900.21,3,1,1,10583,0,0,17.9806,1,0,0,0,1,1,1,0,0,0,0,11491,0,1,19.8678,2,0,0,0,2,3,2,12,0,0,0,None,None
5732,1328,1352.7,3,1,1,10744,0,0,50.8546,1,0,0,0,1,1,1,12,0,0,0,10469,0,1,48.4043,1,0,0,0,1,2,1,8,0,0,0,None,None
5733,1328,1333.35,3,1,1,12658,0,0,33.5921,1,0,0,0,1,1,1,8,0,0,0,4238,0,1,33.3278,1,0,0,0,1,3,1,8,0,0,0,None,None
5734,1328,1531.06,3,1,1,13887,0,0,39.4514,1,0,0,0,1,2,1,8,0,0,0,7483,0,1,14.8793,2,0,0,0,2,2,2,8,0,0,0,None,None
5735,1329,15450.3,2,1,1,2290,0,0,45.1806,1,0,0,1,0,1,1,8,0,0,0,3862,0,1,43.8854,2,0,0,1,1,3,2,8,0,0,0,None,None
5736,1329,2124.65,3,1,1,15592,0,0,52.6669,1,0,0,0,1,4,1,8,0,0,0,9507,0,1,31.1761,1,0,0,0,1,3,1,8,0,0,0,None,None
5737,1330,11428.9,2,1,1,2463,0,0,49.5276,1,0,0,1,0,4,1,12,0,0,0,3326,0,1,52.0816,2,0,0,1,1,3,1,8,0,0,0,None,None
5738,1330,1683.39,3,1,1,15772,0,0,48.1986,1,0,0,0,1,3,1,8,0,0,0,6732,0,1,26.9446,2,0,0,1,1,2,1,12,0,0,0,None,None
5739,1330,1471.09,3,1,1,11939,0,0,39.6872,1,0,0,0,1,1,1,0,0,0,0,3587,0,1,51.164,1,0,0,0,1,2,1,8,0,0,0,None,None
5740,1330,1781.39,3,1,1,12605,0,0,50.3652,2,0,0,0,2,3,1,12,0,0,0,11545,0,1,31.0525,1,0,0,0,1,1,1,8,0,0,0,None,None
5741,1331,5129.51,2,1,1,8827,0,0,48.308,1,0,0,1,0,3,1,12,0,0,0,4980,0,1,47.1657,1,0,0,1,0,1,1,8,0,0,0,None,None
5742,1331,1526.43,3,1,1,12715,0,0,15.4086,3,0,0,0,3,4,1,12,0,0,0,216,0,1,44.1561,1,0,0,0,1,2,1,8,0,0,0,None,None
5743,1331,2028.45,3,1,1,13284,0,0,40.2251,1,0,0,0,1,2,1,0,0,0,0,12041,0,1,17.0533,1,0,0,0,1,1,1,8,0,0,0,None,None
5744,1331,1682.47,3,1,1,15791,0,0,55.879,3,0,0,1,2,6,2,8,0,0,0,9630,0,1,27.6266,1,0,0,0,1,3,1,12,0,0,0,None,None
5745,1331,1542.42,3,1,1,12970,0,0,66.6012,1,0,0,0,1,2,1,0,0,0,0,12728,0,1,32.0987,1,0,0,0,1,3,1,12,0,0,0,None,None
5746,1331,2347.27,3,1,1,399,0,0,68.2925,1,0,0,0,1,1,1,8,0,0,0,15719,0,1,32.6127,2,0,0,0,2,3,2,8,0,0,0,None,None
5747,1332,6395.03,2,1,1,15631,0,0,50.2701,3,0,0,1,2,5,1,8,0,0,0,7784,0,1,45.3847,1,0,0,1,0,1,1,8,0,0,0,None,None
5748,1332,2109.33,3,1,1,16885,0,0,37.4827,1,0,0,0,1,1,1,12,0,0,0,5596,0,1,16.1821,1,0,0,0,1,10,1,8,0,0,0,None,None
5749,1332,2042,3,1,1,2126,0,0,38.2307,1,0,0,0,1,2,1,0,0,0,0,11373,0,1,18.0602,1,0,0,0,1,1,1,0,0,0,0,None,None
5750,1333,1541.1,3,1,1,706,0,0,45.0163,2,0,0,0,2,4,1,8,0,0,0,1439,0,1,49.5893,1,0,0,0,1,1,1,0,0,0,0,None,None
5751,1333,1470.67,3,1,1,2176,0,0,48.1227,1,0,0,0,1,1,1,8,0,0,0,7045,0,1,51.8802,1,0,0,0,1,2,1,8,0,0,0,None,None
5752,1333,1694.1,3,1,1,5156,0,0,71.5173,1,0,0,0,1,2,1,8,0,0,0,951,0,1,77.8861,1,0,0,0,1,1,1,12,0,0,0,None,None
5753,1333,1440.05,3,1,1,5586,0,0,13.865,1,0,0,0,1,1,1,8,0,0,0,12973,0,1,24.6931,1,0,0,0,1,1,1,12,0,0,0,None,None
5754,1333,1704.09,3,1,1,6922,0,0,73.2941,1,0,0,0,1,2,1,0,0,0,0,1072,0,1,31.2053,1,0,0,0,1,1,1,12,0,0,0,None,None
5755,1333,1532.22,3,1,1,9378,0,0,71.4676,1,0,0,0,1,2,1,12,0,0,0,8070,0,1,32.4474,1,0,0,0,1,1,1,8,0,0,0,None,None
5756,1333,1486.89,3,1,1,11304,0,0,48.7498,3,0,0,1,2,3,1,12,0,0,0,15984,0,1,16.505,1,0,0,0,1,1,1,0,0,0,0,None,None
5757,1334,1605.02,3,1,1,1243,0,0,63.0637,2,0,0,0,2,3,2,12,0,0,0,8030,0,1,33.0137,2,0,0,0,2,2,2,8,0,0,0,None,None
5758,1334,1419.84,3,1,1,9815,0,0,72.0194,1,0,0,0,1,3,1,0,0,0,0,979,0,1,16.7477,1,0,0,0,1,2,1,12,0,0,0,None,None
5759,1335,1756.84,3,1,1,4265,0,0,64.4078,1,0,0,0,1,1,1,8,0,0,0,11023,0,1,38.7925,1,0,0,0,1,5,1,8,0,0,0,None,None
5760,1335,1666.41,3,1,1,6800,0,0,20.4298,2,0,0,0,2,3,2,12,0,0,0,6337,0,1,32.9212,1,0,0,0,1,1,1,8,0,0,0,None,None
5761,1335,1935.32,3,1,1,8390,0,0,46.71,1,0,0,0,1,2,1,8,0,0,0,8085,0,1,38.0861,1,0,0,0,1,1,1,8,0,0,0,None,None
5762,1335,1873.51,3,1,1,9510,0,0,33.756,1,0,0,0,1,2,1,8,0,0,0,6322,0,1,47.1156,1,0,0,0,1,1,1,0,0,0,0,None,None
5763,1335,1417.96,3,1,1,14224,0,0,18.997,1,0,0,0,1,1,1,0,0,0,0,9268,0,1,19.6733,1,0,0,0,1,2,1,12,0,0,0,None,None
5764,1336,1612.46,3,1,1,6257,0,0,55.3552,1,0,0,0,1,2,1,0,0,0,0,646,0,1,41.716,1,0,0,0,1,1,1,0,0,0,0,None,None
5765,1336,1361.55,3,1,1,9075,0,0,30.353,1,0,0,0,1,2,1,0,0,0,0,8311,0,1,24.3518,1,0,0,0,1,1,1,8,0,0,0,None,None
5766,1337,1876.52,3,1,1,13389,0,0,55.2271,3,0,0,1,2,4,2,12,0,0,0,12117,0,1,60.6804,2,0,0,0,2,2,2,12,0,0,0,None,None
5767,1337,1404.78,3,1,1,13748,0,0,48.3822,1,0,0,0,1,3,1,8,0,0,0,16982,0,1,14.6953,3,0,0,0,3,7,3,8,0,0,0,None,None
5768,1337,1830.67,3,1,1,562,0,0,40.7028,2,0,0,0,2,2,1,12,0,0,0,1415,0,1,20.5666,1,0,0,0,1,1,1,8,0,0,0,None,None
5769,1337,1461.56,3,1,1,1998,0,0,52.5566,1,0,0,0,1,3,1,0,0,0,0,9398,0,1,16.8045,1,0,0,0,1,2,1,0,0,0,0,None,None
5770,1338,1463.5,3,1,1,2460,0,0,30.326,1,0,0,0,1,2,1,12,0,0,0,7280,0,1,14.4605,3,0,0,0,3,4,4,8,0,0,0,None,None
5771,1338,2109.38,3,1,1,2733,0,0,40.7287,1,0,0,0,1,1,1,0,0,0,0,11594,0,1,25.4742,1,0,0,0,1,1,1,0,0,0,0,None,None
5772,1339,1775.57,3,1,1,2932,0,0,30.1908,1,0,0,0,1,1,1,12,0,0,0,4629,0,1,18.2725,1,0,0,0,1,1,1,12,0,0,0,None,None
5773,1339,2031.06,3,1,1,6178,0,0,52.2399,3,0,0,0,3,4,2,12,0,0,0,15198,0,1,14.9706,3,0,0,0,3,4,4,12,0,0,0,None,None
5774,1339,1789.34,3,1,1,9981,0,0,28.1335,1,0,0,0,1,2,1,0,0,0,0,11121,0,1,20.7711,2,0,0,0,2,3,2,8,0,0,0,None,None
5775,1339,1887.67,3,1,1,17100,0,0,86.1456,2,0,0,0,2,5,2,12,0,0,0,4900,0,1,29.8793,1,0,0,0,1,3,1,12,0,0,0,None,None
5776,1339,1678.77,3,1,1,2995,0,0,41.4817,1,0,0,0,1,1,1,0,0,0,0,5284,0,1,33.0709,1,0,0,0,1,3,1,8,0,0,0,None,None
5777,1339,1788.07,3,1,1,8703,0,0,50.1479,3,0,0,1,2,6,2,12,0,0,0,9955,0,1,43.874,1,0,0,0,1,3,1,0,0,0,0,None,None
5778,1339,1842.69,3,1,1,4038,0,0,52.2976,2,0,0,0,2,4,2,12,0,0,0,873,0,1,58.1452,1,0,0,0,1,2,1,8,0,0,0,None,None
5779,1339,1449.82,3,1,1,17358,0,0,30.2252,1,0,0,0,1,1,1,0,0,0,0,8988,0,1,50.7368,1,0,0,0,1,1,1,0,0,0,0,None,None
5780,1340,4000.11,2,1,1,8450,0,0,78.1453,2,0,0,1,1,2,2,12,0,0,0,11009,0,1,61.1683,1,0,0,1,0,2,1,12,0,0,0,None,None
5781,1340,1606.56,3,1,1,16274,0,0,41.8641,1,0,0,0,1,2,1,8,0,0,0,7223,0,1,30.2093,1,0,0,0,1,2,1,12,0,0,0,None,None
5782,1341,2067.75,3,1,1,498,0,0,27.3802,1,0,0,0,1,4,2,8,0,0,0,8731,0,1,14.9326,1,0,0,0,1,1,1,12,0,0,0,None,None
5783,1341,1658.33,3,1,1,829,0,0,52.1776,2,0,0,0,2,3,2,8,0,0,0,6405,0,1,17.1938,1,0,0,0,1,2,1,8,0,0,0,None,None
5784,1341,1516.79,3,1,1,4237,0,0,49.8778,1,0,0,0,1,3,1,12,0,0,0,4755,0,1,31.2859,1,0,0,0,1,2,1,12,0,0,0,None,None
5785,1341,2096.62,3,1,1,5475,0,0,30.1898,1,0,0,0,1,3,1,8,0,0,0,10167,1,1,39.4519,1,0,0,0,1,3,1,0,0,0,0,None,None
5786,1341,1984.86,3,1,1,6024,0,0,23.5116,1,0,0,0,1,1,1,0,0,0,0,9559,0,1,19.8828,3,0,0,0,3,4,2,8,0,0,0,None,None
5787,1341,1383.14,3,1,1,13131,0,0,21.7914,1,0,0,0,1,1,1,0,0,0,0,12933,0,1,20.8232,1,0,0,0,1,2,1,0,0,0,0,None,None
5788,1342,6293.39,2,1,1,14247,0,0,52.4751,1,0,0,1,0,5,2,12,0,0,0,3139,0,1,52.0802,1,0,0,1,0,2,1,8,0,0,0,None,None
5789,1342,1356.66,3,1,1,3137,0,0,40.5516,1,0,0,0,1,2,1,0,0,0,0,6064,0,1,23.4315,1,0,0,0,1,1,1,0,0,0,0,None,None
5790,1342,1828.9,3,1,1,7641,0,0,73.8481,2,0,0,1,1,3,1,12,0,0,0,13369,0,1,14.903,3,0,0,0,3,3,3,8,0,0,0,None,None
5791,1342,1469.36,3,1,1,8746,0,0,62.6119,1,0,0,0,1,1,1,12,0,0,0,10449,0,1,33.4391,1,0,0,0,1,2,1,8,0,0,0,None,None
5792,1343,1685.4,3,1,1,5586,0,0,13.8924,2,0,0,0,2,2,2,8,0,0,0,1875,0,1,18.1916,1,0,0,0,1,1,1,0,0,0,0,None,None
5793,1343,1440.14,3,1,1,5586,0,0,13.8924,3,0,0,0,3,3,3,8,0,0,0,3578,0,1,20.9317,1,0,0,0,1,1,1,0,0,0,0,None,None
5794,1343,1634.63,3,1,1,10201,0,0,14.2216,1,0,0,0,1,1,1,12,0,0,0,12230,0,1,20.6017,1,0,0,0,1,2,1,8,0,0,0,None,None
5795,1343,2055.72,3,1,1,16314,0,0,61.6893,1,0,0,0,1,2,2,8,0,0,0,15677,0,1,20.7297,1,0,0,0,1,3,1,8,0,0,0,None,None
5796,1343,1510.85,3,1,1,10791,0,0,65.1067,1,0,0,0,1,2,1,0,0,0,0,15467,0,1,38.4469,1,0,0,0,1,1,1,8,0,0,0,None,None
5797,1343,1498.19,3,1,1,14112,0,0,62.0621,1,0,0,0,1,1,1,8,0,0,0,1011,0,1,35.247,1,0,0,0,1,3,1,8,0,0,0,None,None
5798,1343,1389.48,3,1,1,4266,0,0,47.8745,1,0,0,0,1,1,1,0,0,0,0,10760,0,1,35.9625,1,0,0,0,1,2,1,0,0,0,0,None,None
5799,1343,1433.47,3,1,1,15592,0,0,52.7052,2,0,0,0,2,5,2,8,0,0,0,14360,0,1,37.5125,1,0,0,0,1,1,1,0,0,0,0,None,None
5800,1343,1387.48,3,1,1,2225,0,0,46.3414,3,0,0,0,3,4,1,8,0,0,0,7573,0,1,36.1799,1,0,0,0,1,1,1,12,0,0,0,None,None
5801,1343,1769.52,3,1,1,4696,0,0,53.209,3,0,0,1,2,4,2,12,0,0,0,16768,0,1,37.4584,1,0,0,0,1,1,1,8,0,0,0,None,None
5802,1344,3226.35,2,1,1,17111,0,0,25.4757,2,0,0,1,1,2,2,8,0,0,0,11602,0,1,26.4881,1,0,0,1,0,1,1,12,0,0,0,None,None
5803,1344,1416.54,3,1,1,9357,0,0,31.418,1,0,0,0,1,1,1,12,0,0,0,8599,0,1,33.8928,1,0,0,0,1,2,1,8,0,0,0,None,None
5804,1344,1383.43,3,1,1,9890,0,0,36.9055,2,0,0,0,2,4,2,8,0,0,0,8335,0,1,16.0783,1,0,0,0,1,1,1,0,0,0,0,None,None
5805,1344,1615.62,3,1,1,13729,0,0,43.0102,1,0,0,0,1,1,1,0,0,0,0,14856,0,1,24.8894,1,0,0,0,1,1,1,8,0,0,0,None,None
5806,1345,1689.39,3,1,1,16149,0,0,24.6508,1,0,0,0,1,1,1,0,0,0,0,3611,0,1,32.2444,2,0,0,1,1,3,1,12,0,0,0,None,None
5807,1345,1391.07,3,1,1,8448,0,0,26.6382,1,0,0,0,1,2,1,8,0,0,0,10440,0,1,32.0466,1,0,0,0,1,1,1,8,0,0,0,None,None
5808,1345,1510.74,3,1,1,9537,0,0,31.1659,1,0,0,0,1,1,1,8,0,0,0,12082,0,1,39.6912,1,0,0,0,1,2,1,0,0,0,0,None,None
5809,1346,9795.95,2,1,1,16749,0,0,44.8056,1,0,0,1,0,1,1,12,0,0,0,859,0,1,34.4622,2,0,0,2,0,2,1,12,0,0,0,None,None
5810,1346,1401.72,3,1,1,14093,0,0,52.9065,1,0,0,0,1,3,1,0,0,0,0,3218,0,1,45.0088,1,0,0,0,1,2,2,0,0,0,0,None,None
5811,1346,1889.67,3,1,1,3631,0,0,49.3513,2,0,0,0,2,5,1,8,0,0,0,8787,0,1,17.3274,1,0,0,0,1,3,1,8,0,0,0,None,None
5812,1346,1581.69,3,1,1,4886,0,0,38.2393,1,0,0,0,1,3,1,8,0,0,0,12678,0,1,52.1859,1,0,0,0,1,1,1,8,0,0,0,None,None
5813,1346,1419.25,3,1,1,9467,0,0,22.8667,1,0,0,0,1,1,1,8,0,0,0,16781,0,1,16.183,1,0,0,0,1,1,1,12,0,0,0,None,None
5814,1347,1676.69,3,1,1,15875,0,0,40.0733,1,0,0,0,1,2,1,0,0,0,0,14314,0,1,14.2114,3,0,0,0,3,5,2,8,0,0,0,None,None
5815,1347,1498.82,3,1,1,16516,0,0,28.8312,2,0,0,0,2,2,1,8,0,0,0,4142,0,1,34.1154,1,0,0,0,1,1,1,8,0,0,0,None,None
5816,1347,2166.05,3,1,1,2159,0,0,51.8759,1,0,0,0,1,3,1,8,0,0,0,5652,0,1,18.0367,1,0,0,0,1,4,1,12,0,0,0,None,None
5817,1347,1464.92,3,1,1,11708,0,0,33.2892,1,0,0,0,1,1,1,12,0,0,0,13617,0,1,27.3693,1,0,0,0,1,2,1,8,0,0,0,None,None
5818,1347,1906.08,3,1,1,8918,0,0,48.6996,1,0,0,0,1,1,1,8,0,0,0,15649,0,1,32.8087,2,0,0,0,2,5,2,8,0,0,0,None,None
5819,1348,1594.87,3,1,1,5931,0,0,42.2247,1,0,0,0,1,1,1,8,0,0,0,1993,0,1,18.6266,1,0,0,0,1,2,1,12,0,0,0,None,None
5820,1348,2235.44,3,1,1,8493,0,0,20.399,1,0,0,0,1,1,1,12,0,0,0,3140,0,1,20.5755,1,0,0,0,1,3,1,0,0,0,0,None,None
5821,1348,2281.19,3,1,1,9022,0,0,35.9427,1,0,0,0,1,2,1,8,0,0,0,4873,0,1,17.4224,1,0,0,0,1,1,1,12,0,0,0,None,None
5822,1348,1389.51,3,1,1,2619,0,0,71.6065,1,0,0,0,1,1,1,0,0,0,0,11174,0,1,19.3607,2,0,0,0,2,5,1,8,0,0,0,None,None
5823,1348,1398.94,3,1,1,9734,0,0,26.4142,1,0,0,0,1,2,1,8,0,0,0,2338,0,1,50.9492,1,0,0,0,1,1,1,0,0,0,0,None,None
5824,1348,1511.08,3,1,1,15465,0,0,28.9589,1,0,0,0,1,2,1,0,0,0,0,15744,0,1,37.1265,1,0,0,0,1,2,1,0,0,0,0,None,None
5825,1349,1393.5,3,1,1,16873,0,0,29.2983,1,0,0,0,1,2,1,12,0,0,0,5402,0,1,45.8502,1,0,0,0,1,2,2,8,0,0,0,None,None
5826,1349,2258.07,3,1,1,17213,0,0,44.789,1,0,0,0,1,2,1,8,0,0,0,5420,0,1,41.5726,1,0,0,0,1,1,1,8,0,0,0,None,None
5827,1349,2338.86,3,1,1,5738,0,0,40.2654,1,0,0,0,1,2,1,12,0,0,0,4437,0,1,14.8134,1,0,0,0,1,1,1,12,0,0,0,None,None
5828,1349,1447.13,3,1,1,8366,0,0,23.6151,1,0,0,0,1,1,1,12,0,0,0,7088,0,1,17.0241,1,0,0,0,1,2,1,0,0,0,0,None,None
5829,1349,1446.37,3,1,1,13408,0,0,38.7167,2,0,0,0,2,5,2,12,0,0,0,3460,0,1,32.7664,1,0,0,0,1,1,1,8,0,0,0,None,None
5830,1349,1816.04,3,1,1,16013,0,0,55.3096,2,0,0,1,1,3,1,12,0,0,0,4225,0,1,25.6668,1,0,0,0,1,2,1,8,0,0,0,None,None
5831,1349,1395.05,3,1,1,17353,0,0,46.9166,1,0,0,0,1,2,1,0,0,0,0,8518,0,1,36.6366,2,0,0,0,2,3,2,12,0,0,0,None,None
5832,1349,1389.47,3,1,1,1089,0,0,42.1323,1,0,0,0,1,2,1,8,0,0,0,6426,0,1,32.4583,1,0,0,0,1,2,1,0,0,0,0,None,None
5833,1349,1684.74,3,1,1,3628,0,0,13.5676,1,0,0,0,1,1,1,8,0,0,0,11863,0,1,19.186,1,0,0,0,1,2,1,8,0,0,0,None,None
5834,1349,1464.81,3,1,1,5943,0,0,14.9954,1,0,0,0,1,1,1,12,0,0,0,7985,0,1,31.5681,1,0,0,0,1,1,1,8,0,0,0,None,None
5835,1349,1589.92,3,1,1,15366,0,0,25.7588,1,0,0,0,1,2,1,0,0,0,0,16099,0,1,34.4715,2,0,0,0,2,3,1,12,0,0,0,None,None
5836,1349,1738.83,3,1,1,550,0,0,51.0133,3,0,0,0,3,5,1,12,0,0,0,16952,0,1,31.1183,1,0,0,0,1,1,1,12,0,0,0,None,None
5837,1350,1699.57,3,1,1,9761,0,0,20.309,1,0,0,0,1,1,1,12,0,0,0,11163,0,1,32.3925,1,0,0,0,1,4,1,8,0,0,0,None,None
5838,1350,2057.71,3,1,1,613,0,0,25.7666,1,0,0,0,1,1,1,0,0,0,0,11167,0,1,16.7931,1,0,0,0,1,1,1,12,0,0,0,None,None
5839,1351,1418,3,1,1,1872,0,0,48.9519,2,0,0,1,1,3,1,12,0,0,0,15797,0,1,30.4367,1,0,0,0,1,2,1,8,0,0,0,None,None
5840,1351,1416.01,3,1,1,8574,0,0,40.2263,1,0,0,0,1,4,1,8,0,0,0,630,0,1,36.1567,1,0,0,0,1,2,1,0,0,0,0,None,None
5841,1351,1582.85,3,1,1,9927,0,0,41.8546,1,0,0,0,1,1,1,8,0,0,0,15111,0,1,54.76,1,0,0,0,1,1,1,12,0,0,0,None,None
5842,1351,1975.72,3,1,1,4159,0,0,47.2606,1,0,0,0,1,3,1,0,0,0,0,4362,1,1,17.2277,3,0,0,0,3,4,1,8,0,0,0,None,None
5843,1351,1905.15,3,1,1,7075,0,0,26.1849,1,0,0,0,1,1,1,8,0,0,0,6145,0,1,23.6295,1,0,0,0,1,3,1,8,0,0,0,None,None
5844,1351,1413.93,3,1,1,7508,0,0,22.6911,1,0,0,0,1,2,1,0,0,0,0,9928,0,1,24.8341,1,0,0,0,1,1,1,12,0,0,0,None,None
5845,1352,8765.53,2,1,1,279,0,0,58.3537,2,0,0,2,0,4,1,12,0,0,0,14258,0,1,57.4597,1,0,0,1,0,1,1,8,0,0,0,None,None
5846,1352,8535.64,2,1,1,1699,0,0,61.7276,2,0,0,2,0,3,1,12,0,0,0,7198,0,1,64.4542,1,0,0,1,0,1,1,8,0,0,0,None,None
5847,1352,4615.17,2,1,1,8365,0,0,50.0498,2,0,0,1,1,3,2,8,0,0,0,991,0,1,40.2359,1,0,0,1,0,1,1,8,0,0,0,None,None
5848,1352,1492.93,3,1,1,13092,0,0,31.2714,1,0,0,0,1,1,1,8,0,0,0,13108,0,1,13.0017,1,0,0,0,1,1,1,0,0,0,0,None,None
5849,1352,1877.47,3,1,1,2443,0,0,14.9032,1,0,0,0,1,4,1,12,0,0,0,794,0,1,31.3551,1,0,0,0,1,1,1,12,0,0,0,None,None
5850,1352,2153.22,3,1,1,2586,0,0,52.482,1,0,0,0,1,4,1,12,0,0,0,9060,0,1,33.4204,1,0,0,0,1,2,1,12,0,0,0,None,None
5851,1353,1844.68,3,1,1,10191,0,0,17.697,1,0,0,0,1,1,1,0,0,0,0,11143,0,1,37.7711,1,0,0,0,1,1,1,8,0,0,0,None,None
5852,1353,1440.04,3,1,1,11652,0,0,59.8831,1,0,0,0,1,1,1,0,0,0,0,10222,0,1,55.4534,1,0,0,0,1,1,1,12,0,0,0,None,None
5853,1353,1376.29,3,1,1,16474,0,0,28.5376,1,0,0,0,1,2,1,8,0,0,0,2325,0,1,19.1255,1,0,0,0,1,3,1,8,0,0,0,None,None
5854,1354,6497.56,2,1,1,13575,0,0,33.3962,1,0,0,1,0,1,1,0,0,0,0,707,0,1,27.0215,1,0,0,1,0,3,1,8,0,0,0,None,None
5855,1354,2088.46,3,1,1,1030,0,0,39.9498,3,0,0,1,2,3,1,12,0,0,0,3004,0,1,14.6282,3,0,0,0,3,7,4,8,0,0,0,None,None
5856,1355,1593.51,3,1,1,2757,0,0,55.3894,2,0,0,0,2,3,1,8,0,0,0,4145,0,1,26.3381,1,0,0,0,1,1,1,0,0,0,0,None,None
5857,1355,1808.76,3,1,1,8200,0,0,47.2045,1,0,0,0,1,3,1,0,0,0,0,57,0,1,24.3015,2,0,0,0,2,2,2,8,0,0,0,None,None
5858,1355,1622.14,3,1,1,1806,0,0,39.3543,1,0,0,0,1,1,1,0,0,0,0,7093,0,1,21.5163,1,0,0,0,1,1,1,8,0,0,0,None,None
5859,1355,1543.92,3,1,1,3628,0,0,13.584,2,0,0,0,2,2,2,8,0,0,0,7222,0,1,18.6692,1,0,0,0,1,1,1,8,0,0,0,None,None
5860,1355,1437.92,3,1,1,5943,0,0,15.0119,2,0,0,0,2,2,2,12,0,0,0,9530,0,1,19.7466,1,0,0,0,1,1,1,8,0,0,0,None,None
5861,1355,1901.9,3,1,1,9558,0,0,38.9139,1,0,0,0,1,2,1,8,0,0,0,12595,0,1,16.6301,1,0,0,0,1,1,1,0,0,0,0,None,None
5862,1356,1512.2,3,1,1,9623,0,0,62.1577,2,0,0,0,2,2,2,8,0,0,0,7788,0,1,18.0823,1,0,0,0,1,1,1,0,0,0,0,None,None
5863,1356,1379.29,3,1,1,13638,0,0,68.1238,1,0,0,0,1,2,1,0,0,0,0,5635,0,1,26.8076,2,0,0,0,2,2,2,8,0,0,0,None,None
5864,1357,8850.68,2,1,1,12022,0,0,58.9377,1,0,0,1,0,2,1,0,0,0,0,11504,0,1,39.0451,1,0,0,1,0,3,1,8,0,0,0,None,None
5865,1357,2169.25,3,1,1,15515,0,0,68.4053,1,0,0,0,1,2,1,8,0,0,0,1180,0,1,34.8071,1,0,0,0,1,3,1,8,0,0,0,None,None
5866,1357,1914.89,3,1,1,1786,0,0,64.8823,1,0,0,0,1,1,1,0,0,0,0,11576,0,1,80.9233,1,0,0,0,1,2,1,8,0,0,0,None,None
5867,1357,1447.64,3,1,1,1957,0,0,20.7292,1,0,0,0,1,1,1,0,0,0,0,7602,0,1,39.416,2,0,0,0,2,5,2,8,0,0,0,None,None
5868,1357,1488.75,3,1,1,3840,0,0,43.8512,2,0,0,0,2,3,2,8,0,0,0,15398,0,1,21.806,1,0,0,0,1,2,1,12,0,0,0,None,None
5869,1357,1419.35,3,1,1,1876,0,0,37.1345,1,0,0,0,1,1,1,12,0,0,0,11329,0,1,13.8637,3,0,0,0,3,6,3,12,0,0,0,None,None
5870,1358,1516.72,3,1,1,5516,0,0,88.1538,1,0,0,0,1,2,1,12,0,0,0,14503,0,1,34.2053,1,0,0,0,1,1,1,0,0,0,0,None,None
5871,1358,1390.74,3,1,1,1296,0,0,74.8121,1,0,0,0,1,1,1,8,0,0,0,3487,0,1,23.4994,1,0,0,0,1,3,1,12,0,0,0,None,None
5872,1358,1704.22,3,1,1,4758,0,0,35.7697,1,0,0,0,1,1,1,8,0,0,0,9333,0,1,21.3894,1,0,0,0,1,2,1,0,0,0,0,None,None
5873,1359,1401.11,3,1,1,6699,0,0,54.8097,2,0,0,0,2,5,2,8,0,0,0,5983,0,1,18.639,2,0,0,0,2,2,1,12,0,0,0,None,None
5874,1359,1359.41,3,1,1,7872,0,0,58.5619,1,0,0,0,1,1,1,12,0,0,0,328,0,1,48.0218,1,0,0,0,1,2,1,8,0,0,0,None,None
5875,1359,1723.53,3,1,1,10457,0,0,51.0518,4,0,0,1,3,5,2,12,0,0,0,2063,0,1,48.7386,1,0,0,0,1,2,1,8,0,0,0,None,None
5876,1359,1741.66,3,1,1,365,0,0,41.722,2,0,0,0,2,2,2,8,0,0,0,12761,0,1,14.9313,3,0,0,0,3,4,2,8,0,0,0,None,None
5877,1360,1580.75,3,1,1,17223,0,0,41.5674,2,0,0,1,1,2,2,8,0,0,0,932,0,1,18.8081,1,0,0,0,1,1,1,8,0,0,0,None,None
5878,1360,1661.37,3,1,1,5943,0,0,15.0256,3,0,0,0,3,3,3,12,0,0,0,10241,0,1,14.151,1,0,0,0,1,4,2,0,0,0,0,None,None
5879,1360,1445.6,3,1,1,7273,0,0,33.3382,1,0,0,0,1,1,1,0,0,0,0,7471,0,1,43.7294,1,0,0,0,1,1,1,8,0,0,0,None,None
5880,1360,1608.83,3,1,1,15915,0,0,73.9885,1,0,0,0,1,3,1,12,0,0,0,11972,0,1,20.8463,2,0,0,0,2,4,1,8,0,0,0,None,None
