Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
510,22,0,23088,0,0,23088,22744,28694,389113,129000,64500,0,0,0,0,2686,0,2733,0,0,33710.9,7746.2,3727.43,0.357584,0.431636,0.34013,0,0,0
510,21,0,22934,0,0,22934,23030,28570,389408,129800,64900,0,0,0,0,2744,0,2744,0,0,33368.9,7777.2,3743.43,0.361396,0.368679,0.347077,0,0,0
510,20,11,2387,80,448,1859,2304,2833,38798,97560,48780,470,2,253,1,318,0,263,0,0,3465.11,746.321,420.345,0.0403005,0.057115,0.0419238,3,2,1
510,19,0,2313,7,0,2306,2276,2919,38298,12800,6400,0,0,0,0,247,0,266,0,0,3775.11,960.321,396.345,0.270011,0.208626,0.302788,0,0,0
510,18,10,2290,1,387,1902,2326,2849,38779,38720,19360,255,0,150,0,266,0,282,0,0,3475.11,798.321,377.345,0.0180509,0.018015,0.015784,0,0,0
510,17,0,11464,13,0,11451,11533,14633,194325,63600,31800,0,0,0,0,1419,0,1352,0,0,16833.5,4072.6,1917.72,0.394802,0.327737,0.312696,0,0,0
510,16,0,23044,0,0,23044,23344,28624,389252,127800,63900,0,0,0,0,2829,0,2821,0,0,33581.9,7708.2,3755.43,0.315802,0.320237,0.403982,0,0,0
510,15,5,2285,59,1000,1226,2390,2736,39009,93400,46700,465,4,249,0,285,0,265,0,0,3364.11,689.321,367.345,0.0521757,0.0441937,0.0496393,4,4,0
510,14,0,2365,0,0,2365,2305,2817,38810,9200,4600,0,0,0,0,277,0,268,0,0,3395.11,806.321,418.345,0.31652,0.255293,0.363345,0,0,0
510,13,0,2335,29,82,2224,2303,2911,38855,252720,126360,0,0,0,0,272,0,269,0,0,3365.11,822.321,387.345,0.355637,0.265671,0.240216,0,0,0
510,12,0,2279,0,0,2279,2338,2820,38880,14400,7200,0,0,0,0,285,0,290,0,0,3378.11,761.321,410.345,0.458799,0.252814,0.572242,0,0,0
510,11,0,11659,204,357,11098,11646,14352,194806,66000,33000,0,0,0,0,1382,0,1392,0,0,16586.5,3893.6,1862.72,0.490547,0.461548,0.441816,0,0,0
510,10,8,1169,61,260,848,1117,1328,19616,56320,28160,247,3,147,2,156,0,161,0,0,1563.06,370.16,165.673,0.0406883,0.0443266,0.0520099,5,9,-4
510,9,0,2298,38,102,2158,2170,2887,38943,10680,5340,0,0,0,0,260,0,262,0,0,3310.11,791.321,385.345,0.312699,0.550647,0.270842,0,0,0
510,8,0,2291,0,0,2291,2301,2876,38685,16000,8000,0,0,0,0,249,0,293,0,0,3428.11,918.321,398.345,0.344815,1,0.244591,0,0,0
510,7,0,2324,0,0,2324,2262,2877,38904,11200,5600,0,0,0,0,300,0,266,0,0,3394.11,764.321,367.345,0.368679,0.624066,0.293104,0,0,0
510,6,11,2289,23,647,1619,2176,2970,38745,62920,31460,349,0,194,0,281,0,263,0,0,3522.11,748.321,414.345,0.0735358,0.0609679,0.0632054,0,0,0
510,5,0,1170,1,65,1104,1145,1438,19502,25920,12960,0,0,0,0,136,0,136,0,0,1612.06,373.16,227.673,0.0170996,0.0174724,0.0155719,0,0,0
510,4,0,1159,19,0,1140,1088,1514,19433,4600,2300,0,0,0,0,115,0,140,0,0,1741.06,338.16,202.673,0.235463,0.469925,0.494182,0,0,0
510,3,0,2251,149,27,2075,2267,2837,38875,11560,5780,0,0,0,0,276,0,300,0,0,3408.11,809.321,337.345,0.434405,0.408612,0.488612,0,0,0
510,2,0,2320,81,299,1940,2338,2865,38875,4080,2040,0,0,0,0,268,0,292,0,0,3403.11,789.321,362.345,0.047893,0.0445154,0.0603395,0,0,0
510,1,0,2347,2,0,2345,2292,2881,38993,13200,6600,0,0,0,0,280,0,282,0,0,3344.11,696.321,396.345,0.411534,0.405783,0.572932,0,0,0
511,26,106,45967,2104,10235,33628,46109,57254,778532,1921880,960940,9084,137,5261,75,5621,0,5523,0,0,67052.9,15483.1,7535.87,0.0466766,0.0471516,0.0467108,212,194,18
511,25,1,2332,1,698,1633,2300,2901,38427,203680,101840,785,0,474,1,305,0,292,0,0,3662.11,938.758,402.345,1,1,1,1,1,0
511,24,10,2360,73,501,1786,2309,2598,39062,87920,43960,399,0,242,0,300,0,288,0,0,3277.11,744.758,346.345,0.0401384,0.0356306,0.0312175,0,0,0
511,23,15,11550,479,2462,8609,11617,14174,194413,487280,243640,2321,37,1335,22,1421,0,1368,0,0,16977.5,3859.78,1900.72,0.046204,0.0507176,0.0498061,59,69,-10
511,22,0,23174,0,0,23174,22783,28575,388780,133200,66600,0,0,0,0,2830,0,2744,0,0,33897.9,7848.56,3775.43,0.340515,0.412032,0.332807,0,0,0
511,21,0,22959,0,0,22959,22915,28698,389248,124600,62300,0,0,0,0,2784,0,2759,0,0,33553.9,7738.56,3761.43,0.339115,0.38886,0.328371,0,0,0
511,20,10,2367,94,446,1827,2277,2836,38826,105480,52740,504,8,288,3,240,0,260,0,0,3414.11,812.758,377.345,0.0489146,0.0424046,0.0460905,11,13,-2
511,19,0,2344,4,0,2340,2321,2848,38843,13400,6700,0,0,0,0,305,0,274,0,0,3511.11,758.758,317.345,0.385216,0.436509,0.495432,0,0,0
511,18,11,2104,9,401,1694,2141,3195,38909,45880,22940,299,0,155,0,63,0,249,0,0,3443.11,751.758,326.345,0.11507,0.118798,0.209636,0,0,0
511,17,0,11615,13,0,11602,11553,14397,194474,61000,30500,0,0,0,0,1485,0,1334,0,0,16959.5,3881.78,1835.72,0.342144,0.452511,0.355133,0,0,0
511,16,0,23101,0,0,23101,23387,28306,388921,123800,61900,0,0,0,0,2820,0,2763,0,0,33805.9,7796.56,3778.43,0.349812,0.33225,0.436678,0,0,0
511,15,5,2304,76,974,1254,2373,2740,38985,91560,45780,454,2,279,2,291,0,272,0,0,3280.11,759.758,405.345,0.0478401,0.0482718,0.0417438,4,4,0
511,14,0,2381,0,0,2381,2288,2845,38752,12200,6100,0,0,0,0,296,0,280,0,0,3500.11,801.758,376.345,0.565852,0.366509,0.418345,0,0,0
511,13,0,2299,20,73,2206,2329,2796,38953,1800,900,0,0,0,0,270,0,306,0,0,3408.11,711.758,357.345,0.018249,0.0162386,0.0219087,0,0,0
511,12,0,2285,0,0,2285,2312,2852,38838,13000,6500,0,0,0,0,262,0,256,0,0,3413.11,775.758,403.345,0.331188,0.292816,0.256466,0,0,0
511,11,0,11498,214,270,11014,11510,14735,194570,62880,31440,0,0,0,0,1210,0,1371,0,0,16843.5,3879.78,1857.72,0.322945,0.410717,0.360992,0,0,0
511,10,9,1192,62,249,881,1110,1388,19446,43600,21800,229,2,125,2,151,0,128,0,0,1663.06,430.379,175.673,0.0379383,0.039888,0.0283686,4,3,1
511,9,0,2323,31,84,2208,2202,2878,38936,12840,6420,0,0,0,0,283,0,258,0,0,3390.11,718.758,385.345,0.442529,0.359691,0.385345,0,0,0
511,8,0,2290,0,0,2290,2321,2877,38906,11000,5500,0,0,0,0,279,0,280,0,0,3363.11,764.758,396.345,0.263701,0.510178,0.331955,0,0,0
511,7,0,2298,0,0,2298,2242,2916,38928,13800,6900,0,0,0,0,262,0,288,0,0,3266.11,849.758,386.345,0.404061,0.347419,0.612242,0,0,0
511,6,10,2330,17,660,1653,2234,2896,38869,148160,74080,622,3,384,2,318,0,277,0,0,3360.11,819.758,381.345,0.0736844,0.0773059,0.0761664,5,9,-4
511,5,0,1165,1,60,1104,1139,1435,19475,20240,10120,0,0,0,0,145,0,150,0,0,1655.06,403.379,181.673,0.0834398,0.103656,0.0758909,0,0,0
511,4,0,1191,16,0,1175,1090,1480,19441,6400,3200,0,0,0,0,169,0,137,0,0,1661.06,404.379,208.673,0.483627,0.4227,1,0,0,0
511,3,0,2260,154,0,2106,2276,2798,38856,14560,7280,0,0,0,0,292,0,283,0,0,3435.11,757.758,381.345,0.362565,0.843042,0.281121,0,0,0
511,2,0,2327,92,236,1999,2354,2828,37651,8880,4440,0,0,0,0,276,0,269,0,0,4584.11,782.758,412.345,1,0.580383,0.603909,0,0,0
511,1,0,2159,1,0,2158,2116,3312,38848,10200,5100,0,0,0,0,84,0,272,0,0,3462.11,762.758,357.345,0.334411,0.386845,0.283104,0,0,0
512,26,106,45994,2044,10380,33570,45927,57568,777876,1960040,980020,9255,138,5384,97,5494,0,5467,0,0,67894.9,15473.8,7367.87,0.0475215,0.0460807,0.0430916,235,231,4
512,25,1,2326,1,707,1618,2308,2883,38962,77680,38840,410,0,259,0,271,0,277,0,0,3356.11,745.19,367.345,0.0242975,0.026429,0.0230703,0,0,0
512,24,10,2379,67,484,1828,2318,2931,38508,96840,48420,449,0,285,0,287,0,268,0,0,3667.11,831.19,424.345,0.0489414,0.0495185,0.0585043,0,0,0
512,23,15,11469,463,2290,8716,11532,14425,194355,485160,242580,2256,40,1387,18,1342,0,1423,0,0,17000.5,3913.95,1883.72,0.0470499,0.043155,0.0513707,58,52,6
512,22,0,23089,0,0,23089,22707,28463,389447,123000,61500,0,0,0,0,2736,0,2821,0,0,33257.9,7793.89,3807.43,0.341026,0.356753,0.319952,0,0,0
512,21,0,22996,0,0,22996,22898,28613,389055,130400,65200,0,0,0,0,2768,0,2731,0,0,33769.9,7728.89,3752.43,0.361573,0.372046,0.341949,0,0,0
512,20,10,2370,95,439,1836,2277,2827,38780,102280,51140,422,4,295,3,272,0,269,0,0,3505.11,801.19,344.345,0.0438156,0.0429576,0.0436742,7,6,1
512,19,0,2315,3,0,2312,2323,2344,39337,11200,5600,0,0,0,0,265,0,294,0,0,3154.11,660.19,279.345,0.365741,0.421532,0.158673,0,0,0
512,18,10,2302,11,477,1814,2312,2822,38812,196560,98280,641,2,404,1,442,0,244,0,0,3493.11,774.19,351.345,0.102964,0.086608,0.086794,3,5,-2
512,17,0,11686,9,0,11677,11560,14440,194157,52600,26300,0,0,0,0,1434,0,1363,0,0,17059.5,4036.95,1899.72,0.380257,0.388178,0.286831,0,0,0
512,16,0,23151,0,0,23151,23336,28429,389335,122600,61300,0,0,0,0,2778,0,2728,0,0,33402.9,7763.89,3804.43,0.373959,0.351196,0.33736,0,0,0
512,15,5,2328,98,936,1294,2308,2747,39051,89760,44880,458,6,267,1,285,0,261,0,0,3281.11,775.19,323.345,0.0488112,0.0493349,0.0452394,7,10,-3
512,14,0,2379,0,0,2379,2293,2786,38965,13600,6800,0,0,0,0,285,0,287,0,0,3340.11,759.19,366.345,0.41668,0.334066,0.268818,0,0,0
512,13,0,2293,12,61,2220,2322,2827,35967,3000,1500,0,0,0,0,294,0,300,0,0,5930.11,1171.19,362.345,1,1,0.595576,0,0,0
512,12,0,2319,0,0,2319,2300,2859,38829,9800,4900,0,0,0,0,287,0,253,0,0,3451.11,797.19,353.345,0.328184,0.387879,0.672242,0,0,0
512,11,0,11551,207,206,11138,11531,14703,194424,65040,32520,0,0,0,0,1387,0,1334,0,0,16848.5,4014.95,1865.72,0.355648,0.3089,0.627607,0,0,0
512,10,10,1179,58,258,863,1103,1391,19452,48960,24480,232,3,150,3,117,0,130,0,0,1657.06,381.595,224.673,0.0519056,0.0560389,0.0452765,6,4,2
512,9,0,2332,29,65,2238,2255,2811,38847,12880,6440,0,0,0,0,279,0,270,0,0,3414.11,814.19,355.345,0.37336,0.304558,0.275247,0,0,0
512,8,0,2319,0,0,2319,2288,2827,39097,14000,7000,0,0,0,0,298,0,269,0,0,3241.11,705.19,387.345,0.431168,0.294138,0.660576,0,0,0
512,7,0,2297,0,0,2297,2271,2914,38986,12400,6200,0,0,0,0,273,0,274,0,0,3301.11,769.19,374.345,0.296919,0.472088,0.386345,0,0,0
512,6,10,2303,15,676,1612,2282,2939,38905,75440,37720,419,1,236,1,264,0,291,0,0,3416.11,735.19,374.345,0.0306916,0.0303165,0.0327616,2,1,1
512,5,0,1176,1,56,1119,1146,1434,19493,101160,50580,0,0,0,0,153,0,142,0,0,1667.06,365.595,189.673,0.102926,0.136277,0.151394,0,0,0
512,4,0,1159,13,0,1146,1113,1455,19397,6000,3000,0,0,0,0,127,0,159,0,0,1745.06,384.595,188.673,0.319434,1,0.260841,0,0,0
512,3,0,2265,130,0,2135,2244,2841,38967,12800,6400,0,0,0,0,269,0,264,0,0,3327.11,762.19,374.345,0.331575,0.270628,0.27239,0,0,0
512,2,0,2298,86,188,2024,2328,2894,38663,14200,7100,0,0,0,0,262,0,291,0,0,3320.11,857.19,590.345,0.643836,0.501768,1,0,0,0
512,1,0,2125,0,0,2125,2105,3403,38903,14000,7000,0,0,0,0,203,0,237,0,0,3399.11,782.19,346.345,0.455541,0.423754,0.446682,0,0,0
513,26,105,46046,2003,10697,33346,46151,57544,777451,1966960,983480,9043,127,5466,82,5675,0,5623,0,0,68077.9,15516.3,7575.87,0.0463408,0.0472511,0.044003,209,214,-5
513,25,1,2322,1,667,1654,2327,2934,38895,35920,17960,261,0,162,0,250,0,254,0,0,3357.11,820.619,358.345,0.0595056,0.0524782,0.051885,0,0,0
513,24,10,2361,83,490,1788,2277,2857,39029,118400,59200,509,9,324,9,261,0,279,0,0,3268.11,791.619,342.345,0.0513026,0.048325,0.0520031,18,23,-5
513,23,15,11373,469,2084,8820,11527,14435,194192,484840,242420,2233,36,1307,18,1362,0,1458,0,0,17191.5,3883.09,1888.72,0.0467303,0.0492692,0.044936,54,53,1
513,22,0,23018,0,0,23018,22736,28424,389086,127600,63800,0,0,0,0,2756,0,2827,0,0,33631.9,7863.17,3729.43,0.367085,0.324745,0.453266,0,0,0
513,21,0,23029,0,0,23029,22984,28520,389193,135200,67600,0,0,0,0,2803,0,2770,0,0,33485.9,7913.17,3718.43,0.351039,0.311649,0.399195,0,0,0
513,20,10,2297,98,420,1779,2291,2840,38896,98160,49080,474,5,245,3,247,0,320,0,0,3456.11,738.619,340.345,0.0470106,0.0441184,0.0360194,8,8,0
513,19,0,2140,3,0,2137,2128,3001,38602,11800,5900,0,0,0,0,93,0,268,0,0,3674.11,771.619,383.345,0.358422,0.366772,0.465576,0,0,0
513,18,10,2266,16,501,1749,2349,2900,38725,60520,30260,443,0,232,0,254,0,290,0,0,3511.11,836.619,358.345,0.023932,0.0250709,0.0178167,0,0,0
513,17,1,11721,8,268,11445,11537,14448,194332,61000,30500,5743,2,3346,0,1406,0,1371,0,0,17070.5,3920.09,1832.72,0.42863,0.411933,0.633239,2,4,-2
513,16,0,23154,0,0,23154,23340,28303,388948,125800,62900,0,0,0,0,2815,0,2812,0,0,33921.9,7728.17,3712.43,0.356869,0.373264,0.463955,0,0,0
513,15,6,2367,110,871,1386,2255,2810,38919,94840,47420,463,8,293,0,306,0,267,0,0,3452.11,702.619,357.345,0.0513637,0.0445512,0.0381304,8,7,1
513,14,0,2384,0,0,2384,2278,2759,38833,15400,7700,0,0,0,0,278,0,273,0,0,3373.11,831.619,393.345,0.347928,0.316329,0.228966,0,0,0
513,13,0,2274,8,55,2211,2319,2898,34671,12280,6140,0,0,0,0,286,0,305,0,0,6840.11,1114.62,805.345,1,1,1,0,0,0
513,12,0,2290,0,0,2290,2289,2892,38925,14200,7100,0,0,0,0,252,0,281,0,0,3370.11,756.619,379.345,0.522896,0.362359,0.353345,0,0,0
513,11,0,11822,195,153,11474,11779,14238,194615,65960,32980,0,0,0,0,1606,0,1335,0,0,16729.5,3915.09,1895.72,0.35101,0.361056,0.315155,0,0,0
513,10,8,1129,54,257,818,1092,1404,19353,52320,26160,218,3,137,0,122,0,172,0,0,1779.06,403.809,179.673,0.0444967,0.0510154,0.0529888,3,5,-2
513,9,0,2337,36,48,2253,2289,2827,38916,14080,7040,0,0,0,0,274,0,269,0,0,3377.11,749.619,388.345,0.344165,0.407095,0.370152,0,0,0
513,8,0,2291,0,0,2291,2289,2787,38851,11400,5700,0,0,0,0,264,0,292,0,0,3417.11,792.619,370.345,0.300103,0.271227,0.645576,0,0,0
513,7,0,2283,0,0,2283,2265,2917,38953,12600,6300,0,0,0,0,275,0,289,0,0,3336.11,757.619,384.345,0.42322,0.240372,0.26739,0,0,0
513,6,10,2337,12,652,1673,2286,2919,38814,72600,36300,370,0,216,0,301,0,267,0,0,3475.11,771.619,370.345,0.0601005,0.0579803,0.063234,0,0,0
513,5,0,1166,1,46,1119,1144,1222,19676,1600,800,0,0,0,0,126,0,136,0,0,1576.06,310.809,152.673,0.0225522,0.0192419,0.0230185,0,0,0
513,4,0,1142,12,0,1130,1125,1432,19573,7600,3800,0,0,0,0,131,0,148,0,0,1603.06,369.809,169.673,0.436264,0.274711,0.314455,0,0,0
513,3,1,2263,99,115,2049,2250,2860,38966,13800,6900,1073,20,642,20,302,0,304,0,0,3344.11,772.619,348.345,0.339501,0.34645,0.467932,40,42,-2
513,2,0,2313,86,149,2078,2385,2824,38987,13720,6860,0,0,0,0,278,0,263,0,0,3258.11,813.619,372.345,0.322968,0.293558,0.590345,0,0,0
513,1,0,2389,0,0,2389,2370,2887,38823,13600,6800,0,0,0,0,518,0,254,0,0,3449.11,757.619,401.345,0.326838,0.279354,0.432932,0,0,0
514,26,105,46049,1919,11142,32988,46252,57346,778031,1935480,967740,9268,148,5268,72,5511,0,5508,0,0,67775.9,15264.8,7557.87,0.0464011,0.0464506,0.0457038,220,233,-13
514,25,1,2317,16,656,1645,2313,2962,38986,164320,82160,687,0,377,0,277,0,282,0,0,3352.11,689.042,404.345,0.129518,0.117231,0.119448,0,0,0
514,24,10,2318,81,494,1743,2286,2862,38939,86560,43280,396,3,257,1,246,0,289,0,0,3358.11,742.042,392.345,0.0382862,0.0341215,0.0347912,4,5,-1
514,23,15,11452,454,1921,9077,11551,14451,194705,495800,247900,2340,38,1290,27,1366,0,1287,0,0,16626.5,3923.2,1902.72,0.0470948,0.0478684,0.0488293,65,73,-8
514,22,0,22965,0,0,22965,22789,28461,388734,120200,60100,0,0,0,0,2830,0,2883,0,0,34030.9,7762.41,3787.43,0.352536,0.381707,0.321503,0,0,0
514,21,0,22933,0,0,22933,22948,28664,389101,115000,57500,0,0,0,0,2687,0,2783,0,0,33668.9,7706.41,3838.43,0.327011,0.403733,0.2817,0,0,0
514,20,10,2301,99,439,1763,2338,2813,38972,110200,55100,482,11,275,2,280,0,276,0,0,3267.11,731.042,461.345,0.0479749,0.0440703,0.0363617,13,12,1
514,19,0,2310,3,0,2307,2341,2889,38794,11200,5600,0,0,0,0,441,0,271,0,0,3295.11,848.042,494.345,0.448063,0.275578,0.479182,0,0,0
514,18,11,2302,13,513,1776,2366,2924,38960,63720,31860,331,1,194,0,293,0,257,0,0,3353.11,753.042,365.345,0.0781637,0.0694866,0.100659,1,1,0
514,17,0,11746,6,242,11498,11582,14259,194391,61400,30700,0,0,0,0,1425,0,1400,0,0,17035.5,3860.2,1870.72,0.39515,0.337938,0.295599,0,0,0
514,16,0,23077,0,0,23077,23344,28449,389037,126800,63400,0,0,0,0,2630,0,2707,0,0,33671.9,7833.41,3772.43,0.354832,0.371547,0.39494,0,0,0
514,15,5,2352,136,825,1391,2216,2843,38998,97840,48920,497,10,282,4,253,0,268,0,0,3298.11,744.042,391.345,0.049886,0.0459829,0.0344928,14,11,3
514,14,0,2349,0,0,2349,2271,2887,38875,13400,6700,0,0,0,0,246,0,281,0,0,3383.11,794.042,379.345,0.306647,0.259881,0.327788,0,0,0
514,13,0,2284,7,50,2227,2329,2870,39333,12520,6260,0,0,0,0,297,0,287,0,0,3043.11,705.042,350.345,0.822129,0.37656,0.805345,0,0,0
514,12,0,2287,0,0,2287,2301,2884,38858,12200,6100,0,0,0,0,290,0,293,0,0,3384.11,790.042,399.345,0.324049,0.378309,0.210747,0,0,0
514,11,1,11813,194,301,11318,11766,14269,194752,67280,33640,5751,38,3444,26,1394,0,1403,0,0,16669.5,3841.2,1894.72,0.342536,0.352076,0.315953,64,82,-18
514,10,9,1102,53,273,776,1113,1466,19431,46920,23460,213,3,130,4,112,0,139,0,0,1708.06,403.021,173.673,0.0458993,0.0438923,0.0412093,7,8,-1
514,9,0,2299,47,21,2231,2287,2893,38847,13480,6740,0,0,0,0,257,0,295,0,0,3385.11,839.042,360.345,0.322244,0.288315,0.388345,0,0,0
514,8,0,2308,0,0,2308,2262,2850,38883,11800,5900,0,0,0,0,268,0,251,0,0,3358.11,780.042,410.345,0.461772,0.283078,0.308621,0,0,0
514,7,0,2332,0,0,2332,2266,2879,38759,12400,6200,0,0,0,0,303,0,254,0,0,3450.11,828.042,394.345,0.370679,0.378809,0.240216,0,0,0
514,6,7,2360,91,634,1635,2275,2965,38716,129680,64840,598,1,323,3,293,0,270,0,0,3485.11,827.042,403.345,0.065717,0.058456,0.0568014,4,4,0
514,5,0,1184,1,40,1143,1149,1430,18479,2960,1480,0,0,0,0,157,0,139,0,0,2396.06,588.021,252.673,1,1,0.381682,0,0,0
514,4,0,1143,10,0,1133,1147,1464,19359,5200,2600,0,0,0,0,155,0,154,0,0,1767.06,396.021,193.673,0.276389,0.308174,0.282788,0,0,0
514,3,2,2260,87,134,2039,2263,2820,38796,13200,6600,195,2,118,0,263,0,266,0,0,3486.11,782.042,367.345,0.278676,0.643849,0.580576,2,2,0
514,2,1,2257,86,238,1933,2345,2848,38907,13280,6640,1074,18,678,12,254,0,310,0,0,3440.11,730.042,354.345,0.325811,0.299125,0.372345,30,44,-14
514,1,0,2330,0,0,2330,2370,2654,39082,16600,8300,0,0,0,0,262,0,321,0,0,3280.11,710.042,359.345,0.302554,0.420899,1,0,0,0
515,26,115,46118,1810,11578,32730,46237,57275,777550,1972640,986320,9111,139,5464,84,5547,0,5478,0,0,67921.9,15635.2,7530.87,0.0478887,0.0443435,0.0429522,223,234,-11
515,25,0,2332,16,562,1754,2334,2888,38930,85360,42680,0,0,0,0,314,0,299,0,0,3349.11,770.462,382.345,0.0272973,0.0248932,0.0292157,0,0,0
515,24,10,2218,89,492,1637,2223,3037,38777,99360,49680,448,1,258,2,188,0,288,0,0,3438.11,833.462,383.345,0.0512846,0.0518186,0.0580393,3,4,-1
515,23,15,11469,468,1700,9301,11602,14290,194382,493160,246580,2205,24,1402,17,1409,0,1392,0,0,16982.5,3944.3,1850.72,0.0454474,0.0435524,0.0477111,41,26,15
515,22,0,22993,0,0,22993,22754,28368,389216,136600,68300,0,0,0,0,2798,0,2770,0,0,33808.9,7607.6,3686.43,0.385838,0.340456,0.411678,0,0,0
515,21,0,23114,0,0,23114,23011,28580,389160,129200,64600,0,0,0,0,2828,0,2647,0,0,33791.9,7686.6,3680.43,0.386112,0.393184,0.468102,0,0,0
515,20,0,2283,96,366,1821,2325,2868,38784,92800,46400,0,0,0,0,274,0,292,0,0,3433.11,859.462,355.345,0.0394198,0.0401672,0.0505861,0,0,0
515,19,0,2273,2,0,2271,2354,2847,38962,12000,6000,0,0,0,0,236,0,273,0,0,3371.11,792.462,306.345,0.383153,0.471135,0.617932,0,0,0
515,18,11,2306,7,580,1719,2311,2990,38840,131520,65760,586,2,348,2,284,0,280,0,0,3356.11,796.462,439.345,0.0681527,0.0738277,0.0845707,4,5,-1
515,17,0,11699,5,213,11481,11554,14278,194513,62400,31200,0,0,0,0,1330,0,1377,0,0,16737.5,3989.3,1919.72,0.376891,0.31641,0.467679,0,0,0
515,16,0,22958,0,0,22958,23261,28702,388581,120200,60100,0,0,0,0,2701,0,2820,0,0,34141.9,7852.6,3743.43,0.355189,0.34357,0.410047,0,0,0
515,15,6,2367,143,797,1427,2258,2805,39044,95960,47980,464,4,251,5,267,0,252,0,0,3192.11,808.462,387.345,0.0457817,0.044183,0.043677,9,8,1
515,14,0,2341,0,0,2341,2289,2897,38782,13800,6900,0,0,0,0,278,0,286,0,0,3411.11,864.462,374.345,0.325299,0.360928,0.474182,0,0,0
515,13,0,2217,4,41,2172,2277,2939,38859,14560,7280,0,0,0,0,233,0,300,0,0,3441.11,745.462,386.345,0.326514,0.293768,0.437932,0,0,0
515,12,0,2340,0,0,2340,2269,2913,38923,12000,6000,0,0,0,0,296,0,243,0,0,3354.11,805.462,349.345,0.376013,0.35911,0.399345,0,0,0
515,11,0,11857,198,223,11436,11692,14370,194398,62080,31040,0,0,0,0,1408,0,1364,0,0,16994.5,3935.3,1831.72,0.33826,0.309774,0.338342,0,0,0
515,10,10,1126,54,279,793,1153,1415,19321,51040,25520,222,5,129,2,163,0,139,0,0,1845.06,341.231,208.673,0.0515718,0.0407916,0.0443043,7,8,-1
515,9,0,2282,55,0,2227,2280,2929,38855,11200,5600,0,0,0,0,256,0,273,0,0,3406.11,774.462,396.345,0.334497,0.428083,0.25739,0,0,0
515,8,0,2335,0,0,2335,2274,2838,38340,16200,8100,0,0,0,0,286,0,259,0,0,3513.11,766.462,812.345,0.329227,0.487527,1,0,0,0
515,7,0,2323,0,0,2323,2258,2895,38887,10000,5000,0,0,0,0,275,0,284,0,0,3458.11,740.462,346.345,0.359387,0.414021,0.492932,0,0,0
515,6,6,2348,92,596,1660,2302,2955,38878,87560,43780,412,0,286,0,281,0,293,0,0,3398.11,790.462,365.345,0.0373618,0.0328191,0.036013,0,0,0
515,5,0,1188,0,32,1156,1146,1456,19297,6360,3180,0,0,0,0,148,0,144,0,0,1604.06,364.231,450.673,1,0.980035,1,0,0,0
515,4,0,1160,10,0,1150,1171,1426,19455,5200,2600,0,0,0,0,151,0,134,0,0,1684.06,399.231,177.673,0.441764,0.396021,0.968364,0,0,0
515,3,2,2267,67,155,2045,2273,2880,38974,11400,5700,182,2,96,1,269,0,262,0,0,3326.11,776.462,355.345,0.405362,0.230012,0.306121,3,6,-3
515,2,1,2258,87,254,1917,2293,2877,38957,14400,7200,184,1,106,0,272,0,271,0,0,3356.11,759.462,359.345,0.346786,0.365021,0.260548,1,0,1
515,1,1,2318,0,203,2115,2374,2824,38599,11800,5900,1155,0,634,0,284,0,296,0,0,3615.11,797.462,420.345,0.260326,0.322747,0.199636,0,0,0
516,26,125,46193,1767,11790,32636,46400,57111,778032,1955880,977940,9122,133,5446,86,5534,0,5459,0,0,67756.9,15259.5,7597.87,0.0463062,0.0459913,0.0453995,219,234,-15
516,25,0,2336,13,486,1837,2314,2898,38867,57960,28980,0,0,0,0,280,0,276,0,0,3435.11,775.877,354.345,0.0533298,0.0486403,0.0568966,0,0,0
516,24,0,2380,92,413,1875,2354,2785,38876,116280,58140,0,0,0,0,398,0,236,0,0,3398.11,782.877,375.345,0.0469944,0.0508208,0.0391169,0,0,0
516,23,15,11503,466,1511,9526,11659,14202,194188,483960,241980,2314,27,1291,23,1421,0,1387,0,0,17232.5,3857.38,1883.72,0.04639,0.0464254,0.0439391,50,38,12
516,22,0,22826,0,0,22826,22727,28604,389061,119600,59800,0,0,0,0,2649,0,2816,0,0,33883.9,7663.76,3714.43,0.324462,0.348973,0.347777,0,0,0
516,21,0,23098,0,0,23098,22939,28878,388702,126800,63400,0,0,0,0,2775,0,2791,0,0,34015.9,7811.76,3793.43,0.356455,0.307464,0.391535,0,0,0
516,20,0,2281,87,303,1891,2325,2886,38883,93600,46800,0,0,0,0,267,0,269,0,0,3350.11,861.877,337.345,0.0503094,0.0568427,0.0376425,0,0,0
516,19,0,2134,2,0,2132,2168,3197,38799,12600,6300,0,0,0,0,121,0,260,0,0,3431.11,764.877,437.345,0.330501,0.566044,0.765864,0,0,0
