Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
75,4,632,368,1126,MALE,FEMALE,19.6462,19.1623,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,4,222,682,384,MALE,FEMALE,43.3123,37.7117,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,4,222,682,384,MALE,FEMALE,43.3123,37.7117,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,4,246,772,574,MALE,FEMALE,23.6002,29.4119,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,4,599,667,464,MALE,FEMALE,36.4884,26.2601,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,4,377,905,1139,MALE,FEMALE,28.1424,30.3083,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,4,525,151,651,MALE,FEMALE,58.2421,50.9798,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,4,625,1325,574,MALE,FEMALE,30.9123,29.4119,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,4,625,1325,574,MALE,FEMALE,30.9123,29.4119,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,4,548,408,377,MALE,FEMALE,60.6223,60.3336,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,96,820,766,MALE,FEMALE,45.8676,39.9875,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,3,96,820,766,MALE,FEMALE,45.8676,39.9875,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,3,405,1063,371,MALE,FEMALE,25.2818,20.1634,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,405,1063,371,MALE,FEMALE,25.2818,20.1634,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,405,1063,371,MALE,FEMALE,25.2818,20.1634,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,511,1104,383,MALE,FEMALE,19.7878,16.086,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,627,1252,1296,MALE,FEMALE,19.5776,17.621,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,3,214,1256,1346,MALE,FEMALE,56.6459,47.0054,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,255,815,306,MALE,FEMALE,52.6247,36.6779,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,3,463,989,1348,MALE,FEMALE,34.2528,31.6227,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,530,399,8,MALE,FEMALE,45.9097,35.0227,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,3,414,887,899,MALE,FEMALE,31.1816,26.1067,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,28,919,753,MALE,FEMALE,24.5068,19.0166,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,3,205,116,212,MALE,FEMALE,55.3217,56.1736,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,389,272,472,MALE,FEMALE,43.7236,39.1835,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,3,472,949,836,MALE,FEMALE,26.7472,18.068,0,0,1,1,2,0,0,0,0,-1,-1,0,0
75,3,558,623,1155,MALE,FEMALE,28.0528,19.3641,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,2,179,1207,1271,MALE,FEMALE,31.5043,25.0657,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,2,83,1285,1368,MALE,FEMALE,32.9029,33.3107,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,2,477,1062,423,MALE,FEMALE,30.3025,24.2602,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,2,344,433,1124,MALE,FEMALE,47.3542,41.9791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,2,546,670,545,MALE,FEMALE,23.9422,17.5812,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,2,582,961,1019,MALE,FEMALE,34.3259,30.9455,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,2,115,629,615,MALE,FEMALE,36.9265,28.7257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,2,101,988,858,MALE,FEMALE,37.0028,32.5027,0,0,1,2,1,0,0,0,0,-1,-1,0,0
75,2,605,143,1223,MALE,FEMALE,19.2333,15.9733,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,290,529,613,MALE,FEMALE,40.4285,33.1065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,1,520,67,219,MALE,FEMALE,45.298,52.0581,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,116,556,447,MALE,FEMALE,55.0088,35.6296,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,116,556,447,MALE,FEMALE,55.0088,35.6296,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,116,556,447,MALE,FEMALE,55.0088,35.6296,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,475,764,798,MALE,FEMALE,49.6736,41.1973,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,172,105,181,MALE,FEMALE,26.8165,21.8176,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,442,504,656,MALE,FEMALE,24.7963,18.0771,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,1,518,676,1287,MALE,FEMALE,40.9982,32.5477,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,39,351,495,MALE,FEMALE,31.0207,30.5913,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,649,351,867,MALE,FEMALE,31.0207,25.1107,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,637,947,155,MALE,FEMALE,24.1734,18.5451,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,1,565,214,492,MALE,FEMALE,30.9535,22.6421,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,550,1022,96,MALE,FEMALE,32.9095,22.3225,0,0,0,2,1,0,0,0,0,-1,-1,0,0
75,1,650,951,453,MALE,FEMALE,47.1795,42.5083,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,650,951,453,MALE,FEMALE,47.1795,42.5083,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,447,586,1032,MALE,FEMALE,38.5314,37.5267,0,0,0,1,1,0,0,0,0,-1,-1,0,0
75,1,552,964,198,MALE,FEMALE,35.1295,32.3836,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,553,350,1085,MALE,FEMALE,38.4105,37.0744,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,122,284,198,MALE,FEMALE,36.1618,32.3836,0,0,1,2,2,0,0,0,0,-1,-1,0,0
75,1,563,330,638,MALE,FEMALE,24.6651,21.7936,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,1,563,330,638,MALE,FEMALE,24.6651,21.7936,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,1,174,119,335,MALE,FEMALE,63.897,47.6248,0,0,0,1,2,0,0,0,0,-1,-1,0,0
75,1,643,314,1014,MALE,FEMALE,56.3495,44.2745,0,0,0,2,2,0,0,0,0,-1,-1,0,0
75,1,636,78,62,MALE,FEMALE,21.7219,13.9577,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,568,1329,1331,MALE,FEMALE,62.8655,68.9235,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,150,895,1214,MALE,FEMALE,18.2915,16.4211,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,133,1109,1130,MALE,FEMALE,16.241,19.3052,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,569,1052,1189,MALE,FEMALE,34.8919,35.6322,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,190,938,955,MALE,FEMALE,46.8912,43.7159,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,4,651,768,1158,MALE,FEMALE,25.8607,26.066,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,4,313,1160,558,MALE,FEMALE,18.6844,14.8044,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,434,302,816,MALE,FEMALE,41.185,32.7695,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,508,1175,565,MALE,FEMALE,37.3956,33.3813,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,4,130,251,292,MALE,FEMALE,52.8432,36.6674,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,4,617,1217,318,MALE,FEMALE,39.3651,42.972,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,38,980,745,MALE,FEMALE,39.277,33.3001,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,4,483,1235,270,MALE,FEMALE,25.7908,21.3345,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,4,638,1243,847,MALE,FEMALE,29.9631,21.7283,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,173,160,270,MALE,FEMALE,23.6076,21.3345,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,484,575,352,MALE,FEMALE,33.8291,26.2294,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,556,682,461,MALE,FEMALE,43.315,35.5519,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,246,772,574,MALE,FEMALE,23.6029,29.4146,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,4,380,657,775,MALE,FEMALE,22.7946,29.5531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,377,905,1139,MALE,FEMALE,28.1451,30.311,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,4,470,262,89,MALE,FEMALE,37.626,29.2318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,15,1070,1084,MALE,FEMALE,58.3952,43.9358,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,3,440,715,1029,MALE,FEMALE,30.793,20.2651,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,440,715,1029,MALE,FEMALE,30.793,20.2651,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,263,1165,1099,MALE,FEMALE,20.0317,17.9001,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,601,1339,115,MALE,FEMALE,44.9268,26.4563,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,633,799,669,MALE,FEMALE,50.4291,44.4603,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,448,1268,1128,MALE,FEMALE,26.4043,22.3644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,214,1256,1346,MALE,FEMALE,56.6486,47.0082,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,214,1256,1346,MALE,FEMALE,56.6486,47.0082,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,3,243,850,1296,MALE,FEMALE,18.7321,17.6237,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,655,850,275,MALE,FEMALE,18.7321,19.147,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,655,850,275,MALE,FEMALE,18.7321,19.147,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,530,399,8,MALE,FEMALE,45.9125,35.0255,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,3,530,399,8,MALE,FEMALE,45.9125,35.0255,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,3,654,919,540,MALE,FEMALE,24.5095,29.7386,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,472,949,836,MALE,FEMALE,26.7499,18.0708,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,3,510,1036,213,MALE,FEMALE,28.2877,23.3083,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,3,561,993,868,MALE,FEMALE,31.05,22.3007,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,612,189,752,MALE,FEMALE,52.3769,42.0766,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,3,558,623,1155,MALE,FEMALE,28.0556,19.3668,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,2,531,1285,420,MALE,FEMALE,32.9056,25.3272,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,2,344,433,1124,MALE,FEMALE,47.3569,41.9819,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,604,376,393,MALE,FEMALE,29.5952,22.5924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,648,704,101,MALE,FEMALE,24.1679,15.6114,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,2,590,1131,124,MALE,FEMALE,30.3709,26.5481,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,2,445,1111,310,MALE,FEMALE,22.0453,17.2,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,445,1111,310,MALE,FEMALE,22.0453,17.2,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,657,935,469,MALE,FEMALE,21.7475,22.2546,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,2,368,485,364,MALE,FEMALE,18.1702,15.9031,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,238,689,444,MALE,FEMALE,41.7434,38.1967,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,546,670,545,MALE,FEMALE,23.945,17.584,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,2,582,961,1019,MALE,FEMALE,34.3286,30.9482,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,2,132,85,60,MALE,FEMALE,49.034,45.0617,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,2,101,988,858,MALE,FEMALE,37.0056,32.5055,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,2,533,273,546,MALE,FEMALE,54.7092,41.9461,0,0,1,2,2,0,0,0,0,-1,-1,0,0
76,1,364,1086,537,MALE,FEMALE,38.5698,38.0526,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,364,1086,537,MALE,FEMALE,38.5698,38.0526,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,597,59,1150,MALE,FEMALE,50.9681,24.8028,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,240,65,236,MALE,FEMALE,58.2316,42.086,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,240,65,236,MALE,FEMALE,58.2316,42.086,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,551,65,10,MALE,FEMALE,58.2316,56.5606,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,659,74,321,MALE,FEMALE,39.9674,32.3736,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,1,621,1369,962,MALE,FEMALE,16.4928,18.2624,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,1,534,1172,217,MALE,FEMALE,18.5668,16.3449,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,1,475,764,798,MALE,FEMALE,49.6763,41.2,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,649,351,867,MALE,FEMALE,31.0234,25.1134,0,0,0,2,1,0,0,0,0,-1,-1,0,0
76,1,330,22,296,MALE,FEMALE,44.0837,47.1468,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,428,776,1013,MALE,FEMALE,28.1693,25.5854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,450,984,920,MALE,FEMALE,23.3971,23.217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,365,256,195,MALE,FEMALE,41.6457,33.73,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,122,284,198,MALE,FEMALE,36.1645,32.3863,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,1,540,284,181,MALE,FEMALE,36.1645,21.8203,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,1,421,298,1229,MALE,FEMALE,38.0747,41.8111,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,174,119,335,MALE,FEMALE,63.8998,47.6276,0,0,0,1,2,0,0,0,0,-1,-1,0,0
76,1,607,679,1283,MALE,FEMALE,21.8308,20.9589,0,0,0,2,2,0,0,0,0,-1,-1,0,0
76,1,237,538,396,MALE,FEMALE,38.5554,37.4196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,237,538,396,MALE,FEMALE,38.5554,37.4196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,465,131,491,MALE,FEMALE,18.5464,15.2328,0,0,0,1,1,0,0,0,0,-1,-1,0,0
76,1,255,815,306,MALE,FEMALE,52.6274,36.6806,0,0,1,1,1,0,0,0,0,-1,-1,0,0
77,4,144,1230,1349,MALE,FEMALE,49.1894,41.9002,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,11,1052,1300,MALE,FEMALE,34.8946,26.0826,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,569,1052,1189,MALE,FEMALE,34.8946,35.6349,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,469,664,970,MALE,FEMALE,18.4716,19.2271,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,608,533,1114,MALE,FEMALE,38.0486,39.6485,0,0,1,2,2,0,0,0,0,-1,-1,0,0
77,4,651,768,1158,MALE,FEMALE,25.8634,26.0687,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,4,505,739,1130,MALE,FEMALE,21.3499,19.308,0,0,1,1,2,0,0,0,0,-1,-1,0,0
77,4,372,56,66,MALE,FEMALE,34.2595,26.964,0,0,1,1,1,0,0,0,0,-1,-1,0,0
77,4,372,56,66,MALE,FEMALE,34.2595,26.964,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,441,36,91,MALE,FEMALE,20.4845,19.4562,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,434,302,816,MALE,FEMALE,41.1877,32.7723,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,509,1179,965,MALE,FEMALE,46.9329,48.1527,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,4,645,551,1214,MALE,FEMALE,24.6884,16.4238,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,304,1201,1309,MALE,FEMALE,61.8654,57.1625,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,366,925,1020,MALE,FEMALE,74.2966,72.5035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,130,251,292,MALE,FEMALE,52.846,36.6701,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,4,130,251,292,MALE,FEMALE,52.846,36.6701,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,4,483,1235,270,MALE,FEMALE,25.7936,21.3372,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,4,346,982,409,MALE,FEMALE,53.9935,48.2642,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,333,187,621,MALE,FEMALE,18.8387,17.6808,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,523,1259,110,MALE,FEMALE,22.6366,16.1326,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,266,967,855,MALE,FEMALE,42.569,41.5074,0,0,1,2,2,0,0,0,0,-1,-1,0,0
77,4,461,640,745,MALE,FEMALE,44.902,33.3028,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,4,50,667,352,MALE,FEMALE,36.4939,26.2321,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,599,667,464,MALE,FEMALE,36.4939,26.2656,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,4,470,262,89,MALE,FEMALE,37.6287,29.2345,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,4,548,408,377,MALE,FEMALE,60.6278,60.3391,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,403,713,109,MALE,FEMALE,27.5156,24.2027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,440,715,1029,MALE,FEMALE,30.7958,20.2678,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,647,820,278,MALE,FEMALE,45.8731,44.3272,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,3,647,820,278,MALE,FEMALE,45.8731,44.3272,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,3,423,724,732,MALE,FEMALE,32.6908,29.3618,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,628,596,1038,MALE,FEMALE,17.7393,17.2418,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,577,428,277,MALE,FEMALE,42.9847,49.5981,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,3,299,799,834,MALE,FEMALE,50.4319,47.2815,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,3,633,799,669,MALE,FEMALE,50.4319,44.4631,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,184,806,890,MALE,FEMALE,22.6141,25.3627,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,3,184,806,890,MALE,FEMALE,22.6141,25.3627,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,3,560,886,782,MALE,FEMALE,35.1603,28.4048,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,155,719,1001,MALE,FEMALE,61.2105,52.7463,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,473,914,1038,MALE,FEMALE,17.9629,17.2418,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,3,586,86,392,MALE,FEMALE,58.6161,48.2275,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,28,919,753,MALE,FEMALE,24.5122,19.022,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,205,116,212,MALE,FEMALE,55.3272,56.1791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,205,116,212,MALE,FEMALE,55.3272,56.1791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,662,1170,467,MALE,FEMALE,43.6592,52.3616,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,3,329,561,308,MALE,FEMALE,23.2419,29.2658,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,3,472,949,836,MALE,FEMALE,26.7527,18.0735,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,3,640,507,936,MALE,FEMALE,29.7576,34.9524,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,3,612,189,752,MALE,FEMALE,52.3796,42.0793,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,3,433,250,215,MALE,FEMALE,18.3405,19.858,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,545,1196,605,MALE,FEMALE,49.188,41.8814,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,14,1068,1231,MALE,FEMALE,62.0919,59.487,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,2,244,711,1035,MALE,FEMALE,38.4673,39.0311,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,244,711,1035,MALE,FEMALE,38.4673,39.0311,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,244,711,1035,MALE,FEMALE,38.4673,39.0311,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,477,1062,423,MALE,FEMALE,30.308,24.2657,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,2,100,779,1019,MALE,FEMALE,36.5649,30.951,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,641,809,420,MALE,FEMALE,34.3074,25.3299,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,630,681,1035,MALE,FEMALE,38.6712,39.0311,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,630,681,1035,MALE,FEMALE,38.6712,39.0311,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,2,445,1111,310,MALE,FEMALE,22.048,17.2028,0,0,1,1,1,0,0,0,0,-1,-1,0,0
77,2,496,862,1003,MALE,FEMALE,53.8564,51.201,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,418,521,1371,MALE,FEMALE,73.9682,62.324,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,368,485,364,MALE,FEMALE,18.173,15.9059,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,248,628,502,MALE,FEMALE,41.8383,29.6654,0,0,1,2,2,0,0,0,0,-1,-1,0,0
77,2,546,670,545,MALE,FEMALE,23.9477,17.5867,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,629,365,410,MALE,FEMALE,28.9309,19.6938,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,2,479,981,963,MALE,FEMALE,65.7176,46.0051,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,479,981,963,MALE,FEMALE,65.7176,46.0051,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,476,9,1129,MALE,FEMALE,28.4895,19.7457,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,476,9,1129,MALE,FEMALE,28.4895,19.7457,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,2,578,336,502,MALE,FEMALE,19.5776,29.6654,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,549,16,264,MALE,FEMALE,33.624,15.4823,0,0,1,2,1,0,0,0,0,-1,-1,0,0
77,1,348,1054,1288,MALE,FEMALE,22.4569,17.7241,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,596,257,489,MALE,FEMALE,19.3612,20.3963,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,481,374,337,MALE,FEMALE,24.6983,20.9386,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,255,815,306,MALE,FEMALE,52.6301,36.6834,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,446,1365,24,MALE,FEMALE,18.1255,17.6059,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,598,240,431,MALE,FEMALE,41.3584,28.4411,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,649,351,867,MALE,FEMALE,31.0261,25.1161,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,118,359,419,MALE,FEMALE,61.9134,49.0375,0,0,1,1,2,0,0,0,0,-1,-1,0,0
77,1,118,359,419,MALE,FEMALE,61.9134,49.0375,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,330,22,296,MALE,FEMALE,44.0865,47.1495,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,450,984,920,MALE,FEMALE,23.3998,23.2198,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,498,226,205,MALE,FEMALE,35.2894,29.6274,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,208,227,63,MALE,FEMALE,54.8481,59.8817,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,516,209,43,MALE,FEMALE,27.5503,23.0856,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,497,702,503,MALE,FEMALE,45.1477,39.3908,0,0,1,2,1,0,0,0,0,-1,-1,0,0
77,1,650,951,453,MALE,FEMALE,47.185,42.5138,0,0,1,2,2,0,0,0,0,-1,-1,0,0
77,1,539,466,112,MALE,FEMALE,44.6364,34.7539,0,0,1,2,1,0,0,0,0,-1,-1,0,0
77,1,552,964,198,MALE,FEMALE,35.135,32.3891,0,0,1,2,2,0,0,0,0,-1,-1,0,0
77,1,563,330,638,MALE,FEMALE,24.6706,21.7991,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,563,330,638,MALE,FEMALE,24.6706,21.7991,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,174,119,335,MALE,FEMALE,63.9025,47.6303,0,0,1,1,2,0,0,0,0,-1,-1,0,0
77,1,420,778,41,MALE,FEMALE,39.6802,43.46,0,0,0,1,1,0,0,0,0,-1,-1,0,0
