Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
557,1,0,4368,26,67,4275,2326,2879,38883,74880,37440,0,0,0,0,278,0,538,0,0,3442.11,744.766,376.345,0.045239,0.0472249,0.0492713,0,0,0
558,26,116,46086,217,1530,44339,46566,57255,777915,2052480,1026240,9189,13,5312,5,5485,0,5545,0,0,67472.9,16026.8,7514.87,0.0433952,0.0452597,0.044627,18,13,5
558,25,0,4450,22,94,4334,2299,3007,38885,91080,45540,0,0,0,0,270,0,574,0,0,3418.11,788.038,355.345,0.0579421,0.0612352,0.0554344,0,0,0
558,24,0,4637,25,97,4515,2355,2858,39019,101800,50900,0,0,0,0,298,0,626,0,0,3340.11,742.038,345.345,0.0520838,0.0531998,0.0455299,0,0,0
558,23,1,7831,20,137,7674,11715,14443,194378,109920,54960,3252,4,1888,2,1414,0,852,0,0,16950.5,3957.19,1946.72,0.242171,0.224101,0.221068,6,3,3
558,22,0,12002,19,68,11915,23029,28597,389411,120040,60020,0,0,0,0,2720,0,1222,0,0,33685.9,7473.38,3894.43,0.435339,0.399878,0.379636,0,0,0
558,21,0,12887,19,67,12801,23331,28613,389422,112360,56180,0,0,0,0,2769,0,1337,0,0,33432.9,7802.38,3807.43,0.435894,0.426522,0.583402,0,0,0
558,20,10,4349,20,253,4076,2276,2875,38851,148920,74460,1068,3,622,1,298,0,607,0,0,3419.11,793.038,383.345,0.0351139,0.0326831,0.0435117,4,5,-1
558,19,0,4637,19,96,4522,2324,2897,38813,115520,57760,0,0,0,0,325,0,611,0,0,3495.11,739.038,399.345,0.0511673,0.0514372,0.0519924,0,0,0
558,18,10,5111,29,228,4854,2347,2852,38798,174040,87020,1347,1,786,0,251,0,634,0,0,3455.11,818.038,375.345,0.0299182,0.0332052,0.0291807,1,0,1
558,17,5,8425,17,127,8281,11323,14169,194166,217160,108580,2031,3,1218,1,1350,0,918,0,0,17157.5,3952.19,1956.72,0.115561,0.106834,0.114851,4,1,3
558,16,0,12223,23,84,12116,23065,28798,389204,129040,64520,0,0,0,0,2856,0,1211,0,0,33809.9,7754.38,3696.43,0.416235,0.393352,0.40674,0,0,0
558,15,0,4221,23,184,4014,2333,2821,39019,98720,49360,0,0,0,0,267,0,543,0,0,3274.11,767.038,386.345,0.0593237,0.0526335,0.0625584,0,0,0
558,14,0,4273,19,110,4144,2235,2923,39016,126200,63100,0,0,0,0,290,0,591,0,0,3339.11,755.038,336.345,0.0520972,0.0618482,0.043961,0,0,0
558,13,0,4429,24,84,4321,2383,2858,38813,199200,99600,0,0,0,0,266,0,570,0,0,3450.11,802.038,381.345,0.0487626,0.0562039,0.0595455,0,0,0
558,12,0,4956,21,135,4800,2308,2845,38849,138520,69260,0,0,0,0,261,0,623,0,0,3435.11,797.038,365.345,0.0410073,0.039611,0.0546258,0,0,0
558,11,10,7776,31,292,7453,11423,14287,194858,230960,115480,1708,3,970,2,1351,0,868,0,0,16561.5,3950.19,1862.72,0.101584,0.110741,0.120511,5,4,1
558,10,0,3902,25,135,3742,1192,1466,19344,117320,58660,0,0,0,0,139,0,521,0,0,1760.06,408.519,210.673,0.0289205,0.0313962,0.0276984,0,0,0
558,9,9,4166,16,269,3881,2388,2764,39035,167480,83740,985,2,586,2,262,0,569,0,0,3360.11,714.038,337.345,0.0364542,0.040092,0.0428473,4,3,1
558,8,1,4150,21,105,4024,2306,2923,39136,114160,57080,870,1,514,0,247,0,546,0,0,3170.11,748.038,392.345,0.0524225,0.0470133,0.0575955,1,0,1
558,7,0,4556,22,106,4428,2320,2958,38968,127080,63540,0,0,0,0,273,0,655,0,0,3284.11,798.038,396.345,0.0492466,0.0438333,0.0377032,0,0,0
558,6,10,4526,18,120,4388,2364,2888,39026,169040,84520,998,2,632,2,311,0,594,0,0,3309.11,775.038,336.345,0.0273496,0.0286042,0.0316292,4,3,1
558,5,0,3863,27,275,3561,1124,1394,19340,252680,126340,0,0,0,0,153,0,524,0,0,1750.06,426.519,206.673,0.0286413,0.0332062,0.0203284,0,0,0
558,4,4,3892,17,228,3647,1119,1477,19466,173640,86820,874,1,580,0,140,0,525,0,0,1670.06,379.519,207.673,0.0166116,0.0180052,0.012513,1,3,-2
558,3,1,4179,18,349,3812,2295,2742,38872,162440,81220,995,1,579,0,270,0,551,0,0,3447.11,741.038,386.345,0.0301175,0.0314607,0.0290084,1,0,1
558,2,0,4315,21,105,4189,2248,2839,38905,99800,49900,0,0,0,0,285,0,567,0,0,3345.11,805.038,391.345,0.0542028,0.0661765,0.0776156,0,0,0
558,1,0,4391,19,71,4301,2383,2892,38992,93480,46740,0,0,0,0,265,0,591,0,0,3316.11,754.038,384.345,0.0617752,0.0608469,0.0543852,0,0,0
559,26,116,46029,200,1472,44357,46514,57466,778550,2047960,1023980,9042,13,5385,9,5488,0,5545,0,0,67615.9,15265.1,7503.87,0.044362,0.0449533,0.0429421,22,29,-7
559,25,0,4427,23,84,4320,2328,2976,38788,91680,45840,0,0,0,0,296,0,571,0,0,3423.11,818.308,417.345,0.0501778,0.0473581,0.0562255,0,0,0
559,24,0,4596,16,101,4479,2330,2828,38882,99000,49500,0,0,0,0,287,0,627,0,0,3401.11,781.308,382.345,0.0442048,0.0439596,0.0368959,0,0,0
559,23,1,7789,18,165,7606,11599,14514,194347,102240,51120,1312,1,847,1,1379,0,853,0,0,16981.5,3950.54,1954.72,0.20561,0.206534,0.23398,2,2,0
559,22,0,12140,17,85,12038,22999,28818,389066,124200,62100,0,0,0,0,2745,0,1222,0,0,33775.9,7941.07,3684.43,0.368716,0.375169,0.44457,0,0,0
559,21,0,12945,16,68,12861,23322,28677,389063,108520,54260,0,0,0,0,2798,0,1267,0,0,33689.9,7937.07,3777.43,0.395188,0.387023,0.500978,0,0,0
559,20,10,4304,21,232,4051,2244,2862,38932,145960,72980,1043,3,632,0,273,0,603,0,0,3334.11,796.308,384.345,0.0306592,0.0303149,0.0341055,3,0,3
559,19,0,4502,21,109,4372,2335,2881,38846,103320,51660,0,0,0,0,280,0,612,0,0,3442.11,770.308,388.345,0.0388691,0.045846,0.042125,0,0,0
559,18,10,5095,22,255,4818,2388,2823,38949,170360,85180,1288,2,713,0,280,0,645,0,0,3300.11,804.308,393.345,0.026383,0.0284832,0.0261383,2,1,1
559,17,4,8461,16,124,8321,11365,14052,194621,221960,110980,1999,3,1165,1,1378,0,904,0,0,16767.5,3932.54,1912.72,0.109116,0.10346,0.0900882,4,3,1
559,16,0,12239,23,77,12139,22975,28937,389549,139600,69800,0,0,0,0,2792,0,1220,0,0,33503.9,7755.07,3659.43,0.372685,0.331384,0.24775,0,0,0
559,15,1,4185,27,147,4011,2305,2886,38989,102880,51440,1249,3,785,1,281,0,569,0,0,3335.11,724.308,398.345,0.0433772,0.0500678,0.048781,4,3,1
559,14,0,4234,17,87,4130,2311,2911,38910,95760,47880,0,0,0,0,286,0,532,0,0,3341.11,791.308,404.345,0.0364214,0.0315651,0.0317307,0,0,0
559,13,0,4368,22,84,4262,2395,2824,38911,112880,56440,0,0,0,0,257,0,593,0,0,3386.11,733.308,416.345,0.0228061,0.0245422,0.0250227,0,0,0
559,12,0,5058,22,128,4908,2295,2873,38807,220960,110480,0,0,0,0,261,0,661,0,0,3458.11,795.308,386.345,0.0344891,0.0308929,0.0278465,0,0,0
559,11,10,7693,19,267,7407,11525,14302,194695,240720,120360,1703,1,1067,1,1330,0,872,0,0,16823.5,3900.54,1814.72,0.099123,0.0931648,0.0867187,2,6,-4
559,10,0,3913,24,128,3761,1204,1405,19402,90800,45400,0,0,0,0,151,0,571,0,0,1761.06,372.654,187.673,0.0202398,0.0181726,0.0267351,0,0,0
559,9,9,4169,17,242,3910,2392,2799,39006,146680,73340,990,2,579,1,267,0,571,0,0,3283.11,785.308,372.345,0.025847,0.0277189,0.0287837,3,2,1
559,8,1,4193,21,125,4047,2283,2879,38920,118960,59480,923,3,556,0,308,0,592,0,0,3313.11,820.308,393.345,0.0358286,0.041101,0.0524526,3,2,1
559,7,0,4532,20,121,4391,2300,2917,38855,118480,59240,0,0,0,0,267,0,598,0,0,3412.11,789.308,390.345,0.0346425,0.0325464,0.0510754,0,0,0
559,6,10,4511,14,111,4386,2378,2863,39048,168880,84440,1064,1,661,1,271,0,597,0,0,3254.11,774.308,370.345,0.0263464,0.0235145,0.032094,2,2,0
559,5,0,3855,20,208,3627,1137,1442,19500,151840,75920,0,0,0,0,127,0,499,0,0,1727.06,349.654,146.673,0.00918183,0.0104951,0.00963959,0,0,0
559,4,4,3875,13,222,3640,1107,1445,19426,163640,81820,896,1,514,2,127,0,498,0,0,1763.06,377.654,156.673,0.0127291,0.0133633,0.0147915,3,2,1
559,3,1,4317,18,442,3857,2284,2728,38871,160520,80260,987,1,563,1,304,0,500,0,0,3394.11,795.308,386.345,0.0293122,0.0244729,0.0265347,2,1,1
559,2,0,4322,25,95,4202,2267,2875,38879,94120,47060,0,0,0,0,290,0,567,0,0,3439.11,744.308,384.345,0.0448647,0.0438474,0.0568816,0,0,0
559,1,0,4383,22,60,4301,2394,2962,38693,86440,43220,0,0,0,0,256,0,588,0,0,3534.11,808.308,411.345,0.0484529,0.039854,0.0628015,0,0,0
560,26,116,46093,205,1409,44479,46677,57383,778234,2050240,1025120,9094,14,5400,8,5550,0,5486,0,0,67036.9,15873.5,7795.87,0.0438927,0.0443393,0.0459796,22,29,-7
560,25,0,4382,16,94,4272,2359,2944,38903,90600,45300,0,0,0,0,295,0,555,0,0,3413.11,755.575,375.345,0.049467,0.0560485,0.0529626,0,0,0
560,24,0,4616,21,102,4493,2379,2739,39019,108800,54400,0,0,0,0,278,0,593,0,0,3310.11,723.575,394.345,0.0440787,0.0545606,0.0508438,0,0,0
560,23,1,8084,23,179,7882,11659,14317,194765,115360,57680,1448,2,843,1,1447,0,816,0,0,16700.5,3885.87,1883.72,0.222737,0.240886,0.203616,3,2,1
560,22,0,12083,17,82,11984,23050,28705,389087,125760,62880,0,0,0,0,2748,0,1191,0,0,33793.9,7790.74,3798.43,0.371654,0.357706,0.331334,0,0,0
560,21,0,13095,18,73,13004,23444,28624,388945,120560,60280,0,0,0,0,2785,0,1306,0,0,33882.9,7897.74,3744.43,0.392291,0.554265,0.454018,0,0,0
560,20,10,4345,18,231,4096,2254,2887,38702,171800,85900,1093,2,657,1,276,0,563,0,0,3543.11,778.575,423.345,0.031371,0.0308169,0.0277706,3,5,-2
560,19,0,4562,18,106,4438,2335,2831,39020,117200,58600,0,0,0,0,260,0,568,0,0,3255.11,791.575,380.345,0.0467171,0.0372489,0.0433421,0,0,0
560,18,9,5102,16,216,4870,2388,2840,39012,180360,90180,1281,0,814,2,270,0,615,0,0,3280.11,773.575,381.345,0.0262915,0.0260462,0.0281766,2,4,-2
560,17,5,8381,16,110,8255,11443,13961,194617,198160,99080,1952,3,1129,1,1407,0,947,0,0,16932.5,3848.87,1836.72,0.100549,0.112874,0.0939448,4,1,3
560,16,0,12193,20,107,12066,22953,28911,389201,137280,68640,0,0,0,0,2712,0,1166,0,0,33765.9,7788.74,3714.43,0.328213,0.33427,0.255547,0,0,0
560,15,0,4155,21,121,4013,2302,2878,39000,221920,110960,0,0,0,0,289,0,565,0,0,3309.11,726.575,411.345,0.0421739,0.0425063,0.0589268,0,0,0
560,14,0,4195,13,91,4091,2339,2834,38788,136960,68480,0,0,0,0,306,0,570,0,0,3426.11,852.575,380.345,0.0470845,0.0415603,0.0701989,0,0,0
560,13,0,4324,16,93,4215,2384,2862,38757,131400,65700,0,0,0,0,292,0,600,0,0,3541.11,795.575,353.345,0.0402725,0.0365193,0.047746,0,0,0
560,12,0,5123,15,109,4999,2334,2954,38956,184680,92340,0,0,0,0,271,0,663,0,0,3356.11,760.575,374.345,0.0213201,0.0198232,0.0207267,0,0,0
560,11,10,7779,17,441,7321,11497,14458,194391,224920,112460,1718,2,1026,0,1371,0,865,0,0,17001.5,3965.87,1876.72,0.0939859,0.0910489,0.0961185,2,2,0
560,10,0,3871,25,121,3725,1192,1431,19427,124880,62440,0,0,0,0,140,0,556,0,0,1747.06,353.787,195.673,0.0266827,0.0241356,0.0200505,0,0,0
560,9,9,4178,17,244,3917,2394,2753,39141,170840,85420,990,1,687,1,278,0,529,0,0,3200.11,766.575,339.345,0.0309611,0.0296566,0.0262956,2,1,1
560,8,1,4196,19,140,4037,2314,2869,38886,195400,97700,1183,0,689,2,284,0,528,0,0,3345.11,819.575,396.345,0.0368779,0.0363612,0.0599612,2,1,1
560,7,0,4474,20,101,4353,2243,2866,38871,124120,62060,0,0,0,0,285,0,573,0,0,3396.11,807.575,372.345,0.0392739,0.0366098,0.038879,0,0,0
560,6,11,4534,14,157,4363,2364,2834,38877,178600,89300,1101,2,653,3,275,0,582,0,0,3419.11,778.575,372.345,0.0259085,0.0265902,0.0261543,5,5,0
560,5,0,3920,23,155,3742,1147,1391,19441,144960,72480,0,0,0,0,152,0,482,0,0,1716.06,375.787,190.673,0.0155199,0.0119254,0.0130492,0,0,0
560,4,4,3900,16,206,3678,1128,1395,19385,172640,86320,929,4,549,2,143,0,488,0,0,1717.06,435.787,185.673,0.0143152,0.0133352,0.0128843,6,10,-4
560,3,1,4317,23,483,3811,2227,2860,38811,172160,86080,1056,4,590,0,257,0,579,0,0,3458.11,789.575,388.345,0.0276574,0.0305418,0.0328525,4,2,2
560,2,0,4211,15,97,4099,2286,2897,39070,104200,52100,0,0,0,0,263,0,526,0,0,3332.11,703.575,341.345,0.0497557,0.0423865,0.0516593,0,0,0
560,1,0,4443,23,73,4347,2392,2887,38854,101600,50800,0,0,0,0,303,0,604,0,0,3411.11,831.575,350.345,0.0539724,0.0656094,0.0476094,0,0,0
561,26,116,45940,201,1387,44352,46772,57729,778570,2058720,1029360,9212,16,5438,7,5348,0,5501,0,0,67341.9,15395.8,7637.87,0.0438276,0.046327,0.0437872,23,22,1
561,25,1,4434,23,75,4336,2330,2953,38843,89360,44680,1985,1,1308,3,277,0,560,0,0,3448.11,798.839,357.345,0.0508206,0.0469885,0.050998,4,8,-4
561,24,0,4582,28,85,4469,2369,2777,38982,129800,64900,0,0,0,0,289,0,600,0,0,3338.11,798.839,328.345,0.0413764,0.0368419,0.0430508,0,0,0
561,23,0,8059,24,137,7898,11727,14301,194869,337160,168580,0,0,0,0,1385,0,849,0,0,16622.5,3894.19,1850.72,0.197967,0.175672,0.21213,0,0,0
561,22,0,12190,21,80,12089,23135,28824,389266,150160,75080,0,0,0,0,2772,0,1229,0,0,33911.9,7699.38,3595.43,0.362907,0.346563,0.373862,0,0,0
561,21,0,13038,23,74,12941,23474,28599,389258,126080,63040,0,0,0,0,2728,0,1371,0,0,33731.9,7801.38,3681.43,0.37448,0.408786,0.347996,0,0,0
561,20,10,4210,19,377,3814,2270,2926,38973,146440,73220,1015,4,631,0,264,0,589,0,0,3345.11,752.839,376.345,0.0288809,0.0227653,0.0283744,4,6,-2
561,19,0,4568,26,95,4447,2326,2773,38985,128800,64400,0,0,0,0,269,0,597,0,0,3318.11,750.839,393.345,0.0377974,0.0371283,0.0389698,0,0,0
561,18,10,5143,17,269,4857,2362,2970,38898,186400,93200,1353,2,810,0,267,0,647,0,0,3469.11,698.839,381.345,0.023537,0.0278264,0.0288898,2,3,-1
561,17,4,8399,23,97,8279,11418,14055,194285,234440,117220,2134,2,1210,2,1376,0,987,0,0,17116.5,3899.19,1935.72,0.116071,0.106088,0.114795,4,5,-1
561,16,0,12212,23,95,12094,23120,28641,389206,134360,67180,0,0,0,0,2837,0,1176,0,0,33551.9,7729.38,3985.43,0.330003,0.350213,0.292015,0,0,0
561,15,0,4105,20,108,3977,2295,2873,38878,84320,42160,0,0,0,0,266,0,541,0,0,3391.11,784.839,393.345,0.0205893,0.0170557,0.0221153,0,0,0
561,14,0,4158,22,93,4043,2343,2834,38829,109920,54960,0,0,0,0,231,0,565,0,0,3411.11,849.839,357.345,0.0331731,0.0344893,0.0424493,0,0,0
561,13,0,4286,18,81,4187,2366,2841,38760,111000,55500,0,0,0,0,262,0,585,0,0,3469.11,812.839,405.345,0.0350883,0.0376693,0.0377506,0,0,0
561,12,0,5094,28,107,4959,2337,2948,38929,132920,66460,0,0,0,0,287,0,665,0,0,3359.11,771.839,387.345,0.0233453,0.0267808,0.0298998,0,0,0
561,11,10,7878,28,507,7343,11553,14463,194796,222160,111080,1697,0,1024,2,1422,0,798,0,0,16847.5,3772.19,1820.72,0.0991918,0.11203,0.103572,2,1,1
561,10,0,3922,30,112,3780,1195,1439,19476,92360,46180,0,0,0,0,134,0,531,0,0,1718.06,358.919,170.673,0.0192832,0.0156267,0.0168104,0,0,0
561,9,10,4212,25,213,3974,2386,2904,38715,147720,73860,1032,2,629,0,251,0,534,0,0,3517.11,786.839,428.345,0.0242066,0.028862,0.0280915,2,1,1
561,8,0,4329,22,135,4172,2322,2847,38835,137080,68540,0,0,0,0,302,0,555,0,0,3449.11,824.839,338.345,0.0233337,0.023742,0.0226225,0,0,0
561,7,0,4419,29,108,4282,2261,2779,38968,112400,56200,0,0,0,0,294,0,564,0,0,3309.11,828.839,341.345,0.0361442,0.0384559,0.0406491,0,0,0
561,6,10,4508,23,135,4350,2321,2881,39045,166800,83400,1134,1,650,1,260,0,581,0,0,3271.11,752.839,378.345,0.0265377,0.0240301,0.0214485,2,6,-4
561,5,0,3902,31,130,3741,1114,1477,19455,94480,47240,0,0,0,0,114,0,506,0,0,1665.06,414.919,188.673,0.016177,0.0137349,0.0165515,0,0,0
561,4,5,3954,22,176,3756,1132,1420,19573,162640,81320,980,1,563,2,151,0,553,0,0,1627.06,354.919,168.673,0.0130396,0.0157438,0.0139814,3,5,-2
561,3,1,4199,23,453,3723,2208,2911,38929,163560,81780,971,2,562,1,252,0,578,0,0,3308.11,811.839,398.345,0.026832,0.0243997,0.0355628,3,2,1
561,2,0,4206,20,92,4094,2319,2815,38968,99360,49680,0,0,0,0,280,0,575,0,0,3431.11,693.839,354.345,0.0446664,0.0336961,0.0391451,0,0,0
561,1,0,4377,19,69,4289,2372,2867,38856,86760,43380,0,0,0,0,279,0,592,0,0,3424.11,759.839,407.345,0.0449067,0.0459942,0.046342,0,0,0
562,26,116,46077,195,1318,44564,46696,57583,778555,2046080,1023040,8972,10,5409,10,5659,0,5522,0,0,67431.9,15600,7363.87,0.0443681,0.0423007,0.0431615,20,19,1
562,25,0,4429,25,86,4318,2373,2894,39038,85760,42880,0,0,0,0,263,0,574,0,0,3297.11,753.101,359.345,0.0496274,0.0679285,0.0440081,0,0,0
562,24,0,4537,21,98,4418,2351,2807,38819,106480,53240,0,0,0,0,251,0,624,0,0,3486.11,785.101,357.345,0.034146,0.038554,0.0290058,0,0,0
562,23,0,8022,22,112,7888,11730,14342,194416,205360,102680,0,0,0,0,1313,0,896,0,0,17005.5,3949.5,1866.72,0.0679022,0.0633408,0.0599325,0,0,0
562,22,0,11989,19,100,11870,23180,28921,388726,129520,64760,0,0,0,0,2683,0,1203,0,0,34149.9,7889,3710.43,0.297369,0.294319,0.360987,0,0,0
562,21,0,13181,28,84,13069,23356,28812,389059,122360,61180,0,0,0,0,2736,0,1290,0,0,33870.9,7788,3757.43,0.351667,0.379445,0.383483,0,0,0
562,20,10,4236,20,416,3800,2302,2963,38930,149440,74720,1009,2,595,1,301,0,562,0,0,3391.11,780.101,346.345,0.0321646,0.0263599,0.0271142,3,2,1
562,19,0,4473,25,114,4334,2313,2816,38864,115840,57920,0,0,0,0,293,0,574,0,0,3347.11,803.101,433.345,0.0325178,0.0400234,0.0491682,0,0,0
562,18,10,5140,12,333,4795,2324,2976,39001,168440,84220,1383,1,835,0,275,0,645,0,0,3332.11,785.101,329.345,0.0247088,0.0248874,0.0212804,1,1,0
562,17,5,8326,26,115,8185,11450,14144,194487,208080,104040,1990,0,1214,2,1357,0,921,0,0,17008.5,3917.5,1824.72,0.0960952,0.103372,0.104071,2,3,-1
562,16,0,12286,31,95,12160,23181,28759,388870,122280,61140,0,0,0,0,2859,0,1249,0,0,33786.9,7980,3838.43,0.338635,0.324219,0.348377,0,0,0
562,15,0,4092,25,108,3959,2270,2870,39088,170400,85200,0,0,0,0,271,0,566,0,0,3243.11,727.101,389.345,0.0559221,0.0546545,0.0422044,0,0,0
562,14,0,4173,20,100,4053,2300,2879,38849,115280,57640,0,0,0,0,277,0,570,0,0,3478.11,776.101,344.345,0.0407054,0.0490669,0.0406074,0,0,0
562,13,0,4345,22,71,4252,2380,2801,38967,112880,56440,0,0,0,0,288,0,562,0,0,3325.11,789.101,366.345,0.0414966,0.0438898,0.045647,0,0,0
562,12,0,5089,26,111,4952,2342,2946,38913,129680,64840,0,0,0,0,263,0,643,0,0,3408.11,754.101,372.345,0.0337803,0.0314267,0.0434244,0,0,0
562,11,10,7933,25,519,7389,11542,14465,194586,224040,112020,1793,6,1064,0,1367,0,862,0,0,16973.5,3771.5,1906.72,0.101369,0.0926373,0.11947,6,5,1
562,10,0,3868,28,109,3731,1196,1437,19443,104000,52000,0,0,0,0,145,0,543,0,0,1716.06,387.05,177.673,0.0246989,0.0274403,0.0175589,0,0,0
562,9,10,4159,17,189,3953,2364,2900,39055,155840,77920,1087,0,642,0,243,0,588,0,0,3266.11,764.101,362.345,0.0305942,0.0342104,0.0438879,0,0,0
562,8,0,4250,20,122,4108,2250,2889,38923,144680,72340,0,0,0,0,277,0,532,0,0,3366.11,816.101,342.345,0.0330375,0.0371549,0.0322849,0,0,0
562,7,0,4519,31,113,4375,2229,2784,38764,107480,53740,0,0,0,0,298,0,599,0,0,3540.11,785.101,358.345,0.0390226,0.0439936,0.0389664,0,0,0
562,6,10,4573,25,114,4434,2372,2930,38808,172760,86380,1142,2,639,3,285,0,599,0,0,3552.11,735.101,352.345,0.0265599,0.0254682,0.0268711,5,8,-3
562,5,0,3842,31,122,3689,1120,1482,19361,92720,46360,0,0,0,0,153,0,543,0,0,1752.06,414.05,196.673,0.0243287,0.023154,0.0232356,0,0,0
562,4,5,3940,26,171,3743,1130,1446,19418,152480,76240,974,1,564,0,158,0,545,0,0,1710.06,409.05,186.673,0.0131682,0.0131452,0.013963,1,0,1
562,3,1,4150,23,371,3756,2234,2938,39002,155440,77720,1042,0,534,1,249,0,498,0,0,3341.11,726.101,378.345,0.0272049,0.03237,0.0235987,1,1,0
562,2,0,4241,33,92,4116,2303,2877,38761,100080,50040,0,0,0,0,241,0,565,0,0,3594.11,721.101,371.345,0.0453371,0.0439139,0.0449677,0,0,0
562,1,0,4390,15,59,4316,2364,2796,39131,89400,44700,0,0,0,0,278,0,572,0,0,3207.11,755.101,354.345,0.0532356,0.0439722,0.0789429,0,0,0
563,26,116,45901,202,1229,44470,46762,57578,777851,2050480,1025240,9055,11,5579,9,5412,0,5588,0,0,67804.9,15928.2,7371.87,0.0438735,0.0451703,0.0449674,20,24,-4
563,25,0,4328,21,81,4226,2361,2906,38939,82840,41420,0,0,0,0,274,0,605,0,0,3386.11,807.359,315.345,0.051874,0.0537929,0.0438226,0,0,0
563,24,0,4532,22,90,4420,2320,2822,38881,108160,54080,0,0,0,0,286,0,561,0,0,3374.11,778.359,414.345,0.0432091,0.0440079,0.0448926,0,0,0
563,23,0,8053,29,98,7926,11687,14381,194646,207320,103660,0,0,0,0,1414,0,872,0,0,16974.5,3843.8,1774.72,0.108898,0.115348,0.124781,0,0,0
563,22,0,12070,32,94,11944,23306,28706,389039,127560,63780,0,0,0,0,2802,0,1171,0,0,33759.9,7808.59,3870.43,0.365318,0.322263,0.320972,0,0,0
563,21,0,13060,33,74,12953,23440,28722,389190,110800,55400,0,0,0,0,2770,0,1360,0,0,33797.9,7724.59,3765.43,0.367683,0.333962,0.542982,0,0,0
563,20,10,4284,22,447,3815,2296,2885,38893,142000,71000,1034,3,626,2,295,0,550,0,0,3458.11,730.359,366.345,0.0305836,0.0297748,0.0280215,5,6,-1
563,19,0,4494,31,97,4366,2295,2864,38898,103840,51920,0,0,0,0,269,0,573,0,0,3355.11,787.359,407.345,0.0391934,0.0384627,0.045329,0,0,0
563,18,10,5145,16,356,4773,2351,2974,38902,169680,84840,1404,2,826,2,280,0,666,0,0,3404.11,782.359,359.345,0.0271433,0.024845,0.023391,4,9,-5
563,17,5,8365,20,107,8238,11469,14204,194655,201360,100680,2137,1,1215,1,1323,0,956,0,0,16670.5,3940.8,1972.72,0.111633,0.103747,0.101599,2,2,0
563,16,0,12222,31,109,12082,23152,28740,389054,126200,63100,0,0,0,0,2799,0,1256,0,0,33788.9,7789.59,3845.43,0.369337,0.407143,0.342717,0,0,0
563,15,1,4191,27,104,4060,2320,2884,38851,90920,45460,1869,7,1092,0,290,0,530,0,0,3366.11,811.359,419.345,0.0254162,0.0258571,0.0265222,7,5,2
563,14,0,4237,30,115,4092,2330,2877,38977,102520,51260,0,0,0,0,275,0,587,0,0,3283.11,822.359,365.345,0.0388703,0.0460867,0.0384314,0,0,0
563,13,0,4265,20,89,4156,2344,2866,38854,110040,55020,0,0,0,0,250,0,618,0,0,3388.11,777.359,428.345,0.0393784,0.0372921,0.0503222,0,0,0
563,12,0,5067,23,125,4919,2343,2899,38877,130600,65300,0,0,0,0,293,0,654,0,0,3396.11,816.359,358.345,0.0367254,0.0314733,0.0288193,0,0,0
563,11,10,7876,26,456,7394,11528,14496,194511,224200,112100,1728,2,1079,0,1408,0,841,0,0,16946.5,3876.8,1904.72,0.102127,0.0960158,0.102733,2,0,2
563,10,0,3820,33,84,3703,1175,1423,19391,88120,44060,0,0,0,0,130,0,531,0,0,1742.06,415.18,175.673,0.0225204,0.020899,0.0191458,0,0,0
563,9,9,4237,22,179,4036,2357,2879,38904,142240,71120,1091,1,677,2,285,0,575,0,0,3478.11,717.359,348.345,0.0276227,0.0319975,0.02641,3,1,2
563,8,0,4173,20,114,4039,2265,2852,38905,145600,72800,0,0,0,0,292,0,586,0,0,3340.11,826.359,376.345,0.0315179,0.0296548,0.0330449,0,0,0
563,7,0,4471,30,107,4334,2234,2834,38962,117040,58520,0,0,0,0,250,0,571,0,0,3379.11,747.359,359.345,0.0465804,0.0400562,0.0301638,0,0,0
563,6,10,4551,30,104,4417,2365,2946,38805,159760,79880,1134,1,651,1,284,0,662,0,0,3518.11,738.359,386.345,0.02812,0.0269465,0.0183896,2,3,-1
563,5,0,3887,36,101,3750,1137,1392,19487,93640,46820,0,0,0,0,147,0,524,0,0,1708.06,363.18,165.673,0.0254069,0.0271687,0.0230837,0,0,0
563,4,5,3867,29,146,3692,1096,1442,19483,150720,75360,928,3,593,1,128,0,537,0,0,1694.06,380.18,166.673,0.0149168,0.016079,0.0150543,4,10,-6
563,3,1,4208,22,297,3889,2234,2866,39025,166400,83200,1070,3,630,1,288,0,570,0,0,3317.11,736.359,369.345,0.0288624,0.0259693,0.032282,4,4,0
563,2,0,4306,32,102,4172,2278,2828,38985,103720,51860,0,0,0,0,272,0,551,0,0,3291.11,795.359,376.345,0.0488331,0.0406942,0.042391,0,0,0
563,1,0,4357,16,62,4279,2347,2799,38891,86640,43320,0,0,0,0,276,0,590,0,0,3442.11,714.359,400.345,0.0479819,0.0491602,0.0492146,0,0,0
