Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5966,678,1290.66,0,F,1,1,13475,0,0,42.2381,69,1,1,0,0,0,3,1,0,0,0,0,15123,0,1,29.0366,0,1,1,0,0,0,1,1,0,0,0,0
5967,678,793.094,0,F,1,1,14218,0,0,72.2317,154,1,1,0,0,0,4,1,0,0,0,0,16753,0,1,24.2305,0,1,1,0,0,0,1,1,0,0,0,0
5968,678,1484.91,0,F,1,1,1872,0,0,21.9182,0,1,1,0,0,0,1,1,0,0,0,0,17310,0,1,49.1578,114,1,1,0,0,0,2,1,0,0,0,0
5969,678,991.675,0,F,1,1,7849,0,0,78.7554,213,1,1,0,0,0,4,1,0,0,0,0,4293,0,1,32.2105,86,1,1,0,0,0,2,1,0,0,0,0
5970,678,1074.06,0,F,1,1,11718,0,0,36.7092,131,1,1,0,0,0,2,1,0,0,0,0,6685,0,1,57.1623,0,1,1,0,0,0,1,1,0,0,0,0
5971,678,1782.2,0,F,1,1,16337,0,0,57.2584,0,1,1,0,0,0,1,1,0,0,0,0,11328,0,1,36.4501,0,1,1,0,0,0,1,1,0,0,0,0
5972,678,1758.48,1,F,1,1,6308,1,0,39.1713,125,1,0,1,0,0,2,1,0,0,0,0,6171,0,1,47.181,0,1,0,1,0,0,1,1,0,0,0,0
5973,678,859.797,1,F,1,1,10886,0,0,58.7517,48,1,0,1,0,0,2,1,0,0,0,0,13230,0,1,30.8402,0,1,0,1,0,0,1,1,0,0,0,0
5974,678,967.246,1,F,1,1,14994,0,0,37.6577,86,1,0,1,0,0,2,1,0,0,0,0,14076,0,1,35.909,54,1,0,1,0,0,2,1,0,0,0,0
5975,678,1369.14,1,F,1,1,9220,0,0,16.9884,0,1,0,1,0,0,1,1,0,0,0,0,1318,1,1,15.253,209,1,0,1,0,0,3,2,0,0,0,0
5976,678,1240.05,1,F,1,1,16721,0,0,48.6285,90,1,0,1,0,0,2,1,0,0,0,0,14698,0,1,56.0997,0,1,0,1,0,0,1,1,0,0,0,0
5977,678,780.182,1,F,1,1,4142,0,0,16.3396,0,1,0,1,0,0,1,1,0,0,0,0,9994,0,1,21.8172,187,1,0,1,0,0,2,1,0,0,0,0
5978,678,1248.2,1,F,1,1,7911,0,0,19.2623,0,1,0,1,0,0,1,1,0,0,0,0,9581,0,1,25.894,23,1,0,1,0,0,2,1,0,0,0,0
5979,678,1882.6,1,F,1,1,2041,0,0,17.2402,0,1,0,1,0,0,1,1,0,0,0,0,15212,0,1,26.6621,129,1,0,1,0,0,2,1,0,0,0,0
5980,678,1549.55,1,F,1,1,7048,0,0,39.2851,0,1,0,1,0,0,1,1,0,0,0,0,721,0,1,56.0004,76,1,0,1,0,0,3,1,0,0,0,0
5981,678,1084.72,1,F,1,1,15513,0,0,50.208,104,1,0,1,0,0,3,1,0,0,0,0,16500,0,1,57.0625,85,1,0,1,0,0,3,1,0,0,0,0
5982,678,1389.17,1,F,1,1,3802,0,0,16.378,0,1,0,1,0,0,1,1,0,0,0,0,14303,0,1,15.8734,21,1,0,1,0,0,3,3,0,0,0,0
5983,678,1913.62,1,F,1,1,4417,0,0,14.4364,0,1,0,1,0,0,1,1,0,0,0,0,11794,0,1,21.779,0,1,0,1,0,0,1,1,0,0,0,0
5984,678,1230.5,1,F,1,1,6691,0,0,18.6626,0,1,0,1,0,0,1,1,0,0,0,0,3690,0,1,41.3539,81,1,0,1,0,0,2,1,0,0,0,0
5985,685,758.244,0,F,1,1,8295,0,0,43.2108,34,1,1,0,0,0,2,1,0,0,0,0,7498,1,1,30.0548,107,1,1,0,0,0,2,1,0,0,0,0
5986,685,966.905,0,F,1,1,16115,0,0,35.9598,135,1,1,0,0,0,3,1,0,0,0,0,16808,0,1,36.4911,106,1,1,0,0,0,2,1,0,0,0,0
5987,685,1270.17,0,F,1,1,3854,0,0,26.4923,5,1,1,0,0,0,2,2,0,0,0,0,14419,0,1,22.6507,0,1,1,0,0,0,1,1,0,0,0,0
5988,685,740.13,0,F,1,1,14614,1,0,20.6092,189,1,1,0,0,0,3,1,0,0,0,0,15009,0,1,21.2144,78,1,1,0,0,0,2,1,0,0,0,0
5989,685,721.493,0,F,1,1,6715,0,0,58.7555,122,1,1,0,0,0,2,1,0,0,0,0,10793,0,1,15.9894,67,1,1,0,0,0,2,1,0,0,0,0
5990,685,798.496,0,F,1,1,8338,0,0,38.6238,0,1,1,0,0,0,1,1,0,0,0,0,2953,0,1,36.1152,0,1,1,0,0,0,1,1,0,0,0,0
5991,685,1115.55,0,F,1,1,8563,1,0,67.1636,153,1,1,0,0,0,3,1,0,0,0,0,15421,0,1,15.9877,151,1,1,0,0,0,2,1,0,0,0,0
5992,685,874.246,0,F,1,1,10108,0,0,15.5975,0,1,1,0,0,0,1,1,0,0,0,0,8177,0,1,24.1154,0,1,1,0,0,0,1,1,0,0,0,0
5993,685,995.246,0,F,1,1,13513,0,0,70.6649,210,1,1,0,0,0,2,1,0,0,0,0,5205,0,1,17.6,113,1,1,0,0,0,4,1,0,0,0,0
5994,685,895.936,0,F,1,1,15171,0,0,27.9827,0,1,1,0,0,0,1,1,0,0,0,0,10036,0,1,31.6244,0,1,1,0,0,0,1,1,0,0,0,0
5995,685,765.286,0,F,1,1,3189,0,0,65.2418,142,1,1,0,0,0,3,1,0,0,0,0,4727,1,1,16.7766,179,1,1,0,0,0,3,2,0,0,0,0
5996,685,882.303,0,F,1,1,4131,0,0,37.5773,0,1,1,0,0,0,1,1,0,0,0,0,11548,0,1,31.9307,69,1,1,0,0,0,2,1,0,0,0,0
5997,685,918.114,0,F,1,1,10056,0,0,33.4366,5,1,1,0,0,0,2,1,0,0,0,0,12468,0,1,27.2472,0,1,1,0,0,0,1,1,0,0,0,0
5998,685,896.745,0,F,1,1,10382,0,0,88.7826,151,1,1,0,0,0,3,1,0,0,0,0,7102,0,1,16.5663,0,1,1,0,0,0,1,1,0,0,0,0
5999,685,864.649,0,F,1,1,14170,1,0,84.4294,210,1,1,0,0,0,4,2,0,0,0,0,4286,0,1,27.4549,0,1,1,0,0,0,1,1,0,0,0,0
6000,685,944.087,0,F,1,1,15957,0,0,17.0743,0,1,1,0,0,0,1,1,0,0,0,0,10536,0,1,41.0002,0,1,1,0,0,0,1,1,0,0,0,0
6001,685,907.196,0,F,1,1,52,0,0,34.9858,0,1,1,0,0,0,1,1,0,0,0,0,5135,0,1,16.5269,17,1,1,0,0,0,2,2,0,0,0,0
6002,685,1532.19,0,F,1,1,7207,0,0,29.3956,0,1,1,0,0,0,1,1,0,0,0,0,2543,0,1,62.351,0,1,1,0,0,0,1,1,0,0,0,0
6003,685,802.821,0,F,1,1,9296,0,0,30.8641,23,1,1,0,0,0,2,1,0,0,0,0,239,0,1,13.1285,0,1,1,0,0,0,1,1,0,0,0,0
6004,685,1483.17,0,F,1,1,11346,0,0,21.7608,184,1,1,0,0,0,2,1,0,0,0,0,4225,0,1,24.0535,0,1,1,0,0,0,1,1,0,0,0,0
6005,685,739.831,0,F,1,1,15001,0,0,69.9451,160,1,1,0,0,0,2,1,0,0,0,0,643,1,1,27.0607,111,1,1,0,0,0,2,1,0,0,0,0
6006,685,783.508,0,F,1,1,4075,0,0,22.4757,0,1,1,0,0,0,1,1,0,0,0,0,1970,0,1,30.2945,0,1,1,0,0,0,1,1,0,0,0,0
6007,685,1002.07,1,F,1,1,3046,0,0,35.1041,39,1,0,1,0,0,2,1,0,0,0,0,13465,0,1,61.3222,0,1,0,1,0,0,1,1,0,0,0,0
6008,685,1568.58,1,F,1,1,6311,0,0,30.7328,96,1,0,1,0,0,2,1,0,0,0,0,680,0,1,56.7409,164,1,0,1,0,0,2,1,0,0,0,0
6009,685,1506.65,1,F,1,1,10995,0,0,27.8899,61,1,0,1,0,0,2,1,0,0,0,0,2839,0,1,31.4523,0,1,0,1,0,0,1,1,0,0,0,0
6010,685,1225.64,1,F,1,1,3181,0,0,18.5106,145,1,0,1,0,0,2,1,0,0,0,0,13829,1,1,18.1669,155,1,0,1,0,0,3,2,0,0,0,0
6011,685,1207.82,1,F,1,1,4785,1,0,33.8811,91,1,0,1,0,0,2,1,0,0,0,0,46,1,1,47.203,218,1,0,1,0,0,2,1,0,0,0,0
6012,685,984.514,1,F,1,1,7680,0,0,18.3063,179,1,0,1,0,0,3,1,0,0,0,0,7438,1,1,38.5335,146,1,0,1,0,0,2,1,0,0,0,0
6013,685,1225.13,1,F,1,1,9374,1,0,18.7768,165,1,0,1,0,0,2,1,0,0,0,0,17085,0,1,50.6213,120,1,0,1,0,0,2,1,0,0,0,0
6014,685,928.293,1,F,1,1,4072,0,0,34.0598,0,1,0,1,0,0,1,1,0,0,0,0,3262,0,1,59.8216,129,1,0,1,0,0,2,1,0,0,0,0
6015,685,1232.66,1,F,1,1,5545,1,0,19.7964,170,1,0,1,0,0,2,1,0,0,0,0,1582,0,1,14.8771,0,1,0,1,0,0,1,1,0,0,0,0
6016,685,1381.79,1,F,1,1,1657,0,0,41.7777,0,1,0,1,0,0,1,1,0,0,0,0,12677,0,1,82.4813,179,1,0,1,0,0,2,1,0,0,0,0
6017,685,1105.9,1,F,1,1,16475,1,0,18.565,141,1,0,1,0,0,2,1,0,0,0,0,14615,1,1,74.6636,205,1,0,1,0,0,2,1,0,0,0,0
6018,685,1298.18,1,F,1,1,3729,0,0,18.8075,0,1,0,1,0,0,1,1,0,0,0,0,4807,0,1,36.8461,0,1,0,1,0,0,1,1,0,0,0,0
6019,685,2034.24,1,F,1,1,15540,1,0,18.728,199,1,0,1,0,0,2,1,0,0,0,0,550,0,1,35.2359,0,1,0,1,0,0,1,1,0,0,0,0
6020,685,1182.95,1,F,1,1,3849,0,0,19.0645,197,1,0,1,0,0,2,1,0,0,0,0,5747,1,1,21.7568,158,1,0,1,0,0,2,1,0,0,0,0
6021,685,1417.7,1,F,1,1,7522,0,0,37.2295,59,1,0,1,0,0,2,1,0,0,0,0,742,0,1,67.4919,126,1,0,1,0,0,3,1,0,0,0,0
6022,685,1422.67,1,F,1,1,7233,0,0,24.5668,0,1,0,1,0,0,1,1,0,0,0,0,14387,1,1,72.2118,178,1,0,1,0,0,2,1,0,0,0,0
6023,689,6401.67,2,F,1,1,127,0,0,22.0238,0,1,0,0,1,0,1,1,0,0,0,0,1428,0,1,32.594,0,1,0,0,1,0,1,1,0,0,0,0
6024,689,5525.04,2,F,1,1,773,0,0,27.7388,0,1,0,0,1,0,1,1,0,0,0,0,10085,0,1,53.7527,192,1,0,0,1,0,2,1,0,0,0,0
6025,692,1636.04,0,F,1,1,221,1,0,21.5124,88,1,1,0,0,0,4,1,0,0,0,0,6651,0,1,18.729,194,1,1,0,0,0,3,1,0,0,0,0
6026,692,1291.27,0,F,1,1,3387,0,0,29.4136,29,1,1,0,0,0,2,1,0,0,0,0,7078,0,1,28.0482,0,1,1,0,0,0,1,1,0,0,0,0
6027,692,876.37,0,F,1,1,16754,1,0,20.5588,156,1,1,0,0,0,2,1,0,0,0,0,2122,0,1,46.8101,77,1,1,0,0,0,2,1,0,0,0,0
6028,692,982.849,0,F,1,1,235,0,0,48.829,17,1,1,0,0,0,2,1,0,0,0,0,12369,0,1,19.6773,183,1,1,0,0,0,3,1,0,0,0,0
6029,692,1326.72,0,F,1,1,1395,0,0,21.2328,129,1,1,0,0,0,3,1,0,0,0,0,2565,0,1,30.8357,0,1,1,0,0,0,1,1,0,0,0,0
6030,692,876.225,0,F,1,1,2623,1,0,68.9705,161,1,1,0,0,0,5,2,0,0,0,0,799,0,1,16.1917,157,1,1,0,0,0,5,2,0,0,0,0
6031,692,1112.95,0,F,1,1,4004,0,0,18.0722,0,1,1,0,0,0,1,1,0,0,0,0,7318,1,1,26.3461,140,1,1,0,0,0,2,1,0,0,0,0
6032,692,1341.97,0,F,1,1,10662,0,0,38.926,0,1,1,0,0,0,1,1,0,0,0,0,8222,0,1,54.3424,0,1,1,0,0,0,1,1,0,0,0,0
6033,692,887.972,0,F,1,1,15472,0,0,59.9976,125,1,1,0,0,0,3,1,0,0,0,0,13423,0,1,16.6477,111,1,1,0,0,0,4,2,0,0,0,0
6034,692,1160.42,0,F,1,1,59,1,0,32.3764,21,1,1,0,0,0,2,1,0,0,0,0,243,0,1,19.1026,205,1,1,0,0,0,3,1,0,0,0,0
6035,692,1124.25,0,F,1,1,443,0,0,52.2743,64,1,1,0,0,0,2,1,0,0,0,0,3506,0,1,18.7152,152,1,1,0,0,0,2,1,0,0,0,0
6036,692,864.265,0,F,1,1,3902,0,0,56.692,74,1,1,0,0,0,2,1,0,0,0,0,13248,0,1,15.5444,0,1,1,0,0,0,1,1,0,0,0,0
6037,692,1160.56,0,F,1,1,4193,0,0,41.2989,74,1,1,0,0,0,2,1,0,0,0,0,4036,0,1,62.646,0,1,1,0,0,0,1,1,0,0,0,0
6038,692,979.668,0,F,1,1,4967,0,0,62.9106,110,1,1,0,0,0,2,1,0,0,0,0,11960,0,1,40.2826,120,1,1,0,0,0,2,1,0,0,0,0
6039,692,1159.2,0,F,1,1,5029,0,0,28.8322,0,1,1,0,0,0,1,1,0,0,0,0,6682,0,1,20.6971,112,1,1,0,0,0,2,1,0,0,0,0
6040,692,1454.43,0,F,1,1,5452,0,0,30.8608,0,1,1,0,0,0,1,1,0,0,0,0,10960,0,1,32.838,0,1,1,0,0,0,1,1,0,0,0,0
6041,692,1337.32,0,F,1,1,5859,0,0,24.3735,0,1,1,0,0,0,1,1,0,0,0,0,13110,0,1,43.578,0,1,1,0,0,0,1,1,0,0,0,0
6042,692,767.177,0,F,1,1,9867,0,0,31.2638,0,1,1,0,0,0,1,1,0,0,0,0,15730,1,1,27.6979,35,1,1,0,0,0,2,1,0,0,0,0
6043,692,821.515,0,F,1,1,16410,0,0,54.2116,144,1,1,0,0,0,3,1,0,0,0,0,1752,0,1,49.6602,73,1,1,0,0,0,2,1,0,0,0,0
6044,692,832.139,0,F,1,1,4329,0,0,61.1544,60,1,1,0,0,0,2,1,0,0,0,0,13551,0,1,45.0096,0,1,1,0,0,0,1,1,0,0,0,0
6045,692,957.239,0,F,1,1,13941,1,0,76.5216,199,1,1,0,0,0,3,1,0,0,0,0,8181,1,1,17.6586,182,1,1,0,0,0,4,1,0,0,0,0
6046,692,1466.69,0,F,1,1,13983,0,0,61.4676,56,1,1,0,0,0,3,1,0,0,0,0,3055,0,1,16.5168,140,1,1,0,0,0,2,1,0,0,0,0
6047,692,776.147,0,F,1,1,17177,0,0,43.2424,101,1,1,0,0,0,2,1,0,0,0,0,7303,0,1,15.1491,0,1,1,0,0,0,1,1,0,0,0,0
6048,692,793.282,0,F,1,1,296,0,0,66.6759,65,1,1,0,0,0,2,1,0,0,0,0,14256,0,1,58.3933,0,1,1,0,0,0,1,1,0,0,0,0
6049,692,813.063,0,F,1,1,877,0,0,75.5547,186,1,1,0,0,0,3,1,0,0,0,0,10837,0,1,17.4462,124,1,1,0,0,0,3,2,0,0,0,0
6050,692,888.095,0,F,1,1,1433,0,0,34.4278,162,1,1,0,0,0,3,1,0,0,0,0,12675,0,1,13.8708,0,1,1,0,0,0,1,1,0,0,0,0
6051,692,1071.81,0,F,1,1,5464,0,0,43.023,142,1,1,0,0,0,3,2,0,0,0,0,1648,0,1,31.6329,0,1,1,0,0,0,1,1,0,0,0,0
6052,692,771.5,0,F,1,1,6161,0,0,64.6039,189,1,1,0,0,0,3,2,0,0,0,0,1821,0,1,17.5521,0,1,1,0,0,0,1,1,0,0,0,0
6053,692,890.952,0,F,1,1,6912,0,0,67.0875,120,1,1,0,0,0,4,2,0,0,0,0,6882,0,1,17.1326,0,1,1,0,0,0,1,1,0,0,0,0
6054,692,1304.77,0,F,1,1,7356,0,0,21.8655,25,1,1,0,0,0,2,1,0,0,0,0,11903,0,1,51.7261,79,1,1,0,0,0,2,1,0,0,0,0
6055,692,764.271,0,F,1,1,10244,1,0,20.7702,151,1,1,0,0,0,2,1,0,0,0,0,7969,0,1,18.9256,199,1,1,0,0,0,3,2,0,0,0,0
6056,692,911.778,0,F,1,1,13116,0,0,25.2381,0,1,1,0,0,0,1,1,0,0,0,0,1415,0,1,19.9501,173,1,1,0,0,0,3,1,0,0,0,0
6057,692,921.111,0,F,1,1,10792,0,0,79.4151,160,1,1,0,0,0,3,1,0,0,0,0,6126,0,1,18.1049,217,1,1,0,0,0,4,2,0,0,0,0
6058,692,962.983,0,F,1,1,13991,0,0,21.7625,1,1,1,0,0,0,2,2,0,0,0,0,1066,0,1,56.6671,0,1,1,0,0,0,1,1,0,0,0,0
6059,692,1163.17,1,F,1,1,3144,0,0,20.1658,201,1,0,1,0,0,2,1,0,0,0,0,546,0,1,36.6607,0,1,0,1,0,0,1,1,0,0,0,0
6060,692,1573.65,1,F,1,1,7667,0,0,16.1073,0,1,0,1,0,0,1,1,0,0,0,0,10929,0,1,67.0004,122,1,0,1,0,0,3,1,0,0,0,0
6061,692,1218.66,1,F,1,1,8763,0,0,32.6432,0,1,0,1,0,0,1,1,0,0,0,0,4680,0,1,20.1303,172,1,0,1,0,0,2,1,0,0,0,0
6062,692,827.699,1,F,1,1,11553,0,0,17.2814,91,1,0,1,0,0,2,1,0,0,0,0,1540,0,1,27.3204,0,1,0,1,0,0,1,1,0,0,0,0
6063,692,1166.8,1,F,1,1,357,0,0,54.9927,137,1,0,1,0,0,2,1,0,0,0,0,8539,1,1,75.0932,159,1,0,1,0,0,2,1,0,0,0,0
6064,692,1974.49,1,F,1,1,10546,1,0,43.6099,39,1,0,1,0,0,2,1,0,0,0,0,6742,0,1,41.9798,88,1,0,1,0,0,2,1,0,0,0,0
6065,692,2061.08,1,F,1,1,15107,0,0,14.5418,0,1,0,1,0,0,1,1,0,0,0,0,11176,0,1,31.3222,71,1,0,1,0,0,2,1,0,0,0,0
6066,692,1116.32,1,F,1,1,15189,0,0,21.49,64,1,0,1,0,0,2,1,0,0,0,0,11522,0,1,77.2529,191,1,0,1,0,0,3,1,0,0,0,0
6067,692,1558.91,1,F,1,1,17093,0,0,19.1484,179,1,0,1,0,0,2,1,0,0,0,0,13549,0,1,15.6065,0,1,0,1,0,0,1,1,0,0,0,0
6068,692,1371.05,1,F,1,1,1693,0,0,17.2359,10,1,0,1,0,0,2,2,0,0,0,0,11331,0,1,23.747,0,1,0,1,0,0,1,1,0,0,0,0
6069,692,1639.44,1,F,1,1,8101,0,0,14.8496,0,1,0,1,0,0,1,1,0,0,0,0,10699,0,1,39.5306,83,1,0,1,0,0,2,1,0,0,0,0
6070,692,1160.78,1,F,1,1,4673,0,0,17.2138,0,1,0,1,0,0,1,1,0,0,0,0,15413,0,1,34.1297,38,1,0,1,0,0,2,2,0,0,0,0
6071,692,1117.98,1,F,1,1,6520,0,0,17.6787,89,1,0,1,0,0,2,1,0,0,0,0,10584,0,1,34.8903,114,1,0,1,0,0,2,1,0,0,0,0
6072,692,790.603,1,F,1,1,7745,0,0,60.1524,6,1,0,1,0,0,2,1,0,0,0,0,5048,0,1,63.8795,145,1,0,1,0,0,2,1,0,0,0,0
6073,692,1425.28,1,F,1,1,8216,0,0,16.4698,0,1,0,1,0,0,1,1,0,0,0,0,7549,0,1,37.6609,0,1,0,1,0,0,1,1,0,0,0,0
6074,692,1468.44,1,F,1,1,5494,0,0,16.9515,75,1,0,1,0,0,2,1,0,0,0,0,8020,0,1,58.5166,0,1,0,1,0,0,1,1,0,0,0,0
6075,692,1428.64,1,F,1,1,17044,0,0,19.4192,178,1,0,1,0,0,2,1,0,0,0,0,1045,1,1,20.9847,150,1,0,1,0,0,3,1,0,0,0,0
6076,699,992.792,0,F,1,1,3403,0,0,17.6091,58,1,1,0,0,0,2,2,0,0,0,0,6561,0,1,30.0097,0,1,1,0,0,0,1,1,0,0,0,0
6077,699,767.179,0,F,1,1,5202,0,0,32.6612,0,1,1,0,0,0,1,1,0,0,0,0,10195,0,1,24.9464,0,1,1,0,0,0,1,1,0,0,0,0
6078,699,965.197,0,F,1,1,7426,0,0,16.9136,96,1,1,0,0,0,2,1,0,0,0,0,10646,0,1,33.6961,0,1,1,0,0,0,1,1,0,0,0,0
6079,699,1460.47,0,F,1,1,15303,0,0,27.5394,61,1,1,0,0,0,2,1,0,0,0,0,15510,0,1,21.9902,88,1,1,0,0,0,2,1,0,0,0,0
6080,699,853.762,0,F,1,1,762,0,0,71.6415,143,1,1,0,0,0,5,2,0,0,0,0,1909,0,1,37.6315,0,1,1,0,0,0,1,1,0,0,0,0
6081,699,757.227,0,F,1,1,4164,0,0,75.8767,228,1,1,0,0,0,5,3,0,0,0,0,9124,0,1,16.4705,5,1,1,0,0,0,2,2,0,0,0,0
6082,699,926.193,0,F,1,1,11490,0,0,32.3501,55,1,1,0,0,0,2,1,0,0,0,0,215,0,1,36.9045,0,1,1,0,0,0,1,1,0,0,0,0
6083,699,1162.85,0,F,1,1,11733,1,0,36.0209,159,1,1,0,0,0,2,1,0,0,0,0,11911,0,1,29.7738,0,1,1,0,0,0,1,1,0,0,0,0
6084,699,1292.3,0,F,1,1,14494,0,0,47.3514,63,1,1,0,0,0,2,1,0,0,0,0,13634,0,1,44.2119,0,1,1,0,0,0,1,1,0,0,0,0
6085,699,811.112,0,F,1,1,4418,1,0,44.5363,106,1,1,0,0,0,4,2,0,0,0,0,1244,0,1,23.4352,0,1,1,0,0,0,1,1,0,0,0,0
6086,699,778.334,0,F,1,1,5020,1,0,76.9308,207,1,1,0,0,0,2,1,0,0,0,0,6803,0,1,27.6974,0,1,1,0,0,0,1,1,0,0,0,0
6087,699,810.3,0,F,1,1,7401,0,0,49.1554,82,1,1,0,0,0,2,1,0,0,0,0,14914,0,1,26.0516,0,1,1,0,0,0,1,1,0,0,0,0
6088,699,1013.99,0,F,1,1,10880,1,0,74.6768,210,1,1,0,0,0,3,1,0,0,0,0,12814,0,1,16.8837,92,1,1,0,0,0,3,1,0,0,0,0
6089,699,775.982,0,F,1,1,14133,1,0,26.4541,114,1,1,0,0,0,2,1,0,0,0,0,11963,1,1,16.4524,174,1,1,0,0,0,3,2,0,0,0,0
6090,699,795.849,0,F,1,1,3073,0,0,90.7975,214,1,1,0,0,0,4,3,0,0,0,0,16417,0,1,15.3845,0,1,1,0,0,0,1,1,0,0,0,0
6091,699,1322.26,0,F,1,1,9951,0,0,21.7066,118,1,1,0,0,0,2,1,0,0,0,0,7489,0,1,57.1671,44,1,1,0,0,0,2,1,0,0,0,0
6092,699,1317.9,0,F,1,1,2313,0,0,53.6047,69,1,1,0,0,0,2,1,0,0,0,0,17315,0,1,16.4594,0,1,1,0,0,0,1,1,0,0,0,0
6093,699,934.196,0,F,1,1,6689,0,0,62.9474,48,1,1,0,0,0,2,1,0,0,0,0,14374,0,1,28.5011,0,1,1,0,0,0,1,1,0,0,0,0
6094,699,1156.03,0,F,1,1,11631,0,0,46.6458,0,1,1,0,0,0,1,1,0,0,0,0,3565,1,1,19.5454,161,1,1,0,0,0,4,2,0,0,0,0
6095,699,917.112,0,F,1,1,12655,0,0,43.1332,54,1,1,0,0,0,2,1,0,0,0,0,11438,0,1,15.8812,110,1,1,0,0,0,2,1,0,0,0,0
6096,699,1036.8,0,F,1,1,15458,0,0,61.8751,29,1,1,0,0,0,3,1,0,0,0,0,15425,0,1,23.7793,0,1,1,0,0,0,1,1,0,0,0,0
6097,699,1180.14,0,F,1,1,1879,0,0,31.3286,0,1,1,0,0,0,1,1,0,0,0,0,14773,1,1,18.891,179,1,1,0,0,0,2,1,0,0,0,0
6098,699,918.314,0,F,1,1,10556,0,0,28.02,0,1,1,0,0,0,1,1,0,0,0,0,7409,0,1,27.0823,0,1,1,0,0,0,1,1,0,0,0,0
6099,699,1277.77,0,F,1,1,12798,0,0,29.0165,114,1,1,0,0,0,2,1,0,0,0,0,6969,0,1,15.117,0,1,1,0,0,0,1,1,0,0,0,0
6100,699,1534.14,0,F,1,1,16645,0,0,56.7411,134,1,1,0,0,0,2,1,0,0,0,0,9393,0,1,18.4115,200,1,1,0,0,0,4,1,0,0,0,0
6101,699,1361.62,1,F,1,1,925,0,0,38.6361,34,1,0,1,0,0,2,1,0,0,0,0,9428,0,1,62.4097,102,1,0,1,0,0,2,1,0,0,0,0
6102,699,1212.76,1,F,1,1,4078,0,0,23.3417,25,1,0,1,0,0,2,1,0,0,0,0,6823,0,1,28.1786,0,1,0,1,0,0,1,1,0,0,0,0
6103,699,981.253,1,F,1,1,6002,0,0,67.7518,199,1,0,1,0,0,2,1,0,0,0,0,15494,1,1,66.5296,118,1,0,1,0,0,2,1,0,0,0,0
6104,699,927.828,1,F,1,1,17107,0,0,38.5586,0,1,0,1,0,0,1,1,0,0,0,0,16151,0,1,21.9076,1,1,0,1,0,0,2,2,0,0,0,0
6105,699,2210.05,1,F,1,1,2698,0,0,30.2426,0,1,0,1,0,0,1,1,0,0,0,0,656,0,1,49.5465,60,1,0,1,0,0,2,1,0,0,0,0
6106,699,1480.57,1,F,1,1,10160,1,0,27.5668,139,1,0,1,0,0,2,1,0,0,0,0,1572,0,1,13.9824,18,1,0,1,0,0,2,2,0,0,0,0
6107,699,1368.46,1,F,1,1,5073,0,0,32.3867,23,1,0,1,0,0,2,1,0,0,0,0,15408,0,1,74.1928,157,1,0,1,0,0,2,1,0,0,0,0
6108,699,1029.72,1,F,1,1,4778,0,0,49.2622,65,1,0,1,0,0,2,1,0,0,0,0,10846,0,1,32.7293,0,1,0,1,0,0,1,1,0,0,0,0
6109,699,1980.38,1,F,1,1,4880,0,0,68.6135,200,1,0,1,0,0,2,1,0,0,0,0,12119,0,1,18.901,187,1,0,1,0,0,4,2,0,0,0,0
6110,699,1308.49,1,F,1,1,6058,0,0,15.1151,0,1,0,1,0,0,1,1,0,0,0,0,2208,1,1,22.6518,171,1,0,1,0,0,2,1,0,0,0,0
6111,699,1254.4,1,F,1,1,13949,0,0,22.9742,0,1,0,1,0,0,1,1,0,0,0,0,14590,0,1,39.8686,82,1,0,1,0,0,2,1,0,0,0,0
6112,699,961.739,1,F,1,1,5274,0,0,16.6004,60,1,0,1,0,0,2,1,0,0,0,0,2172,0,1,35.8422,204,1,0,1,0,0,2,1,0,0,0,0
6113,699,1308.58,1,F,1,1,16315,0,0,16.765,0,1,0,1,0,0,1,1,0,0,0,0,11561,0,1,50.2821,182,1,0,1,0,0,2,1,0,0,0,0
6114,699,1359.54,1,F,1,1,8661,0,0,16.6832,10,1,0,1,0,0,2,2,0,0,0,0,1642,0,1,18.7124,154,1,0,1,0,0,2,1,0,0,0,0
6115,699,2096.15,1,F,1,1,13480,0,0,39.2886,0,1,0,1,0,0,1,1,0,0,0,0,15848,0,1,37.9879,90,1,0,1,0,0,2,1,0,0,0,0
6116,706,1769.2,0,F,1,1,5678,1,0,74.4947,187,1,1,0,0,0,4,1,0,0,0,0,10379,1,1,17.0099,199,1,1,0,0,0,2,1,0,0,0,0
