Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
15404,608.333,638.184,0,F,1,1,9850,0,0,39.7587,72,1,1,0,0,0,4,2,0,0,0,0,1014,0,1,33.1206,14,1,1,0,0,0,2,1,0,0,0,0
15405,608.333,669.639,0,F,1,1,9882,0,0,42.5411,73,1,1,0,0,0,6,3,0,0,0,0,1265,0,1,54.1252,33,1,1,0,0,0,2,1,0,0,0,0
15406,608.333,631.227,0,F,1,1,9900,0,0,52.4711,91,1,1,0,0,0,6,1,0,0,0,0,1267,0,1,54.093,51,1,1,0,0,0,5,3,0,0,0,0
15407,608.333,666.129,0,F,1,1,9935,0,0,30.0061,58,1,1,0,0,0,5,2,0,0,0,0,1033,0,1,26.2151,76,1,1,0,0,0,5,1,0,0,0,0
15408,608.333,662.297,0,F,1,1,9992,0,0,23.9005,42,1,1,0,0,0,4,2,0,0,0,0,1043,0,1,34.0727,122,1,1,0,0,0,7,2,0,0,0,0
15409,608.333,655.73,0,F,1,1,13,0,0,30.2638,93,1,1,0,0,0,7,1,0,0,0,0,1051,0,1,17.1213,83,1,1,0,0,0,4,1,0,0,0,0
15410,608.333,669.859,0,F,1,1,26,0,0,50.4138,27,1,1,0,0,0,3,2,0,0,0,0,1276,0,1,44.4066,19,1,1,0,0,0,2,1,0,0,0,0
15411,608.333,632.306,0,F,1,1,30,0,0,38.2172,86,1,1,0,0,0,8,3,0,0,0,0,1057,0,1,20.1142,67,1,1,0,0,0,5,2,0,0,0,0
15412,608.333,620.658,0,F,1,1,45,0,0,17.7505,88,1,1,0,0,0,8,2,0,0,0,0,1060,0,1,21.9678,28,1,1,0,0,0,4,2,0,0,0,0
15413,608.333,650.479,0,F,1,1,52,0,0,30.3876,71,1,1,0,0,0,5,2,0,0,0,0,1066,0,1,14.9112,69,1,1,0,0,0,5,2,0,0,0,0
15414,608.333,633.757,0,F,1,1,64,0,0,39.4882,40,1,1,0,0,0,5,2,0,0,0,0,1088,0,1,17.4403,92,1,1,0,0,0,7,3,0,0,0,0
15415,608.333,647.398,0,F,1,1,70,0,0,26.6625,91,1,1,0,0,0,7,2,0,0,0,0,1102,0,1,33.0588,112,1,1,0,0,0,7,2,0,0,0,0
15416,608.333,650.819,0,F,1,1,106,0,0,31.3486,29,1,1,0,0,0,3,1,0,0,0,0,1113,0,1,33.3311,121,1,1,0,0,0,7,2,0,0,0,0
15417,608.333,624.241,0,F,1,1,122,0,0,30.9368,61,1,1,0,0,0,5,1,0,0,0,0,1115,0,1,36.6675,91,1,1,0,0,0,7,2,0,0,0,0
15418,608.333,658.088,0,F,1,1,135,0,0,37.6553,63,1,1,0,0,0,4,2,0,0,0,0,1125,0,1,28.7411,59,1,1,0,0,0,4,2,0,0,0,0
15419,608.333,639.465,0,F,1,1,143,0,0,28.828,99,1,1,0,0,0,7,3,0,0,0,0,1133,0,1,32.9134,70,1,1,0,0,0,6,3,0,0,0,0
15420,608.333,664.03,0,F,1,1,164,0,0,45.4488,45,1,1,0,0,0,5,3,0,0,0,0,1302,0,1,41.4661,75,1,1,0,0,0,6,2,0,0,0,0
15421,608.333,702.982,0,F,1,1,187,0,0,54.2249,27,1,1,0,0,0,3,2,0,0,0,0,1313,0,1,46.4007,36,1,1,0,0,0,3,1,0,0,0,0
15422,608.333,617.64,0,F,1,1,198,0,0,52.6638,86,1,1,0,0,0,7,2,0,0,0,0,1146,0,1,25.9729,125,1,1,0,0,0,8,2,0,0,0,0
15423,608.333,624.557,0,F,1,1,205,0,0,27.0124,134,1,1,0,0,0,7,3,0,0,0,0,1151,0,1,23.1036,69,1,1,0,0,0,6,3,0,0,0,0
15424,608.333,664.267,0,F,1,1,223,0,0,19.9351,114,1,1,0,0,0,8,2,0,0,0,0,1155,0,1,21.4991,81,1,1,0,0,0,7,2,0,0,0,0
15425,608.333,620.564,0,F,1,1,237,0,0,44.1951,104,1,1,0,0,0,7,2,0,0,0,0,1422,0,1,42.9599,47,1,1,0,0,0,4,2,0,0,0,0
15426,608.333,654.283,0,F,1,1,241,0,0,46.0334,42,1,1,0,0,0,3,1,0,0,0,0,1169,0,1,23.0163,100,1,1,0,0,0,7,3,0,0,0,0
15427,608.333,707.712,0,F,1,1,266,0,0,33.2219,36,1,1,0,0,0,3,1,0,0,0,0,1176,0,1,31.5944,116,1,1,0,0,0,11,3,0,0,0,0
15428,608.333,664.465,0,F,1,1,276,0,0,38.2817,52,1,1,0,0,0,6,1,0,0,0,0,1181,0,1,31.0796,107,1,1,0,0,0,6,3,0,0,0,0
15429,608.333,628.831,0,F,1,1,298,0,0,30.2534,77,1,1,0,0,0,6,1,0,0,0,0,1187,0,1,38.1684,54,1,1,0,0,0,6,3,0,0,0,0
15430,608.333,682.986,0,F,1,1,301,0,0,38.1129,36,1,1,0,0,0,3,1,0,0,0,0,1191,0,1,20.904,40,1,1,0,0,0,4,1,0,0,0,0
15431,608.333,617.797,0,F,1,1,320,0,0,22.3251,62,1,1,0,0,0,7,4,0,0,0,0,1238,0,1,25.7876,71,1,1,0,0,0,6,1,0,0,0,0
15432,608.333,621.975,0,F,1,1,321,0,0,33.1343,85,1,1,0,0,0,6,2,0,0,0,0,1241,0,1,29.2483,92,1,1,0,0,0,6,3,0,0,0,0
15433,608.333,631.432,0,F,1,1,330,0,0,28.9564,107,1,1,0,0,0,7,2,0,0,0,0,1255,0,1,24.6585,68,1,1,0,0,0,5,1,0,0,0,0
15434,608.333,699.17,0,F,1,1,344,0,0,32.9197,25,1,1,0,0,0,3,2,0,0,0,0,1284,0,1,22.0268,88,1,1,0,0,0,9,2,0,0,0,0
15435,608.333,690.297,0,F,1,1,349,0,0,17.8353,19,1,1,0,0,0,3,1,0,0,0,0,1299,0,1,32.0149,93,1,1,0,0,0,9,4,0,0,0,0
15436,608.333,664.965,0,F,1,1,354,0,0,41.6974,25,1,1,0,0,0,2,1,0,0,0,0,1457,0,1,51.3658,24,1,1,0,0,0,2,2,0,0,0,0
15437,608.333,617.474,0,F,1,1,367,0,0,46.6981,54,1,1,0,0,0,4,4,0,0,0,0,1303,0,1,36.4063,104,1,1,0,0,0,7,2,0,0,0,0
15438,608.333,640.929,0,F,1,1,371,0,0,33.0844,75,1,1,0,0,0,6,2,0,0,0,0,1338,0,1,32.0211,71,1,1,0,0,0,5,3,0,0,0,0
15439,608.333,648.921,0,F,1,1,375,0,0,31.9256,113,1,1,0,0,0,7,3,0,0,0,0,1342,0,1,18.7923,99,1,1,0,0,0,6,1,0,0,0,0
15440,608.333,633.42,0,F,1,1,416,0,0,28.6339,34,1,1,0,0,0,3,1,0,0,0,0,1368,0,1,19.3379,38,1,1,0,0,0,3,1,0,0,0,0
15441,608.333,633.113,0,F,1,1,436,0,0,19.035,89,1,1,0,0,0,5,2,0,0,0,0,1394,0,1,34.1609,64,1,1,0,0,0,6,3,0,0,0,0
15442,608.333,631.676,0,F,1,1,477,0,0,25.676,158,1,1,0,0,0,7,2,0,0,0,0,1469,0,1,21.6996,37,1,1,0,0,0,4,1,0,0,0,0
15443,608.333,616.87,0,F,1,1,480,0,0,15.9368,0,1,1,0,0,0,1,1,0,0,0,0,1493,0,1,27.04,125,1,1,0,0,0,8,2,0,0,0,0
15444,608.333,646.675,0,F,1,1,486,0,0,37.6531,64,1,1,0,0,0,6,2,0,0,0,0,1517,0,1,29.4459,114,1,1,0,0,0,8,3,0,0,0,0
15445,608.333,664.288,0,F,1,1,513,0,0,29.9253,174,1,1,0,0,0,7,2,0,0,0,0,1577,0,1,39.2282,65,1,1,0,0,0,7,2,0,0,0,0
15446,608.333,628.926,0,F,1,1,530,0,0,42.0259,58,1,1,0,0,0,3,1,0,0,0,0,1698,0,1,41.5645,99,1,1,0,0,0,4,2,0,0,0,0
15447,608.333,660.149,0,F,1,1,534,0,0,47.1969,120,1,1,0,0,0,6,2,0,0,0,0,1706,0,1,54.2582,85,1,1,0,0,0,2,1,0,0,0,0
15448,608.333,633.348,0,F,1,1,565,0,0,24.6101,59,1,1,0,0,0,6,3,0,0,0,0,1580,0,1,29.4927,115,1,1,0,0,0,8,2,0,0,0,0
15449,608.333,641.51,0,F,1,1,570,0,0,53.3653,77,1,1,0,0,0,5,2,0,0,0,0,1767,0,1,53.4858,18,1,1,0,0,0,3,2,0,0,0,0
15450,608.333,643.811,0,F,1,1,593,0,0,38.5854,107,1,1,0,0,0,5,1,0,0,0,0,1600,0,1,26.9814,94,1,1,0,0,0,6,1,0,0,0,0
15451,608.333,616.514,0,F,1,1,609,0,0,18.7917,73,1,1,0,0,0,7,1,0,0,0,0,1639,0,1,22.6021,23,1,1,0,0,0,3,2,0,0,0,0
15452,608.333,615.969,0,F,1,1,629,0,0,37.4481,91,1,1,0,0,0,6,1,0,0,0,0,1640,0,1,34.3827,80,1,1,0,0,0,7,2,0,0,0,0
15453,608.333,658.082,0,F,1,1,699,0,0,45.1747,67,1,1,0,0,0,6,3,0,0,0,0,1772,0,1,41.9191,48,1,1,0,0,0,5,4,0,0,0,0
15454,608.333,651.713,0,F,1,1,712,0,0,25.49,86,1,1,0,0,0,6,1,0,0,0,0,1664,0,1,38.7255,101,1,1,0,0,0,6,3,0,0,0,0
15455,608.333,610.22,0,F,1,1,720,0,0,42.1847,104,1,1,0,0,0,6,2,0,0,0,0,1820,0,1,44.1597,47,1,1,0,0,0,4,3,0,0,0,0
15456,608.333,656.921,0,F,1,1,742,0,0,35.4282,73,1,1,0,0,0,4,1,0,0,0,0,1714,0,1,19.8295,109,1,1,0,0,0,7,3,0,0,0,0
15457,608.333,618.209,0,F,1,1,745,0,0,24.873,138,1,1,0,0,0,8,2,0,0,0,0,1731,0,1,30.5244,71,1,1,0,0,0,6,1,0,0,0,0
15458,608.333,646.335,0,F,1,1,754,0,0,26.1218,142,1,1,0,0,0,7,3,0,0,0,0,1749,0,1,26.0864,113,1,1,0,0,0,7,2,0,0,0,0
15459,608.333,655.704,0,F,1,1,763,0,0,20.4578,46,1,1,0,0,0,6,2,0,0,0,0,1754,0,1,21.6173,103,1,1,0,0,0,9,3,0,0,0,0
15460,608.333,622.582,0,F,1,1,773,0,0,31.6581,129,1,1,0,0,0,8,1,0,0,0,0,1763,0,1,37.7402,97,1,1,0,0,0,6,3,0,0,0,0
15461,608.333,625.186,0,F,1,1,784,0,0,34.8658,118,1,1,0,0,0,8,2,0,0,0,0,1781,0,1,21.9928,28,1,1,0,0,0,4,2,0,0,0,0
15462,608.333,611.5,0,F,1,1,811,0,0,20.5336,88,1,1,0,0,0,8,1,0,0,0,0,1793,0,1,29.0447,60,1,1,0,0,0,5,2,0,0,0,0
15463,608.333,664.431,0,F,1,1,815,0,0,46.7292,60,1,1,0,0,0,5,2,0,0,0,0,1827,0,1,52.4445,12,1,1,0,0,0,2,2,0,0,0,0
15464,608.333,655.206,0,F,1,1,844,0,0,23.1394,67,1,1,0,0,0,5,1,0,0,0,0,1797,0,1,17.2807,46,1,1,0,0,0,4,1,0,0,0,0
15465,608.333,614.069,0,F,1,1,856,0,0,26.3454,85,1,1,0,0,0,5,1,0,0,0,0,1804,0,1,22.1015,146,1,1,0,0,0,9,3,0,0,0,0
15466,608.333,655.648,0,F,1,1,858,0,0,19.8465,154,1,1,0,0,0,5,1,0,0,0,0,1812,0,1,18.1083,104,1,1,0,0,0,8,3,0,0,0,0
15467,608.333,632.236,0,F,1,1,867,0,0,26.7531,117,1,1,0,0,0,7,3,0,0,0,0,1816,0,1,20.779,68,1,1,0,0,0,6,1,0,0,0,0
15468,608.333,610.911,0,F,1,1,880,0,0,18.5902,78,1,1,0,0,0,5,2,0,0,0,0,1842,0,1,28.2287,115,1,1,0,0,0,9,2,0,0,0,0
15469,608.333,638.636,0,F,1,1,890,0,0,21.7607,72,1,1,0,0,0,6,2,0,0,0,0,1860,0,1,27.0925,152,1,1,0,0,0,7,2,0,0,0,0
15470,608.333,619.076,0,F,1,1,912,0,0,24.5376,86,1,1,0,0,0,7,3,0,0,0,0,1870,0,1,32.831,75,1,1,0,0,0,6,1,0,0,0,0
15471,608.333,708.917,0,F,1,1,928,0,0,29.9389,30,1,1,0,0,0,3,1,0,0,0,0,1879,0,1,20.1048,112,1,1,0,0,0,7,2,0,0,0,0
15472,608.333,634.508,0,F,1,1,935,0,0,33.5628,111,1,1,0,0,0,11,5,0,0,0,0,1910,0,1,23.0253,110,1,1,0,0,0,7,1,0,0,0,0
15473,608.333,675.979,0,F,1,1,943,0,0,18.0464,102,1,1,0,0,0,4,3,0,0,0,0,1920,0,1,37.4767,51,1,1,0,0,0,4,1,0,0,0,0
15474,608.333,629.176,0,F,1,1,946,0,0,48.1085,96,1,1,0,0,0,5,2,0,0,0,0,2021,0,1,43.528,61,1,1,0,0,0,3,1,0,0,0,0
15475,608.333,717.727,0,F,1,1,965,0,0,50.3889,54,1,1,0,0,0,4,1,0,0,0,0,2041,0,1,46.2912,0,1,1,0,0,0,1,1,0,0,0,0
15476,608.333,657.639,0,F,1,1,984,0,0,23.7353,85,1,1,0,0,0,6,2,0,0,0,0,1929,0,1,38.0708,107,1,1,0,0,0,6,2,0,0,0,0
15477,608.333,665.997,0,F,1,1,986,0,0,42.7077,48,1,1,0,0,0,3,2,0,0,0,0,2123,0,1,48.4664,69,1,1,0,0,0,4,2,0,0,0,0
15478,608.333,642.06,0,F,1,1,1000,0,0,24.862,103,1,1,0,0,0,9,4,0,0,0,0,1986,0,1,33.7663,110,1,1,0,0,0,10,4,0,0,0,0
15479,608.333,629.876,0,F,1,1,1011,0,0,38.6057,37,1,1,0,0,0,3,1,0,0,0,0,2031,0,1,38.1777,47,1,1,0,0,0,3,1,0,0,0,0
15480,608.333,636.516,0,F,1,1,1042,0,0,33.4964,81,1,1,0,0,0,6,1,0,0,0,0,2052,0,1,24.2399,99,1,1,0,0,0,6,3,0,0,0,0
15481,608.333,665.463,0,F,1,1,1059,0,0,45.0024,25,1,1,0,0,0,3,2,0,0,0,0,2283,0,1,51.8979,48,1,1,0,0,0,5,2,0,0,0,0
15482,608.333,616.332,0,F,1,1,1064,0,0,30.955,43,1,1,0,0,0,2,1,0,0,0,0,2055,0,1,34.0823,102,1,1,0,0,0,9,2,0,0,0,0
15483,608.333,608.647,0,F,1,1,1094,0,0,35.1883,102,1,1,0,0,0,8,3,0,0,0,0,2059,0,1,29.927,122,1,1,0,0,0,6,2,0,0,0,0
15484,608.333,619.391,0,F,1,1,1118,0,0,35.9107,137,1,1,0,0,0,9,4,0,0,0,0,2079,0,1,38.6854,93,1,1,0,0,0,6,3,0,0,0,0
15485,608.333,670.883,0,F,1,1,1121,0,0,38.5163,81,1,1,0,0,0,5,2,0,0,0,0,2109,0,1,39.107,103,1,1,0,0,0,7,1,0,0,0,0
15486,608.333,652.767,0,F,1,1,1130,0,0,42.1791,84,1,1,0,0,0,6,2,0,0,0,0,2288,0,1,52.3263,30,1,1,0,0,0,3,2,0,0,0,0
15487,608.333,644.575,0,F,1,1,1135,0,0,39.861,7,1,1,0,0,0,2,1,0,0,0,0,2111,0,1,24.3114,95,1,1,0,0,0,4,1,0,0,0,0
15488,608.333,638.619,0,F,1,1,1177,0,0,26.0708,120,1,1,0,0,0,8,2,0,0,0,0,2113,0,1,22.2084,129,1,1,0,0,0,6,3,0,0,0,0
15489,608.333,631.263,0,F,1,1,1182,0,0,54.3452,21,1,1,0,0,0,3,1,0,0,0,0,2319,0,1,41.8381,38,1,1,0,0,0,5,2,0,0,0,0
15490,608.333,706.845,0,F,1,1,1183,0,0,18.5828,31,1,1,0,0,0,4,1,0,0,0,0,2139,0,1,28.4457,85,1,1,0,0,0,6,1,0,0,0,0
15491,608.333,657.146,0,F,1,1,1194,0,0,21.867,98,1,1,0,0,0,9,3,0,0,0,0,2168,0,1,17.5854,89,1,1,0,0,0,7,2,0,0,0,0
15492,608.333,642.3,0,F,1,1,1202,0,0,33.61,40,1,1,0,0,0,4,2,0,0,0,0,2183,0,1,32.7213,55,1,1,0,0,0,6,1,0,0,0,0
15493,608.333,619.835,0,F,1,1,1233,0,0,31.1901,123,1,1,0,0,0,8,3,0,0,0,0,2233,0,1,38.9143,39,1,1,0,0,0,4,2,0,0,0,0
15494,608.333,648.418,0,F,1,1,1247,0,0,28.8413,36,1,1,0,0,0,4,2,0,0,0,0,2256,0,1,23.8918,125,1,1,0,0,0,8,2,0,0,0,0
15495,608.333,612.27,0,F,1,1,1252,0,0,49.9378,37,1,1,0,0,0,3,1,0,0,0,0,2392,0,1,47.6012,70,1,1,0,0,0,6,3,0,0,0,0
15496,608.333,732.822,0,F,1,1,1282,0,0,37.7986,105,1,1,0,0,0,6,1,0,0,0,0,2257,0,1,37.7487,71,1,1,0,0,0,5,2,0,0,0,0
15497,608.333,610.341,0,F,1,1,1306,0,0,36.1501,154,1,1,0,0,0,9,4,0,0,0,0,2277,0,1,34.1099,75,1,1,0,0,0,4,1,0,0,0,0
15498,608.333,662.084,0,F,1,1,1316,0,0,17.0894,23,1,1,0,0,0,3,3,0,0,0,0,2312,0,1,18.0349,88,1,1,0,0,0,7,3,0,0,0,0
15499,608.333,631.441,0,F,1,1,1359,0,0,39.4955,72,1,1,0,0,0,5,1,0,0,0,0,2314,0,1,32.0653,92,1,1,0,0,0,8,3,0,0,0,0
15500,608.333,616.583,0,F,1,1,1373,0,0,50.8187,68,1,1,0,0,0,7,2,0,0,0,0,2330,0,1,27.6951,70,1,1,0,0,0,7,4,0,0,0,0
15501,608.333,689.132,0,F,1,1,1392,0,0,24.9756,85,1,1,0,0,0,6,1,0,0,0,0,2346,0,1,28.7994,71,1,1,0,0,0,5,1,0,0,0,0
15502,608.333,635.977,0,F,1,1,1415,0,0,43.4771,73,1,1,0,0,0,4,2,0,0,0,0,2395,0,1,49.4557,0,1,1,0,0,0,1,1,0,0,0,0
15503,608.333,644.968,0,F,1,1,1434,0,0,21.9108,58,1,1,0,0,0,5,1,0,0,0,0,2431,0,1,15.5338,35,1,1,0,0,0,5,4,0,0,0,0
15504,608.333,629.425,0,F,1,1,1436,0,0,47.7115,59,1,1,0,0,0,3,1,0,0,0,0,2433,0,1,26.5986,60,1,1,0,0,0,6,2,0,0,0,0
15505,608.333,617.6,0,F,1,1,1437,0,0,28.0276,83,1,1,0,0,0,6,2,0,0,0,0,2452,0,1,27.1698,41,1,1,0,0,0,5,3,0,0,0,0
15506,608.333,622.657,0,F,1,1,1442,0,0,44.8642,74,1,1,0,0,0,6,3,0,0,0,0,2458,0,1,36.9358,74,1,1,0,0,0,6,2,0,0,0,0
15507,608.333,622.548,0,F,1,1,1448,0,0,39.5877,43,1,1,0,0,0,4,1,0,0,0,0,2465,0,1,37.457,116,1,1,0,0,0,8,3,0,0,0,0
15508,608.333,620.933,0,F,1,1,1454,0,0,26.032,69,1,1,0,0,0,6,2,0,0,0,0,2478,0,1,39.4658,61,1,1,0,0,0,4,1,0,0,0,0
15509,608.333,626.79,0,F,1,1,1461,0,0,40.9076,102,1,1,0,0,0,6,2,0,0,0,0,2499,0,1,18.0756,73,1,1,0,0,0,6,2,0,0,0,0
15510,608.333,631.524,0,F,1,1,1511,0,0,27.3672,71,1,1,0,0,0,6,2,0,0,0,0,2504,0,1,19.0686,68,1,1,0,0,0,6,1,0,0,0,0
15511,608.333,616.819,0,F,1,1,1534,0,0,44.1517,20,1,1,0,0,0,3,1,0,0,0,0,2523,0,1,33.4214,81,1,1,0,0,0,4,2,0,0,0,0
15512,608.333,609.858,0,F,1,1,1550,0,0,17.9115,20,1,1,0,0,0,3,3,0,0,0,0,2543,0,1,35.4435,40,1,1,0,0,0,5,2,0,0,0,0
15513,608.333,608.394,0,F,1,1,1553,0,0,16.3212,38,1,1,0,0,0,4,4,0,0,0,0,2554,0,1,26.8092,90,1,1,0,0,0,7,3,0,0,0,0
15514,608.333,622.381,0,F,1,1,1556,0,0,43.5036,75,1,1,0,0,0,5,1,0,0,0,0,2498,0,1,45.3144,73,1,1,0,0,0,3,1,0,0,0,0
15515,608.333,697.179,0,F,1,1,1563,0,0,51.085,87,1,1,0,0,0,5,1,0,0,0,0,2561,0,1,20.2356,81,1,1,0,0,0,7,2,0,0,0,0
15516,608.333,630.032,0,F,1,1,1572,0,0,38.9083,124,1,1,0,0,0,6,2,0,0,0,0,2573,0,1,32.7749,119,1,1,0,0,0,7,2,0,0,0,0
15517,608.333,690.704,0,F,1,1,1596,0,0,24.4732,95,1,1,0,0,0,6,2,0,0,0,0,2575,0,1,28.5149,121,1,1,0,0,0,6,2,0,0,0,0
15518,608.333,657.413,0,F,1,1,1608,0,0,51.8989,67,1,1,0,0,0,6,2,0,0,0,0,2616,0,1,24.1014,120,1,1,0,0,0,8,4,0,0,0,0
15519,608.333,658.413,0,F,1,1,1613,0,0,30.3605,35,1,1,0,0,0,3,2,0,0,0,0,2620,0,1,32.5871,51,1,1,0,0,0,4,1,0,0,0,0
15520,608.333,658.231,0,F,1,1,1621,0,0,24.0095,65,1,1,0,0,0,6,1,0,0,0,0,2621,0,1,39.4934,71,1,1,0,0,0,6,3,0,0,0,0
15521,608.333,657.745,0,F,1,1,1651,0,0,25.6379,63,1,1,0,0,0,7,3,0,0,0,0,2650,0,1,19.6975,74,1,1,0,0,0,5,2,0,0,0,0
15522,608.333,626.477,0,F,1,1,1659,0,0,22.4756,40,1,1,0,0,0,6,2,0,0,0,0,2667,0,1,35.1986,95,1,1,0,0,0,6,4,0,0,0,0
15523,608.333,630.915,0,F,1,1,1662,0,0,38.1702,48,1,1,0,0,0,6,2,0,0,0,0,2681,0,1,26.9897,118,1,1,0,0,0,8,3,0,0,0,0
15524,608.333,617.038,0,F,1,1,1669,0,0,33.1614,37,1,1,0,0,0,4,3,0,0,0,0,2682,0,1,16.309,27,1,1,0,0,0,4,2,0,0,0,0
15525,608.333,628.657,0,F,1,1,1682,0,0,45.9354,23,1,1,0,0,0,3,2,0,0,0,0,2501,0,1,45.7227,12,1,1,0,0,0,2,1,0,0,0,0
15526,608.333,626.98,0,F,1,1,1699,0,0,53.4495,109,1,1,0,0,0,7,2,0,0,0,0,2551,0,1,52.7212,60,1,1,0,0,0,4,2,0,0,0,0
15527,608.333,642.21,0,F,1,1,1701,0,0,19.8424,89,1,1,0,0,0,7,2,0,0,0,0,2700,0,1,24.8646,74,1,1,0,0,0,6,3,0,0,0,0
15528,608.333,727.267,0,F,1,1,1704,0,0,26.8705,60,1,1,0,0,0,4,1,0,0,0,0,2730,0,1,25.0759,125,1,1,0,0,0,7,2,0,0,0,0
15529,608.333,673.669,0,F,1,1,1760,0,0,20.1341,98,1,1,0,0,0,5,2,0,0,0,0,2738,0,1,33.6838,57,1,1,0,0,0,5,2,0,0,0,0
15530,608.333,613.825,0,F,1,1,1764,0,0,46.0147,74,1,1,0,0,0,3,2,0,0,0,0,2582,0,1,49.596,92,1,1,0,0,0,4,2,0,0,0,0
15531,608.333,681.537,0,F,1,1,1778,0,0,28.4449,70,1,1,0,0,0,7,4,0,0,0,0,2758,0,1,34.1519,92,1,1,0,0,0,5,1,0,0,0,0
15532,608.333,630.757,0,F,1,1,1791,0,0,50.4614,9,1,1,0,0,0,2,2,0,0,0,0,2761,0,1,15.2335,7,1,1,0,0,0,2,2,0,0,0,0
15533,608.333,629.628,0,F,1,1,1808,0,0,47.6807,38,1,1,0,0,0,4,1,0,0,0,0,2637,0,1,43.5033,19,1,1,0,0,0,3,1,0,0,0,0
15534,608.333,686.814,0,F,1,1,1843,0,0,37.6433,57,1,1,0,0,0,6,3,0,0,0,0,2768,0,1,39.4296,115,1,1,0,0,0,7,2,0,0,0,0
15535,608.333,667.834,0,F,1,1,1850,0,0,35.0443,111,1,1,0,0,0,10,4,0,0,0,0,2799,0,1,19.3522,97,1,1,0,0,0,4,1,0,0,0,0
15536,608.333,626.289,0,F,1,1,1872,0,0,49.3706,32,1,1,0,0,0,3,2,0,0,0,0,2653,0,1,43.3027,63,1,1,0,0,0,3,1,0,0,0,0
15537,608.333,609.88,0,F,1,1,1873,0,0,23.3674,43,1,1,0,0,0,4,2,0,0,0,0,2823,0,1,20.8858,98,1,1,0,0,0,6,2,0,0,0,0
15538,608.333,611.507,0,F,1,1,1900,0,0,25.9096,111,1,1,0,0,0,7,2,0,0,0,0,2836,0,1,24.8132,92,1,1,0,0,0,7,1,0,0,0,0
15539,608.333,671.765,0,F,1,1,1911,0,0,36.7248,100,1,1,0,0,0,7,2,0,0,0,0,2843,0,1,34.0444,100,1,1,0,0,0,7,2,0,0,0,0
15540,608.333,684.217,0,F,1,1,1925,0,0,39.9443,77,1,1,0,0,0,6,1,0,0,0,0,2881,0,1,35.5664,96,1,1,0,0,0,6,1,0,0,0,0
15541,608.333,608.686,0,F,1,1,1980,0,0,33.3405,108,1,1,0,0,0,8,4,0,0,0,0,2905,0,1,39.9208,110,1,1,0,0,0,6,2,0,0,0,0
15542,608.333,672.922,0,F,1,1,1988,0,0,48.4989,53,1,1,0,0,0,5,2,0,0,0,0,2654,0,1,42.0508,88,1,1,0,0,0,7,3,0,0,0,0
15543,608.333,656.282,0,F,1,1,2001,0,0,37.6247,46,1,1,0,0,0,4,3,0,0,0,0,2907,0,1,21.5461,104,1,1,0,0,0,7,3,0,0,0,0
15544,608.333,635.996,0,F,1,1,2027,0,0,19.1275,142,1,1,0,0,0,8,2,0,0,0,0,2923,0,1,19.8401,60,1,1,0,0,0,7,3,0,0,0,0
15545,608.333,639.175,0,F,1,1,2058,0,0,18.8023,89,1,1,0,0,0,6,2,0,0,0,0,2924,0,1,25.6464,31,1,1,0,0,0,3,1,0,0,0,0
15546,608.333,619.891,0,F,1,1,2073,0,0,52.8832,32,1,1,0,0,0,4,1,0,0,0,0,2688,0,1,46.3331,46,1,1,0,0,0,3,2,0,0,0,0
15547,608.333,655.404,0,F,1,1,2084,0,0,53.1148,80,1,1,0,0,0,4,2,0,0,0,0,2927,0,1,16.6323,74,1,1,0,0,0,7,3,0,0,0,0
15548,608.333,623.066,0,F,1,1,2095,0,0,35.6978,52,1,1,0,0,0,4,2,0,0,0,0,2951,0,1,22.9144,54,1,1,0,0,0,5,1,0,0,0,0
15549,608.333,641.089,0,F,1,1,2098,0,0,34.8515,44,1,1,0,0,0,6,2,0,0,0,0,2954,0,1,35.8699,97,1,1,0,0,0,6,2,0,0,0,0
15550,608.333,637.948,0,F,1,1,2107,0,0,19.4058,114,1,1,0,0,0,8,2,0,0,0,0,2986,0,1,16.0861,58,1,1,0,0,0,3,2,0,0,0,0
15551,608.333,620.071,0,F,1,1,2118,0,0,20.8971,80,1,1,0,0,0,5,1,0,0,0,0,2990,0,1,26.7102,92,1,1,0,0,0,6,3,0,0,0,0
15552,608.333,649.552,0,F,1,1,2126,0,0,31.6757,45,1,1,0,0,0,3,1,0,0,0,0,3048,0,1,32.5328,81,1,1,0,0,0,5,3,0,0,0,0
