Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
719,5,13,3345,130,716,2499,1145,1401,19443,167720,83860,675,11,379,7,145,0,467,0,0,1679.06,409.327,202.673,0.0141538,0.0120117,0.0166671,18,18,0
719,4,4,2953,122,860,1971,1151,1493,19549,151320,75660,607,12,369,8,126,0,372,0,0,1631.06,379.327,174.673,0.0153187,0.0134778,0.012827,20,13,7
719,3,1,3320,112,572,2636,2267,2902,38817,153400,76700,654,11,376,2,300,0,425,0,0,3453.11,824.654,373.345,0.0255976,0.0290602,0.0291267,13,20,-7
719,2,10,3263,100,684,2479,2327,2852,39064,154680,77340,678,12,417,2,289,0,436,0,0,3262.11,756.654,385.345,0.0295377,0.0292563,0.0279217,14,11,3
719,1,5,3870,146,759,2965,2368,2851,38997,191720,95860,822,12,427,2,281,0,507,0,0,3303.11,760.654,407.345,0.0270393,0.0214411,0.0261564,14,12,2
720,26,0,46328,0,0,46328,46470,57367,778699,248600,124300,0,0,0,0,5504,0,5555,0,0,67427.9,15811.1,7424.87,0.35596,0.402107,0.385759,0,0,0
720,25,1,3832,141,932,2759,2378,2896,38878,185000,92500,748,15,473,6,287,0,457,0,0,3450.11,807.708,332.345,0.0244799,0.0255303,0.0243811,21,20,1
720,24,11,3390,125,690,2575,2338,2873,38965,164440,82220,642,8,443,3,290,0,425,0,0,3337.11,781.708,384.345,0.0315128,0.0303048,0.0213694,11,7,4
720,23,15,6025,114,977,4934,11694,14327,194617,169360,84680,1086,4,633,3,1430,0,633,0,0,16830.5,3946.54,1946.72,0.121415,0.120172,0.110513,7,12,-5
720,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.1,35973.4,1,1,1,0,0,0
720,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.1,35973.4,1,1,1,0,0,0
720,20,10,3326,114,872,2340,2358,2876,38874,153000,76500,653,6,384,3,251,0,430,0,0,3423.11,742.708,428.345,0.0265362,0.0295911,0.0294297,9,9,0
720,19,10,2700,75,612,2013,2330,2807,38705,123160,61580,542,5,318,4,287,0,360,0,0,3601.11,818.708,343.345,0.0351939,0.0375071,0.0534251,9,13,-4
720,18,10,2851,101,492,2258,2306,2850,38833,127960,63980,571,8,346,3,280,0,315,0,0,3438.11,796.708,400.345,0.0378843,0.035825,0.0313448,11,7,4
720,17,6,4953,82,759,4112,11357,14351,194454,138080,69040,943,4,574,7,1329,0,476,0,0,17048.5,3893.54,1944.72,0.149146,0.158224,0.181372,11,8,3
720,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.1,35973.4,1,1,1,0,0,0
720,15,4,3302,118,726,2458,2284,2841,38989,157920,78960,661,12,414,3,262,0,412,0,0,3308.11,811.708,359.345,0.0300868,0.0413386,0.0401849,15,13,2
720,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.71,3597.35,1,1,1,0,0,0
720,13,10,2814,91,771,1952,2278,2903,38829,122160,61080,556,5,331,3,293,0,298,0,0,3479.11,798.708,361.345,0.034886,0.0351815,0.0340725,8,7,1
720,12,15,2852,99,584,2169,2250,2939,38884,133360,66680,591,4,358,5,271,0,350,0,0,3352.11,796.708,435.345,0.0349673,0.0346171,0.0327212,9,9,0
720,11,10,6119,113,911,5095,11648,14236,194519,178520,89260,1138,11,629,3,1444,0,589,0,0,17031.5,3967.54,1822.72,0.113184,0.111071,0.16095,14,18,-4
720,10,10,2900,125,741,2034,1132,1429,19437,150320,75160,625,13,320,2,123,0,370,0,0,1688.06,415.354,193.673,0.0149306,0.0154735,0.0174476,15,17,-2
720,9,10,2742,88,636,2018,2368,2781,38949,120880,60440,549,5,314,4,278,0,350,0,0,3394.11,755.708,369.345,0.0358474,0.0476561,0.0322546,9,9,0
720,8,10,2788,87,516,2185,2315,2781,39016,128160,64080,576,4,341,4,309,0,344,0,0,3367.11,738.708,346.345,0.0375954,0.0329612,0.0443574,8,13,-5
720,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.71,3597.35,1,1,1,0,0,0
720,6,11,3400,126,761,2513,2311,2841,38952,153200,76600,670,6,401,4,288,0,374,0,0,3283.11,846.708,386.345,0.0266709,0.0336262,0.0330226,10,6,4
720,5,13,3347,138,704,2505,1124,1433,19336,182720,91360,717,11,421,4,133,0,419,0,0,1761.06,411.354,225.673,0.0135059,0.0135899,0.0152615,15,16,-1
720,4,5,2973,126,861,1986,1180,1446,19536,142520,71260,594,11,322,3,138,0,383,0,0,1640.06,383.354,174.673,0.0143528,0.0153698,0.0134364,14,13,1
720,3,1,3327,116,537,2674,2293,2867,38968,150760,75380,657,5,392,3,295,0,426,0,0,3372.11,789.708,338.345,0.0302798,0.0292016,0.0335742,8,5,3
720,2,10,3276,114,709,2453,2373,2836,38890,146880,73440,646,11,370,5,279,0,406,0,0,3412.11,815.708,350.345,0.0272661,0.0315799,0.0347785,16,15,1
720,1,5,3830,171,721,2938,2362,2786,38976,192080,96040,771,13,473,5,277,0,483,0,0,3312.11,775.708,404.345,0.0238251,0.0210591,0.024018,18,11,7
721,26,0,46421,0,0,46421,46356,57593,778601,251800,125900,0,0,0,0,5620,0,5527,0,0,67494.9,15837.2,7430.87,0.362515,0.362641,0.390782,0,0,0
721,25,1,3792,137,932,2723,2363,2962,38916,181000,90500,784,13,446,2,268,0,502,0,0,3328.11,776.76,447.345,0.0250954,0.0251153,0.0216371,15,19,-4
721,24,10,3356,130,684,2542,2336,2834,39060,159000,79500,692,10,400,8,267,0,431,0,0,3248.11,753.76,406.345,0.0275339,0.0280786,0.0249575,18,14,4
721,23,15,6020,130,1085,4805,11722,14268,194824,179520,89760,1147,14,659,7,1395,0,577,0,0,16879.5,3777.8,1859.72,0.134343,0.127637,0.147927,21,14,7
721,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.6,35973.4,1,1,1,0,0,0
721,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.6,35973.4,1,1,1,0,0,0
721,20,10,3326,114,862,2350,2366,2866,38923,152120,76060,678,6,392,3,273,0,433,0,0,3444.11,728.76,372.345,0.030293,0.0277959,0.0322549,9,8,1
721,19,10,2716,76,644,1996,2306,2901,39146,117320,58660,556,8,317,3,262,0,358,0,0,3237.11,713.76,371.345,0.0390069,0.0378331,0.0373202,11,15,-4
721,18,10,2749,94,515,2140,2294,2953,38782,128080,64040,584,9,318,5,228,0,352,0,0,3478.11,813.76,394.345,0.0362364,0.039363,0.0311796,14,9,5
721,17,5,5127,93,832,4202,11294,14403,194914,139560,69780,937,3,545,3,1386,0,495,0,0,16613.5,4065.8,1747.72,0.162987,0.169579,0.184859,6,5,1
721,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74947.6,35973.4,1,1,1,0,0,0
721,15,5,3303,130,708,2465,2255,2835,39040,153920,76960,656,11,399,2,276,0,433,0,0,3338.11,738.76,351.345,0.0280539,0.0302425,0.0273059,13,15,-2
721,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.76,3597.35,1,1,1,0,0,0
721,13,9,2807,88,744,1975,2309,2866,38972,120760,60380,540,5,346,2,301,0,343,0,0,3370.11,727.76,398.345,0.0403422,0.0312483,0.0348789,7,7,0
721,12,15,2857,105,538,2214,2240,2932,38875,126080,63040,569,8,331,5,308,0,355,0,0,3330.11,870.76,392.345,0.0332815,0.0352525,0.0433611,13,12,1
721,11,12,6120,118,866,5136,11615,14290,194450,194000,97000,1236,7,677,4,1404,0,638,0,0,17012.5,4003.8,1874.72,0.126309,0.131375,0.135216,11,14,-3
721,10,10,2910,107,708,2095,1139,1462,19476,150400,75200,610,11,302,3,130,0,382,0,0,1625.06,426.38,206.673,0.0153851,0.0152704,0.0144532,14,13,1
721,9,8,2651,88,627,1936,2346,2856,38997,119280,59640,545,6,309,3,241,0,379,0,0,3302.11,787.76,381.345,0.0382392,0.0380135,0.0301753,9,9,0
721,8,11,2846,78,582,2186,2299,2795,38813,121000,60500,576,7,325,4,289,0,362,0,0,3507.11,752.76,395.345,0.0352209,0.0318408,0.0370027,11,12,-1
721,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.76,3597.35,1,1,1,0,0,0
721,6,11,3378,131,776,2471,2293,2918,38927,160320,80160,691,11,386,4,245,0,401,0,0,3439.11,716.76,385.345,0.0284105,0.0321697,0.0341295,15,13,2
721,5,14,3427,146,701,2580,1140,1391,19545,176360,88180,727,14,379,2,143,0,450,0,0,1586.06,409.38,193.673,0.012765,0.0133383,0.0162121,16,10,6
721,4,4,2877,114,875,1888,1191,1388,19542,145880,72940,598,9,320,4,140,0,392,0,0,1597.06,354.38,240.673,0.0156136,0.0147444,0.0152154,13,15,-2
721,3,1,3341,117,516,2708,2303,2803,38954,153240,76620,643,6,388,5,341,0,424,0,0,3317.11,804.76,392.345,0.0305777,0.0279641,0.0276426,11,15,-4
721,2,10,3257,119,694,2444,2352,2801,39033,153160,76580,646,4,398,5,282,0,415,0,0,3336.11,711.76,387.345,0.0315936,0.0321145,0.02599,9,13,-4
721,1,6,3701,155,732,2814,2346,2849,38957,169640,84820,713,14,434,8,251,0,494,0,0,3344.11,821.76,345.345,0.0233313,0.0232248,0.0241833,22,27,-5
722,26,0,46388,0,0,46388,46426,57658,778761,251000,125500,0,0,0,0,5600,0,5633,0,0,67368.9,15579.3,7655.87,0.366422,0.36158,0.312221,0,0,0
722,25,1,3812,149,1205,2458,2378,2997,38974,183360,91680,751,6,457,4,285,0,485,0,0,3351.11,755.813,387.345,0.0246381,0.022554,0.0389674,10,10,0
722,24,9,3334,122,647,2565,2317,2824,38827,155200,77600,662,11,392,10,279,0,405,0,0,3455.11,827.813,358.345,0.0276012,0.0264663,0.0316468,21,21,0
722,23,15,5980,123,1129,4728,11695,14349,194327,192960,96480,1154,7,678,4,1419,0,601,0,0,17111.5,3939.06,1963.72,0.122956,0.132276,0.135944,11,17,-6
722,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.1,35973.4,1,1,1,0,0,0
722,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.1,35973.4,1,1,1,0,0,0
722,20,11,3268,102,842,2324,2368,2881,39084,153480,76740,648,10,404,6,256,0,412,0,0,3269.11,735.813,379.345,0.0313101,0.0262522,0.0259294,16,12,4
722,19,11,2849,84,661,2104,2268,2886,38934,130880,65440,579,3,347,6,305,0,326,0,0,3399.11,766.813,368.345,0.038409,0.0324436,0.0336364,9,10,-1
722,18,11,2747,96,516,2135,2280,2944,38977,126000,63000,525,7,327,4,266,0,342,0,0,3325.11,809.813,356.345,0.0363363,0.039048,0.0342314,11,16,-5
722,17,4,5182,92,868,4222,11338,14308,194588,143560,71780,955,8,586,2,1463,0,476,0,0,16933.5,3885.06,1934.72,0.159011,0.165276,0.166767,10,7,3
722,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.1,35973.4,1,1,1,0,0,0
722,15,5,3349,126,739,2484,2261,2941,38962,159760,79880,661,6,410,4,265,0,405,0,0,3326.11,786.813,393.345,0.0298259,0.0242375,0.0304987,10,7,3
722,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.81,3597.35,1,1,1,0,0,0
722,13,9,2822,89,697,2036,2295,2787,39145,130640,65320,569,6,361,5,282,0,360,0,0,3195.11,778.813,349.345,0.0364731,0.0403415,0.0385994,11,3,8
722,12,15,2812,115,540,2157,2251,2938,39087,120040,60020,560,7,304,6,283,0,350,0,0,3347.11,685.813,348.345,0.0359623,0.0387349,0.0356678,13,10,3
722,11,10,6150,110,931,5109,11588,14294,194690,188280,94140,1175,11,720,11,1357,0,576,0,0,16909.5,3878.06,1863.72,0.120383,0.108094,0.119867,22,23,-1
722,10,10,2883,112,719,2052,1136,1503,19274,154080,77040,606,11,357,3,131,0,382,0,0,1817.06,427.406,215.673,0.0151988,0.0146021,0.0144729,14,16,-2
722,9,11,2660,83,634,1943,2289,2907,38827,127800,63900,550,7,331,4,264,0,326,0,0,3443.11,792.813,405.345,0.0382898,0.0312603,0.048641,11,5,6
722,8,12,2801,88,586,2127,2299,2841,38951,127160,63580,537,5,364,5,267,0,385,0,0,3397.11,747.813,372.345,0.0381208,0.0400404,0.0387594,10,9,1
722,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.81,3597.35,1,1,1,0,0,0
722,6,10,3456,109,853,2494,2325,2836,38956,155360,77680,651,8,412,4,277,0,396,0,0,3360.11,801.813,350.345,0.0284601,0.0249221,0.0359464,12,16,-4
722,5,12,3403,134,705,2564,1129,1425,19403,173240,86620,665,7,407,3,129,0,432,0,0,1708.06,423.406,199.673,0.011801,0.0154834,0.0124789,10,11,-1
722,4,5,2914,100,883,1931,1169,1416,19527,149920,74960,626,3,343,7,150,0,411,0,0,1701.06,361.406,144.673,0.0153978,0.0122369,0.0182328,10,12,-2
722,3,1,3318,119,495,2704,2308,2826,39020,152520,76260,690,8,399,8,260,0,406,0,0,3346.11,746.813,355.345,0.0301556,0.030716,0.023025,16,13,3
722,2,10,3273,120,669,2484,2352,2885,38868,154440,77220,673,5,393,6,252,0,404,0,0,3367.11,856.813,376.345,0.0285333,0.0294116,0.0321716,11,14,-3
722,1,5,3660,141,713,2806,2370,2836,38838,177240,88620,738,13,428,4,281,0,479,0,0,3455.11,816.813,358.345,0.0265659,0.0272467,0.025393,17,22,-5
723,26,0,46148,0,0,46148,46266,57706,779191,248200,124100,0,0,0,0,5468,0,5708,0,0,67143.9,15616.3,7414.87,0.357205,0.349311,0.430105,0,0,0
723,25,1,3832,147,1422,2263,2374,2986,38994,184320,92160,747,9,477,7,275,0,514,0,0,3315.11,833.864,325.345,0.0238751,0.0257079,0.0284813,16,17,-1
723,24,10,3363,125,649,2589,2324,2737,38915,159080,79540,699,8,401,2,288,0,423,0,0,3403.11,776.864,373.345,0.0299299,0.0288638,0.0323416,10,10,0
723,23,15,6019,122,1147,4750,11656,14403,194650,182440,91220,1167,8,698,4,1320,0,638,0,0,16953.5,3885.32,1852.72,0.120368,0.10786,0.137515,12,16,-4
723,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.6,35973.4,1,1,1,0,0,0
723,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.6,35973.4,1,1,1,0,0,0
723,20,11,3255,100,804,2351,2356,2899,38966,150520,75260,635,4,391,1,260,0,422,0,0,3378.11,725.864,398.345,0.0273887,0.03071,0.0373372,5,5,0
723,19,10,2739,88,607,2044,2281,2859,38981,120120,60060,559,7,332,4,274,0,342,0,0,3378.11,761.864,347.345,0.0335218,0.0336912,0.0548133,11,10,1
723,18,9,2750,91,569,2090,2315,2923,38953,121560,60780,540,7,307,7,266,0,344,0,0,3355.11,753.864,406.345,0.0337918,0.0419158,0.0430369,14,16,-2
723,17,5,5149,94,865,4190,11300,14498,194527,151360,75680,988,6,601,3,1316,0,481,0,0,17021.5,3890.32,1902.72,0.15355,0.185356,0.157039,9,7,2
723,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74948.6,35973.4,1,1,1,0,0,0
723,15,5,3220,127,690,2403,2272,2918,38874,147720,73860,649,9,353,5,290,0,447,0,0,3391.11,777.864,425.345,0.0283701,0.0274342,0.0284209,14,21,-7
723,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.86,3597.35,1,1,1,0,0,0
723,13,9,2797,95,653,2049,2270,2806,38998,122680,61340,524,5,334,3,260,0,352,0,0,3326.11,800.864,343.345,0.0323523,0.0358569,0.0343844,8,6,2
723,12,15,2763,111,567,2085,2304,2978,38864,118080,59040,530,7,346,7,270,0,334,0,0,3395.11,825.864,383.345,0.0377608,0.0328454,0.0331127,14,19,-5
723,11,9,6033,119,964,4950,11614,14193,194511,186760,93380,1135,11,674,3,1393,0,607,0,0,16980.5,3970.32,1879.72,0.122853,0.106307,0.131618,14,11,3
723,10,10,2914,109,721,2084,1128,1521,19344,144200,72100,584,11,361,2,162,0,386,0,0,1771.06,395.432,223.673,0.0153106,0.0191834,0.0164385,13,12,1
723,9,10,2821,88,626,2107,2312,2905,39095,125120,62560,547,4,324,1,294,0,336,0,0,3244.11,766.864,362.345,0.0357615,0.0370473,0.0400539,5,0,5
723,8,12,2772,85,603,2084,2305,2848,38939,125120,62560,580,6,314,3,271,0,313,0,0,3416.11,728.864,384.345,0.036263,0.0325136,0.0355291,9,11,-2
723,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.86,3597.35,1,1,1,0,0,0
723,6,10,3325,101,855,2369,2328,2860,38887,150040,75020,636,6,393,6,281,0,445,0,0,3493.11,731.864,356.345,0.0295265,0.0318685,0.0213625,12,14,-2
723,5,15,3333,149,707,2477,1142,1468,19514,174240,87120,689,6,370,9,131,0,461,0,0,1669.06,365.432,185.673,0.013147,0.0138187,0.0157471,15,22,-7
723,4,5,2929,106,898,1925,1200,1438,19493,142720,71360,604,7,342,6,157,0,426,0,0,1688.06,370.432,182.673,0.0150963,0.0137104,0.0132971,13,12,1
723,3,1,3351,119,517,2715,2305,2848,39000,146000,73000,634,9,383,4,256,0,426,0,0,3281.11,775.864,411.345,0.0301018,0.0263333,0.0273343,13,10,3
723,2,10,3336,117,676,2543,2345,2832,38971,160760,80380,673,11,401,5,266,0,408,0,0,3400.11,764.864,332.345,0.0284962,0.0361219,0.0299638,16,13,3
723,1,5,3683,131,734,2818,2384,2813,38954,182040,91020,772,6,435,9,272,0,486,0,0,3310.11,817.864,386.345,0.0257998,0.0248422,0.0343243,15,13,2
724,26,0,46247,0,0,46247,46210,57985,777620,247200,123600,0,0,0,0,5561,0,5462,0,0,68340.9,15886.3,7519.87,0.366906,0.371816,0.319606,0,0,0
724,25,1,3807,151,1660,1996,2377,2933,38853,188480,94240,804,16,447,5,308,0,505,0,0,3524.11,723.916,367.345,0.0231826,0.0297384,0.0244989,21,10,11
724,24,10,3313,130,662,2521,2325,2748,38869,150080,75040,664,12,389,6,279,0,439,0,0,3469.11,786.916,343.345,0.029317,0.0279448,0.0245622,18,20,-2
724,23,14,5979,116,1136,4727,11716,14334,194928,180760,90380,1127,4,641,4,1340,0,603,0,0,16757.5,3891.58,1764.72,0.124365,0.12501,0.123186,8,6,2
724,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.2,35973.4,1,1,1,0,0,0
724,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.2,35973.4,1,1,1,0,0,0
724,20,10,3290,105,808,2377,2324,2820,39020,147520,73760,635,7,352,2,295,0,409,0,0,3307.11,805.916,335.345,0.0303896,0.025099,0.0381557,9,14,-5
724,19,9,2748,80,600,2068,2273,2946,38827,117200,58600,547,4,297,2,282,0,378,0,0,3429.11,811.916,400.345,0.0389543,0.0333566,0.0328926,6,7,-1
724,18,8,2752,100,590,2062,2359,2883,38863,129560,64780,549,9,340,7,289,0,305,0,0,3421.11,796.916,387.345,0.036092,0.0363133,0.0518298,16,15,1
724,17,6,5040,100,768,4172,11405,14413,195007,137680,68840,923,7,538,2,1388,0,497,0,0,16523.5,3941.58,1869.72,0.150048,0.161827,0.137083,9,9,0
724,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.2,35973.4,1,1,1,0,0,0
724,15,5,3162,122,677,2363,2269,2862,38887,145000,72500,608,8,378,9,311,0,393,0,0,3384.11,818.916,378.345,0.0312142,0.0301498,0.032029,17,15,2
724,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.92,3597.35,1,1,1,0,0,0
724,13,12,2809,94,692,2023,2295,2800,38793,129280,64640,566,9,344,2,285,0,361,0,0,3393.11,869.916,412.345,0.0357493,0.0385031,0.03884,11,9,2
724,12,13,2840,96,623,2121,2305,2958,38942,119240,59620,554,7,332,4,267,0,363,0,0,3311.11,779.916,435.345,0.0389348,0.0399354,0.0375829,11,11,0
724,11,10,5975,119,1086,4770,11448,14261,194892,192440,96220,1181,9,667,5,1368,0,655,0,0,16861.5,3723.58,1864.72,0.120258,0.119157,0.153572,14,13,1
724,10,10,2967,108,727,2132,1146,1519,19450,146080,73040,644,5,350,3,131,0,391,0,0,1728.06,405.458,150.673,0.0166703,0.0156174,0.0176956,8,10,-2
724,9,10,2813,80,621,2112,2263,2933,38968,125360,62680,537,9,347,4,298,0,317,0,0,3372.11,771.916,356.345,0.0345854,0.0348575,0.0388783,13,10,3
724,8,10,2798,110,593,2095,2269,2903,38955,122880,61440,559,7,317,2,277,0,330,0,0,3396.11,797.916,319.345,0.0376058,0.0309891,0.0357198,9,5,4
724,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.92,3597.35,1,1,1,0,0,0
724,6,11,3324,97,893,2334,2324,2834,39004,163320,81660,695,3,425,11,260,0,418,0,0,3334.11,780.916,349.345,0.0308035,0.0298476,0.0294014,14,18,-4
724,5,15,3354,132,719,2503,1168,1439,19533,169160,84580,635,10,405,4,130,0,479,0,0,1622.06,370.458,208.673,0.0129144,0.01223,0.0122799,14,15,-1
724,4,6,2953,107,851,1995,1193,1443,19448,151320,75660,604,8,372,3,134,0,383,0,0,1683.06,416.458,186.673,0.0161691,0.0144025,0.0144978,11,9,2
724,3,1,3298,112,491,2695,2317,2838,38976,155560,77780,639,9,405,3,266,0,429,0,0,3362.11,804.916,325.345,0.0305504,0.0289502,0.0348598,12,14,-2
724,2,11,3352,112,699,2541,2332,2817,38882,156360,78180,661,6,393,5,285,0,440,0,0,3390.11,817.916,378.345,0.0291405,0.0255295,0.0235372,11,8,3
724,1,5,3683,130,733,2820,2344,2823,39016,171400,85700,714,7,425,3,266,0,491,0,0,3266.11,771.916,414.345,0.0238138,0.0282412,0.0274393,10,12,-2
725,26,0,46231,0,0,46231,46354,57699,778401,240800,120400,0,0,0,0,5567,0,5583,0,0,67627.9,15699.3,7639.87,0.365069,0.38937,0.39166,0,0,0
725,25,1,3811,143,1715,1953,2421,2857,38909,178280,89140,793,15,443,7,300,0,488,0,0,3351.11,807.966,400.345,0.025989,0.0212916,0.0194569,22,20,2
725,24,10,3256,119,688,2449,2322,2824,38837,148560,74280,684,9,365,10,235,0,421,0,0,3424.11,777.966,429.345,0.0313323,0.0269861,0.0336613,19,22,-3
725,23,14,6033,118,1111,4804,11716,14432,194150,192320,96160,1148,9,705,6,1362,0,586,0,0,17060.5,4039.83,2091.72,0.130469,0.106327,0.112259,15,19,-4
725,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.7,35973.4,1,1,1,0,0,0
725,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.7,35973.4,1,1,1,0,0,0
725,20,10,3270,99,768,2403,2335,2809,39012,151960,75980,667,11,405,0,280,0,440,0,0,3350.11,732.966,373.345,0.0298908,0.0323921,0.0279455,11,10,1
725,19,8,2780,75,600,2105,2304,2893,38948,124280,62140,545,5,335,4,282,0,328,0,0,3345.11,808.966,366.345,0.0381182,0.0458192,0.0420531,9,10,-1
725,18,12,2833,96,668,2069,2355,2819,38978,129600,64800,558,5,348,4,303,0,354,0,0,3290.11,808.966,391.345,0.0336724,0.0414197,0.0444204,9,13,-4
725,17,6,5171,98,801,4272,11292,14338,194477,138240,69120,935,3,572,4,1460,0,454,0,0,17022.5,3987.83,1854.72,0.160547,0.171075,0.159532,7,5,2
725,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74949.7,35973.4,1,1,1,0,0,0
725,15,5,3194,124,712,2358,2298,2958,38859,146960,73480,659,8,391,5,266,0,403,0,0,3451.11,772.966,385.345,0.0307535,0.0350563,0.032616,13,13,0
725,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.97,3597.35,1,1,1,0,0,0
725,13,10,2777,86,679,2012,2303,2758,38995,124280,62140,561,8,338,3,266,0,349,0,0,3360.11,783.966,329.345,0.0379543,0.0321714,0.0321141,11,10,1
725,12,12,2781,101,649,2031,2299,2977,38967,120160,60080,530,4,319,4,281,0,321,0,0,3299.11,785.966,416.345,0.0361317,0.0463133,0.0404596,8,10,-2
725,11,11,6010,116,1100,4794,11555,14154,194890,184880,92440,1182,5,616,5,1364,0,572,0,0,16605.5,3967.83,1878.72,0.119619,0.110689,0.104524,10,11,-1
725,10,10,2923,112,697,2114,1165,1464,19544,158640,79320,602,7,387,3,152,0,378,0,0,1667.06,335.483,187.673,0.0163952,0.0157154,0.0101259,10,12,-2
725,9,11,2732,87,587,2058,2279,2868,39003,123320,61660,562,5,334,3,297,0,350,0,0,3388.11,704.966,372.345,0.0366375,0.0350234,0.0315909,8,5,3
725,8,11,2844,91,595,2158,2287,2850,38880,135240,67620,620,5,327,5,250,0,348,0,0,3429.11,789.966,369.345,0.0376342,0.0347524,0.0329902,10,10,0
725,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7494.97,3597.35,1,1,1,0,0,0
725,6,11,3324,104,912,2308,2326,2837,38903,152880,76440,647,6,377,2,272,0,416,0,0,3420.11,819.966,325.345,0.0266729,0.02967,0.0291121,8,9,-1
725,5,14,3354,129,712,2513,1174,1440,19497,174720,87360,642,11,420,4,133,0,466,0,0,1664.06,375.483,197.673,0.0127721,0.0131742,0.0148627,15,13,2
725,4,6,2941,123,799,2019,1161,1517,19506,144520,72260,568,5,365,7,125,0,406,0,0,1693.06,356.483,178.673,0.0147585,0.0165261,0.015453,12,13,-1
725,3,1,3267,111,492,2664,2339,2847,38926,152520,76260,648,3,396,4,275,0,428,0,0,3435.11,748.966,358.345,0.028736,0.0321452,0.024064,7,4,3
725,2,10,3251,100,691,2460,2351,2895,38955,148800,74400,657,5,393,6,254,0,428,0,0,3350.11,799.966,363.345,0.0297483,0.0287189,0.02718,11,12,-1
725,1,4,3708,132,720,2856,2336,2825,38910,172600,86300,727,16,436,3,271,0,489,0,0,3396.11,826.966,335.345,0.0252639,0.0261489,0.0328846,19,18,1
726,26,0,46396,0,0,46396,46221,57599,778265,255800,127900,0,0,0,0,5742,0,5577,0,0,67768.9,15733.3,7601.87,0.379932,0.36341,0.389789,0,0,0
726,25,1,3806,148,1785,1873,2404,2844,38843,176720,88360,773,16,439,2,290,0,479,0,0,3438.11,815.017,372.345,0.0247059,0.027708,0.0296992,18,22,-4
726,24,10,3243,119,703,2421,2291,2862,38990,148400,74200,659,7,373,3,260,0,438,0,0,3371.11,759.017,348.345,0.0321211,0.024403,0.0425938,10,9,1
