Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
10828,1163,1269.37,0,F,1,1,7276,0,0,56.7823,0,1,1,0,0,0,1,1,1,0,0,0,6019,0,1,58.2447,89,1,1,0,0,0,2,1,1,0,0,0
10829,1163,2073.7,1,F,1,1,8541,1,0,22.6189,404,3,1,2,0,0,7,2,3,0,0,0,899,1,1,27.1937,395,2,1,1,0,0,4,1,1,0,0,0
10830,1163,1524.51,1,F,1,1,11962,1,0,24.1129,216,2,0,2,0,0,4,2,3,0,0,0,5608,1,1,19.8386,417,4,1,3,0,0,8,3,3,0,0,0
10831,1163,1742.79,1,F,1,1,4079,1,0,27.1776,436,3,2,1,0,0,7,1,3,0,0,0,2990,0,1,26.119,242,1,0,1,0,0,4,1,0,0,0,0
10832,1163,1601.69,1,F,1,1,13417,1,0,26.0972,545,4,1,3,0,0,8,2,3,0,0,0,10555,1,1,23.8493,506,5,3,2,0,0,10,2,3,0,0,0
10833,1163,2325.82,1,F,1,1,956,1,0,37.072,346,3,2,1,0,0,4,1,3,0,0,0,12365,1,1,28.4878,462,2,0,2,0,0,6,1,3,0,0,0
10834,1163,2161.97,1,F,1,1,11984,0,0,35.5675,346,4,1,3,0,0,4,2,3,0,0,0,5419,0,1,32.3103,325,1,0,1,0,0,2,1,1,0,0,0
10835,1164,1548.19,0,F,1,1,4115,0,0,15.6526,0,1,1,0,0,0,1,1,1,0,0,0,14995,0,1,20.9011,233,1,1,0,0,0,3,1,0,0,0,0
10836,1164,1180.4,0,F,1,1,15207,0,0,31.1625,251,1,1,0,0,0,3,2,1,0,0,0,16391,1,1,23.9407,374,1,1,0,0,0,2,1,0,0,0,0
10837,1164,1302.14,0,F,1,1,16796,1,0,32.0723,305,1,1,0,0,0,3,1,1,0,0,0,127,1,1,15.4897,131,3,3,0,0,0,4,2,3,0,0,0
10838,1164,1677.92,0,F,1,1,1726,0,0,20.6851,203,1,1,0,0,0,3,1,3,0,0,0,4310,0,1,16.587,46,2,2,0,0,0,2,2,1,0,0,0
10839,1164,1228.94,0,F,1,1,11200,0,0,33.2619,107,1,1,0,0,0,3,1,0,0,0,0,17389,0,1,28.285,306,1,1,0,0,0,2,1,1,0,0,0
10840,1164,2320.87,1,F,1,1,16908,0,0,29.9824,155,1,0,1,0,0,2,1,1,0,0,0,14305,1,1,18.4503,293,2,1,1,0,0,4,2,1,0,0,0
10841,1164,1587.09,1,F,1,1,3685,1,0,21.9949,158,1,0,1,0,0,2,1,0,0,0,0,3967,1,1,17.1036,91,1,0,1,0,0,3,1,0,0,0,0
10842,1164,1688.89,1,F,1,1,5524,1,0,40.1471,513,3,0,3,0,0,5,1,3,0,0,0,14810,1,1,28.4869,516,3,0,3,0,0,7,2,3,0,0,0
10843,1164,1302.79,1,F,1,1,17,0,0,42.7274,94,1,0,1,0,0,2,1,1,0,0,0,7108,0,1,43.0998,0,1,0,1,0,0,1,1,0,0,0,0
10844,1164,1905.9,1,F,1,1,12761,0,0,46.1946,330,3,0,3,0,0,5,1,3,0,0,0,5363,0,1,45.0375,0,1,0,1,0,0,1,1,0,0,0,0
10845,1165,1692.42,0,F,1,1,2513,1,0,24.9267,348,2,2,0,0,0,4,2,1,0,0,0,7279,0,1,16.2647,0,1,1,0,0,0,1,1,1,0,0,0
10846,1165,1314.71,0,F,1,1,9573,1,0,16.7827,22,2,1,1,0,0,2,2,3,0,0,0,9180,0,1,18.5883,71,1,1,0,0,0,2,1,0,0,0,0
10847,1165,1903.48,1,F,1,1,1714,0,0,28.4712,277,1,0,1,0,0,2,1,1,0,0,0,7567,1,1,24.1276,178,3,2,1,0,0,6,3,1,0,0,0
10848,1165,1735.71,1,F,1,1,2603,0,0,20.4328,413,1,0,1,0,0,5,1,3,0,0,0,10946,1,1,15.945,13,2,1,1,0,0,2,2,3,0,0,0
10849,1165,2067.54,1,F,1,1,6619,1,0,26.1365,586,5,2,3,0,0,8,1,3,0,0,0,10722,1,1,26.6506,319,3,1,2,0,0,5,2,3,0,0,0
10850,1165,1716.54,1,F,1,1,2026,1,0,30.9058,566,3,1,2,0,0,7,1,3,0,0,0,12779,1,1,29.9675,330,3,1,2,0,0,7,1,3,0,0,0
10851,1165,2411.1,1,F,1,1,12135,0,0,37.1658,310,2,0,2,0,0,4,1,3,0,0,0,6873,0,1,39.8293,252,1,0,1,0,0,4,1,3,0,0,0
10852,1165,1527.58,1,F,1,1,15818,0,0,38.4542,139,1,0,1,0,0,2,1,1,0,0,0,1246,0,1,31.5153,318,1,0,1,0,0,5,1,3,0,0,0
10853,1165,1280.99,1,F,1,1,4090,0,0,51.9157,108,1,0,1,0,0,2,1,1,0,0,0,15195,0,1,43.6276,299,1,0,1,0,0,2,1,3,0,0,0
10854,1166,1170.76,0,F,1,1,14928,1,0,23.4419,214,4,3,1,0,0,5,2,3,0,0,0,5120,0,1,26.3601,282,1,1,0,0,0,3,1,0,0,0,0
10855,1166,1351.93,0,F,1,1,807,0,0,20.7195,250,1,1,0,0,0,3,1,1,0,0,0,3265,1,1,18.8405,259,2,2,0,0,0,6,1,1,0,0,0
10856,1166,1732.65,0,F,1,1,8249,1,0,22.3905,443,4,3,1,0,0,6,2,3,0,0,0,12557,1,1,21.9717,451,3,2,1,0,0,8,2,3,0,0,0
10857,1166,2191.12,0,F,1,1,9974,1,0,31.2006,634,6,3,3,0,0,9,1,3,0,0,0,6327,0,1,29.0754,232,1,1,0,0,0,2,1,0,0,0,0
10858,1166,1221.31,0,F,1,1,2233,1,0,38.4851,137,2,2,0,0,0,4,2,1,0,0,0,15672,0,1,42.0016,202,1,1,0,0,0,2,1,1,0,0,0
10859,1166,1589.53,1,F,1,1,7369,0,0,15.4109,0,1,0,1,0,0,1,1,0,0,0,0,5924,0,1,16.7772,282,1,0,1,0,0,4,1,1,0,0,0
10860,1166,1384.96,1,F,1,1,7873,0,0,20.5396,310,2,1,1,0,0,2,1,3,0,0,0,12279,1,1,20.366,478,5,3,2,0,0,8,2,3,0,0,0
10861,1166,1405.47,1,F,1,1,5912,1,0,27.9437,570,4,1,3,0,0,9,2,3,0,0,0,5400,1,1,27.2341,368,2,1,1,0,0,3,1,1,0,0,0
10862,1167,1777.14,0,F,1,1,9361,0,0,21.044,100,1,1,0,0,0,3,1,0,0,0,0,14833,1,1,15.2719,321,5,3,2,0,0,6,1,3,0,0,0
10863,1167,1662.44,0,F,1,1,796,1,0,17.724,42,1,1,0,0,0,2,1,1,0,0,0,591,1,1,18.1981,332,3,2,1,0,0,7,3,3,0,0,0
10864,1167,1465.2,0,F,1,1,4832,0,0,19.9629,166,1,1,0,0,0,2,1,1,0,0,0,159,1,1,22.498,492,4,2,2,0,0,8,1,3,0,0,0
10865,1167,1235.15,0,F,1,1,8212,1,0,31.776,326,3,1,2,0,0,4,1,3,0,0,0,5433,0,1,26.1649,342,1,1,0,0,0,3,2,1,0,0,0
10866,1167,1307.78,0,F,1,1,9811,0,0,17.5963,52,1,1,0,0,0,3,1,0,0,0,0,9324,1,1,17.6031,59,2,2,0,0,0,3,2,1,0,0,0
10867,1167,1373.46,0,F,1,1,11806,1,0,23.4414,321,2,2,0,0,0,6,2,3,0,0,0,9827,1,1,21.67,392,4,2,2,0,0,8,2,3,0,0,0
10868,1167,1838.04,1,F,1,1,7937,1,0,25.1828,202,4,1,3,0,0,6,3,3,0,0,0,15512,1,1,22.2872,599,4,1,3,0,0,10,1,3,0,0,0
10869,1167,1915.1,1,F,1,1,14075,0,0,44.1213,148,1,0,1,0,0,2,1,3,0,0,0,6982,0,1,41.2804,235,1,0,1,0,0,2,1,3,0,0,0
10870,1168,1244.41,0,F,1,1,5450,1,0,14.9294,79,2,2,0,0,0,2,1,1,0,0,0,14857,1,1,17.3621,510,3,2,1,0,0,8,1,3,0,0,0
10871,1168,1571.46,0,F,1,1,6243,1,0,22.7213,406,4,1,3,0,0,6,2,3,0,0,0,2794,1,1,20.2016,644,5,2,3,0,0,9,2,3,0,0,0
10872,1168,1781.59,1,F,1,1,450,0,0,21.2464,0,1,0,1,0,0,1,1,1,0,0,0,6081,0,1,17.5414,94,1,0,1,0,0,2,1,0,0,0,0
10873,1168,1737.31,1,F,1,1,11442,1,0,26.0489,435,3,0,3,0,0,9,3,3,0,0,0,8331,1,1,23.9015,579,6,3,3,0,0,10,2,3,0,0,0
10874,1168,1979.17,1,F,1,1,15962,1,0,29.8692,229,2,0,2,0,0,8,3,3,0,0,0,285,0,1,15.3157,0,1,0,1,0,0,1,1,0,0,0,0
10875,1168,1649.04,1,F,1,1,5375,1,0,25.022,109,3,1,2,0,0,4,2,3,0,0,0,11992,0,1,22.5406,180,1,0,1,0,0,3,2,0,0,0,0
10876,1168,1683.07,1,F,1,1,2270,1,0,15.9174,43,3,2,1,0,0,3,2,1,0,0,0,3778,0,1,15.6558,0,1,0,1,0,0,1,1,1,0,0,0
10877,1168,1942.3,1,F,1,1,9357,0,0,35.8362,131,1,0,1,0,0,3,1,3,0,0,0,1279,1,1,30.3945,208,1,0,1,0,0,2,1,1,0,0,0
10878,1169,1455.48,0,F,1,1,13396,0,0,19.76,92,1,1,0,0,0,3,1,0,0,0,0,8464,0,1,16.8306,179,1,1,0,0,0,3,1,0,0,0,0
10879,1169,1759.66,0,F,1,1,7873,1,0,20.5478,312,3,2,1,0,0,3,2,3,0,0,0,16943,1,1,26.224,165,1,1,0,0,0,3,1,0,0,0,0
10880,1169,1240.31,0,F,1,1,11955,0,0,24.9275,286,1,1,0,0,0,3,1,1,0,0,0,5445,0,1,23.0596,262,1,1,0,0,0,3,1,0,0,0,0
10881,1169,1262.77,0,F,1,1,15184,1,0,28.4296,503,6,3,3,0,0,7,2,3,0,0,0,1037,0,1,33.7969,0,1,1,0,0,0,1,1,3,0,0,0
10882,1169,1507.23,0,F,1,1,12662,1,0,31.6234,242,3,1,2,0,0,3,1,3,0,0,0,12705,0,1,28.1572,239,1,1,0,0,0,2,1,0,0,0,0
10883,1169,1688.71,1,F,1,1,15124,0,0,29.083,307,1,0,1,0,0,3,1,1,0,0,0,11347,1,1,22.6707,276,3,1,2,0,0,6,4,3,0,0,0
10884,1169,2163.7,1,F,1,1,4598,0,0,27.6528,250,1,0,1,0,0,3,1,1,0,0,0,3320,1,1,15.5426,42,2,1,1,0,0,2,2,1,0,0,0
10885,1169,1392.44,1,F,1,1,3466,1,0,29.863,634,4,1,3,0,0,9,1,3,0,0,0,5472,0,1,19.8433,262,1,0,1,0,0,4,1,0,0,0,0
10886,1169,1403.16,1,F,1,1,11082,1,0,24.4051,132,1,0,1,0,0,3,1,0,0,0,0,8853,0,1,16.53,18,2,1,1,0,0,2,2,3,0,0,0
10887,1169,1447.27,1,F,1,1,14873,0,0,39.9075,175,1,0,1,0,0,3,1,0,0,0,0,342,0,1,36.761,0,1,0,1,0,0,1,1,1,0,0,0
10888,1170,1682.62,0,F,1,1,16456,0,0,28.2383,518,4,1,3,0,0,10,3,3,0,0,0,7529,1,1,24.0201,482,4,1,3,0,0,7,1,3,0,0,0
10889,1170,1865.78,1,F,1,1,9109,0,0,27.463,177,1,0,1,0,0,4,1,0,0,0,0,3568,1,1,22.4957,566,4,1,3,0,0,11,3,3,0,0,0
10890,1170,2001.74,1,F,1,1,13441,1,0,30.6864,214,1,0,1,0,0,4,1,0,0,0,0,11777,1,1,23.4614,524,5,2,3,0,0,12,3,3,0,0,0
10891,1170,1842.91,1,F,1,1,8769,1,0,27.468,392,3,2,1,0,0,8,3,3,0,0,0,7593,1,1,18.6281,587,4,2,2,0,0,7,2,3,0,0,0
10892,1170,1993.55,1,F,1,1,1927,0,0,26.4096,283,1,0,1,0,0,2,1,1,0,0,0,9953,0,1,21.9438,432,1,0,1,0,0,5,1,1,0,0,0
10893,1170,1754.52,1,F,1,1,8868,0,0,62.4691,469,2,0,2,0,0,4,1,3,0,0,0,16839,0,1,35.2413,27,1,0,1,0,0,2,1,0,0,0,0
10894,1170,2501.35,1,F,1,1,10254,0,0,38.7878,145,1,0,1,0,0,2,1,0,0,0,0,303,1,1,31.4882,326,2,1,1,0,0,3,1,1,0,0,0
10895,1170,1528.44,1,F,1,1,12982,0,0,43.6487,140,1,0,1,0,0,2,1,1,0,0,0,12948,0,1,37.6062,0,1,0,1,0,0,1,1,1,0,0,0
10896,1171,1174.97,0,F,1,1,12081,1,0,16.6865,22,2,2,0,0,0,2,2,1,0,0,0,1318,1,1,18.2903,178,2,2,0,0,0,3,2,3,0,0,0
10897,1171,1418.99,0,F,1,1,3670,0,0,22.2204,248,1,1,0,0,0,2,1,0,0,0,0,5685,0,1,16.9544,155,1,1,0,0,0,3,1,1,0,0,0
10898,1171,1354.55,0,F,1,1,2976,0,0,23.9963,351,1,1,0,0,0,5,1,1,0,0,0,4934,1,1,19.1232,492,2,2,0,0,0,4,2,1,0,0,0
10899,1171,1211.1,0,F,1,1,5006,0,0,17.1603,0,1,1,0,0,0,1,1,1,0,0,0,16252,0,1,16.1631,42,2,2,0,0,0,2,2,1,0,0,0
10900,1171,1438.21,0,F,1,1,11696,1,0,17.0065,80,2,1,1,0,0,3,1,3,0,0,0,16587,0,1,18.2814,208,1,1,0,0,0,3,1,1,0,0,0
10901,1171,1870.44,0,F,1,1,6881,0,0,42.8252,143,2,1,1,0,0,3,1,3,0,0,0,13679,1,1,31.0876,221,4,2,2,0,0,6,3,3,0,0,0
10902,1171,1556.55,1,F,1,1,15794,0,0,18.2619,52,1,0,1,0,0,2,1,3,0,0,0,13781,0,1,15.3835,0,1,0,1,0,0,1,1,1,0,0,0
10903,1172,1250.37,0,F,1,1,11737,0,0,16.9976,0,1,1,0,0,0,1,1,0,0,0,0,5885,0,1,16.9521,0,1,1,0,0,0,1,1,0,0,0,0
10904,1172,1796.36,0,F,1,1,17085,1,0,19.1366,89,1,1,0,0,0,3,1,0,0,0,0,10391,1,1,22.1334,153,2,2,0,0,0,4,2,1,0,0,0
10905,1172,1392.76,0,F,1,1,8098,0,0,30.3874,441,1,1,0,0,0,4,1,1,0,0,0,11049,1,1,24.2189,469,4,1,3,0,0,8,2,3,0,0,0
10906,1172,1676.29,1,F,1,1,3415,1,0,26.2366,260,1,0,1,0,0,2,1,0,0,0,0,10356,1,1,20.4515,365,2,1,1,0,0,5,1,1,0,0,0
10907,1172,1474.01,1,F,1,1,7827,0,0,25.6244,254,1,0,1,0,0,4,1,1,0,0,0,13119,0,1,18.961,236,1,0,1,0,0,4,1,0,0,0,0
10908,1172,1377.07,1,F,1,1,17156,0,0,23.7698,284,2,1,1,0,0,4,2,1,0,0,0,17018,0,1,19.5918,302,1,0,1,0,0,4,1,1,0,0,0
10909,1172,1832.6,1,F,1,1,798,0,0,45.8243,107,1,0,1,0,0,2,1,3,0,0,0,6538,0,1,33.1486,165,3,2,1,0,0,5,3,1,0,0,0
10910,1173,1860.35,0,F,1,1,2976,1,0,24.0018,352,2,2,0,0,0,6,2,1,0,0,0,5814,1,1,22.1501,364,2,2,0,0,0,4,1,1,0,0,0
10911,1173,1332.6,0,F,1,1,7948,0,0,17.3625,0,1,1,0,0,0,1,1,1,0,0,0,12352,1,1,17.4517,229,3,1,2,0,0,7,3,3,0,0,0
10912,1173,1409.95,0,F,1,1,11305,0,0,17.5981,178,1,1,0,0,0,3,1,0,0,0,0,13810,1,1,16.5321,179,3,3,0,0,0,3,2,1,0,0,0
10913,1173,1665.21,0,F,1,1,11186,0,0,29.1239,317,1,1,0,0,0,5,1,3,0,0,0,7580,1,1,22.8482,539,3,2,1,0,0,9,2,3,0,0,0
10914,1173,1366.18,0,F,1,1,2313,0,0,36.9409,78,1,1,0,0,0,2,1,0,0,0,0,2482,0,1,31.4105,247,1,1,0,0,0,3,1,0,0,0,0
10915,1173,1843.49,1,F,1,1,10023,1,0,24.642,258,3,0,3,0,0,5,2,3,0,0,0,13058,1,1,20.1673,482,2,1,1,0,0,4,1,1,0,0,0
10916,1173,1786.16,1,F,1,1,6515,0,0,43.0984,549,3,0,3,0,0,4,1,3,0,0,0,2549,0,1,27.8106,355,1,0,1,0,0,2,1,0,0,0,0
10917,1173,1666.02,1,F,1,1,11230,0,0,39.8962,88,1,0,1,0,0,3,2,0,0,0,0,601,0,1,38.4229,134,1,0,1,0,0,3,1,3,0,0,0
10918,1173,1440.98,1,F,1,1,14314,0,0,46.1384,0,1,0,1,0,0,1,1,1,0,0,0,12531,1,1,31.079,75,2,1,1,0,0,2,1,1,0,0,0
10919,1174,1640.88,0,F,1,1,13010,1,0,24.4256,203,4,1,3,0,0,5,3,3,0,0,0,8758,1,1,17.939,205,3,2,1,0,0,4,2,3,0,0,0
10920,1174,1460.03,0,F,1,1,8978,0,0,15.7949,0,1,1,0,0,0,1,1,3,0,0,0,11750,0,1,17.2562,200,1,1,0,0,0,5,1,1,0,0,0
10921,1174,1216.22,0,F,1,1,13527,0,0,24.1775,227,1,1,0,0,0,5,1,1,0,0,0,14560,0,1,14.9697,0,1,1,0,0,0,1,1,1,0,0,0
10922,1174,1195.19,0,F,1,1,12586,0,0,60.2251,0,1,1,0,0,0,1,1,1,0,0,0,16737,0,1,56.866,0,1,1,0,0,0,1,1,1,0,0,0
10923,1174,2898.7,1,F,1,1,1509,1,0,23.8106,74,1,0,1,0,0,4,2,3,0,0,0,5003,1,1,16.1509,83,1,0,1,0,0,2,1,1,0,0,0
10924,1174,1650.82,1,F,1,1,7153,0,0,24.2416,169,1,0,1,0,0,3,1,0,0,0,0,2959,0,1,24.6757,241,1,0,1,0,0,4,1,0,0,0,0
10925,1174,1494.01,1,F,1,1,11303,0,0,25.2326,496,1,0,1,0,0,10,1,3,0,0,0,9366,1,1,23.5562,581,5,2,3,0,0,8,2,3,0,0,0
10926,1174,2300.94,1,F,1,1,16020,0,0,22.838,435,3,0,3,0,0,6,1,3,0,0,0,16439,1,1,17.5235,130,4,3,1,0,0,4,2,3,0,0,0
10927,1174,1986.5,1,F,1,1,503,0,0,22.6963,254,1,0,1,0,0,2,1,0,0,0,0,6484,1,1,20.6593,274,1,0,1,0,0,2,1,0,0,0,0
10928,1174,2099.31,1,F,1,1,15835,0,0,16.2993,0,1,0,1,0,0,1,1,1,0,0,0,9519,1,1,16.5735,153,3,0,3,0,0,4,2,3,0,0,0
10929,1174,1700.45,1,F,1,1,9928,0,0,32.7912,319,1,0,1,0,0,3,1,1,0,0,0,14146,0,1,32.9631,217,1,0,1,0,0,4,1,1,0,0,0
10930,1174,1711.79,1,F,1,1,8823,1,0,36.5678,240,2,0,2,0,0,5,2,3,0,0,0,6711,1,1,32.344,496,2,0,2,0,0,5,1,3,0,0,0
10931,1175,1705.77,0,F,1,1,5549,1,0,20.3421,395,4,3,1,0,0,6,2,3,0,0,0,1027,1,1,15.4933,24,2,1,1,0,0,2,2,3,0,0,0
10932,1175,1315.12,0,F,1,1,5922,1,0,29.9366,452,2,1,1,0,0,5,1,3,0,0,0,3894,0,1,23.1286,233,1,1,0,0,0,4,1,0,0,0,0
10933,1175,1689.15,0,F,1,1,2096,1,0,31.8654,579,4,2,2,0,0,6,2,3,0,0,0,7919,1,1,24.6327,382,2,1,1,0,0,7,2,3,0,0,0
10934,1175,2240.31,1,F,1,1,1534,0,0,26.2312,93,1,0,1,0,0,4,1,0,0,0,0,15800,1,1,19.5162,426,5,2,3,0,0,8,2,3,0,0,0
10935,1175,1504.76,1,F,1,1,14312,1,0,26.4194,398,2,1,1,0,0,7,1,3,0,0,0,4892,0,1,25.7045,330,1,0,1,0,0,4,1,1,0,0,0
10936,1175,1872.44,1,F,1,1,11844,0,0,28.964,226,1,0,1,0,0,3,1,0,0,0,0,2502,1,1,22.6054,443,4,1,3,0,0,8,2,3,0,0,0
10937,1175,1713.07,1,F,1,1,9773,1,0,29.5286,182,3,1,2,0,0,6,3,3,0,0,0,11109,0,1,30.8489,305,1,0,1,0,0,2,1,1,0,0,0
10938,1175,2005.68,1,F,1,1,9788,1,0,32.4417,230,1,0,1,0,0,3,1,0,0,0,0,11007,1,1,31.2257,593,3,1,2,0,0,6,1,3,0,0,0
10939,1175,1379.99,1,F,1,1,11833,1,0,34.6275,298,2,1,1,0,0,5,1,1,0,0,0,7063,0,1,27.354,283,1,0,1,0,0,4,1,1,0,0,0
10940,1176,1394.08,0,F,1,1,12183,1,0,20.1024,46,2,2,0,0,0,3,1,1,0,0,0,17274,1,1,20.5668,290,1,1,0,0,0,3,1,1,0,0,0
10941,1176,1326.3,0,F,1,1,7759,1,0,22.5963,373,4,2,2,0,0,6,2,3,0,0,0,14725,0,1,26.5293,298,1,1,0,0,0,4,2,1,0,0,0
10942,1176,1459.33,0,F,1,1,3053,1,0,27.2159,526,5,2,3,0,0,8,2,3,0,0,0,9385,0,1,24.1879,330,4,1,3,0,0,6,1,3,0,0,0
10943,1176,1494,0,F,1,1,11444,0,0,33.5633,143,1,1,0,0,0,4,2,0,0,0,0,14266,0,1,30.8677,139,1,1,0,0,0,3,1,0,0,0,0
10944,1176,1637.54,1,F,1,1,13015,0,0,14.8875,0,1,0,1,0,0,1,1,0,0,0,0,10816,0,1,19.953,222,1,0,1,0,0,3,1,0,0,0,0
10945,1176,1510.32,1,F,1,1,17254,0,0,26.8751,353,1,0,1,0,0,2,1,1,0,0,0,6976,0,1,16.8373,0,1,0,1,0,0,1,1,1,0,0,0
10946,1176,2049.52,1,F,1,1,6326,1,0,21.5353,178,2,1,1,0,0,4,2,1,0,0,0,16701,1,1,15.5659,110,2,1,1,0,0,4,3,1,0,0,0
10947,1176,2720.22,1,F,1,1,6564,0,0,38.9109,0,1,0,1,0,0,1,1,1,0,0,0,9209,1,1,29.3133,420,4,1,3,0,0,5,3,3,0,0,0
10948,1176,2168.64,1,F,1,1,11765,0,0,45.2632,152,1,0,1,0,0,2,1,1,0,0,0,574,0,1,45.8563,0,1,0,1,0,0,1,1,1,0,0,0
10949,1177,1391.39,0,F,1,1,9494,0,0,45.1493,362,5,2,3,0,0,5,2,3,0,0,0,10419,0,1,39.5349,0,1,1,0,0,0,1,1,1,0,0,0
10950,1177,2094.28,1,F,1,1,15766,1,0,23.4067,293,3,1,2,0,0,8,2,3,0,0,0,13038,1,1,18.2191,410,3,2,1,0,0,8,3,1,0,0,0
10951,1177,2027.11,1,F,1,1,2041,1,0,25.2538,185,1,0,1,0,0,3,2,1,0,0,0,4028,1,1,28.1137,484,3,2,1,0,0,6,2,3,0,0,0
10952,1177,1644.77,1,F,1,1,4202,1,0,29.629,228,4,1,3,0,0,5,2,3,0,0,0,10085,1,1,25.9837,496,2,0,2,0,0,9,3,3,0,0,0
10953,1177,1488.3,1,F,1,1,8290,1,0,21.6484,58,1,0,1,0,0,2,1,0,0,0,0,13178,0,1,16.8136,86,1,0,1,0,0,3,2,0,0,0,0
10954,1177,1778.78,1,F,1,1,15454,1,0,27.6114,502,5,3,2,0,0,9,2,3,0,0,0,1335,1,1,21.2372,687,6,3,3,0,0,13,2,3,0,0,0
10955,1177,1898.31,1,F,1,1,2653,0,0,46.6269,190,1,0,1,0,0,3,1,3,0,0,0,16398,0,1,49.899,0,1,0,1,0,0,1,1,1,0,0,0
10956,1177,1817.22,1,F,1,1,10734,0,0,54.035,0,1,0,1,0,0,1,1,3,0,0,0,237,0,1,43.5894,0,1,0,1,0,0,1,1,0,0,0,0
10957,1177,1594.99,1,F,1,1,15287,0,0,40.5987,298,2,1,1,0,0,3,2,1,0,0,0,8461,1,1,32.7789,129,2,1,1,0,0,3,1,3,0,0,0
10958,1178,1950.51,0,F,1,1,11873,0,0,17.948,46,2,2,0,0,0,2,2,1,0,0,0,1301,1,1,20.4596,563,4,2,2,0,0,8,3,3,0,0,0
10959,1178,1509.83,0,F,1,1,10177,0,0,31.3622,104,1,1,0,0,0,2,1,0,0,0,0,76,1,1,25.6101,340,2,2,0,0,0,3,2,1,0,0,0
10960,1178,1809.48,1,F,1,1,1152,1,0,28.0294,206,1,0,1,0,0,3,1,0,0,0,0,11189,1,1,26.7103,390,2,0,2,0,0,7,1,3,0,0,0
10961,1178,1503,1,F,1,1,1993,1,0,24.5606,187,3,0,3,0,0,5,1,3,0,0,0,14828,0,1,22.0224,221,1,0,1,0,0,4,2,0,0,0,0
10962,1178,1493.36,1,F,1,1,3834,1,0,17.4974,125,2,1,1,0,0,4,1,1,0,0,0,2120,1,1,19.9064,567,4,1,3,0,0,7,2,3,0,0,0
10963,1178,2523.11,1,F,1,1,10654,0,0,22.4358,165,1,0,1,0,0,3,2,0,0,0,0,11814,0,1,14.816,0,1,0,1,0,0,1,1,1,0,0,0
10964,1178,1477.97,1,F,1,1,12714,1,0,24.6045,209,4,3,1,0,0,6,2,1,0,0,0,4045,0,1,23.0545,156,1,0,1,0,0,2,1,1,0,0,0
10965,1178,1828.73,1,F,1,1,16935,0,0,45.5885,225,1,0,1,0,0,3,1,3,0,0,0,13800,0,1,37.9484,214,1,0,1,0,0,2,1,1,0,0,0
10966,1179,1464.9,0,F,1,1,11514,0,0,17.3517,0,1,1,0,0,0,1,1,0,0,0,0,7387,1,1,19.5227,361,3,2,1,0,0,9,2,3,0,0,0
10967,1179,1254.69,0,F,1,1,16860,0,0,22.6715,140,1,1,0,0,0,3,2,0,0,0,0,14955,0,1,14.015,0,1,1,0,0,0,1,1,3,0,0,0
10968,1179,1667.84,0,F,1,1,1411,1,0,31.5222,673,4,2,2,0,0,8,2,3,0,0,0,15574,1,1,28.0971,573,3,2,1,0,0,8,1,3,0,0,0
10969,1179,1946.24,1,F,1,1,3133,1,0,22.5925,170,1,0,1,0,0,4,3,1,0,0,0,11684,0,1,28.2518,272,1,0,1,0,0,2,1,0,0,0,0
10970,1179,2401.34,1,F,1,1,12791,0,0,24.2501,267,1,0,1,0,0,4,1,1,0,0,0,10352,1,1,19.349,280,2,1,1,0,0,6,2,1,0,0,0
10971,1179,1712.3,1,F,1,1,4457,0,0,37.5887,81,1,0,1,0,0,2,1,1,0,0,0,10152,0,1,36.6566,153,2,0,2,0,0,4,1,3,0,0,0
10972,1179,1709.63,1,F,1,1,14339,0,0,52.3031,12,1,0,1,0,0,2,1,3,0,0,0,12535,0,1,51.3398,98,1,0,1,0,0,2,1,1,0,0,0
10973,1180,1686.4,0,F,1,1,16980,1,0,19.9202,101,3,2,1,0,0,3,2,3,0,0,0,16350,1,1,21.8663,615,4,2,2,0,0,11,3,3,0,0,0
10974,1180,1256.52,0,F,1,1,5072,0,0,18.6069,0,1,1,0,0,0,1,1,3,0,0,0,2074,0,1,15.5648,35,2,2,0,0,0,2,2,1,0,0,0
10975,1180,1486.11,0,F,1,1,11403,1,0,23.6752,372,4,2,2,0,0,7,3,3,0,0,0,806,0,1,18.7146,347,2,2,0,0,0,6,2,1,0,0,0
10976,1180,1458,1,F,1,1,4329,0,0,32.2681,79,1,0,1,0,0,4,1,1,0,0,0,15786,0,1,29.6303,304,2,1,1,0,0,5,2,1,0,0,0
