Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5761,509,1118.17,3,F,1,1,5571,0,0,64.8684,0,1,0,0,0,1,1,1,1,0,0,0,10654,0,1,31.2643,149,3,1,1,0,1,3,2,3,0,0,0
5762,509,618.82,3,F,1,1,14345,0,0,44.1196,0,1,0,0,0,1,1,1,0,0,0,0,8288,0,1,15.036,0,1,0,0,0,1,1,1,0,0,0,0
5763,510,628.207,0,F,1,1,16989,0,0,23.5803,146,1,1,0,0,0,2,1,0,0,0,0,1813,1,1,16.9182,184,4,2,2,0,0,5,2,3,0,0,0
5764,510,1261.95,1,F,1,1,1753,1,0,24.9816,89,2,1,1,0,0,2,1,1,0,0,0,16867,0,1,33.5881,0,1,0,1,0,0,1,1,0,0,0,0
5765,510,16689,2,F,1,1,6252,0,0,36.5432,103,1,0,0,1,0,2,1,0,0,0,0,14260,0,1,30.8779,75,1,0,0,1,0,2,1,1,0,0,0
5766,510,899.653,3,F,1,1,15567,0,0,51.0355,0,1,0,0,0,1,1,1,0,0,0,0,9002,0,1,40.8621,0,1,0,0,0,1,1,1,3,0,0,0
5767,511,521.651,0,F,1,1,15002,0,0,28.0214,0,1,1,0,0,0,1,1,1,0,0,0,11639,1,1,22.5586,156,4,1,3,0,0,7,5,3,0,0,0
5768,511,638.187,0,F,1,1,2831,0,0,20.7051,36,1,1,0,0,0,2,1,0,0,0,0,1554,0,1,17.0246,121,1,1,0,0,0,2,1,0,0,0,0
5769,511,771.819,0,F,1,1,4969,0,0,35.3276,0,1,1,0,0,0,1,1,0,0,0,0,3538,0,1,27.1272,186,2,2,0,0,0,3,2,3,0,0,0
5770,511,888.473,0,F,1,1,12682,0,0,39.6153,140,1,1,0,0,0,2,1,0,0,0,0,12009,0,1,25.9915,108,1,1,0,0,0,2,1,0,0,0,0
5771,511,578.789,0,F,1,1,15043,0,0,41.8619,31,1,1,0,0,0,2,1,0,0,0,0,4745,0,1,40.0845,0,1,1,0,0,0,1,1,0,0,0,0
5772,511,528.407,0,F,1,1,15354,0,0,42.6155,0,1,1,0,0,0,1,1,0,0,0,0,13573,0,1,42.0472,0,1,1,0,0,0,1,1,0,0,0,0
5773,511,961.999,1,F,1,1,5974,0,0,32.3075,134,1,0,1,0,0,2,1,0,0,0,0,17062,1,1,21.6854,226,5,3,2,0,0,8,5,3,0,0,0
5774,511,752.971,3,F,1,1,8349,0,0,38.8011,53,1,0,0,0,1,2,1,0,0,0,0,1115,0,1,14.7525,51,1,0,0,0,1,2,2,1,0,0,0
5775,512,824.97,0,F,1,1,6458,1,0,24.9332,215,3,3,0,0,0,4,2,1,0,0,0,6415,1,1,16.6842,32,2,2,0,0,0,2,2,1,0,0,0
5776,512,786.914,0,F,1,1,10450,0,0,25.6474,116,1,1,0,0,0,2,1,0,0,0,0,7219,0,1,15.0432,114,1,1,0,0,0,3,2,0,0,0,0
5777,512,771.938,0,F,1,1,4084,0,0,29.057,158,1,1,0,0,0,2,1,0,0,0,0,4210,1,1,23.5964,153,3,2,1,0,0,5,2,3,0,0,0
5778,512,1398.75,1,F,1,1,11268,0,0,28.0251,91,1,0,1,0,0,3,1,0,0,0,0,8022,0,1,15.9658,0,1,0,1,0,0,1,1,0,0,0,0
5779,512,807.543,1,F,1,1,1593,0,0,55.2293,0,1,0,1,0,0,1,1,7,0,0,0,584,0,1,44.0372,0,1,0,1,0,0,1,1,1,0,0,0
5780,512,1646.43,1,F,1,1,7197,0,0,34.55,32,1,0,1,0,0,2,1,0,0,0,0,12449,0,1,28.8273,0,1,0,1,0,0,1,1,0,0,0,0
5781,512,1316.8,1,F,1,1,16896,0,0,61.8369,0,1,0,1,0,0,1,1,1,0,0,0,3587,0,1,49.7885,0,1,0,1,0,0,1,1,0,0,0,0
5782,512,9629.58,2,F,1,1,14654,0,0,59.4958,0,1,0,0,1,0,1,1,0,0,0,0,4289,0,1,43.4132,48,1,0,0,1,0,2,1,1,0,0,0
5783,512,701.03,3,F,1,1,12799,0,0,56.3278,0,1,0,0,0,1,1,1,3,0,0,0,11240,0,1,53.9623,62,2,1,0,0,1,2,1,1,0,0,0
5784,512,1133.14,3,F,1,1,14191,0,0,39.1887,0,1,0,0,0,1,1,1,0,0,0,0,14138,1,1,18.0904,116,1,0,0,0,1,2,1,0,0,0,0
5785,513,896.565,0,F,1,1,8084,0,0,31.3552,15,1,1,0,0,0,2,2,0,0,0,0,1806,0,1,26.7983,117,1,1,0,0,0,2,1,0,0,0,0
5786,513,1191.24,1,F,1,1,13113,1,0,28.6559,89,3,0,3,0,0,3,2,3,0,0,0,13043,1,1,25.1923,38,2,0,2,0,0,3,3,3,0,0,0
5787,513,572.992,3,F,1,1,4153,0,0,45.7311,63,1,0,0,0,1,2,1,0,0,0,0,8725,0,1,34.0893,0,1,0,0,0,1,1,1,0,0,0,0
5788,514,767.891,0,F,1,1,6450,0,0,21.4274,47,1,1,0,0,0,2,1,0,0,0,0,16332,1,1,20.9734,172,2,2,0,0,0,4,1,3,0,0,0
5789,514,1533.86,1,F,1,1,12310,0,0,26.2468,84,1,0,1,0,0,2,1,1,0,0,0,601,0,1,23.3057,130,1,0,1,0,0,2,1,1,0,0,0
5790,514,1073.64,1,F,1,1,2020,0,0,25.854,78,1,0,1,0,0,2,1,0,0,0,0,14554,0,1,19.3487,131,2,1,1,0,0,4,3,1,0,0,0
5791,514,607.999,1,F,1,1,2779,0,0,23.8805,44,2,0,2,0,0,2,2,3,0,0,0,15261,1,1,26.7061,150,2,1,1,0,0,3,1,3,0,0,0
5792,514,938.667,1,F,1,1,2932,0,0,28.1046,62,1,0,1,0,0,2,1,1,0,0,0,7428,0,1,24.61,100,1,0,1,0,0,2,1,0,0,0,0
5793,514,945.47,1,F,1,1,1971,0,0,43.3671,0,1,0,1,0,0,1,1,0,0,0,0,9036,0,1,30.9771,129,1,0,1,0,0,3,2,0,0,0,0
5794,514,1834.73,1,F,1,1,2258,0,0,44.8544,70,1,0,1,0,0,2,1,1,0,0,0,14873,0,1,30.3411,0,1,0,1,0,0,1,1,3,0,0,0
5795,514,1372.15,1,F,1,1,14543,0,0,43.7141,0,1,0,1,0,0,1,1,3,0,0,0,9594,0,1,30.5212,34,1,0,1,0,0,2,1,0,0,0,0
5796,514,1004.82,3,F,1,1,6210,0,0,46.9164,0,1,0,0,0,1,1,1,0,0,0,0,15533,0,1,16.0071,0,1,0,0,0,1,1,1,0,0,0,0
5797,515,1311.28,0,F,1,1,17381,0,0,22.7405,142,1,1,0,0,0,2,1,0,0,0,0,11976,0,1,18.0114,100,1,1,0,0,0,3,1,0,0,0,0
5798,515,1054.45,0,F,1,1,4772,0,0,16.2226,0,1,1,0,0,0,1,1,1,0,0,0,15777,0,1,14.1116,21,1,1,0,0,0,2,2,0,0,0,0
5799,515,676.824,0,F,1,1,357,1,0,28.5911,220,4,1,3,0,0,6,1,3,0,0,0,11739,0,1,26.9346,126,1,1,0,0,0,2,1,0,0,0,0
5800,515,528.499,0,F,1,1,6422,0,0,49.2295,0,1,1,0,0,0,1,1,1,0,0,0,6018,0,1,39.6788,0,1,1,0,0,0,1,1,3,0,0,0
5801,515,1294.09,1,F,1,1,9137,0,0,34.8363,0,1,0,1,0,0,1,1,0,0,0,0,7009,1,1,19.0314,54,1,0,1,0,0,3,3,0,0,0,0
5802,515,1271.21,1,F,1,1,12512,0,0,26.8783,17,1,0,1,0,0,2,1,1,0,0,0,6247,0,1,23.9758,52,1,0,1,0,0,2,1,0,0,0,0
5803,515,735.941,1,F,1,1,657,0,0,39.1806,0,1,0,1,0,0,1,1,0,0,0,0,12192,0,1,36.1391,0,1,0,1,0,0,1,1,0,0,0,0
5804,515,14989.5,2,F,1,1,6585,0,0,44.2531,131,2,0,1,1,0,3,1,3,0,0,0,11998,0,1,37.8592,79,2,1,0,1,0,2,1,1,0,0,0
5805,515,8306.51,2,F,1,1,12556,0,0,57.0824,0,1,0,0,1,0,1,1,1,0,0,0,1676,0,1,60.366,0,1,0,0,1,0,1,1,1,0,0,0
5806,515,553.739,3,F,1,1,7285,0,0,47.3661,5,1,0,0,0,1,2,1,0,0,0,0,1959,0,1,23.7493,105,1,0,0,0,1,2,1,0,0,0,0
5807,516,1087.82,0,F,1,1,2787,1,0,22.8825,191,2,2,0,0,0,5,3,3,0,0,0,7710,0,1,29.5433,0,1,1,0,0,0,1,1,0,0,0,0
5808,516,817.785,0,F,1,1,11722,1,0,22.1351,177,4,3,1,0,0,4,2,3,0,0,0,9754,1,1,19.5906,114,2,2,0,0,0,3,2,1,0,0,0
5809,516,800.239,0,F,1,1,3917,0,0,42.4166,0,1,1,0,0,0,1,1,1,0,0,0,2322,0,1,39.8027,136,2,2,0,0,0,2,1,3,0,0,0
5810,516,644.372,0,F,1,1,5856,0,0,60.7765,0,1,1,0,0,0,1,1,0,0,0,0,13895,0,1,54.1801,0,1,1,0,0,0,1,1,0,0,0,0
5811,516,1048.67,1,F,1,1,10390,0,0,46.3975,220,3,2,1,0,0,4,2,3,0,0,0,14193,0,1,32.2526,0,1,0,1,0,0,1,1,7,0,0,0
5812,516,912.218,3,F,1,1,7406,0,0,54.4153,34,1,0,0,0,1,2,1,0,0,0,0,9971,0,1,50.073,0,1,0,0,0,1,1,1,0,0,0,0
5813,516,754.046,3,F,1,1,11329,0,0,71.4017,0,1,0,0,0,1,1,1,1,0,0,0,2392,0,1,38.0634,0,1,0,0,0,1,1,1,7,0,0,0
5814,517,1772.77,1,F,1,1,11216,0,0,15.2802,72,1,0,1,0,0,2,1,0,0,0,0,13164,1,1,19.2399,109,1,0,1,0,0,2,1,0,0,0,0
5815,517,1052.22,1,F,1,1,11483,0,0,36.3405,0,1,0,1,0,0,1,1,0,0,0,0,6940,0,1,26.824,117,1,0,1,0,0,3,1,1,0,0,0
5816,517,1117.15,1,F,1,1,15671,0,0,42.4588,0,1,0,1,0,0,1,1,0,0,0,0,16103,0,1,36.6507,69,2,0,2,0,0,2,1,3,0,0,0
5817,517,600.37,3,F,1,1,8946,0,0,37.3506,26,1,0,0,0,1,2,1,0,0,0,0,1459,0,1,51.1518,0,1,0,0,0,1,1,1,0,0,0,0
5818,517,1273.01,3,F,1,1,11236,0,0,72.9341,0,1,0,0,0,1,1,1,0,0,0,0,9760,0,1,31.2036,156,1,0,0,0,1,2,1,1,0,0,0
5819,518,1043.17,0,F,1,1,15502,0,0,26.6672,158,1,1,0,0,0,2,1,7,0,0,0,334,0,1,23.1399,106,1,1,0,0,0,3,1,3,0,0,0
5820,518,904.975,0,F,1,1,8155,0,0,44.1718,21,1,1,0,0,0,2,1,0,0,0,0,15582,0,1,26.0881,76,1,1,0,0,0,2,1,0,0,0,0
5821,518,1422.54,1,F,1,1,13481,0,0,22.6593,48,1,0,1,0,0,2,1,0,0,0,0,16048,0,1,23.7944,115,3,1,2,0,0,5,3,7,0,0,0
5822,518,1245.47,1,F,1,1,7115,1,0,20.0252,23,2,1,1,0,0,2,2,7,0,0,0,929,0,1,19.7408,161,2,0,2,0,0,3,1,3,0,0,0
5823,518,799.879,1,F,1,1,12810,0,0,34.8607,57,1,0,1,0,0,2,1,0,0,0,0,9918,0,1,32.1311,128,1,0,1,0,0,2,1,3,0,0,0
5824,518,1169.95,1,F,1,1,11112,0,0,38.6758,152,2,1,1,0,0,3,2,1,0,0,0,7069,0,1,33.7599,0,1,0,1,0,0,1,1,0,0,0,0
5825,518,589.504,3,F,1,1,9842,0,0,22.369,0,1,0,0,0,1,1,1,0,0,0,0,2168,0,1,13.4959,29,1,0,0,0,1,2,2,1,0,0,0
5826,518,677.73,3,F,1,1,6232,0,0,43.3774,0,1,0,0,0,1,1,1,0,0,0,0,11278,0,1,34.018,55,1,0,0,0,1,2,1,0,0,0,0
5827,519,1036.59,0,F,1,1,436,1,0,27.2282,204,3,1,2,0,0,5,2,3,0,0,0,12580,1,1,24.3019,284,6,3,3,0,0,7,3,7,0,0,0
5828,519,647.434,0,F,1,1,7643,0,0,24.4125,93,1,1,0,0,0,3,2,0,0,0,0,16514,0,1,35.6007,98,1,1,0,0,0,3,1,0,0,0,0
5829,519,588.43,0,F,1,1,1658,0,0,17.7052,0,1,1,0,0,0,1,1,0,0,0,0,5652,0,1,16.587,0,1,1,0,0,0,1,1,0,0,0,0
5830,519,872.204,0,F,1,1,6084,1,0,26.1711,105,4,3,1,0,0,4,2,7,0,0,0,8327,0,1,15.9361,0,1,1,0,0,0,1,1,0,0,0,0
5831,519,702.337,0,F,1,1,3359,1,0,24.9537,175,3,1,2,0,0,3,2,3,0,0,0,13129,0,1,23.7783,142,1,1,0,0,0,2,1,0,0,0,0
5832,519,597.661,0,F,1,1,12300,0,0,31.0912,50,1,1,0,0,0,3,2,1,0,0,0,11130,0,1,38.4511,0,1,1,0,0,0,1,1,0,0,0,0
5833,519,637.708,0,F,1,1,14894,0,0,27.8352,156,1,1,0,0,0,2,1,0,0,0,0,2024,0,1,34.8291,49,2,2,0,0,0,2,2,1,0,0,0
5834,519,716.017,0,F,1,1,15507,0,0,20.3965,0,1,1,0,0,0,1,1,0,0,0,0,10900,1,1,21.666,207,4,1,3,0,0,9,5,3,0,0,0
5835,519,877.983,1,F,1,1,14161,0,0,27.1527,176,1,0,1,0,0,2,1,1,0,0,0,4845,1,1,20.2339,137,4,1,3,0,0,6,4,15,0,0,0
5836,519,1085.14,1,F,1,1,16435,1,0,26.0055,104,4,1,3,0,0,4,2,3,0,0,0,750,0,1,16.1942,0,1,0,1,0,0,1,1,0,0,0,0
5837,519,1237.83,1,F,1,1,16978,1,0,21.3124,164,1,0,1,0,0,2,1,0,0,0,0,7968,0,1,25.195,73,1,0,1,0,0,2,1,0,0,0,0
5838,519,727.325,1,F,1,1,5144,0,0,21.6232,186,3,1,2,0,0,4,1,7,0,0,0,3453,0,1,16.0184,0,1,0,1,0,0,1,1,3,0,0,0
5839,519,1317.98,1,F,1,1,6218,1,0,20.9385,172,1,0,1,0,0,2,1,0,0,0,0,13120,0,1,18.2022,124,2,1,1,0,0,4,3,1,0,0,0
5840,519,1056.56,3,F,1,1,13777,0,0,53.9181,103,1,0,0,0,1,2,1,0,0,0,0,16121,1,1,38.0403,54,2,1,0,0,1,2,2,1,0,0,0
5841,520,710.975,0,F,1,1,7865,0,0,24.2769,100,1,1,0,0,0,2,1,0,0,0,0,6303,0,1,14.4652,0,1,1,0,0,0,1,1,3,0,0,0
5842,520,1690.6,1,F,1,1,6560,0,0,26.2549,91,1,0,1,0,0,2,1,0,0,0,0,12218,1,1,18.7984,167,3,1,2,0,0,4,2,3,0,0,0
5843,520,1466.75,1,F,1,1,2290,0,0,21.7618,65,1,0,1,0,0,2,1,0,0,0,0,16812,1,1,17.9822,180,1,0,1,0,0,2,1,0,0,0,0
5844,520,1209.41,1,F,1,1,5456,0,0,29.3925,50,1,0,1,0,0,2,1,1,0,0,0,9053,0,1,26.1437,93,1,0,1,0,0,2,1,0,0,0,0
5845,520,1677.62,1,F,1,1,13286,0,0,40.1601,0,1,0,1,0,0,1,1,0,0,0,0,13892,0,1,37.2548,59,1,0,1,0,0,2,1,0,0,0,0
5846,520,5327.41,2,F,1,1,1982,0,0,45.8402,133,1,0,0,1,0,2,1,1,0,0,0,16353,0,1,40.052,0,1,0,0,1,0,1,1,0,0,0,0
5847,520,604.689,3,F,1,1,3623,0,0,16.6694,16,1,0,0,0,1,2,2,1,0,0,0,13346,0,1,20.0351,152,1,0,0,0,1,2,1,0,0,0,0
5848,520,719.736,3,F,1,1,3425,0,0,27.2129,0,1,0,0,0,1,1,1,0,0,0,0,14221,0,1,35.7183,94,1,0,0,0,1,2,1,0,0,0,0
5849,521,847.356,1,F,1,1,8332,0,0,20.1031,117,1,0,1,0,0,2,1,3,0,0,0,2334,0,1,16.4171,123,2,1,1,0,0,3,2,3,0,0,0
5850,521,1223.01,1,F,1,1,11249,0,0,20.1285,0,1,0,1,0,0,1,1,3,0,0,0,681,0,1,22.4589,165,1,0,1,0,0,3,1,1,0,0,0
5851,521,1533.06,1,F,1,1,16707,0,0,21.0179,0,1,0,1,0,0,1,1,0,0,0,0,12023,0,1,26.449,138,1,0,1,0,0,2,1,0,0,0,0
5852,521,856.695,1,F,1,1,267,0,0,28.0349,117,1,0,1,0,0,2,1,0,0,0,0,5637,0,1,15.4334,133,1,0,1,0,0,2,1,0,0,0,0
5853,521,15431.7,2,F,1,1,7827,0,0,58.3161,78,1,0,0,1,0,2,1,0,0,0,0,9660,0,1,48.3645,47,1,0,0,1,0,2,1,0,0,0,0
5854,521,711.201,3,F,1,1,12133,0,0,13.8561,0,1,0,0,0,1,1,1,7,0,0,0,5042,0,1,23.4548,134,1,0,0,0,1,3,1,0,0,0,0
5855,521,832.829,3,F,1,1,16891,0,0,57.0851,72,2,0,0,1,1,2,1,7,0,0,0,16489,0,1,39.7024,0,1,0,0,0,1,1,1,0,0,0,0
5856,522,602.722,0,F,1,1,4166,0,0,19.9716,34,1,1,0,0,0,2,1,3,0,0,0,16122,1,1,25.1785,109,1,1,0,0,0,3,1,0,0,0,0
5857,522,843.944,0,F,1,1,10710,0,0,37.0216,67,1,1,0,0,0,2,1,0,0,0,0,13271,1,1,23.9987,158,1,1,0,0,0,2,1,0,0,0,0
5858,522,911.302,1,F,1,1,6290,0,0,22.2866,127,2,1,1,0,0,2,1,1,0,0,0,9621,1,1,21.4496,218,4,1,3,0,0,5,3,3,0,0,0
5859,522,640.822,1,F,1,1,8117,0,0,26.5491,130,1,0,1,0,0,2,1,0,0,0,0,11555,1,1,16.1551,36,1,0,1,0,0,2,2,0,0,0,0
5860,522,1321.97,1,F,1,1,10260,0,0,38.5573,0,1,0,1,0,0,1,1,1,0,0,0,879,0,1,36.2761,74,1,0,1,0,0,2,1,1,0,0,0
5861,522,640.49,3,F,1,1,5791,0,0,40.8753,0,1,0,0,0,1,1,1,0,0,0,0,10070,0,1,47.6156,0,1,0,0,0,1,1,1,0,0,0,0
5862,522,871.039,3,F,1,1,37,0,0,37.212,0,1,0,0,0,1,1,1,7,0,0,0,1346,0,1,28.4692,27,1,0,0,0,1,2,1,0,0,0,0
5863,523,696.403,0,F,1,1,4358,0,0,37.4303,0,1,1,0,0,0,1,1,0,0,0,0,5139,0,1,32.2595,0,1,1,0,0,0,1,1,0,0,0,0
5864,523,858.421,0,F,1,1,5757,0,0,20.0305,0,1,1,0,0,0,1,1,0,0,0,0,14455,1,1,19.2996,202,1,1,0,0,0,3,1,3,0,0,0
5865,523,963.51,0,F,1,1,10803,0,0,35.9887,0,1,1,0,0,0,1,1,0,0,0,0,8564,0,1,29.341,0,1,1,0,0,0,1,1,0,0,0,0
5866,523,665.779,0,F,1,1,14605,1,0,20.9776,46,2,1,1,0,0,3,2,3,0,0,0,981,0,1,16.7901,0,1,1,0,0,0,1,1,0,0,0,0
5867,523,771.918,1,F,1,1,13325,0,0,21.5128,123,1,0,1,0,0,2,1,0,0,0,0,14637,0,1,21.824,124,1,0,1,0,0,3,1,0,0,0,0
5868,523,1229.05,1,F,1,1,17358,1,0,29.869,158,1,0,1,0,0,2,1,3,0,0,0,11686,0,1,31.7472,0,1,0,1,0,0,1,1,0,0,0,0
5869,523,803.529,1,F,1,1,12762,0,0,26.9813,132,1,0,1,0,0,2,1,0,0,0,0,12223,0,1,28.1447,98,1,0,1,0,0,2,1,0,0,0,0
5870,523,1011.26,1,F,1,1,2265,0,0,24.1855,0,1,0,1,0,0,1,1,0,0,0,0,4354,1,1,19.5643,39,1,0,1,0,0,2,1,1,0,0,0
5871,523,721.999,3,F,1,1,445,1,0,28.0382,280,3,1,1,0,1,6,3,7,0,0,0,1705,0,1,14.4473,0,1,0,0,0,1,1,1,0,0,0,0
5872,523,811.107,3,F,1,1,7058,0,0,33.2646,58,1,0,0,0,1,2,1,0,0,0,0,15392,0,1,14.2447,0,1,0,0,0,1,1,1,0,0,0,0
5873,523,1244.02,3,F,1,1,3842,0,0,27.6717,84,1,0,0,0,1,3,1,1,0,0,0,12566,0,1,31.8679,0,1,0,0,0,1,1,1,0,0,0,0
5874,524,760.085,0,F,1,1,2786,0,0,25.5412,108,1,1,0,0,0,4,2,0,0,0,0,11858,0,1,17.9529,172,1,1,0,0,0,2,1,1,0,0,0
5875,524,1002.75,0,F,1,1,3168,0,0,15.4948,0,1,1,0,0,0,1,1,1,0,0,0,7303,0,1,16.8069,18,2,2,0,0,0,2,2,1,0,0,0
5876,524,809.929,0,F,1,1,4314,0,0,31.0337,23,1,1,0,0,0,2,1,0,0,0,0,7458,0,1,28.4555,56,1,1,0,0,0,3,1,1,0,0,0
5877,524,928.984,0,F,1,1,14688,1,0,26.5758,184,4,2,2,0,0,5,3,3,0,0,0,6796,1,1,21.8483,229,5,2,3,0,0,6,3,7,0,0,0
5878,524,1602.51,1,F,1,1,15693,1,0,28.7209,207,5,2,3,0,0,5,2,3,0,0,0,15100,1,1,20.4682,258,5,2,3,0,0,6,3,3,0,0,0
5879,524,2270.1,1,F,1,1,5737,0,0,39.1153,106,2,1,1,0,0,2,1,1,0,0,0,5516,0,1,39.987,46,2,1,1,0,0,2,2,1,0,0,0
5880,524,967.658,1,F,1,1,7,1,0,32.3314,118,3,1,2,0,0,3,2,3,0,0,0,7422,1,1,23.7154,198,4,1,3,0,0,4,2,3,0,0,0
5881,524,720.812,3,F,1,1,13556,0,0,32.2373,86,1,0,0,0,1,2,1,1,0,0,0,2047,0,1,38.746,78,1,0,0,0,1,2,1,0,0,0,0
5882,525,795.782,0,F,1,1,10742,1,0,27.3537,189,3,3,0,0,0,4,2,1,0,0,0,14018,0,1,26.4256,51,1,1,0,0,0,2,1,0,0,0,0
5883,525,1483.34,0,F,1,1,13372,0,0,42.745,0,1,1,0,0,0,1,1,0,0,0,0,15376,0,1,35.4692,146,2,1,1,0,0,3,1,3,0,0,0
5884,525,1607.54,3,F,1,1,15632,0,0,21.8928,94,1,0,0,0,1,2,1,1,0,0,0,2066,0,1,36.4596,0,1,0,0,0,1,1,1,0,0,0,0
5885,525,749.428,3,F,1,1,14544,0,0,19.3472,0,1,0,0,0,1,1,1,0,0,0,0,3068,0,1,14.6817,30,1,0,0,0,1,2,2,0,0,0,0
5886,525,782.695,3,F,1,1,12093,0,0,61.9918,15,1,0,0,0,1,2,1,1,0,0,0,1891,0,1,66.8781,0,1,0,0,0,1,1,1,0,0,0,0
5887,525,950.945,3,F,1,1,4967,0,0,19.6203,0,1,0,0,0,1,1,1,1,0,0,0,16876,0,1,14.4763,0,1,0,0,0,1,1,1,0,0,0,0
5888,526,989.926,0,F,1,1,12,0,0,16.2777,49,1,1,0,0,0,2,1,0,0,0,0,1282,1,1,18.4684,164,1,1,0,0,0,2,1,0,0,0,0
5889,526,650.951,0,F,1,1,4449,1,0,22.5019,165,3,2,1,0,0,3,2,3,0,0,0,3078,1,1,16.8379,160,4,2,2,0,0,6,4,3,0,0,0
5890,526,643.24,0,F,1,1,8592,0,0,44.5797,0,1,1,0,0,0,1,1,1,0,0,0,8657,1,1,24.1207,141,1,1,0,0,0,4,2,0,0,0,0
5891,526,1076.37,0,F,1,1,10591,0,0,31.7978,24,1,1,0,0,0,2,1,0,0,0,0,16702,0,1,24.4384,107,1,1,0,0,0,4,1,0,0,0,0
5892,526,1644.32,1,F,1,1,15115,0,0,33.7157,0,1,0,1,0,0,1,1,3,0,0,0,12544,0,1,27.2114,102,1,0,1,0,0,2,1,0,0,0,0
5893,526,986.56,1,F,1,1,665,0,0,58.8303,0,1,0,1,0,0,1,1,1,0,0,0,16694,0,1,54.739,0,1,0,1,0,0,1,1,3,0,0,0
5894,526,1105.49,1,F,1,1,16762,0,0,41.6216,146,1,0,1,0,0,2,1,0,0,0,0,12880,0,1,35.6634,0,1,0,1,0,0,1,1,0,0,0,0
5895,526,11676.8,2,F,1,1,114,0,0,50.0906,100,1,0,0,1,0,2,1,7,0,0,0,3727,0,1,47.8486,0,1,0,0,1,0,1,1,3,0,0,0
5896,527,776.279,0,F,1,1,1570,0,0,23.5589,95,1,1,0,0,0,2,1,0,0,0,0,2113,1,1,24.1165,235,4,1,3,0,0,6,1,7,0,0,0
5897,527,943.847,0,F,1,1,5380,0,0,31.5072,119,2,2,0,0,0,3,1,1,0,0,0,8970,0,1,16.5269,0,1,1,0,0,0,1,1,0,0,0,0
5898,527,827.485,0,F,1,1,8417,0,0,16.0569,90,1,1,0,0,0,2,1,0,0,0,0,1734,1,1,18.7012,249,5,2,3,0,0,6,4,3,0,0,0
5899,527,722.976,0,F,1,1,8681,0,0,16.1892,82,1,1,0,0,0,2,1,0,0,0,0,6755,1,1,16.069,197,5,2,3,0,0,7,4,3,0,0,0
5900,527,932.157,0,F,1,1,14634,0,0,22.5923,136,2,2,0,0,0,2,1,1,0,0,0,13363,1,1,15.8341,133,4,3,1,0,0,5,3,3,0,0,0
5901,527,1086.94,1,F,1,1,4490,0,0,20.4073,32,2,1,1,0,0,2,2,1,0,0,0,12357,1,1,25.0046,211,4,2,2,0,0,6,3,3,0,0,0
5902,527,1537.35,1,F,1,1,6430,0,0,22.5764,85,2,0,2,0,0,2,1,3,0,0,0,6459,0,1,19.5123,133,1,0,1,0,0,2,1,0,0,0,0
5903,527,1809.15,1,F,1,1,9289,0,0,27.0026,144,2,0,2,0,0,4,2,3,0,0,0,11879,0,1,29.3396,102,1,0,1,0,0,2,1,0,0,0,0
5904,527,948.215,1,F,1,1,11418,0,0,21.7182,134,3,1,2,0,0,3,1,3,0,0,0,7699,1,1,19.1609,154,5,2,3,0,0,6,4,3,0,0,0
5905,527,704.865,3,F,1,1,7661,0,0,13.4889,0,1,0,0,0,1,1,1,0,0,0,0,5395,0,1,30.9489,73,1,0,0,0,1,2,1,3,0,0,0
5906,527,870.389,3,F,1,1,11182,0,0,49.488,0,1,0,0,0,1,1,1,1,0,0,0,9883,0,1,46.538,0,1,0,0,0,1,1,1,1,0,0,0
5907,527,957.017,3,F,1,1,13224,0,0,49.4785,0,1,0,0,0,1,1,1,0,0,0,0,16123,0,1,43.1764,0,1,0,0,0,1,1,1,0,0,0,0
5908,528,834.359,0,F,1,1,550,0,0,33.4752,0,1,1,0,0,0,1,1,0,0,0,0,16649,0,1,27.6933,172,2,2,0,0,0,4,2,1,0,0,0
5909,528,764.18,0,F,1,1,2451,1,0,16.8667,17,2,2,0,0,0,2,2,1,0,0,0,6107,0,1,19.725,116,1,1,0,0,0,4,1,0,0,0,0
5910,528,1113.82,0,F,1,1,2801,1,0,42.3633,54,3,1,2,0,0,3,2,3,0,0,0,15304,1,1,20.2521,80,1,1,0,0,0,2,1,0,0,0,0
5911,528,1547.09,0,F,1,1,4101,0,0,19.6791,25,1,1,0,0,0,2,1,0,0,0,0,15306,0,1,15.6087,137,1,1,0,0,0,2,1,3,0,0,0
