Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
1200,1963.79,1,174978,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174979,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174980,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174981,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174982,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174983,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,174984,699,0,F,1502,1564,MALE,FEMALE,24.9059,15.0169,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175036,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175037,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175038,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175039,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175040,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175041,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175042,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175043,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175044,710,0,F,1538,1618,MALE,FEMALE,30.7268,18.7417,1,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0
1200,1963.79,1,175069,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175070,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175071,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175072,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175073,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175074,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175075,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175076,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175077,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175078,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175079,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175080,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175081,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175082,715,0,F,1552,1648,MALE,FEMALE,14.8413,15.5977,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175146,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175147,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175148,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175149,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175150,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175151,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175152,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175153,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175154,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175155,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175156,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175157,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175158,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175159,980,0,F,1577,1541,MALE,FEMALE,32.5135,23.5418,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1200,1963.79,1,175160,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175161,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175162,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175163,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175164,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175165,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175166,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175167,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175168,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175169,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175170,728,0,F,1578,1686,MALE,FEMALE,13.3917,17.1209,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175171,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175172,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175173,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175174,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175175,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175176,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175177,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175178,729,0,F,1579,1691,MALE,FEMALE,20.9126,16.4644,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1200,1963.79,1,175189,732,0,F,1583,1692,MALE,FEMALE,26.4411,19.4272,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175190,732,0,F,1583,1692,MALE,FEMALE,26.4411,19.4272,1,1,0,1,0.001,1,1,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175191,732,0,F,1583,1692,MALE,FEMALE,26.4411,19.4272,1,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175223,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175224,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175225,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175226,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175227,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175228,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175229,848,0,F,1589,613,MALE,FEMALE,32.8209,22.5883,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1200,1963.79,1,175230,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175231,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175232,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175233,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175234,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175235,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175236,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175237,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175238,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175239,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175240,741,0,F,1597,1728,MALE,FEMALE,17.6802,13.7607,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175250,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175251,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175252,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175253,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175254,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175255,773,0,F,1616,311,MALE,FEMALE,22.0378,20.2795,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1200,1963.79,1,175256,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175257,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175258,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175259,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175260,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175261,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175262,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175263,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175264,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1200,1963.79,1,175265,870,0,F,1617,1191,MALE,FEMALE,36.7594,21.0361,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1230,1963.87,1,175274,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175275,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175276,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175277,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175278,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175279,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175280,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175281,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175282,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175283,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175284,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175285,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175286,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175287,1,0,F,3,75,MALE,FEMALE,16.8664,23.593,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175331,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175332,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175333,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175334,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175335,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175336,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175337,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175338,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175339,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175340,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175341,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175342,6,0,F,14,182,MALE,FEMALE,18.8164,24.982,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1230,1963.87,1,175356,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175357,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175358,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175359,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175360,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175361,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175362,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175363,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175364,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175365,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175366,10,0,F,33,208,MALE,FEMALE,26.9309,24.8582,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1230,1963.87,1,175373,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175374,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175375,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175376,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175377,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175378,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175379,14,0,F,41,336,MALE,FEMALE,33.8504,24.3986,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175380,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175381,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175382,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175383,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175384,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175385,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175386,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175387,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175388,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175389,15,0,F,43,6,MALE,FEMALE,20.3501,12.4765,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175410,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175411,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175412,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175413,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175414,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175415,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175416,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175417,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175418,19,0,F,55,16,MALE,FEMALE,17.8249,27.8668,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1230,1963.87,1,175480,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175481,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175482,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175483,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175484,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175485,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175486,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175487,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175488,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175489,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1230,1963.87,1,175490,28,0,F,80,59,MALE,FEMALE,21.9229,22.8889,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
