Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4504,839,1490.38,0,F,1,1,11048,0,0,42.3804,0,1,1,0,0,0,1,1,0,0,0,0,6350,0,1,34.0816,65,1,1,0,0,0,2,1,0,0,0,0
4505,839,927.017,0,F,1,1,11153,0,0,17.0634,0,1,1,0,0,0,1,1,0,0,0,0,10172,1,1,15.9119,154,1,1,0,0,0,3,2,0,0,0,0
4506,839,993.718,0,F,1,1,11245,0,0,32.0591,98,1,1,0,0,0,2,1,0,0,0,0,464,0,1,29.817,3,1,1,0,0,0,2,1,0,0,0,0
4507,839,905.281,0,F,1,1,11291,1,0,18.1745,21,1,1,0,0,0,3,1,0,0,0,0,13504,0,1,16.4107,218,1,1,0,0,0,2,1,0,0,0,0
4508,839,862.689,0,F,1,1,14297,0,0,30.3448,41,1,1,0,0,0,2,1,0,0,0,0,692,0,1,23.7485,224,1,1,0,0,0,3,1,0,0,0,0
4509,839,1487.94,0,F,1,1,8461,0,0,28.5532,177,1,1,0,0,0,2,1,0,0,0,0,6585,0,1,24.6365,142,1,1,0,0,0,3,1,0,0,0,0
4510,839,1429.55,0,F,1,1,12810,0,0,23.3462,170,1,1,0,0,0,4,1,0,0,0,0,8319,0,1,18.1989,15,1,1,0,0,0,2,1,0,0,0,0
4511,839,1286.92,0,F,1,1,16161,0,0,28.3447,58,1,1,0,0,0,3,1,0,0,0,0,5492,1,1,20.1257,211,1,1,0,0,0,2,1,0,0,0,0
4512,839,870.831,0,F,1,1,17178,0,0,19.969,146,1,1,0,0,0,2,1,0,0,0,0,17295,0,1,16.5174,17,1,1,0,0,0,2,2,0,0,0,0
4513,839,1111.77,0,F,1,1,8422,0,0,18.0964,0,1,1,0,0,0,1,1,0,0,0,0,11191,0,1,23.0536,0,1,1,0,0,0,1,1,0,0,0,0
4514,839,1099.38,0,F,1,1,12383,0,0,31.774,81,1,1,0,0,0,2,1,0,0,0,0,10123,0,1,29.4638,0,1,1,0,0,0,1,1,0,0,0,0
4515,839,1847.36,0,F,1,1,13571,0,0,24.8966,60,1,1,0,0,0,2,1,0,0,0,0,8181,0,1,18.0614,119,1,1,0,0,0,2,1,0,0,0,0
4516,839,1029.47,0,F,1,1,16458,0,0,40.8039,0,1,1,0,0,0,1,1,0,0,0,0,5040,0,1,29.3492,0,1,1,0,0,0,1,1,0,0,0,0
4517,839,1335.51,0,F,1,1,5669,0,0,18.6057,0,1,1,0,0,0,1,1,0,0,0,0,14048,0,1,13.5597,0,1,1,0,0,0,1,1,0,0,0,0
4518,839,955.045,0,F,1,1,6762,0,0,23.5842,81,1,1,0,0,0,3,2,0,0,0,0,10127,0,1,21.2928,164,1,1,0,0,0,3,1,0,0,0,0
4519,839,1054.91,0,F,1,1,17285,0,0,19.2545,24,1,1,0,0,0,2,1,0,0,0,0,4459,0,1,21.9585,120,1,1,0,0,0,2,1,0,0,0,0
4520,839,1094.14,0,F,1,1,2847,0,0,18.066,63,1,1,0,0,0,2,1,0,0,0,0,15371,0,1,19.4995,185,1,1,0,0,0,2,1,0,0,0,0
4521,839,1060.88,0,F,1,1,8216,0,0,16.8725,0,1,1,0,0,0,1,1,0,0,0,0,6966,0,1,20.003,237,1,1,0,0,0,2,1,0,0,0,0
4522,839,1146.37,0,F,1,1,9700,0,0,28.9612,178,1,1,0,0,0,2,1,0,0,0,0,7310,0,1,24.5278,26,1,1,0,0,0,3,1,0,0,0,0
4523,839,888.604,0,F,1,1,16569,0,0,22.6147,72,1,1,0,0,0,3,1,0,0,0,0,15268,0,1,23.1995,127,1,1,0,0,0,2,1,0,0,0,0
4524,839,1460.25,0,F,1,1,5062,0,0,20.1695,48,1,1,0,0,0,3,1,0,0,0,0,8108,0,1,17.9707,121,1,1,0,0,0,3,1,0,0,0,0
4525,839,1370.5,0,F,1,1,5300,0,0,20.2038,0,1,1,0,0,0,1,1,0,0,0,0,1801,0,1,17.746,17,1,1,0,0,0,2,2,0,0,0,0
4526,839,1337.56,0,F,1,1,5441,0,0,23.9629,111,1,1,0,0,0,3,1,0,0,0,0,9265,0,1,33.2843,103,1,1,0,0,0,2,1,0,0,0,0
4527,839,1213.63,0,F,1,1,9951,0,0,22.0902,84,1,1,0,0,0,2,1,0,0,0,0,13702,0,1,19.5101,228,1,1,0,0,0,3,1,0,0,0,0
4528,839,966.58,0,F,1,1,14447,1,0,21.9949,140,1,1,0,0,0,2,1,0,0,0,0,7525,0,1,26.836,10,1,1,0,0,0,2,2,0,0,0,0
4529,839,1069.78,0,F,1,1,16358,0,0,30.7362,187,1,1,0,0,0,2,1,0,0,0,0,15481,0,1,38.1322,0,1,1,0,0,0,1,1,0,0,0,0
4530,839,888.365,0,F,1,1,4428,0,0,24.8632,249,1,1,0,0,0,2,1,0,0,0,0,5184,0,1,26.9081,230,1,1,0,0,0,4,1,0,0,0,0
4531,839,1105.57,0,F,1,1,15398,0,0,16.2498,0,1,1,0,0,0,1,1,0,0,0,0,1493,0,1,17.7209,90,1,1,0,0,0,2,1,0,0,0,0
4532,839,962.501,0,F,1,1,28,0,0,32.4619,0,1,1,0,0,0,1,1,0,0,0,0,11381,0,1,26.5793,97,1,1,0,0,0,2,1,0,0,0,0
4533,839,1096.89,0,F,1,1,3887,0,0,22.711,74,1,1,0,0,0,2,1,0,0,0,0,7018,0,1,21.3882,41,1,1,0,0,0,2,1,0,0,0,0
4534,839,1067.19,0,F,1,1,4810,0,0,23.8699,194,1,1,0,0,0,2,1,0,0,0,0,2195,0,1,21.2769,184,1,1,0,0,0,4,1,0,0,0,0
4535,839,1053.63,0,F,1,1,2293,0,0,41.1923,0,1,1,0,0,0,1,1,0,0,0,0,3414,0,1,38.844,0,1,1,0,0,0,1,1,0,0,0,0
4536,839,879.62,0,F,1,1,3312,0,0,24.3851,144,1,1,0,0,0,3,1,0,0,0,0,5759,0,1,16.4189,87,1,1,0,0,0,3,1,0,0,0,0
4537,839,1798.29,0,F,1,1,4148,0,0,25.7153,154,1,1,0,0,0,2,1,0,0,0,0,6712,1,1,20.4913,133,1,1,0,0,0,3,2,0,0,0,0
4538,839,917.843,0,F,1,1,4218,0,0,15.8005,0,1,1,0,0,0,1,1,0,0,0,0,7257,0,1,15.8442,0,1,1,0,0,0,1,1,0,0,0,0
4539,839,881.211,0,F,1,1,4545,0,0,18.6822,75,1,1,0,0,0,2,1,0,0,0,0,5371,0,1,18.833,157,1,1,0,0,0,4,1,0,0,0,0
4540,839,1269.5,0,F,1,1,6772,0,0,20.6317,0,1,1,0,0,0,1,1,0,0,0,0,6939,0,1,16.7589,46,1,1,0,0,0,2,2,0,0,0,0
4541,839,1630.09,0,F,1,1,14719,0,0,18.6794,99,1,1,0,0,0,2,1,0,0,0,0,9041,1,1,18.8038,143,1,1,0,0,0,5,2,0,0,0,0
4542,839,901.696,0,F,1,1,1748,0,0,41.3894,26,1,1,0,0,0,2,1,0,0,0,0,4642,0,1,38.9275,0,1,1,0,0,0,1,1,0,0,0,0
4543,839,1569.01,0,F,1,1,13946,0,0,39.5406,0,1,1,0,0,0,1,1,0,0,0,0,13905,0,1,31.6201,70,1,1,0,0,0,2,1,0,0,0,0
4544,839,1031.61,0,F,1,1,14888,1,0,25.6895,196,1,1,0,0,0,4,1,0,0,0,0,5679,1,1,21.1649,157,1,1,0,0,0,4,2,0,0,0,0
4545,839,941.683,0,F,1,1,14992,0,0,21.9818,129,1,1,0,0,0,2,1,0,0,0,0,10799,0,1,20.2429,223,1,1,0,0,0,3,1,0,0,0,0
4546,839,1232,0,F,1,1,15303,1,0,27.923,56,1,1,0,0,0,3,1,0,0,0,0,157,1,1,20.2867,210,1,1,0,0,0,3,1,0,0,0,0
4547,839,1006.59,0,F,1,1,15540,0,0,19.1499,116,1,1,0,0,0,3,1,0,0,0,0,16725,0,1,15.2475,0,1,1,0,0,0,1,1,0,0,0,0
4548,839,1384.36,0,F,1,1,16523,0,0,56.9087,0,1,1,0,0,0,1,1,0,0,0,0,1761,0,1,41.8722,0,1,1,0,0,0,1,1,0,0,0,0
4549,839,1807.15,0,F,1,1,3740,0,0,22.6141,0,1,1,0,0,0,1,1,0,0,0,0,10867,0,1,21.9613,229,1,1,0,0,0,4,2,0,0,0,0
4550,839,1512.78,0,F,1,1,5530,1,0,24.0582,211,1,1,0,0,0,2,1,0,0,0,0,7383,0,1,18.8627,84,1,1,0,0,0,2,1,0,0,0,0
4551,839,1220.15,0,F,1,1,9812,0,0,41.6265,0,1,1,0,0,0,1,1,0,0,0,0,16938,0,1,36.6407,0,1,1,0,0,0,1,1,0,0,0,0
4552,839,1584.61,0,F,1,1,968,0,0,18.5845,0,1,1,0,0,0,1,1,0,0,0,0,4790,0,1,18.2814,100,1,1,0,0,0,2,1,0,0,0,0
4553,839,1077.9,0,F,1,1,1959,0,0,26.8096,73,1,1,0,0,0,2,1,0,0,0,0,1791,0,1,28.5715,0,1,1,0,0,0,1,1,0,0,0,0
4554,839,1066.8,0,F,1,1,3099,0,0,34.0446,184,1,1,0,0,0,2,1,0,0,0,0,7254,0,1,18.4446,96,1,1,0,0,0,2,1,0,0,0,0
4555,839,962.182,0,F,1,1,5352,0,0,18.5297,0,1,1,0,0,0,1,1,0,0,0,0,8174,0,1,16.2179,0,1,1,0,0,0,1,1,0,0,0,0
4556,839,899.61,0,F,1,1,7791,0,0,24.4547,243,1,1,0,0,0,4,1,0,0,0,0,17269,0,1,17.2759,4,1,1,0,0,0,2,2,0,0,0,0
4557,839,1165.59,0,F,1,1,11198,0,0,53.8616,0,1,1,0,0,0,1,1,0,0,0,0,1592,0,1,46.0262,0,1,1,0,0,0,1,1,0,0,0,0
4558,839,2222.23,0,F,1,1,11983,0,0,33.6892,120,1,1,0,0,0,2,1,0,0,0,0,10837,1,1,17.849,181,1,1,0,0,0,3,1,0,0,0,0
4559,839,898.682,0,F,1,1,13948,0,0,20.0461,181,1,1,0,0,0,2,1,0,0,0,0,14100,0,1,19.6111,132,1,1,0,0,0,3,1,0,0,0,0
4560,839,906.532,0,F,1,1,16233,0,0,18.5891,225,1,1,0,0,0,2,1,0,0,0,0,7785,1,1,19.4016,142,1,1,0,0,0,3,1,0,0,0,0
4561,839,1674.15,0,F,1,1,14350,0,0,23.6114,172,1,1,0,0,0,4,1,0,0,0,0,6500,0,1,21.639,149,1,1,0,0,0,3,1,0,0,0,0
4562,839,1086.65,0,F,1,1,1055,0,0,40.1772,0,1,1,0,0,0,1,1,0,0,0,0,2490,0,1,44.0161,0,1,1,0,0,0,1,1,0,0,0,0
4563,839,944.352,0,F,1,1,8087,0,0,21.7606,98,1,1,0,0,0,2,1,0,0,0,0,1011,0,1,16.382,0,1,1,0,0,0,1,1,0,0,0,0
4564,839,1075.48,0,F,1,1,15305,0,0,17.9593,160,1,1,0,0,0,2,1,0,0,0,0,11922,0,1,15.7042,0,1,1,0,0,0,1,1,0,0,0,0
4565,839,1431.25,0,F,1,1,7460,0,0,24.8222,189,1,1,0,0,0,3,2,0,0,0,0,12076,0,1,22.1543,80,1,1,0,0,0,3,2,0,0,0,0
4566,839,899.262,0,F,1,1,9769,0,0,19.7965,0,1,1,0,0,0,1,1,0,0,0,0,5930,0,1,15.7611,0,1,1,0,0,0,1,1,0,0,0,0
4567,839,945.664,0,F,1,1,14790,0,0,30.6429,0,1,1,0,0,0,1,1,0,0,0,0,14962,0,1,15.8178,213,1,1,0,0,0,4,1,0,0,0,0
4568,839,1344.82,0,F,1,1,16608,0,0,19.831,0,1,1,0,0,0,1,1,0,0,0,0,4884,0,1,17.4687,149,1,1,0,0,0,3,2,0,0,0,0
4569,839,942.025,0,F,1,1,17174,0,0,29.6876,220,1,1,0,0,0,3,2,0,0,0,0,13569,0,1,22.2838,117,1,1,0,0,0,2,1,0,0,0,0
4570,839,1901.15,0,F,1,1,2985,0,0,29.9187,132,1,1,0,0,0,3,2,0,0,0,0,8754,0,1,20.8271,127,1,1,0,0,0,2,1,0,0,0,0
4571,839,1563.54,0,F,1,1,15243,0,0,22.9651,109,1,1,0,0,0,2,1,0,0,0,0,9105,0,1,16.1805,0,1,1,0,0,0,1,1,0,0,0,0
4572,839,1551.62,0,F,1,1,668,0,0,22.6596,72,1,1,0,0,0,2,1,0,0,0,0,8002,1,1,20.5485,166,1,1,0,0,0,2,1,0,0,0,0
4573,839,1391.99,0,F,1,1,8676,0,0,22.2875,130,1,1,0,0,0,2,1,0,0,0,0,16933,0,1,14.8084,0,1,1,0,0,0,1,1,0,0,0,0
4574,839,1176.29,0,F,1,1,10096,0,0,20.1269,125,1,1,0,0,0,2,1,0,0,0,0,13696,0,1,15.4745,85,1,1,0,0,0,2,1,0,0,0,0
4575,839,1101.11,0,F,1,1,12867,1,0,27.4432,117,1,1,0,0,0,3,1,0,0,0,0,14205,0,1,20.5493,188,1,1,0,0,0,2,1,0,0,0,0
4576,839,1209.99,0,F,1,1,16661,0,0,21.9997,0,1,1,0,0,0,1,1,0,0,0,0,7976,0,1,14.4965,0,1,1,0,0,0,1,1,0,0,0,0
4577,839,2095.01,0,F,1,1,6028,0,0,59.5038,0,1,1,0,0,0,1,1,0,0,0,0,4433,0,1,51.6919,34,1,1,0,0,0,2,1,0,0,0,0
4578,839,1197.88,0,F,1,1,9427,0,0,24.1503,109,1,1,0,0,0,2,1,0,0,0,0,5796,0,1,20.7273,133,1,1,0,0,0,5,2,0,0,0,0
4579,839,901.553,0,F,1,1,10541,0,0,28.8992,72,1,1,0,0,0,2,1,0,0,0,0,4501,0,1,36.6017,0,1,1,0,0,0,1,1,0,0,0,0
4580,839,1230.87,0,F,1,1,10798,0,0,23.9523,22,1,1,0,0,0,2,1,0,0,0,0,2945,0,1,21.6121,150,1,1,0,0,0,4,2,0,0,0,0
4581,839,1448.23,0,F,1,1,13456,1,0,24.9537,89,1,1,0,0,0,3,1,0,0,0,0,11988,0,1,21.4124,148,1,1,0,0,0,3,1,0,0,0,0
4582,839,1002.45,0,F,1,1,9907,0,0,25.4899,53,1,1,0,0,0,3,1,0,0,0,0,6694,0,1,21.1215,133,1,1,0,0,0,2,1,0,0,0,0
4583,839,1094.47,0,F,1,1,14494,0,0,47.7349,0,1,1,0,0,0,1,1,0,0,0,0,11894,0,1,48.5011,0,1,1,0,0,0,1,1,0,0,0,0
4584,839,943.675,0,F,1,1,3033,0,0,60.8412,0,1,1,0,0,0,1,1,0,0,0,0,268,0,1,61.0075,0,1,1,0,0,0,1,1,0,0,0,0
4585,839,1309.49,0,F,1,1,15172,0,0,45.1395,0,1,1,0,0,0,1,1,0,0,0,0,12508,0,1,52.5566,224,1,1,0,0,0,2,1,0,0,0,0
4586,839,1067.01,0,F,1,1,7364,0,0,52.7484,0,1,1,0,0,0,1,1,0,0,0,0,9976,0,1,56.0729,0,1,1,0,0,0,1,1,0,0,0,0
4587,869,1171.68,0,F,1,1,118,0,0,36.7354,100,1,1,0,0,0,2,1,0,0,0,0,2974,0,1,25.1558,52,1,1,0,0,0,2,1,0,0,0,0
4588,869,911.559,0,F,1,1,6837,0,0,40.9843,0,1,1,0,0,0,1,1,0,0,0,0,793,0,1,33.4346,0,1,1,0,0,0,1,1,0,0,0,0
4589,869,1300.48,0,F,1,1,7879,0,0,40.7343,93,1,1,0,0,0,2,1,0,0,0,0,2716,0,1,37.5932,0,1,1,0,0,0,1,1,0,0,0,0
4590,869,1092.8,0,F,1,1,9923,0,0,38.7112,0,1,1,0,0,0,1,1,0,0,0,0,12178,0,1,36.7531,0,1,1,0,0,0,1,1,0,0,0,0
4591,869,1156.81,0,F,1,1,15518,0,0,35.7361,2,1,1,0,0,0,2,1,0,0,0,0,11488,0,1,27.1701,175,1,1,0,0,0,2,1,0,0,0,0
4592,869,988.799,0,F,1,1,6334,0,0,17.5978,24,1,1,0,0,0,2,1,0,0,0,0,8954,0,1,16.2054,0,1,1,0,0,0,1,1,0,0,0,0
4593,869,1941.81,0,F,1,1,4630,0,0,39.0122,0,1,1,0,0,0,1,1,0,0,0,0,8304,0,1,28.4994,101,1,1,0,0,0,2,1,0,0,0,0
4594,869,1318.44,0,F,1,1,6058,0,0,15.5809,0,1,1,0,0,0,1,1,0,0,0,0,14776,0,1,19.7094,26,1,1,0,0,0,3,1,0,0,0,0
4595,869,2674.66,0,F,1,1,9948,0,0,22.7173,16,1,1,0,0,0,2,1,0,0,0,0,10706,0,1,24.3665,37,1,1,0,0,0,2,1,0,0,0,0
4596,869,1132.48,0,F,1,1,8290,0,0,17.2306,197,1,1,0,0,0,3,1,0,0,0,0,15975,0,1,19.431,186,1,1,0,0,0,2,1,0,0,0,0
4597,869,1067.28,0,F,1,1,12784,0,0,24.3474,34,1,1,0,0,0,2,1,0,0,0,0,3608,0,1,18.8406,186,1,1,0,0,0,4,2,0,0,0,0
4598,869,1243.81,0,F,1,1,14732,0,0,16.2537,39,1,1,0,0,0,2,1,0,0,0,0,9157,0,1,21.3122,155,1,1,0,0,0,2,1,0,0,0,0
4599,869,1215.32,0,F,1,1,15141,0,0,17.11,0,1,1,0,0,0,1,1,0,0,0,0,15064,0,1,18.582,147,1,1,0,0,0,3,1,0,0,0,0
4600,869,1739.8,0,F,1,1,12207,0,0,16.0004,0,1,1,0,0,0,1,1,0,0,0,0,13881,0,1,17.4961,87,1,1,0,0,0,2,1,0,0,0,0
4601,869,939.788,0,F,1,1,14195,0,0,23.451,6,1,1,0,0,0,3,1,0,0,0,0,7087,1,1,23.7722,105,1,1,0,0,0,3,1,0,0,0,0
4602,869,1366.93,0,F,1,1,3154,0,0,19.5422,173,1,1,0,0,0,4,1,0,0,0,0,9988,0,1,14.9556,42,1,1,0,0,0,2,1,0,0,0,0
4603,869,1356.25,0,F,1,1,3827,0,0,17.9689,0,1,1,0,0,0,1,1,0,0,0,0,15776,0,1,16.9139,175,1,1,0,0,0,3,1,0,0,0,0
4604,869,1092.52,0,F,1,1,4866,0,0,39.7402,97,1,1,0,0,0,2,1,0,0,0,0,12110,0,1,30.7161,7,1,1,0,0,0,2,2,0,0,0,0
4605,869,1245.2,0,F,1,1,5535,0,0,24.6817,37,1,1,0,0,0,3,2,0,0,0,0,7274,1,1,21.3502,238,1,1,0,0,0,3,1,0,0,0,0
4606,869,945.316,0,F,1,1,10570,0,0,20.2411,81,1,1,0,0,0,2,1,0,0,0,0,7653,0,1,19.5931,158,1,1,0,0,0,2,1,0,0,0,0
4607,869,1268.34,0,F,1,1,1810,0,0,25.2275,30,1,1,0,0,0,2,1,0,0,0,0,1096,0,1,16.4234,68,1,1,0,0,0,2,1,0,0,0,0
4608,869,1257.61,0,F,1,1,4900,0,0,22.8767,77,1,1,0,0,0,2,1,0,0,0,0,3134,0,1,24.6338,115,1,1,0,0,0,2,1,0,0,0,0
4609,869,1364.35,0,F,1,1,9488,0,0,30.2722,0,1,1,0,0,0,1,1,0,0,0,0,8812,0,1,29.7533,66,1,1,0,0,0,2,1,0,0,0,0
4610,869,1138.07,0,F,1,1,12219,0,0,17.1359,43,1,1,0,0,0,2,1,0,0,0,0,10624,0,1,20.2371,63,1,1,0,0,0,4,2,0,0,0,0
4611,869,1077.6,0,F,1,1,14277,0,0,18.3302,218,1,1,0,0,0,2,1,0,0,0,0,7255,0,1,23.1523,164,1,1,0,0,0,3,1,0,0,0,0
4612,869,899.192,0,F,1,1,3861,1,0,19.1081,222,1,1,0,0,0,2,1,0,0,0,0,12982,0,1,22.3528,206,1,1,0,0,0,3,1,0,0,0,0
4613,869,1141.66,0,F,1,1,4677,0,0,33.4536,94,1,1,0,0,0,3,2,0,0,0,0,8071,0,1,37.1233,0,1,1,0,0,0,1,1,0,0,0,0
4614,869,990.362,0,F,1,1,6572,0,0,25.9244,61,1,1,0,0,0,2,1,0,0,0,0,9829,0,1,22.8018,101,1,1,0,0,0,3,1,0,0,0,0
4615,869,1265.15,0,F,1,1,15469,0,0,34.393,88,1,1,0,0,0,2,1,0,0,0,0,16201,0,1,26.6007,0,1,1,0,0,0,1,1,0,0,0,0
4616,869,1434.94,0,F,1,1,15850,0,0,24.8394,43,1,1,0,0,0,2,1,0,0,0,0,12765,0,1,17.4522,0,1,1,0,0,0,1,1,0,0,0,0
4617,869,1193.7,0,F,1,1,2923,0,0,17.4395,135,1,1,0,0,0,4,1,0,0,0,0,15705,0,1,18.1031,74,1,1,0,0,0,2,1,0,0,0,0
4618,869,1037.81,0,F,1,1,6471,0,0,21.7558,118,1,1,0,0,0,3,1,0,0,0,0,12009,0,1,21.0845,231,1,1,0,0,0,2,1,0,0,0,0
4619,869,974.582,0,F,1,1,16282,0,0,24.4106,86,1,1,0,0,0,2,1,0,0,0,0,13945,0,1,20.4307,144,1,1,0,0,0,2,1,0,0,0,0
4620,869,1055.2,0,F,1,1,16722,0,0,32.1527,58,1,1,0,0,0,2,1,0,0,0,0,15878,0,1,14.9819,0,1,1,0,0,0,1,1,0,0,0,0
4621,869,1116.74,0,F,1,1,5542,0,0,23.1212,91,1,1,0,0,0,2,1,0,0,0,0,8959,1,1,27.0098,143,1,1,0,0,0,3,1,0,0,0,0
4622,869,1022.3,0,F,1,1,2056,0,0,30.2287,55,1,1,0,0,0,2,1,0,0,0,0,12067,0,1,32.3105,0,1,1,0,0,0,1,1,0,0,0,0
4623,869,891.366,0,F,1,1,6144,0,0,23.5514,116,1,1,0,0,0,2,1,0,0,0,0,14492,0,1,16.1113,72,1,1,0,0,0,2,1,0,0,0,0
4624,869,961.135,0,F,1,1,6934,0,0,29.9369,101,1,1,0,0,0,2,1,0,0,0,0,12641,0,1,24.329,0,1,1,0,0,0,1,1,0,0,0,0
4625,869,873.632,0,F,1,1,17128,0,0,15.5644,0,1,1,0,0,0,1,1,0,0,0,0,1130,0,1,16.7831,0,1,1,0,0,0,1,1,0,0,0,0
4626,869,926.867,0,F,1,1,706,0,0,19.2115,116,1,1,0,0,0,3,1,0,0,0,0,7501,0,1,14.4974,0,1,1,0,0,0,1,1,0,0,0,0
4627,869,1772.3,0,F,1,1,7039,0,0,25.1648,33,1,1,0,0,0,3,1,0,0,0,0,15632,0,1,28.4998,0,1,1,0,0,0,1,1,0,0,0,0
4628,869,1489.13,0,F,1,1,13955,0,0,27.5416,106,1,1,0,0,0,2,1,0,0,0,0,16696,0,1,29.0962,197,1,1,0,0,0,2,1,0,0,0,0
4629,869,1016,0,F,1,1,15957,0,0,17.5784,0,1,1,0,0,0,1,1,0,0,0,0,8499,0,1,18.6098,142,1,1,0,0,0,3,1,0,0,0,0
4630,869,1027.17,0,F,1,1,16254,0,0,31.4171,40,1,1,0,0,0,2,1,0,0,0,0,12227,0,1,19.1817,71,1,1,0,0,0,2,1,0,0,0,0
4631,869,1319.53,0,F,1,1,16899,0,0,30.6621,0,1,1,0,0,0,1,1,0,0,0,0,9346,1,1,31.5651,143,1,1,0,0,0,3,1,0,0,0,0
4632,869,891.976,0,F,1,1,2808,0,0,17.3034,0,1,1,0,0,0,1,1,0,0,0,0,7877,0,1,18.1879,143,1,1,0,0,0,2,1,0,0,0,0
4633,869,1036.82,0,F,1,1,8432,0,0,43.7698,3,1,1,0,0,0,2,1,0,0,0,0,8900,0,1,29.4584,0,1,1,0,0,0,1,1,0,0,0,0
4634,869,1204.91,0,F,1,1,10509,0,0,29.6618,100,1,1,0,0,0,2,1,0,0,0,0,643,0,1,27.5648,13,1,1,0,0,0,2,1,0,0,0,0
4635,869,1231.24,0,F,1,1,10723,0,0,24.4651,234,1,1,0,0,0,3,1,0,0,0,0,1904,0,1,19.1467,79,1,1,0,0,0,3,2,0,0,0,0
4636,869,1347.68,0,F,1,1,12360,0,0,15.9359,0,1,1,0,0,0,1,1,0,0,0,0,7102,0,1,17.0704,0,1,1,0,0,0,1,1,0,0,0,0
4637,869,923.998,0,F,1,1,13043,0,0,25.4696,75,1,1,0,0,0,2,1,0,0,0,0,17294,1,1,18.0223,147,1,1,0,0,0,3,1,0,0,0,0
4638,869,1133.49,0,F,1,1,14668,0,0,27.1832,91,1,1,0,0,0,2,1,0,0,0,0,2022,0,1,26.3419,192,1,1,0,0,0,2,1,0,0,0,0
4639,869,1589.14,0,F,1,1,8764,1,0,23.9989,91,1,1,0,0,0,3,1,0,0,0,0,12964,1,1,20.6735,196,1,1,0,0,0,3,1,0,0,0,0
4640,869,920.978,0,F,1,1,10216,0,0,17.8895,53,1,1,0,0,0,2,1,0,0,0,0,13428,0,1,21.1473,165,1,1,0,0,0,3,1,0,0,0,0
4641,869,1023.98,0,F,1,1,16556,0,0,21.811,64,1,1,0,0,0,3,2,0,0,0,0,17172,0,1,20.7347,85,1,1,0,0,0,3,1,0,0,0,0
4642,869,1163.06,0,F,1,1,3947,0,0,42.6552,0,1,1,0,0,0,1,1,0,0,0,0,7095,0,1,36.7042,112,1,1,0,0,0,2,1,0,0,0,0
4643,869,984.668,0,F,1,1,5865,0,0,38.8963,0,1,1,0,0,0,1,1,0,0,0,0,9370,0,1,41.9428,41,1,1,0,0,0,2,1,0,0,0,0
4644,869,1401.23,0,F,1,1,13359,0,0,20.3338,74,1,1,0,0,0,4,2,0,0,0,0,13824,0,1,19.2101,112,1,1,0,0,0,3,2,0,0,0,0
4645,869,969.514,0,F,1,1,3965,0,0,25.9887,170,1,1,0,0,0,4,1,0,0,0,0,12624,0,1,18.5234,169,1,1,0,0,0,2,1,0,0,0,0
4646,869,1500.03,0,F,1,1,13842,0,0,47.2076,0,1,1,0,0,0,1,1,0,0,0,0,12122,0,1,31.7253,27,1,1,0,0,0,2,1,0,0,0,0
4647,869,1029.9,0,F,1,1,14273,0,0,27.3026,142,1,1,0,0,0,2,1,0,0,0,0,17259,0,1,17.4611,0,1,1,0,0,0,1,1,0,0,0,0
4648,869,996.635,0,F,1,1,16557,0,0,29.9364,0,1,1,0,0,0,1,1,0,0,0,0,11307,0,1,16.9957,0,1,1,0,0,0,1,1,0,0,0,0
4649,869,1494.34,0,F,1,1,17261,0,0,36.6094,144,1,1,0,0,0,3,1,0,0,0,0,2962,0,1,23.3483,212,1,1,0,0,0,2,1,0,0,0,0
4650,869,1261.87,0,F,1,1,5920,0,0,40.8706,0,1,1,0,0,0,1,1,0,0,0,0,16340,0,1,31.9455,0,1,1,0,0,0,1,1,0,0,0,0
4651,869,959.82,0,F,1,1,8905,0,0,24.2861,0,1,1,0,0,0,1,1,0,0,0,0,521,0,1,20.3346,189,1,1,0,0,0,4,2,0,0,0,0
4652,869,1829.12,0,F,1,1,11101,0,0,50.4593,0,1,1,0,0,0,1,1,0,0,0,0,13348,0,1,40.6495,0,1,1,0,0,0,1,1,0,0,0,0
4653,869,1600.3,0,F,1,1,13296,0,0,19.586,106,1,1,0,0,0,2,1,0,0,0,0,11259,0,1,17.5298,0,1,1,0,0,0,1,1,0,0,0,0
4654,869,1190.01,0,F,1,1,4681,0,0,23.9211,0,1,1,0,0,0,1,1,0,0,0,0,15800,0,1,18.0242,87,1,1,0,0,0,3,1,0,0,0,0
