Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
40,1960.61,1,47768,8026,0,F,871,480,MALE,FEMALE,20.1793,16.0535,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47769,8026,0,F,871,480,MALE,FEMALE,20.1793,16.0535,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47770,8026,0,F,871,480,MALE,FEMALE,20.1793,16.0535,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47771,8026,0,F,871,480,MALE,FEMALE,20.1793,16.0535,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47772,8026,0,F,871,480,MALE,FEMALE,20.1793,16.0535,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47773,8027,0,F,871,901,MALE,FEMALE,20.1793,21.9361,1,0,0,1,0,2.20364,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47774,8027,0,F,871,901,MALE,FEMALE,20.1793,21.9361,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47775,8028,0,F,871,1133,MALE,FEMALE,20.1793,26.7571,1,0,0,1,0,0.909407,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47776,8028,0,F,871,1133,MALE,FEMALE,20.1793,26.7571,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47777,8028,0,F,871,1133,MALE,FEMALE,20.1793,26.7571,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47778,8028,0,F,871,1133,MALE,FEMALE,20.1793,26.7571,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47779,9606,0,F,871,745,MALE,FEMALE,20.1793,19.1806,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47780,9607,0,F,871,1257,MALE,FEMALE,20.1793,22.6574,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47781,9608,0,F,871,980,MALE,FEMALE,20.1793,20.9505,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47782,9608,0,F,871,980,MALE,FEMALE,20.1793,20.9505,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47783,9608,0,F,871,980,MALE,FEMALE,20.1793,20.9505,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47784,9608,0,F,871,980,MALE,FEMALE,20.1793,20.9505,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47785,9609,0,F,871,176,MALE,FEMALE,20.1793,33.0792,1,0,0,1,0,0.5933,0,24,23,0,0,0,0,0,0,0,0
40,1960.61,1,47786,9610,0,F,871,571,MALE,FEMALE,20.1793,15.3086,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47787,9610,0,F,871,571,MALE,FEMALE,20.1793,15.3086,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47788,9610,0,F,871,571,MALE,FEMALE,20.1793,15.3086,1,1,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
40,1960.61,1,47789,1354,0,F,872,149,MALE,FEMALE,31.5455,23.6347,1,1,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0
40,1960.61,1,47790,1354,0,F,872,149,MALE,FEMALE,31.5455,23.6347,1,1,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0
40,1960.61,1,47791,1354,0,F,872,149,MALE,FEMALE,31.5455,23.6347,1,1,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0
40,1960.61,1,47792,1354,0,F,872,149,MALE,FEMALE,31.5455,23.6347,1,1,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0
40,1960.61,1,47793,1354,0,F,872,149,MALE,FEMALE,31.5455,23.6347,1,1,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0
40,1960.61,1,47808,1360,0,F,872,89,MALE,FEMALE,31.5455,16.4931,1,1,0,0,0,0,0,44,60,0,0,0,0,0,0,0,0
40,1960.61,1,47809,1360,0,F,872,89,MALE,FEMALE,31.5455,16.4931,1,1,0,0,0,0,0,44,60,0,0,0,0,0,0,0,0
40,1960.61,1,47810,1360,0,F,872,89,MALE,FEMALE,31.5455,16.4931,1,1,0,0,0,0,0,44,60,0,0,0,0,0,0,0,0
40,1960.61,1,47811,1360,0,F,872,89,MALE,FEMALE,31.5455,16.4931,1,1,0,0,0,0,0,44,60,0,0,0,0,0,0,0,0
40,1960.61,1,47812,1360,0,F,872,89,MALE,FEMALE,31.5455,16.4931,1,1,0,0,0,0,0,44,60,0,0,0,0,0,0,0,0
40,1960.61,1,47822,3734,0,F,872,382,MALE,FEMALE,31.5455,22.9373,1,1,0,0,0,0,0,44,51,0,0,0,0,0,0,0,0
40,1960.61,1,47823,3734,0,F,872,382,MALE,FEMALE,31.5455,22.9373,1,1,0,0,0,0,0,44,51,0,0,0,0,0,0,0,0
40,1960.61,1,47824,3734,0,F,872,382,MALE,FEMALE,31.5455,22.9373,1,1,0,0,0,0,0,44,51,0,0,0,0,0,0,0,0
40,1960.61,1,47825,3734,0,F,872,382,MALE,FEMALE,31.5455,22.9373,1,1,0,0,0,0,0,44,51,0,0,0,0,0,0,0,0
40,1960.61,1,47827,3736,0,F,872,133,MALE,FEMALE,31.5455,17.5704,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47828,3736,0,F,872,133,MALE,FEMALE,31.5455,17.5704,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47829,3736,0,F,872,133,MALE,FEMALE,31.5455,17.5704,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47830,3736,0,F,872,133,MALE,FEMALE,31.5455,17.5704,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47831,3736,0,F,872,133,MALE,FEMALE,31.5455,17.5704,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47832,3737,0,F,872,455,MALE,FEMALE,31.5455,19.7162,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47833,3737,0,F,872,455,MALE,FEMALE,31.5455,19.7162,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47834,3737,0,F,872,455,MALE,FEMALE,31.5455,19.7162,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47835,3737,0,F,872,455,MALE,FEMALE,31.5455,19.7162,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47838,5966,0,F,872,657,MALE,FEMALE,31.5455,20.1532,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47839,5966,0,F,872,657,MALE,FEMALE,31.5455,20.1532,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47840,5966,0,F,872,657,MALE,FEMALE,31.5455,20.1532,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47843,5968,0,F,872,662,MALE,FEMALE,31.5455,23.0727,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47844,5968,0,F,872,662,MALE,FEMALE,31.5455,23.0727,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47845,5968,0,F,872,662,MALE,FEMALE,31.5455,23.0727,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47846,5968,0,F,872,662,MALE,FEMALE,31.5455,23.0727,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47855,5972,0,F,872,543,MALE,FEMALE,31.5455,18.8813,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47856,5972,0,F,872,543,MALE,FEMALE,31.5455,18.8813,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47857,5972,0,F,872,543,MALE,FEMALE,31.5455,18.8813,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47863,8030,0,F,872,618,MALE,FEMALE,31.5455,18.181,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47864,8030,0,F,872,618,MALE,FEMALE,31.5455,18.181,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47868,8032,0,F,872,480,MALE,FEMALE,31.5455,16.0535,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47869,8032,0,F,872,480,MALE,FEMALE,31.5455,16.0535,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47870,8032,0,F,872,480,MALE,FEMALE,31.5455,16.0535,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47871,8032,0,F,872,480,MALE,FEMALE,31.5455,16.0535,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47877,8034,0,F,872,901,MALE,FEMALE,31.5455,21.9361,1,0,0,1,0,2.20364,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47878,8034,0,F,872,901,MALE,FEMALE,31.5455,21.9361,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47879,8034,0,F,872,901,MALE,FEMALE,31.5455,21.9361,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47880,8034,0,F,872,901,MALE,FEMALE,31.5455,21.9361,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47881,9611,0,F,872,1257,MALE,FEMALE,31.5455,22.6574,1,0,0,1,0,1.91512,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47882,9611,0,F,872,1257,MALE,FEMALE,31.5455,22.6574,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47883,9611,0,F,872,1257,MALE,FEMALE,31.5455,22.6574,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47888,9613,0,F,872,980,MALE,FEMALE,31.5455,20.9505,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47889,9613,0,F,872,980,MALE,FEMALE,31.5455,20.9505,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47892,9615,0,F,872,745,MALE,FEMALE,31.5455,19.1806,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47893,9615,0,F,872,745,MALE,FEMALE,31.5455,19.1806,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47902,9618,0,F,872,571,MALE,FEMALE,31.5455,15.3086,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47903,9618,0,F,872,571,MALE,FEMALE,31.5455,15.3086,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47904,9618,0,F,872,571,MALE,FEMALE,31.5455,15.3086,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47905,9618,0,F,872,571,MALE,FEMALE,31.5455,15.3086,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47906,9618,0,F,872,571,MALE,FEMALE,31.5455,15.3086,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47907,11167,0,F,872,1277,MALE,FEMALE,31.5455,24.8084,1,0,0,1,0,1.05472,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47908,11167,0,F,872,1277,MALE,FEMALE,31.5455,24.8084,1,0,0,1,0,1.05472,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47909,11167,0,F,872,1277,MALE,FEMALE,31.5455,24.8084,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47912,11169,0,F,872,1004,MALE,FEMALE,31.5455,21.1907,1,0,0,1,0,2.50179,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47913,11169,0,F,872,1004,MALE,FEMALE,31.5455,21.1907,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47914,11169,0,F,872,1004,MALE,FEMALE,31.5455,21.1907,1,1,0,0,0,0,0,44,63,0,0,0,0,0,0,0,0
40,1960.61,1,47915,11170,0,F,872,852,MALE,FEMALE,31.5455,19.7511,1,1,0,0,0,0,0,44,47,0,0,0,0,0,0,0,0
40,1960.61,1,47928,11174,0,F,872,664,MALE,FEMALE,31.5455,16.5649,1,1,0,0,0,0,0,44,49,0,0,0,0,0,0,0,0
40,1960.61,1,47929,1362,0,F,881,95,MALE,FEMALE,17.3268,18.2055,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
40,1960.61,1,47930,1362,0,F,881,95,MALE,FEMALE,17.3268,18.2055,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
40,1960.61,1,47931,1362,0,F,881,95,MALE,FEMALE,17.3268,18.2055,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
40,1960.61,1,47932,1362,0,F,881,95,MALE,FEMALE,17.3268,18.2055,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
40,1960.61,1,47933,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47934,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47935,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47936,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47937,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47938,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47939,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47940,1363,0,F,881,89,MALE,FEMALE,17.3268,16.4931,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
40,1960.61,1,47941,1364,0,F,881,314,MALE,FEMALE,17.3268,21.8125,1,1,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
40,1960.61,1,47942,1364,0,F,881,314,MALE,FEMALE,17.3268,21.8125,1,1,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
40,1960.61,1,47943,1364,0,F,881,314,MALE,FEMALE,17.3268,21.8125,1,1,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
40,1960.61,1,47944,1364,0,F,881,314,MALE,FEMALE,17.3268,21.8125,1,1,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
40,1960.61,1,47945,1364,0,F,881,314,MALE,FEMALE,17.3268,21.8125,1,1,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
40,1960.61,1,47946,1365,0,F,881,149,MALE,FEMALE,17.3268,23.6347,1,1,0,0,0,0,0,18,31,0,0,0,0,0,0,0,0
40,1960.61,1,47947,1365,0,F,881,149,MALE,FEMALE,17.3268,23.6347,1,1,0,0,0,0,0,18,31,0,0,0,0,0,0,0,0
40,1960.61,1,47948,1366,0,F,881,330,MALE,FEMALE,17.3268,27.1035,1,1,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
40,1960.61,1,47949,1366,0,F,881,330,MALE,FEMALE,17.3268,27.1035,1,1,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
40,1960.61,1,47950,1366,0,F,881,330,MALE,FEMALE,17.3268,27.1035,1,1,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
40,1960.61,1,47951,1366,0,F,881,330,MALE,FEMALE,17.3268,27.1035,1,1,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
40,1960.61,1,47952,1366,0,F,881,330,MALE,FEMALE,17.3268,27.1035,1,1,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
40,1960.61,1,47953,3738,0,F,881,382,MALE,FEMALE,17.3268,22.9373,1,1,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0
40,1960.61,1,47954,3738,0,F,881,382,MALE,FEMALE,17.3268,22.9373,1,1,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0
40,1960.61,1,47955,3739,0,F,881,548,MALE,FEMALE,17.3268,20.8824,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47956,3740,0,F,881,455,MALE,FEMALE,17.3268,19.7162,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47957,3740,0,F,881,455,MALE,FEMALE,17.3268,19.7162,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47958,3740,0,F,881,455,MALE,FEMALE,17.3268,19.7162,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47959,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47960,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47961,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47962,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47963,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47964,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47965,3741,0,F,881,133,MALE,FEMALE,17.3268,17.5704,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47966,3742,0,F,881,873,MALE,FEMALE,17.3268,29.6228,1,1,0,0,0,0,0,18,35,0,0,0,0,0,0,0,0
40,1960.61,1,47967,3742,0,F,881,873,MALE,FEMALE,17.3268,29.6228,1,1,0,0,0,0,0,18,35,0,0,0,0,0,0,0,0
40,1960.61,1,47968,5973,0,F,881,406,MALE,FEMALE,17.3268,17.4875,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47969,5974,0,F,881,543,MALE,FEMALE,17.3268,18.8813,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47970,5974,0,F,881,543,MALE,FEMALE,17.3268,18.8813,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47971,5974,0,F,881,543,MALE,FEMALE,17.3268,18.8813,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47972,5974,0,F,881,543,MALE,FEMALE,17.3268,18.8813,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47973,8035,0,F,881,901,MALE,FEMALE,17.3268,21.9361,1,1,0,1,0.1,2.20364,1,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47974,8035,0,F,881,901,MALE,FEMALE,17.3268,21.9361,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47975,8036,0,F,881,480,MALE,FEMALE,17.3268,16.0535,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47976,8036,0,F,881,480,MALE,FEMALE,17.3268,16.0535,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47977,8037,0,F,881,618,MALE,FEMALE,17.3268,18.181,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47978,8037,0,F,881,618,MALE,FEMALE,17.3268,18.181,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47979,8037,0,F,881,618,MALE,FEMALE,17.3268,18.181,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47980,9619,0,F,881,571,MALE,FEMALE,17.3268,15.3086,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47981,9620,0,F,881,980,MALE,FEMALE,17.3268,20.9505,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47982,9620,0,F,881,980,MALE,FEMALE,17.3268,20.9505,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47983,9621,0,F,881,745,MALE,FEMALE,17.3268,19.1806,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
40,1960.61,1,47984,1367,0,F,883,330,MALE,FEMALE,23.9013,27.1035,1,1,0,0,0,0,0,28,45,0,0,0,0,0,0,0,0
40,1960.61,1,47985,1367,0,F,883,330,MALE,FEMALE,23.9013,27.1035,1,1,0,0,0,0,0,28,45,0,0,0,0,0,0,0,0
40,1960.61,1,47986,1368,0,F,883,314,MALE,FEMALE,23.9013,21.8125,1,1,0,0,0,0,0,28,39,0,0,0,0,0,0,0,0
40,1960.61,1,47987,1368,0,F,883,314,MALE,FEMALE,23.9013,21.8125,1,1,0,0,0,0,0,28,39,0,0,0,0,0,0,0,0
40,1960.61,1,47988,1369,0,F,883,89,MALE,FEMALE,23.9013,16.4931,1,1,0,0,0,0,0,28,60,0,0,0,0,0,0,0,0
40,1960.61,1,47989,1369,0,F,883,89,MALE,FEMALE,23.9013,16.4931,1,1,0,0,0,0,0,28,60,0,0,0,0,0,0,0,0
40,1960.61,1,47990,1370,0,F,883,95,MALE,FEMALE,23.9013,18.2055,1,1,0,0,0,0,0,28,29,0,0,0,0,0,0,0,0
40,1960.61,1,47991,1371,0,F,883,149,MALE,FEMALE,23.9013,23.6347,1,0,0,1,0,1.52421,0,28,31,0,0,0,0,0,0,0,0
40,1960.61,1,47992,1371,0,F,883,149,MALE,FEMALE,23.9013,23.6347,1,0,0,1,0,1.52421,0,28,31,0,0,0,0,0,0,0,0
40,1960.61,1,47993,1371,0,F,883,149,MALE,FEMALE,23.9013,23.6347,1,0,0,1,0,1.52421,0,28,31,0,0,0,0,0,0,0,0
40,1960.61,1,47994,1372,0,F,883,407,MALE,FEMALE,23.9013,28.0543,1,0,0,1,0,0.844543,0,28,17,0,0,0,0,0,0,0,0
40,1960.61,1,47995,3743,0,F,883,382,MALE,FEMALE,23.9013,22.9373,1,1,0,0,0,0,0,28,51,0,0,0,0,0,0,0,0
40,1960.61,1,47996,3744,0,F,883,455,MALE,FEMALE,23.9013,19.7162,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,47997,3745,0,F,883,873,MALE,FEMALE,23.9013,29.6228,1,0,0,1,0,0.766121,0,28,35,0,0,0,0,0,0,0,0
40,1960.61,1,47998,3745,0,F,883,873,MALE,FEMALE,23.9013,29.6228,1,1,0,0,0,0,0,28,35,0,0,0,0,0,0,0,0
40,1960.61,1,47999,3746,0,F,883,133,MALE,FEMALE,23.9013,17.5704,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48000,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48001,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48002,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48003,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48004,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48005,3747,0,F,883,548,MALE,FEMALE,23.9013,20.8824,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48006,3748,0,F,883,616,MALE,FEMALE,23.9013,26.1172,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48007,3748,0,F,883,616,MALE,FEMALE,23.9013,26.1172,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48008,3748,0,F,883,616,MALE,FEMALE,23.9013,26.1172,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48009,5975,0,F,883,543,MALE,FEMALE,23.9013,18.8813,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48010,5975,0,F,883,543,MALE,FEMALE,23.9013,18.8813,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48011,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48012,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48013,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48014,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48015,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48016,5976,0,F,883,657,MALE,FEMALE,23.9013,20.1532,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48017,5977,0,F,883,406,MALE,FEMALE,23.9013,17.4875,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48018,5977,0,F,883,406,MALE,FEMALE,23.9013,17.4875,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48019,5977,0,F,883,406,MALE,FEMALE,23.9013,17.4875,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48020,5977,0,F,883,406,MALE,FEMALE,23.9013,17.4875,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
40,1960.61,1,48021,5978,0,F,883,662,MALE,FEMALE,23.9013,23.0727,1,1,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0
