Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
19878,100,8134.1,0,F,1,1,996,1,0,42.5745,378,45,45,0,0,0,45,45,1,0,0,0,487,1,1,35.4415,257,28,28,0,0,0,28,28,1,0,0,0
19879,100,7670.74,0,F,1,1,1029,1,0,33.1205,416,50,50,0,0,0,50,50,1,0,0,0,999,1,1,30.126,296,46,46,0,0,0,46,46,1,0,0,0
19880,100,13846,0,F,1,1,1032,1,0,36.5233,394,47,47,0,0,0,47,47,1,0,0,0,26,1,1,34.8149,326,30,30,0,0,0,30,30,1,0,0,0
19881,100,8963.38,0,F,1,1,1032,1,0,36.5233,394,48,48,0,0,0,48,48,1,0,0,0,211,1,1,40.1751,204,23,23,0,0,0,23,23,1,0,0,0
19882,100,12051.1,0,F,1,1,1032,1,0,36.5233,394,49,49,0,0,0,49,49,1,0,0,0,999,1,1,30.126,296,47,47,0,0,0,47,47,1,0,0,0
19883,100,7705.63,0,F,1,1,1059,1,0,44.0102,453,50,50,0,0,0,50,50,1,0,0,0,103,1,1,37.8087,263,36,36,0,0,0,36,36,1,0,0,0
19884,100,2773.62,0,F,1,1,1105,1,0,32.1431,529,63,63,0,0,0,63,63,1,0,0,0,1365,1,1,20.1252,0,35,35,0,0,0,35,35,1,0,0,0
19885,100,3854.28,0,F,1,1,1107,1,0,33.1562,488,55,55,0,0,0,55,55,1,0,0,0,26,1,1,34.8149,326,31,31,0,0,0,31,31,1,0,0,0
19886,100,920.834,0,F,1,1,1150,1,0,41.4081,323,38,38,0,0,0,38,38,1,0,0,0,999,1,1,30.126,296,48,48,0,0,0,48,48,1,0,0,0
19887,100,8129.67,0,F,1,1,1166,1,0,30.7418,509,57,57,0,0,0,57,57,1,0,0,0,103,1,1,37.8087,263,37,37,0,0,0,37,37,1,0,0,0
19888,100,10225.5,0,F,1,1,1166,1,0,30.7418,509,58,58,0,0,0,58,58,1,0,0,0,150,1,1,21.8156,482,57,57,0,0,0,57,57,1,0,0,0
19889,100,24548.1,0,F,1,1,1166,1,0,30.7418,509,59,59,0,0,0,59,59,1,0,0,0,1663,1,1,17.1061,0,21,21,0,0,0,21,21,1,0,0,0
19890,100,11091,0,F,1,1,1166,1,0,30.7418,509,60,60,0,0,0,60,60,1,0,0,0,26,1,1,34.8149,326,32,32,0,0,0,32,32,1,0,0,0
19891,100,16083,0,F,1,1,1166,1,0,30.7418,509,61,61,0,0,0,61,61,1,0,0,0,487,1,1,35.4415,257,29,29,0,0,0,29,29,1,0,0,0
19892,100,1426.05,0,F,1,1,1182,1,0,33.1093,487,57,57,0,0,0,57,57,1,0,0,0,26,1,1,34.8149,326,33,33,0,0,0,33,33,1,0,0,0
19893,100,1839.53,0,F,1,1,1182,1,0,33.1093,487,58,58,0,0,0,58,58,1,0,0,0,103,1,1,37.8087,263,38,38,0,0,0,38,38,1,0,0,0
19894,100,122.547,0,F,1,1,1182,1,0,33.1093,487,59,59,0,0,0,59,59,1,0,0,0,1365,1,1,20.1252,0,36,36,0,0,0,36,36,1,0,0,0
19895,100,3563.88,0,F,1,1,1201,1,0,37.0054,474,57,57,0,0,0,57,57,1,0,0,0,1365,1,1,20.1252,0,37,37,0,0,0,37,37,1,0,0,0
19896,100,10621,0,F,1,1,1201,1,0,37.0054,474,58,58,0,0,0,58,58,1,0,0,0,487,1,1,35.4415,257,30,30,0,0,0,30,30,1,0,0,0
19897,100,1301.92,0,F,1,1,1201,1,0,37.0054,474,59,59,0,0,0,59,59,1,0,0,0,150,1,1,21.8156,482,58,58,0,0,0,58,58,1,0,0,0
19898,100,6070.15,0,F,1,1,1201,1,0,37.0054,474,60,60,0,0,0,60,60,1,0,0,0,26,1,1,34.8149,326,34,34,0,0,0,34,34,1,0,0,0
19899,100,3639.38,0,F,1,1,1252,1,0,37.011,419,47,47,0,0,0,47,47,1,0,0,0,999,1,1,30.126,296,49,49,0,0,0,49,49,1,0,0,0
19900,100,6930.53,0,F,1,1,1252,1,0,37.011,419,48,48,0,0,0,48,48,1,0,0,0,1269,1,1,30.6528,346,36,36,0,0,0,36,36,1,0,0,0
19901,100,11196.5,0,F,1,1,1252,1,0,37.011,419,49,49,0,0,0,49,49,1,0,0,0,26,1,1,34.8149,326,35,35,0,0,0,35,35,1,0,0,0
19902,100,3635.45,0,F,1,1,1252,1,0,37.011,419,50,50,0,0,0,50,50,1,0,0,0,150,1,1,21.8156,482,59,59,0,0,0,59,59,1,0,0,0
19903,100,3423.02,0,F,1,1,1286,1,0,33.3471,480,54,54,0,0,0,54,54,1,0,0,0,150,1,1,21.8156,482,60,60,0,0,0,60,60,1,0,0,0
19904,100,4408.31,0,F,1,1,1289,1,0,37.0833,448,53,53,0,0,0,53,53,1,0,0,0,487,1,1,35.4415,257,31,31,0,0,0,31,31,1,0,0,0
19905,100,15305.4,0,F,1,1,1290,1,0,33.3702,430,50,50,0,0,0,50,50,1,0,0,0,999,1,1,30.126,296,50,50,0,0,0,50,50,1,0,0,0
19906,100,1847.35,0,F,1,1,1290,1,0,33.3702,430,51,51,0,0,0,51,51,1,0,0,0,1365,1,1,20.1252,0,38,38,0,0,0,38,38,1,0,0,0
19907,100,4219.8,0,F,1,1,1340,1,0,32.8523,434,48,48,0,0,0,48,48,1,0,0,0,1269,1,1,30.6528,346,37,37,0,0,0,37,37,1,0,0,0
19908,100,9464.51,0,F,1,1,1340,1,0,32.8523,434,49,49,0,0,0,49,49,1,0,0,0,26,1,1,34.8149,326,36,36,0,0,0,36,36,1,0,0,0
19909,100,10199.5,0,F,1,1,1356,1,0,38.5894,403,44,44,0,0,0,44,44,1,0,0,0,194,0,1,39.6656,207,22,22,0,0,0,22,22,1,0,0,0
19910,100,2155.44,0,F,1,1,1356,1,0,38.5894,403,45,45,0,0,0,45,45,1,0,0,0,1269,1,1,30.6528,346,38,38,0,0,0,38,38,1,0,0,0
19911,100,3239.2,0,F,1,1,1356,1,0,38.5894,403,46,46,0,0,0,46,46,1,0,0,0,1365,1,1,20.1252,0,39,39,0,0,0,39,39,1,0,0,0
19912,100,4833.47,0,F,1,1,1356,1,0,38.5894,403,47,47,0,0,0,47,47,1,0,0,0,487,1,1,35.4415,257,32,32,0,0,0,32,32,1,0,0,0
19913,100,8549.71,0,F,1,1,1373,1,0,45.8432,236,26,26,0,0,0,26,26,1,0,0,0,520,1,1,36.0194,386,37,37,0,0,0,37,37,1,0,0,0
19914,100,11746.4,0,F,1,1,1386,1,0,38.4602,390,47,47,0,0,0,47,47,1,0,0,0,999,1,1,30.126,296,51,51,0,0,0,51,51,1,0,0,0
19915,100,9382.97,0,F,1,1,1386,1,0,38.4602,390,48,48,0,0,0,48,48,1,0,0,0,520,1,1,36.0194,386,38,38,0,0,0,38,38,1,0,0,0
19916,100,7385.23,0,F,1,1,1390,1,0,39.3469,399,51,51,0,0,0,51,51,1,0,0,0,26,1,1,34.8149,326,37,37,0,0,0,37,37,1,0,0,0
19917,100,6339.41,0,F,1,1,1422,1,0,34.1597,483,56,56,0,0,0,56,56,1,0,0,0,26,1,1,34.8149,326,38,38,0,0,0,38,38,1,0,0,0
19918,100,8426.7,0,F,1,1,1422,1,0,34.1597,483,57,57,0,0,0,57,57,1,0,0,0,999,1,1,30.126,296,52,52,0,0,0,52,52,1,0,0,0
19919,100,4143.04,0,F,1,1,1422,1,0,34.1597,483,58,58,0,0,0,58,58,1,0,0,0,150,1,1,21.8156,482,61,61,0,0,0,61,61,1,0,0,0
19920,100,2257.17,0,F,1,1,1443,1,0,36.6057,460,49,49,0,0,0,49,49,1,0,0,0,317,1,1,41.2911,243,23,23,0,0,0,23,23,1,0,0,0
19921,100,10058.1,0,F,1,1,1451,1,0,33.5922,412,49,49,0,0,0,49,49,1,0,0,0,1269,1,1,30.6528,346,39,39,0,0,0,39,39,1,0,0,0
19922,100,11234.6,0,F,1,1,1504,0,0,60.4042,370,36,36,0,0,0,36,36,1,0,0,0,882,0,1,64.3311,24,6,6,0,0,0,6,6,1,0,0,0
19923,100,5133.21,0,F,1,1,1504,0,0,60.4042,370,37,37,0,0,0,37,37,1,0,0,0,1512,0,1,59.4439,39,8,8,0,0,0,8,8,1,0,0,0
19924,100,5224.65,0,F,1,1,1504,0,0,60.4042,370,38,38,0,0,0,38,38,1,0,0,0,6,1,1,46.0465,73,9,9,0,0,0,9,9,1,0,0,0
19925,100,3319.59,0,F,1,1,1544,0,0,55.6804,87,11,11,0,0,0,11,11,1,0,0,0,72,0,1,52.0873,205,22,22,0,0,0,22,22,1,0,0,0
19926,100,2142.93,0,F,1,1,1590,1,0,32.4591,540,59,59,0,0,0,59,59,1,0,0,0,150,1,1,21.8156,482,62,62,0,0,0,62,62,1,0,0,0
19927,100,4905.63,0,F,1,1,1590,1,0,32.4591,540,60,60,0,0,0,60,60,1,0,0,0,1365,1,1,20.1252,0,40,40,0,0,0,40,40,1,0,0,0
19928,100,6674.35,0,F,1,1,1590,1,0,32.4591,540,61,61,0,0,0,61,61,1,0,0,0,999,1,1,30.126,296,53,53,0,0,0,53,53,1,0,0,0
19929,100,18252.6,0,F,1,1,1590,1,0,32.4591,540,62,62,0,0,0,62,62,1,0,0,0,1269,1,1,30.6528,346,40,40,0,0,0,40,40,1,0,0,0
19930,100,1037.41,0,F,1,1,1590,1,0,32.4591,540,63,63,0,0,0,63,63,1,0,0,0,218,1,1,44.1447,171,19,19,0,0,0,19,19,1,0,0,0
19931,100,8169.19,0,F,1,1,1653,1,0,36.0728,607,59,59,0,0,0,59,59,1,0,0,0,1269,1,1,30.6528,346,41,41,0,0,0,41,41,1,0,0,0
19932,100,10435,0,F,1,1,1653,1,0,36.0728,607,60,60,0,0,0,60,60,1,0,0,0,520,1,1,36.0194,386,39,39,0,0,0,39,39,1,0,0,0
19933,100,3814.91,0,F,1,1,1653,1,0,36.0728,607,61,61,0,0,0,61,61,1,0,0,0,470,1,1,40.1695,147,13,13,0,0,0,13,13,1,0,0,0
19934,100,10755.7,0,F,1,1,1653,1,0,36.0728,607,62,62,0,0,0,62,62,1,0,0,0,999,1,1,30.126,296,54,54,0,0,0,54,54,1,0,0,0
19935,100,3314.31,0,F,1,1,1693,1,0,38.6025,369,44,44,0,0,0,44,44,1,0,0,0,194,0,1,39.6656,207,23,23,0,0,0,23,23,1,0,0,0
19936,100,5290.72,0,F,1,1,1693,1,0,38.6025,369,45,45,0,0,0,45,45,1,0,0,0,470,1,1,40.1695,147,14,14,0,0,0,14,14,1,0,0,0
19937,100,7468.12,0,F,1,1,1693,1,0,38.6025,369,46,46,0,0,0,46,46,1,0,0,0,999,1,1,30.126,296,55,55,0,0,0,55,55,1,0,0,0
19938,100,2602.83,0,F,1,1,1724,1,0,33.4215,396,49,49,0,0,0,49,49,1,0,0,0,150,1,1,21.8156,482,63,63,0,0,0,63,63,1,0,0,0
19939,100,7967.37,0,F,1,1,1724,1,0,33.4215,396,50,50,0,0,0,50,50,1,0,0,0,1269,1,1,30.6528,346,42,42,0,0,0,42,42,1,0,0,0
19940,100,3100.3,0,F,1,1,1725,1,0,39.3258,441,49,49,0,0,0,49,49,1,0,0,0,1269,1,1,30.6528,346,43,43,0,0,0,43,43,1,0,0,0
19941,100,7098.06,0,F,1,1,12,1,0,39.7756,295,33,33,0,0,0,33,33,1,0,0,0,1269,1,1,30.6528,346,44,44,0,0,0,44,44,1,0,0,0
19942,100,4764.21,0,F,1,1,12,1,0,39.7756,295,34,34,0,0,0,34,34,1,0,0,0,260,0,1,44.2974,142,19,19,0,0,0,19,19,1,0,0,0
19943,100,12174.4,0,F,1,1,12,1,0,39.7756,295,35,35,0,0,0,35,35,1,0,0,0,999,1,1,30.126,296,56,56,0,0,0,56,56,1,0,0,0
19944,100,1531.96,0,F,1,1,12,1,0,39.7756,295,36,36,0,0,0,36,36,1,0,0,0,295,1,1,32.611,536,58,58,0,0,0,58,58,1,0,0,0
19945,100,3772.48,0,F,1,1,17,1,0,33.2388,417,50,50,0,0,0,50,50,1,0,0,0,230,1,1,20.2829,442,32,32,0,0,0,32,32,1,0,0,0
19946,100,8433.52,0,F,1,1,17,1,0,33.2388,417,51,51,0,0,0,51,51,1,0,0,0,520,1,1,36.0194,386,40,40,0,0,0,40,40,1,0,0,0
19947,100,5680.61,0,F,1,1,24,1,0,39.9456,532,61,61,0,0,0,61,61,1,0,0,0,1269,1,1,30.6528,346,45,45,0,0,0,45,45,1,0,0,0
19948,100,7690.76,0,F,1,1,28,1,0,38.5548,457,49,49,0,0,0,49,49,1,0,0,0,520,1,1,36.0194,386,41,41,0,0,0,41,41,1,0,0,0
19949,100,8687.76,0,F,1,1,32,0,0,51.1102,113,14,14,0,0,0,14,14,1,0,0,0,635,0,1,55.8909,163,21,21,0,0,0,21,21,1,0,0,0
19950,100,2077.12,0,F,1,1,37,0,0,62.2537,293,31,31,0,0,0,31,31,1,0,0,0,791,0,1,47.8251,219,27,27,0,0,0,27,27,1,0,0,0
19951,100,10879.6,0,F,1,1,52,1,0,36.0559,437,54,54,0,0,0,54,54,1,0,0,0,470,1,1,40.1695,147,15,15,0,0,0,15,15,1,0,0,0
19952,100,9492.3,0,F,1,1,52,1,0,36.0559,437,55,55,0,0,0,55,55,1,0,0,0,260,0,1,44.2974,142,20,20,0,0,0,20,20,1,0,0,0
19953,100,7725.76,0,F,1,1,52,1,0,36.0559,437,56,56,0,0,0,56,56,1,0,0,0,230,1,1,20.2829,442,33,33,0,0,0,33,33,1,0,0,0
19954,100,7146.57,0,F,1,1,52,1,0,36.0559,437,57,57,0,0,0,57,57,1,0,0,0,194,0,1,39.6656,207,24,24,0,0,0,24,24,1,0,0,0
19955,100,14999.1,0,F,1,1,59,1,0,37.5111,446,57,57,0,0,0,57,57,1,0,0,0,674,0,1,40.3191,178,19,19,0,0,0,19,19,1,0,0,0
19956,100,1884.45,0,F,1,1,59,1,0,37.5111,446,58,58,0,0,0,58,58,1,0,0,0,999,1,1,30.126,296,57,57,0,0,0,57,57,1,0,0,0
19957,100,5236.5,0,F,1,1,59,1,0,37.5111,446,59,59,0,0,0,59,59,1,0,0,0,1269,1,1,30.6528,346,46,46,0,0,0,46,46,1,0,0,0
19958,100,2710.83,0,F,1,1,67,1,0,42.4199,364,40,40,0,0,0,40,40,1,0,0,0,999,1,1,30.126,296,58,58,0,0,0,58,58,1,0,0,0
19959,100,12307.3,0,F,1,1,68,0,0,60.1007,74,11,11,0,0,0,11,11,1,0,0,0,1512,0,1,59.4439,39,9,9,0,0,0,9,9,1,0,0,0
19960,100,998.72,0,F,1,1,96,0,0,59.0788,200,22,22,0,0,0,22,22,1,0,0,0,520,1,1,36.0194,386,42,42,0,0,0,42,42,1,0,0,0
19961,100,8049.64,0,F,1,1,108,1,0,42.2287,341,36,36,0,0,0,36,36,1,0,0,0,377,0,1,44.394,67,10,10,0,0,0,10,10,1,0,0,0
19962,100,8958.07,0,F,1,1,108,1,0,42.2287,341,37,37,0,0,0,37,37,1,0,0,0,295,1,1,32.611,536,59,59,0,0,0,59,59,1,0,0,0
19963,100,6746.6,0,F,1,1,118,1,0,33.9712,434,50,50,0,0,0,50,50,1,0,0,0,1269,1,1,30.6528,346,47,47,0,0,0,47,47,1,0,0,0
19964,100,4945.7,0,F,1,1,118,1,0,33.9712,434,51,51,0,0,0,51,51,1,0,0,0,295,1,1,32.611,536,60,60,0,0,0,60,60,1,0,0,0
19965,100,10183.7,0,F,1,1,118,1,0,33.9712,434,52,52,0,0,0,52,52,1,0,0,0,999,1,1,30.126,296,59,59,0,0,0,59,59,1,0,0,0
19966,100,2125.96,0,F,1,1,121,1,0,40.6592,341,35,35,0,0,0,35,35,1,0,0,0,1269,1,1,30.6528,346,48,48,0,0,0,48,48,1,0,0,0
19967,100,5600.84,0,F,1,1,121,1,0,40.6592,341,36,36,0,0,0,36,36,1,0,0,0,999,1,1,30.126,296,60,60,0,0,0,60,60,1,0,0,0
19968,100,2334.62,0,F,1,1,121,1,0,40.6592,341,37,37,0,0,0,37,37,1,0,0,0,295,1,1,32.611,536,61,61,0,0,0,61,61,1,0,0,0
19969,100,1232.47,0,F,1,1,145,1,0,33.7516,408,45,45,0,0,0,45,45,1,0,0,0,999,1,1,30.126,296,61,61,0,0,0,61,61,1,0,0,0
19970,100,2553.87,0,F,1,1,145,1,0,33.7516,408,46,46,0,0,0,46,46,1,0,0,0,230,1,1,20.2829,442,34,34,0,0,0,34,34,1,0,0,0
19971,100,3209.13,0,F,1,1,177,1,0,37.8463,403,50,50,0,0,0,50,50,1,0,0,0,999,1,1,30.126,296,62,62,0,0,0,62,62,1,0,0,0
19972,100,6228.69,0,F,1,1,190,1,0,36.8789,414,52,52,0,0,0,52,52,1,0,0,0,1365,1,1,20.1252,0,41,41,0,0,0,41,41,1,0,0,0
19973,100,13095.3,0,F,1,1,190,1,0,36.8789,414,53,53,0,0,0,53,53,1,0,0,0,1269,1,1,30.6528,346,49,49,0,0,0,49,49,1,0,0,0
19974,100,12800.5,0,F,1,1,190,1,0,36.8789,414,54,54,0,0,0,54,54,1,0,0,0,520,1,1,36.0194,386,43,43,0,0,0,43,43,1,0,0,0
19975,100,620.74,0,F,1,1,197,1,0,39.6179,370,43,43,0,0,0,43,43,1,0,0,0,230,1,1,20.2829,442,35,35,0,0,0,35,35,1,0,0,0
19976,100,9401.68,0,F,1,1,197,1,0,39.6179,370,44,44,0,0,0,44,44,1,0,0,0,204,1,1,38.6182,303,32,32,0,0,0,32,32,1,0,0,0
19977,100,2879.41,0,F,1,1,197,1,0,39.6179,370,45,45,0,0,0,45,45,1,0,0,0,999,1,1,30.126,296,63,63,0,0,0,63,63,1,0,0,0
19978,100,6247.85,0,F,1,1,197,1,0,39.6179,370,46,46,0,0,0,46,46,1,0,0,0,295,1,1,32.611,536,62,62,0,0,0,62,62,1,0,0,0
19979,100,1086.5,0,F,1,1,200,1,0,48.1922,261,28,28,0,0,0,28,28,1,0,0,0,1269,1,1,30.6528,346,50,50,0,0,0,50,50,1,0,0,0
19980,100,8553.99,0,F,1,1,214,1,0,34.0833,435,49,49,0,0,0,49,49,1,0,0,0,1091,1,1,29.0338,412,38,38,0,0,0,38,38,1,0,0,0
19981,100,2114.52,0,F,1,1,217,1,0,44.2901,280,31,31,0,0,0,31,31,1,0,0,0,295,1,1,32.611,536,63,63,0,0,0,63,63,1,0,0,0
19982,100,3258.23,0,F,1,1,225,0,0,52.9707,174,21,21,0,0,0,21,21,1,0,0,0,204,1,1,38.6182,303,33,33,0,0,0,33,33,1,0,0,0
19983,100,12127.9,0,F,1,1,228,1,0,44.2354,365,37,37,0,0,0,37,37,1,0,0,0,1269,1,1,30.6528,346,51,51,0,0,0,51,51,1,0,0,0
19984,100,8056.52,0,F,1,1,253,1,0,43.2226,239,28,28,0,0,0,28,28,1,0,0,0,704,1,1,33.2287,383,44,44,0,0,0,44,44,1,0,0,0
19985,100,4240.93,0,F,1,1,264,1,0,36.5397,501,61,61,0,0,0,61,61,1,0,0,0,1091,1,1,29.0338,412,39,39,0,0,0,39,39,1,0,0,0
19986,100,1646.29,0,F,1,1,264,1,0,36.5397,501,62,62,0,0,0,62,62,1,0,0,0,1269,1,1,30.6528,346,52,52,0,0,0,52,52,1,0,0,0
19987,100,8149.16,0,F,1,1,287,1,0,40.5441,177,24,24,0,0,0,24,24,1,0,0,0,530,0,1,36.5704,226,29,29,0,0,0,29,29,1,0,0,0
19988,100,5710.86,0,F,1,1,291,1,0,38.2699,407,50,50,0,0,0,50,50,1,0,0,0,1091,1,1,29.0338,412,40,40,0,0,0,40,40,1,0,0,0
19989,100,6787.95,0,F,1,1,302,0,0,55.0719,115,13,13,0,0,0,13,13,1,0,0,0,791,0,1,47.8251,219,28,28,0,0,0,28,28,1,0,0,0
19990,100,19210.5,0,F,1,1,306,1,0,35.8025,419,52,52,0,0,0,52,52,1,0,0,0,530,0,1,36.5704,226,30,30,0,0,0,30,30,1,0,0,0
19991,100,6005.39,0,F,1,1,306,1,0,35.8025,419,53,53,0,0,0,53,53,1,0,0,0,674,0,1,40.3191,178,20,20,0,0,0,20,20,1,0,0,0
19992,100,4484.53,0,F,1,1,306,1,0,35.8025,419,54,54,0,0,0,54,54,1,0,0,0,1091,1,1,29.0338,412,41,41,0,0,0,41,41,1,0,0,0
19993,100,13368.6,0,F,1,1,320,1,0,33.9402,452,50,50,0,0,0,50,50,1,0,0,0,1365,1,1,20.1252,0,42,42,0,0,0,42,42,1,0,0,0
19994,100,3594.74,0,F,1,1,320,1,0,33.9402,452,51,51,0,0,0,51,51,1,0,0,0,1269,1,1,30.6528,346,53,53,0,0,0,53,53,1,0,0,0
19995,100,5024.55,0,F,1,1,320,1,0,33.9402,452,52,52,0,0,0,52,52,1,0,0,0,1091,1,1,29.0338,412,42,42,0,0,0,42,42,1,0,0,0
19996,100,8085.75,0,F,1,1,320,1,0,33.9402,452,53,53,0,0,0,53,53,1,0,0,0,530,0,1,36.5704,226,31,31,0,0,0,31,31,1,0,0,0
19997,100,16146,0,F,1,1,354,1,0,42.4141,372,46,46,0,0,0,46,46,1,0,0,0,282,1,1,39.5911,144,16,16,0,0,0,16,16,1,0,0,0
19998,100,2705.8,0,F,1,1,354,1,0,42.4141,372,47,47,0,0,0,47,47,1,0,0,0,704,1,1,33.2287,383,45,45,0,0,0,45,45,1,0,0,0
19999,100,14423.9,0,F,1,1,354,1,0,42.4141,372,48,48,0,0,0,48,48,1,0,0,0,1091,1,1,29.0338,412,43,43,0,0,0,43,43,1,0,0,0
20000,100,2683.79,0,F,1,1,354,1,0,42.4141,372,49,49,0,0,0,49,49,1,0,0,0,711,0,1,42.0213,121,12,12,0,0,0,12,12,1,0,0,0
20001,100,6342.13,0,F,1,1,354,1,0,42.4141,372,50,50,0,0,0,50,50,1,0,0,0,530,0,1,36.5704,226,32,32,0,0,0,32,32,1,0,0,0
20002,100,4715.39,0,F,1,1,374,0,0,56.2029,90,10,10,0,0,0,10,10,1,0,0,0,276,0,1,59.659,85,8,8,0,0,0,8,8,1,0,0,0
20003,100,1882.03,0,F,1,1,389,1,0,35.28,540,60,60,0,0,0,61,61,1,0,0,0,530,0,1,36.5704,226,33,33,0,0,0,33,33,1,0,0,0
20004,100,6746.19,0,F,1,1,389,1,0,35.28,540,61,61,0,0,0,62,62,1,0,0,0,704,1,1,33.2287,383,46,46,0,0,0,46,46,1,0,0,0
20005,100,11178,0,F,1,1,389,1,0,35.28,540,62,62,0,0,0,63,63,1,0,0,0,1091,1,1,29.0338,412,44,44,0,0,0,44,44,1,0,0,0
20006,100,1930.59,0,F,1,1,389,1,0,35.28,540,63,63,0,0,0,64,64,1,0,0,0,1269,1,1,30.6528,346,54,54,0,0,0,54,54,1,0,0,0
20007,100,11926.7,0,F,1,1,398,1,0,33.6648,559,57,57,0,0,0,57,57,1,0,0,0,282,1,1,39.5911,144,17,17,0,0,0,17,17,1,0,0,0
20008,100,5299.37,0,F,1,1,398,1,0,33.6648,559,58,58,0,0,0,58,58,1,0,0,0,230,1,1,20.2829,442,36,36,0,0,0,36,36,1,0,0,0
20009,100,347.754,0,F,1,1,411,1,0,38.3514,482,48,48,0,0,0,48,48,1,0,0,0,1091,1,1,29.0338,412,45,45,0,0,0,45,45,1,0,0,0
20010,100,10928.3,0,F,1,1,411,1,0,38.3514,482,49,49,0,0,0,49,49,1,0,0,0,282,1,1,39.5911,144,18,18,0,0,0,18,18,1,0,0,0
20011,100,2162.61,0,F,1,1,428,1,0,35.1981,521,57,57,0,0,0,57,57,1,0,0,0,1091,1,1,29.0338,412,46,46,0,0,0,46,46,1,0,0,0
20012,100,24007.9,0,F,1,1,428,1,0,35.1981,521,58,58,0,0,0,58,58,1,0,0,0,1269,1,1,30.6528,346,55,55,0,0,0,55,55,1,0,0,0
20013,100,1633.12,0,F,1,1,428,1,0,35.1981,521,59,59,0,0,0,59,59,1,0,0,0,1365,1,1,20.1252,0,43,43,0,0,0,43,43,1,0,0,0
20014,100,9718.06,0,F,1,1,435,1,0,32.9927,470,58,58,0,0,0,58,58,1,0,0,0,1269,1,1,30.6528,346,56,56,0,0,0,56,56,1,0,0,0
20015,100,13724.4,0,F,1,1,435,1,0,32.9927,470,59,59,0,0,0,59,59,1,0,0,0,230,1,1,20.2829,442,37,37,0,0,0,37,37,1,0,0,0
20016,100,13865,0,F,1,1,435,1,0,32.9927,470,60,60,0,0,0,60,60,1,0,0,0,1091,1,1,29.0338,412,47,47,0,0,0,47,47,1,0,0,0
20017,100,1776.02,0,F,1,1,435,1,0,32.9927,470,61,61,0,0,0,61,61,1,0,0,0,704,1,1,33.2287,383,47,47,0,0,0,47,47,1,0,0,0
20018,100,10930.6,0,F,1,1,444,1,0,38.7465,464,49,49,0,0,0,49,49,1,0,0,0,230,1,1,20.2829,442,38,38,0,0,0,38,38,1,0,0,0
20019,100,9856.23,0,F,1,1,444,1,0,38.7465,464,50,50,0,0,0,50,50,1,0,0,0,530,0,1,36.5704,226,34,34,0,0,0,34,34,1,0,0,0
20020,100,13214.6,0,F,1,1,444,1,0,38.7465,464,51,51,0,0,0,51,51,1,0,0,0,327,1,1,37.7376,294,35,35,0,0,0,35,35,1,0,0,0
20021,100,6465.01,0,F,1,1,444,1,0,38.7465,464,52,52,0,0,0,52,52,1,0,0,0,1269,1,1,30.6528,346,57,57,0,0,0,57,57,1,0,0,0
20022,100,2549.13,0,F,1,1,444,1,0,38.7465,464,53,53,0,0,0,53,53,1,0,0,0,704,1,1,33.2287,383,48,48,0,0,0,48,48,1,0,0,0
20023,100,7376.15,0,F,1,1,445,1,0,42.4036,362,37,37,0,0,0,37,37,1,0,0,0,327,1,1,37.7376,294,36,36,0,0,0,36,36,1,0,0,0
20024,100,12089.8,0,F,1,1,445,1,0,42.4036,362,38,38,0,0,0,38,38,1,0,0,0,1091,1,1,29.0338,412,48,48,0,0,0,48,48,1,0,0,0
20025,100,1485.45,0,F,1,1,453,1,0,35.9527,492,59,59,0,0,0,59,59,1,0,0,0,1269,1,1,30.6528,346,58,58,0,0,0,58,58,1,0,0,0
20026,100,16570.7,0,F,1,1,453,1,0,35.9527,492,60,60,0,0,0,60,60,1,0,0,0,704,1,1,33.2287,383,49,49,0,0,0,49,49,1,0,0,0
20027,100,15398.1,0,F,1,1,466,1,0,33.069,502,61,61,0,0,0,61,61,1,0,0,0,1091,1,1,29.0338,412,49,49,0,0,0,49,49,1,0,0,0
20028,100,1939.69,0,F,1,1,466,1,0,33.069,502,62,62,0,0,0,62,62,1,0,0,0,1365,1,1,20.1252,0,44,44,0,0,0,44,44,1,0,0,0
20029,100,7370.81,0,F,1,1,483,0,0,56.1419,91,11,11,0,0,0,11,11,1,0,0,0,132,1,1,51.9445,151,18,18,0,0,0,18,18,1,0,0,0
20030,100,4921.53,0,F,1,1,493,0,0,65.3417,28,5,5,0,0,0,5,5,1,0,0,0,882,0,1,64.3311,24,7,7,0,0,0,7,7,1,0,0,0
