Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
51,26,100,31110,6,55,31049,31191,39507,487819,207160,103580,5119,1,3749,0,6792,0,2872,0,0,203414,9065.48,12742.6,1,1,1,1,3,-2
51,24,0,1558,0,7,1551,1601,1940,27189,3320,1660,0,0,0,0,160,0,150,0,0,7791.34,341.224,330.483,1,0.343752,0.628266,0,0,0
51,22,0,2519,1,4,2514,2804,9449,58485,3200,1600,0,0,0,0,741,0,211,0,0,261711,19631.2,16692.8,1,1,1,0,0,0
51,20,0,1596,1,8,1587,1543,1879,28675,3200,1600,0,0,0,0,182,0,181,0,0,6319.34,332.224,325.483,1,0.301752,0.209068,0,0,0
51,18,0,1642,1,6,1635,1614,1953,28136,3000,1500,0,0,0,0,194,0,210,0,0,6630.34,482.224,403.483,1,1,0.16698,0,0,0
51,16,0,2723,0,4,2719,2830,8740,62995,2400,1200,0,0,0,0,857,0,247,0,0,260783,19242.2,13499.8,1,1,1,0,0,0
51,14,0,1595,0,5,1590,1580,1958,30471,3520,1760,0,0,0,0,174,0,180,0,0,4466.34,363.224,351.483,1,0.38344,0.282466,0,0,0
51,12,13,1691,0,7,1684,1611,1977,30526,3560,1780,251,0,180,0,180,0,171,0,0,4438.34,334.224,353.483,1,0.26768,0.31031,0,0,0
51,10,0,1163,0,4,1159,822,961,15976,3200,1600,0,0,0,0,94,0,139,0,0,1509.67,172.612,167.741,0.634506,0.184767,0.0716582,0,0,0
51,8,11,1484,0,9,1475,1571,1910,31887,5200,2600,238,0,132,0,204,0,147,0,0,3065.34,334.224,365.483,0.713746,0.264523,0.117554,0,0,0
51,6,0,1590,0,4,1586,1579,1982,30931,7560,3780,0,0,0,0,194,0,173,0,0,3991.34,354.224,375.483,1,0.162876,0.196225,0,0,0
51,4,5,1133,0,6,1127,748,988,15909,6560,3280,170,0,96,0,100,0,126,0,0,1580.67,141.612,194.741,0.671211,0.325626,0.0471533,0,0,0
51,2,0,1707,2,4,1701,1549,2004,31881,4200,2100,0,0,0,0,154,0,213,0,0,3037.34,386.224,347.483,0.729254,0.109856,0.122486,0,0,0
52,25,1,1681,0,5,1676,1636,1964,31178,87640,43820,455,0,302,0,179,0,188,0,0,3966.98,355.252,344.332,1,0.194569,0.184284,0,0,0
52,23,0,3223,1,9,3213,3574,9000,51854,40720,20360,0,0,0,0,901,0,290,0,0,116987,6571.26,3810.65,1,1,1,0,0,0
52,21,0,3024,2,3,3019,3103,9107,53904,32520,16260,0,0,0,0,728,0,284,0,0,266782,20769.5,16990.3,1,1,1,0,0,0
52,19,10,1659,2,14,1643,1621,1915,30243,58960,29480,420,0,260,0,201,0,213,0,0,4881.98,367.252,352.332,1,0.247303,0.101161,0,0,0
52,17,5,3970,0,10,3960,5304,11202,68962,62240,31120,844,0,537,0,1324,0,318,0,0,102878,4887.26,2495.65,1,1,1,0,0,0
52,15,5,1615,0,4,1611,1641,1961,31979,64920,32460,383,0,227,0,201,0,184,0,0,3152.98,353.252,359.332,1,0.225874,0.155741,0,0,0
52,13,0,1755,0,3,1752,1602,1940,29208,49120,24560,0,0,0,0,169,0,169,0,0,5694.98,620.252,321.332,1,1,0.226552,0,0,0
52,11,10,3144,0,8,3136,3529,8448,65384,70240,35120,801,0,428,0,812,0,230,0,0,108324,3796.26,1718.65,1,1,0.778368,0,0,0
52,9,7,1658,0,6,1652,1667,1976,29796,66360,33180,383,0,257,0,173,0,180,0,0,5317.98,340.252,390.332,1,0.97556,0.14511,0,0,0
52,7,0,1716,1,7,1708,1606,1947,28367,51720,25860,0,0,0,0,184,0,186,0,0,6786.98,366.252,324.332,1,0.83306,0.145219,0,0,0
52,5,0,1291,0,4,1287,853,945,16025,41800,20900,0,0,0,0,98,0,132,0,0,1554.49,165.626,177.166,0.64986,0.28602,0.204677,0,0,0
52,3,2,1612,0,33,1579,1633,1947,29134,76560,38280,391,0,282,0,199,0,175,0,0,6005.98,351.252,353.332,1,0.176236,0.216935,0,0,0
52,1,6,1727,0,5,1722,1623,1908,30347,74160,37080,432,0,255,0,183,0,197,0,0,4814.98,342.252,340.332,1,0.459505,0.119015,0,0,0
52,26,100,32166,5,54,32107,32162,38607,519888,1555600,777800,7958,0,5265,0,4283,0,3227,0,0,183648,6825.03,6530.61,1,0.207164,0.133795,0,0,0
52,24,0,1695,0,5,1690,1610,1912,26305,40720,20360,0,0,0,0,202,0,170,0,0,8872.98,336.252,330.332,1,0.609329,0.275402,0,0,0
52,22,0,3152,1,2,3149,3420,8869,53909,31960,15980,0,0,0,0,940,0,265,0,0,265635,20677.5,18224.3,1,1,1,0,0,0
52,20,0,1696,1,9,1686,1563,1924,27546,43320,21660,0,0,0,0,208,0,157,0,0,7647.98,317.252,333.332,1,0.41528,0.325483,0,0,0
52,18,0,1747,1,8,1738,1659,1893,27149,37880,18940,0,0,0,0,194,0,178,0,0,7952.98,424.252,318.332,1,1,0.336236,0,0,0
52,16,0,3137,0,4,3133,3437,8055,57545,39960,19980,0,0,0,0,864,0,282,0,0,265241,20742.5,14917.3,1,1,1,0,0,0
52,14,0,1662,0,8,1654,1568,1999,29684,45280,22640,0,0,0,0,171,0,165,0,0,5485.98,337.252,337.332,1,0.477926,0.439353,0,0,0
52,12,15,1729,0,6,1723,1621,1929,29884,65920,32960,439,0,281,0,195,0,210,0,0,5249.98,342.252,368.332,1,0.41778,0.589138,0,0,0
52,10,0,1262,0,3,1259,812,967,15954,34560,17280,0,0,0,0,98,0,149,0,0,1551.49,227.626,189.166,0.838706,0.43153,0.167741,0,0,0
52,8,10,1584,0,8,1576,1596,1924,31350,70120,35060,416,0,279,0,187,0,160,0,0,3819.98,347.252,327.332,1,0.238732,0.261059,0,0,0
52,6,0,1689,0,3,1686,1584,1989,32176,44000,22000,0,0,0,0,193,0,173,0,0,2963.98,334.252,370.332,0.950319,0.354224,0.159103,0,0,0
52,4,5,1333,1,6,1326,764,1032,15956,74160,37080,351,0,243,0,103,0,123,0,0,1603.49,195.626,167.166,0.439075,0.141612,0.0993578,0,0,0
52,2,1,1663,1,6,1656,1581,2046,30424,35720,17860,439,0,286,0,195,0,193,0,0,4671.98,357.252,391.332,1,0.96556,0.157947,0,0,0
53,25,1,1741,2,4,1735,1626,1988,32252,72160,36080,406,0,271,0,180,0,192,0,0,3037.82,372.839,367.535,0.0577267,0.0555081,0.0275025,0,0,0
53,23,0,3379,2,4,3373,4013,8617,83621,92480,46240,0,0,0,0,809,0,295,0,0,91493.1,3543.2,1493.67,1,1,0.657009,0,0,0
53,21,0,3371,2,2,3367,3587,9356,78519,41360,20680,0,0,0,0,776,0,268,0,0,245407,21261.4,15114.3,1,1,1,0,0,0
53,19,11,1814,4,11,1799,1635,1888,32402,75240,37620,492,0,338,0,212,0,199,0,0,2898.82,384.839,344.535,0.103784,0.0765108,0.0494848,0,0,0
53,17,5,4003,1,8,3994,5818,11018,111477,83480,41740,879,0,672,0,1004,0,378,0,0,65513.1,1536.2,1624.67,1,0.682578,0.240893,0,0,0
53,15,4,1753,1,3,1749,1670,1923,32302,78720,39360,429,0,290,0,229,0,191,0,0,3025.82,391.839,310.535,0.0669139,0.0504646,0.0332714,0,0,0
53,13,1,1793,0,4,1789,1596,1930,32520,52600,26300,701,0,461,0,191,0,199,0,0,2827.82,342.839,339.535,0.14924,0.140966,0.0489835,0,0,0
53,11,10,3299,0,9,3290,3920,8344,116004,74560,37280,687,0,431,0,768,0,331,0,0,60626.1,1794.2,1726.67,1,0.636956,0.162137,0,0,0
53,9,8,1691,0,5,1686,1664,1988,32392,66320,33160,410,0,267,0,182,0,192,0,0,2921.82,370.839,345.535,0.0995876,0.0586641,0.0545156,0,0,0
53,7,0,1851,1,4,1846,1595,1959,32698,61560,30780,0,0,0,0,178,0,167,0,0,2664.82,383.839,283.535,0.169675,0.0715336,0.0491411,0,0,0
53,5,0,1379,0,5,1374,859,965,16147,42320,21160,0,0,0,0,73,0,156,0,0,1525.41,182.42,160.268,0.0476837,0.0517581,0.0295276,0,0,0
53,3,0,1638,1,23,1614,1633,1952,32553,70240,35120,0,0,0,0,171,0,158,0,0,2735.82,403.839,337.535,0.0988476,0.0516547,0.0392591,0,0,0
53,1,5,1816,0,5,1811,1640,1904,32512,91720,45860,453,0,328,0,192,0,186,0,0,2853.82,370.839,293.535,0.0857368,0.0611164,0.0274461,0,0,0
53,26,101,32557,3,56,32498,32526,38130,655792,1002200,501100,4720,0,3628,0,3796,0,3405,0,0,50771.3,7149.78,6890.7,0.163411,0.0446664,0.0234106,0,0,0
53,24,0,1789,0,5,1784,1589,1970,32863,50200,25100,0,0,0,0,165,0,173,0,0,2433.82,385.839,347.535,0.289967,0.0730982,0.0598427,0,0,0
53,22,0,3219,1,4,3214,3580,9368,78276,48200,24100,0,0,0,0,570,0,312,0,0,246895,18121.4,17009.3,1,1,1,0,0,0
53,20,0,1788,1,7,1780,1570,1995,32562,52920,26460,0,0,0,0,183,0,155,0,0,2726.82,393.839,347.535,0.225206,0.0834874,0.0599517,0,0,0
53,18,0,1825,1,4,1820,1659,1939,32588,44960,22480,0,0,0,0,168,0,213,0,0,2725.82,366.839,349.535,0.257212,0.151519,0.076522,0,0,0
53,16,0,3247,1,4,3242,3723,8291,89760,48120,24060,0,0,0,0,657,0,294,0,0,240535,17435.4,12571.3,1,1,1,0,0,0
53,14,0,1732,0,5,1727,1615,1951,32567,46600,23300,0,0,0,0,198,0,171,0,0,2793.82,321.839,347.535,0.154274,0.120447,0.0487473,0,0,0
53,12,14,1821,0,9,1812,1645,1966,32467,74640,37320,494,0,321,0,180,0,206,0,0,2818.82,363.839,380.535,0.104166,0.0521726,0.0411084,0,0,0
53,10,0,1336,0,2,1334,830,947,16099,39760,19880,0,0,0,0,104,0,151,0,0,1550.41,164.42,201.268,0.0584145,0.0632294,0.0429922,0,0,0
53,8,11,1702,2,12,1688,1573,2057,32223,66320,33160,399,0,280,0,160,0,155,0,0,3051.82,399.839,355.535,0.0683115,0.059871,0.038968,0,0,0
53,6,1,1785,0,5,1780,1604,2004,32305,50320,25160,725,0,487,0,192,0,202,0,0,3030.82,357.839,336.535,0.0876917,0.0759664,0.0638503,0,0,0
53,4,5,1440,1,3,1436,787,1004,16102,62360,31180,316,0,224,0,98,0,159,0,0,1535.41,163.42,214.268,0.0271778,0.0307588,0.0189961,0,0,0
53,2,0,1734,1,3,1730,1614,2071,32305,97720,48860,0,0,0,0,194,0,209,0,0,2983.82,378.839,362.535,0.158265,0.137405,0.108703,0,0,0
54,25,1,1802,1,2,1799,1654,2041,32312,40760,20380,315,0,213,0,149,0,186,0,0,3198.1,350.991,348.122,0.0490287,0.0847362,0.0633682,0,0,0
54,23,0,3536,2,0,3534,4510,7994,146042,31600,15800,0,0,0,0,875,0,315,0,0,31630.5,1674.95,1698.61,1,0.425865,0.0878632,0,0,0
54,21,0,3689,2,3,3684,4091,9167,109880,31000,15500,0,0,0,0,911,0,344,0,0,217833,19935.9,14443.2,1,1,1,0,0,0
54,19,10,1866,3,8,1855,1650,1910,32401,42960,21480,407,0,261,1,177,0,197,0,0,3067.1,359.991,381.122,0.0444059,0.0971817,0.0574226,1,0,1
54,17,5,4133,2,9,4122,6348,10722,166630,59160,29580,786,0,488,0,1094,0,387,0,0,10908.5,1793.95,1713.61,0.973159,0.274321,0.153852,0,0,0
54,15,5,1771,3,2,1766,1662,1999,32290,42960,21480,369,0,223,0,171,0,182,0,0,3195.1,336.991,387.122,0.0427617,0.0979598,0.078418,0,0,0
54,13,0,1816,0,1,1815,1597,1926,32328,33200,16600,0,0,0,0,180,0,189,0,0,3134.1,398.991,348.122,0.0625623,0.107137,0.0808418,0,0,0
54,11,10,3539,2,7,3530,4398,7503,167078,65480,32740,707,0,338,0,864,0,281,0,0,10365.5,1807.95,1794.61,1,0.345038,0.197109,0,0,0
54,9,8,1735,1,3,1731,1656,1989,32303,50200,25100,340,0,232,0,204,0,190,0,0,3195.1,369.991,341.122,0.0535524,0.0779074,0.0493622,0,0,0
54,7,0,1880,1,2,1877,1603,2012,32414,36400,18200,0,0,0,0,181,0,221,0,0,3108.1,315.991,371.122,0.0520879,0.0767679,0.0525066,0,0,0
54,5,0,1409,0,6,1403,859,969,16243,60360,30180,0,0,0,0,94,0,172,0,0,1512.55,149.995,199.061,0.0426568,0.0608066,0.045019,0,0,0
54,3,0,1776,2,11,1763,1630,1971,32325,36480,18240,0,0,0,0,213,0,189,0,0,3184.1,341.991,358.122,0.0451157,0.0961522,0.0625066,0,0,0
54,1,6,1824,0,6,1818,1652,1933,32463,36000,18000,275,0,213,0,180,0,202,0,0,3040.1,361.991,344.122,0.035888,0.0598128,0.0489226,0,0,0
54,26,101,32661,13,39,32609,32562,38550,647494,1327040,663520,5503,0,4057,0,3617,0,3513,0,0,62882.9,7067.81,6739.44,0.0567024,0.0819929,0.351566,0,0,0
54,24,0,1921,2,3,1916,1639,1947,32248,26200,13100,0,0,0,0,199,0,213,0,0,3236.1,377.991,347.122,0.0568649,0.0964598,0.102216,0,0,0
54,22,0,3819,0,6,3813,4266,9623,115667,30600,15300,0,0,0,0,1076,0,344,0,0,216782,18198.9,11444.2,1,1,1,0,0,0
54,20,0,1886,0,7,1879,1576,1965,32502,28600,14300,0,0,0,0,189,0,224,0,0,3044.1,324.991,338.122,0.0618045,0.0757383,0.0965376,0,0,0
54,18,0,1921,0,6,1915,1647,1947,32361,30000,15000,0,0,0,0,182,0,227,0,0,3114.1,350.991,383.122,0.0748851,0.131014,0.0606832,0,0,0
54,16,0,3620,1,4,3615,4261,7812,127261,35160,17580,0,0,0,0,855,0,332,0,0,210498,15303.9,9029.22,1,1,1,0,0,0
54,14,0,1779,2,4,1773,1621,1936,32359,27200,13600,0,0,0,0,183,0,206,0,0,3093.1,383.991,373.122,0.0662042,0.268199,0.108605,0,0,0
54,12,16,1975,1,7,1967,1662,1974,32343,37960,18980,363,0,272,0,184,0,205,0,0,3183.1,354.991,328.122,0.0443489,0.0699691,0.0647169,0,0,0
54,10,0,1432,0,0,1432,822,948,16164,36200,18100,0,0,0,0,88,0,158,0,0,1612.55,154.995,173.061,0.0484503,0.0548066,0.0422831,0,0,0
54,8,10,1828,4,12,1812,1580,1990,32400,44720,22360,348,0,213,0,210,0,196,0,0,3109.1,368.991,331.122,0.0532789,0.0839999,0.083069,0,0,0
54,6,1,1850,1,3,1846,1617,1954,32396,29160,14580,279,0,192,0,197,0,202,0,0,3027.1,392.991,393.122,0.0744307,0.0745499,0.0701115,0,0,0
54,4,3,1555,0,9,1546,808,1026,16103,45760,22880,328,0,213,0,95,0,181,0,0,1629.55,197.995,174.061,0.0284546,0.0680915,0.0357113,0,0,0
54,2,1,1800,2,6,1792,1626,2022,32440,23400,11700,553,0,363,0,205,0,197,0,0,3062.1,370.991,336.122,0.0359669,0.0823564,0.0356826,0,0,0
55,25,1,1881,2,1,1878,1656,2026,32786,81960,40980,442,0,275,0,202,0,214,0,0,2900.07,356.711,339.119,0.100569,0.175495,0.0500176,0,0,0
55,23,1,3744,2,1,3741,4963,6936,159850,43760,21880,1417,2,893,0,929,0,371,0,0,18574.3,1757.55,1727.59,1,0.697897,0.471836,2,1,1
55,21,0,3950,1,3,3946,4561,8314,128601,43600,21800,0,0,0,0,916,0,342,0,0,204170,19118.1,11930.2,1,1,1,0,0,0
55,19,9,1927,3,4,1920,1620,1966,32461,59120,29560,452,0,303,0,173,0,206,0,0,3202.07,403.711,315.119,0.0918293,0.149996,0.0532294,0,0,0
55,17,5,4486,0,11,4475,6929,9826,162501,91160,45580,974,0,614,0,1279,0,376,0,0,15763.3,1810.55,1834.59,0.246798,0.49832,0.150846,0,0,0
55,15,5,1842,2,4,1836,1651,2037,32539,67560,33780,417,0,271,0,176,0,197,0,0,3055.07,405.711,382.119,0.0987361,0.0936086,0.0553032,0,0,0
55,13,0,1944,1,1,1942,1615,1972,32640,52120,26060,0,0,0,0,198,0,231,0,0,3095.07,311.711,335.119,0.122426,0.132997,0.0756788,0,0,0
55,11,10,3704,1,7,3696,4825,6688,163371,105520,52760,849,0,483,0,857,0,322,0,0,14883.3,1839.55,1815.59,0.209319,0.181521,0.299102,0,0,0
55,9,9,1792,1,4,1787,1646,2016,32518,69120,34560,428,0,285,1,188,0,172,0,0,3141.07,393.711,329.119,0.0779293,0.142304,0.0516852,1,4,-3
55,7,0,1971,1,2,1968,1625,2002,32430,56200,28100,0,0,0,0,200,0,236,0,0,3192.07,389.711,370.119,0.10944,0.112854,0.0713697,0,0,0
55,5,0,1509,2,6,1501,852,947,16393,35560,17780,0,0,0,0,104,0,190,0,0,1497.04,174.355,126.56,0.0322093,0.0299991,0.0236978,0,0,0
55,3,0,1873,2,5,1866,1642,1924,32629,76440,38220,0,0,0,0,188,0,199,0,0,3003.07,399.711,350.119,0.108598,0.131535,0.0785356,0,0,0
55,1,5,1881,0,6,1875,1660,1959,32525,82120,41060,448,0,269,0,184,0,199,0,0,3139.07,368.711,349.119,0.107046,0.164541,0.0637264,0,0,0
55,26,111,32691,9,34,32648,32525,39002,651426,1973200,986600,7417,0,5047,0,3729,0,3699,0,0,61974.4,7329.21,6908.38,0.055515,0.10279,0.053675,0,0,0
55,24,0,2014,1,3,2010,1643,1921,32562,44200,22100,0,0,0,0,180,0,198,0,0,3078.07,396.711,345.119,0.152646,0.171814,0.123972,0,0,0
55,22,0,4074,1,3,4070,4879,8291,133550,40760,20380,0,0,0,0,1043,0,372,0,0,202051,17706.1,10512.2,1,1,1,0,0,0
55,20,0,1896,2,4,1890,1559,2048,32648,40560,20280,0,0,0,0,175,0,184,0,0,3037.07,363.711,333.119,0.131211,0.124997,0.120758,0,0,0
55,18,0,2122,2,3,2117,1656,1918,32707,47360,23680,0,0,0,0,194,0,236,0,0,2997.07,370.711,307.119,0.130845,0.103233,0.136829,0,0,0
55,16,0,3882,0,5,3877,4744,7535,147911,48920,24460,0,0,0,0,891,0,372,0,0,194450,14789.1,6669.19,1,1,1,0,0,0
55,14,0,1789,0,6,1783,1607,1951,32567,44440,22220,0,0,0,0,189,0,217,0,0,3102.07,365.711,347.119,0.151623,0.10105,0.124374,0,0,0
55,12,16,2111,2,6,2103,1669,1993,32553,76280,38140,492,0,318,0,183,0,222,0,0,3134.07,319.711,375.119,0.104023,0.0934187,0.0921692,0,0,0
55,10,0,1565,0,0,1565,820,958,16220,43200,21600,0,0,0,0,101,0,177,0,0,1622.04,152.355,196.56,0.0567799,0.0484361,0.037622,0,0,0
55,8,0,1868,3,7,1858,1615,1996,32576,70080,35040,0,0,0,0,192,0,201,0,0,3136.07,323.711,346.119,0.0959599,0.0683317,0.04785,0,0,0
55,6,0,1915,3,3,1909,1629,2003,32351,52520,26260,0,0,0,0,185,0,239,0,0,3337.07,387.711,306.119,0.130478,0.124364,0.140401,0,0,0
55,4,4,1645,1,7,1637,812,994,16277,68520,34260,403,0,255,0,97,0,204,0,0,1578.04,167.355,168.56,0.0445719,0.058234,0.0300105,0,0,0
55,2,1,1910,1,2,1907,1650,1966,32577,77800,38900,440,0,277,0,199,0,213,0,0,3134.07,303.711,367.119,0.164629,0.264994,0.0988595,0,0,0
56,25,1,1949,1,1,1947,1678,2014,32646,75800,37900,450,0,299,0,206,0,233,0,0,3176.96,353.004,372.552,0.0454842,0.0457322,0.0326076,0,0,0
56,23,1,3820,2,0,3818,5335,6510,164646,52200,26100,626,0,472,0,885,0,398,0,0,14526.8,1816.02,1753.76,0.553467,0.337991,0.345519,0,0,0
56,21,0,4182,1,2,4179,5008,7433,158337,45600,22800,0,0,0,0,861,0,405,0,0,181619,17347,8182.51,1,1,1,0,0,0
56,19,10,2014,2,3,2009,1590,1987,32690,79320,39660,503,0,316,0,195,0,240,0,0,3144.96,369.004,344.552,0.067898,0.0677367,0.0525199,0,0,0
56,17,5,4320,0,7,4313,7096,9371,163770,101320,50660,924,0,693,0,919,0,407,0,0,15318.8,1848.02,1805.76,0.227138,0.211513,0.138984,0,0,0
56,15,5,1913,1,5,1907,1668,2001,32677,76120,38060,453,0,297,0,186,0,225,0,0,3181.96,334.004,355.552,0.0585711,0.0614714,0.0434226,0,0,0
56,13,0,2056,0,3,2053,1643,1990,32588,101200,50600,0,0,0,0,187,0,218,0,0,3264.96,357.004,338.552,0.0771453,0.0599444,0.0492822,0,0,0
56,11,10,3648,1,7,3640,4990,6734,164286,104960,52480,793,0,527,0,713,0,338,0,0,14873.8,1810.02,1772.76,0.188971,0.180348,0.109637,0,0,0
56,9,9,1863,3,3,1857,1673,1994,32770,75760,37880,470,0,331,0,196,0,219,0,0,3113.96,306.004,358.552,0.0574026,0.0656185,0.0391808,0,0,0
56,7,0,2024,3,1,2020,1647,2023,32707,67600,33800,0,0,0,0,202,0,216,0,0,3153.96,342.004,345.552,0.0756415,0.0749444,0.042059,0,0,0
56,5,0,1630,2,3,1625,827,999,16389,39360,19680,0,0,0,0,87,0,181,0,0,1520.98,192.502,171.776,0.0539278,0.0581185,0.0263666,0,0,0
56,3,0,1930,1,4,1925,1677,1921,32759,47600,23800,0,0,0,0,184,0,207,0,0,3069.96,372.004,347.552,0.0474569,0.0832731,0.0418803,0,0,0
56,1,5,1942,0,4,1938,1666,1967,32889,90360,45180,464,0,317,0,171,0,227,0,0,2948.96,408.004,302.552,0.0497318,0.052673,0.0290933,0,0,0
56,26,111,32903,9,35,32859,32727,36748,655984,1222840,611420,5140,0,3855,0,3835,0,3623,0,0,60780.2,7356.07,6850.02,0.0388252,0.0516142,0.0294023,0,0,0
56,24,0,2047,1,1,2045,1692,1949,32858,47200,23600,0,0,0,0,181,0,244,0,0,3027.96,356.004,306.552,0.0864626,0.11668,0.0663691,0,0,0
56,22,0,4071,1,3,4067,5024,8213,159473,48320,24160,0,0,0,0,707,0,406,0,0,182511,16274,7227.51,1,1,1,0,0,0
56,20,0,1971,1,5,1965,1562,2085,32610,55000,27500,0,0,0,0,219,0,219,0,0,3187.96,376.004,374.552,0.096722,0.106974,0.0578332,0,0,0
56,18,0,2244,3,1,2240,1631,2007,32672,62760,31380,0,0,0,0,178,0,255,0,0,3175.96,332.004,368.552,0.0838107,0.0686502,0.0495353,0,0,0
56,16,0,3901,2,5,3894,4901,7761,180027,61800,30900,0,0,0,0,680,0,381,0,0,169908,12261,3289.51,1,1,0.958217,0,0,0
56,14,0,1895,1,9,1885,1631,1950,32757,60480,30240,0,0,0,0,196,0,201,0,0,3125.96,317.004,348.552,0.0850348,0.203173,0.0563505,0,0,0
56,12,15,2201,2,3,2196,1680,2016,32754,85400,42700,577,0,363,0,175,0,225,0,0,3084.96,360.004,349.552,0.0542978,0.0470163,0.0318979,0,0,0
56,10,0,1633,0,0,1633,835,955,16351,49000,24500,0,0,0,0,99,0,205,0,0,1593.98,167.502,161.776,0.0519883,0.0292991,0.0289058,0,0,0
56,8,0,1924,3,4,1917,1618,1975,32846,80680,40340,0,0,0,0,187,0,232,0,0,2985.96,349.004,367.552,0.0535531,0.0703719,0.0500172,0,0,0
56,6,0,2081,0,2,2079,1613,2022,32764,107960,53980,0,0,0,0,206,0,220,0,0,3132.96,363.004,288.552,0.0843547,0.0697322,0.0413675,0,0,0
56,4,5,1675,1,7,1667,834,1007,16272,68720,34360,405,0,248,0,103,0,209,0,0,1608.98,203.502,189.776,0.0277043,0.0402297,0.0227783,0,0,0
56,2,0,1940,2,1,1937,1681,1923,32817,56160,28080,0,0,0,0,192,0,225,0,0,2981.96,374.004,375.552,0.052061,0.0460168,0.0333745,0,0,0
57,25,1,2042,0,1,2041,1676,2004,32906,58600,29300,410,0,280,0,199,0,202,0,0,3086.99,391.874,324.444,0.0519111,0.0534854,0.0465689,0,0,0
57,23,1,3894,3,1,3890,5437,5916,165747,37600,18800,690,1,389,0,743,0,361,0,0,14285,1758.37,1756.22,0.347531,0.412731,0.292293,1,0,1
57,21,0,4335,1,3,4331,5348,6901,187178,37960,18980,0,0,0,0,861,0,438,0,0,156690,16528.7,6696.43,1,1,1,0,0,0
57,19,10,2138,2,3,2133,1597,2088,32873,63160,31580,492,0,313,0,176,0,244,0,0,3115.99,369.874,350.444,0.048744,0.0615006,0.0391536,0,0,0
57,17,0,4302,0,4,4298,7290,8273,165169,85120,42560,0,0,0,0,969,0,415,0,0,14763,1854.37,1760.22,0.184653,0.24316,0.167821,0,0,0
57,15,5,1959,0,5,1954,1664,2031,32911,60160,30080,457,0,254,0,185,0,239,0,0,3051.99,396.874,349.444,0.0507005,0.0668008,0.0425301,0,0,0
57,13,0,2144,0,0,2144,1617,2011,32763,45200,22600,0,0,0,0,190,0,227,0,0,3164.99,412.874,368.444,0.0401101,0.0415121,0.0302278,0,0,0
57,11,10,3701,0,5,3696,5257,6013,165727,95320,47660,737,0,449,0,728,0,344,0,0,14374,1725.37,1720.22,0.177916,0.178151,0.158282,0,0,0
57,9,9,1929,3,4,1922,1659,1996,32751,52560,26280,452,2,278,0,202,0,201,0,0,3167.99,360.874,429.444,0.0494594,0.0510007,0.0527282,2,6,-4
57,7,0,2060,2,3,2055,1671,2024,32648,54400,27200,0,0,0,0,166,0,240,0,0,3302.99,365.874,392.444,0.0611233,0.0518188,0.0367608,0,0,0
57,5,0,1664,1,1,1662,827,1006,16494,38200,19100,0,0,0,0,91,0,227,0,0,1498.5,181.437,180.722,0.0467132,0.0802091,0.0390399,0,0,0
57,3,0,1962,1,2,1959,1643,1945,32741,44200,22100,0,0,0,0,177,0,226,0,0,3263.99,347.874,356.444,0.0799469,0.093001,0.0668368,0,0,0
57,1,5,2069,2,3,2064,1698,1939,32801,62760,31380,437,0,282,0,202,0,214,0,0,3132.99,384.874,390.444,0.0396579,0.0582863,0.0336168,0,0,0
57,26,116,32928,9,30,32889,32607,39743,654796,1391880,695940,5796,1,4068,0,3704,0,3679,0,0,65067.8,7438.47,6883.87,0.0567043,0.0771077,0.123291,1,1,0
57,24,0,2089,0,1,2088,1734,1933,32923,37400,18700,0,0,0,0,168,0,212,0,0,3128.99,356.874,300.444,0.0809615,0.0847628,0.0547413,0,0,0
57,22,0,4116,0,2,4114,5295,7611,190650,40600,20300,0,0,0,0,836,0,407,0,0,154251,15218.7,6973.43,1,1,1,0,0,0
57,20,1,2051,1,3,2047,1576,1984,32756,37600,18800,831,0,510,0,207,0,229,0,0,3171.99,404.874,376.444,0.0727845,0.0783341,0.0585237,0,0,0
57,18,0,2295,1,0,2294,1636,1999,32886,42400,21200,0,0,0,0,205,0,256,0,0,3110.99,379.874,332.444,0.0633166,0.0922233,0.0409502,0,0,0
57,16,0,3995,1,3,3991,5121,7661,221521,47800,23900,0,0,0,0,777,0,410,0,0,130210,11801.7,3560.43,1,1,0.768578,0,0,0
57,14,0,1905,2,6,1897,1665,1963,32679,40200,20100,0,0,0,0,168,0,225,0,0,3237.99,412.874,379.444,0.0613896,0.0720463,0.0675487,0,0,0
57,12,14,2277,1,5,2271,1692,1967,32881,62920,31460,508,0,334,0,232,0,257,0,0,3050.99,391.874,385.444,0.0463207,0.0382983,0.0371863,0,0,0
57,10,0,1712,1,2,1709,812,968,16503,36960,18480,0,0,0,0,91,0,205,0,0,1527.5,172.437,151.722,0.0379519,0.0380686,0.0622214,0,0,0
