Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
689,3,1,2285,97,860,1328,2146,2928,38920,91240,45620,437,6,270,4,268,0,270,0,0,3321.11,815.772,409.345,0.0482864,0.0474568,0.0418365,10,15,-5
689,2,10,2509,104,609,1796,2268,2801,38946,115280,57640,527,8,321,3,238,0,302,0,0,3464.11,735.772,320.345,0.0396874,0.0450863,0.042303,11,13,-2
689,1,5,2542,114,445,1983,2261,2897,38896,122760,61380,540,7,338,7,270,0,303,0,0,3412.11,780.772,377.345,0.0417134,0.0451426,0.0437622,14,14,0
690,26,0,46070,0,0,46070,46614,57639,778646,251600,125800,0,0,0,0,5584,0,5559,0,0,67565.9,15516.9,7596.87,0.358931,0.369268,0.372788,0,0,0
690,25,1,2874,133,368,2373,2366,2930,39107,139520,69760,572,8,377,6,277,0,369,0,0,3255.11,694.844,409.345,0.0349703,0.0329114,0.0386346,14,14,0
690,24,9,3754,157,949,2648,3018,2894,39097,179840,89920,732,5,451,7,278,0,456,0,0,3202.11,780.844,386.345,0.0247708,0.0308322,0.0248167,12,6,6
690,23,15,8284,156,1584,6544,7038,14390,194790,307520,153760,1668,8,967,6,1455,0,878,0,0,16828.5,3820.22,1892.72,0.0723502,0.0781271,0.0843106,14,18,-4
690,22,0,0,0,0,0,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74928.4,35973.4,1,1,1,0,0,0
690,21,0,447,0,0,447,1915,816,13370,1400,700,0,0,0,0,54,0,52,0,0,314087,73480.4,33725.4,1,1,1,0,0,0
690,20,9,2499,106,564,1829,2265,2863,38880,111200,55600,502,10,298,4,308,0,292,0,0,3415.11,804.844,366.345,0.0422858,0.0447542,0.0490527,14,13,1
690,19,10,3452,164,880,2408,3017,2843,39051,162680,81340,655,9,420,8,292,0,419,0,0,3258.11,773.844,383.345,0.0279216,0.0294797,0.0314825,17,12,5
690,18,11,4040,145,1107,2788,3337,2888,38716,198960,99480,826,9,488,8,245,0,526,0,0,3596.11,767.844,386.345,0.0243343,0.0247594,0.0224539,17,18,-1
690,17,4,7732,141,1295,6296,6892,14163,194809,270240,135120,1546,9,920,2,1395,0,876,0,0,16797.5,3993.22,1731.72,0.0826319,0.0905868,0.0716808,11,16,-5
690,16,0,0,0,0,0,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74928.4,35973.4,1,1,1,0,0,0
690,15,5,2268,107,649,1512,2168,2828,38914,93200,46600,440,7,273,5,244,0,264,0,0,3352.11,828.844,371.345,0.0439014,0.0570223,0.0601872,12,15,-3
690,14,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.84,3597.35,1,1,1,0,0,0
690,13,11,3546,159,859,2528,2771,2943,38862,167560,83780,746,12,380,6,263,0,421,0,0,3362.11,842.844,399.345,0.0278588,0.026209,0.0322926,18,16,2
690,12,15,4205,126,1034,3045,3365,2893,38884,203360,101680,843,10,503,6,295,0,546,0,0,3439.11,765.844,377.345,0.0220996,0.0233747,0.0236567,16,23,-7
690,11,12,8253,124,1512,6617,7039,14395,194940,302280,151140,1623,10,935,5,1387,0,888,0,0,16740.5,3753.22,1897.72,0.0770624,0.0763937,0.0958191,15,10,5
690,10,11,1502,87,310,1105,1431,1435,19489,67600,33800,295,9,186,4,143,0,170,0,0,1668.06,426.422,149.673,0.0320468,0.0322211,0.0375375,13,14,-1
690,9,10,2269,79,567,1623,2062,2768,38860,89760,44880,450,4,244,1,287,0,271,0,0,3393.11,866.844,346.345,0.0451215,0.0459291,0.0540407,5,6,-1
690,8,9,2489,110,599,1780,2310,2867,38978,113960,56980,520,9,294,1,263,0,317,0,0,3312.11,809.844,366.345,0.0398139,0.0412096,0.0391857,10,10,0
690,7,0,0,0,0,0,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.84,3597.35,1,1,1,0,0,0
690,6,9,3827,126,811,2890,2851,2928,39053,181720,90860,761,7,437,2,314,0,458,0,0,3255.11,787.844,370.345,0.0247025,0.0198963,0.0263178,9,11,-2
690,5,15,1484,91,350,1043,1281,1400,19470,62920,31460,297,6,149,1,142,0,204,0,0,1656.06,396.422,210.673,0.0355867,0.0279703,0.0290498,7,12,-5
690,4,6,1649,88,401,1160,1472,1447,19502,84600,42300,321,9,228,3,127,0,218,0,0,1685.06,356.422,189.673,0.0301709,0.0297585,0.0332217,12,10,2
690,3,1,2260,113,742,1405,2133,2880,38887,87560,43780,440,5,239,4,288,0,296,0,0,3428.11,758.844,392.345,0.0493332,0.0452202,0.0696166,9,9,0
690,2,10,2477,105,616,1756,2287,2788,38888,111440,55720,470,8,297,2,277,0,315,0,0,3396.11,759.844,422.345,0.0402617,0.0345757,0.0402444,10,14,-4
690,1,4,2577,103,421,2053,2228,2858,38866,110360,55180,502,5,292,5,300,0,319,0,0,3331.11,842.844,426.345,0.0365636,0.040246,0.0375842,10,9,1
691,26,0,46011,0,0,46011,46605,57592,778779,252400,126200,0,0,0,0,5629,0,5688,0,0,67385.9,15665.3,7496.87,0.347561,0.410499,0.391591,0,0,0
691,25,1,2869,129,341,2399,2439,2860,38861,133280,66640,573,7,323,4,307,0,388,0,0,3394.11,818.916,392.345,0.0309069,0.0289037,0.0402899,11,13,-2
691,24,10,3806,154,950,2702,3015,2845,38970,187040,93520,772,18,449,7,293,0,511,0,0,3442.11,710.916,343.345,0.0236773,0.0241897,0.0313592,25,17,8
691,23,14,8241,169,1582,6490,7052,14527,194640,301560,150780,1664,8,989,8,1344,0,915,0,0,16950.5,3934.58,1806.72,0.0734611,0.0715933,0.0754672,16,14,2
691,22,0,0,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74929.2,35973.4,1,1,1,0,0,0
691,21,0,432,0,0,432,1923,853,13267,1000,500,0,0,0,0,77,0,40,0,0,313830,73612.2,33954.4,1,1,1,0,0,0
691,20,10,2500,98,549,1853,2249,2888,38858,107440,53720,471,6,312,8,296,0,279,0,0,3450.11,800.916,357.345,0.0424132,0.039765,0.0350906,14,14,0
691,19,10,3354,156,901,2297,2978,2810,38959,156320,78160,713,11,365,5,280,0,449,0,0,3370.11,797.916,339.345,0.0263091,0.0321899,0.0259017,16,25,-9
691,18,11,4080,162,1149,2769,3388,2910,38850,194840,97420,816,11,499,5,277,0,497,0,0,3394.11,791.916,430.345,0.0238596,0.0233529,0.0251527,16,16,0
691,17,4,7647,147,1355,6145,6891,14201,194796,264800,132400,1515,5,853,6,1371,0,796,0,0,16757.5,3900.58,1877.72,0.0843416,0.0878016,0.0676452,11,8,3
691,16,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74929.2,35973.4,1,1,1,0,0,0
691,15,7,2268,108,640,1520,2159,2839,38962,104160,52080,439,8,271,5,253,0,262,0,0,3418.11,720.916,365.345,0.0467389,0.0494537,0.0786749,13,11,2
691,14,0,0,0,0,0,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.92,3597.35,1,1,1,0,0,0
691,13,10,3579,146,814,2619,2763,2913,38774,171680,85840,706,11,404,3,316,0,420,0,0,3467.11,821.916,403.345,0.0273966,0.029144,0.0250845,14,7,7
691,12,13,4241,134,1049,3058,3301,2913,38953,205840,102920,898,10,487,3,257,0,524,0,0,3331.11,793.916,388.345,0.0227816,0.0215609,0.0223546,13,14,-1
691,11,11,8300,118,1531,6651,7127,14360,194693,304000,152000,1597,9,1003,6,1401,0,935,0,0,16722.5,4072.58,1843.72,0.0743756,0.0716263,0.0765208,15,10,5
691,10,10,1510,80,336,1094,1437,1404,19479,70840,35420,299,5,181,4,130,0,176,0,0,1719.06,348.458,186.673,0.032078,0.0376698,0.0349703,9,13,-4
691,9,10,2238,93,556,1589,2010,2913,38682,91400,45700,403,4,278,3,242,0,266,0,0,3596.11,808.916,379.345,0.049549,0.0557098,0.0605499,7,7,0
691,8,10,2455,121,648,1686,2373,2847,38895,107640,53820,463,4,302,5,257,0,326,0,0,3345.11,764.916,461.345,0.0376719,0.0484357,0.0393075,9,15,-6
691,7,0,0,0,0,0,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.92,3597.35,1,1,1,0,0,0
691,6,10,3775,117,811,2847,2872,2975,38770,177160,88580,764,8,452,6,268,0,499,0,0,3480.11,810.916,405.345,0.0238575,0.0282584,0.0212842,14,15,-1
691,5,14,1493,83,344,1066,1292,1419,19539,72400,36200,323,10,174,4,127,0,201,0,0,1628.06,391.458,174.673,0.0378787,0.0326005,0.0299251,14,17,-3
691,4,7,1681,103,405,1173,1480,1420,19404,84600,42300,342,11,199,5,140,0,208,0,0,1755.06,384.458,189.673,0.0266623,0.0243458,0.0280581,16,10,6
691,3,1,2251,108,640,1503,2158,2860,39056,98240,49120,469,5,278,6,260,0,269,0,0,3249.11,800.916,360.345,0.0535978,0.049924,0.0467078,11,15,-4
691,2,10,2492,108,590,1794,2218,2823,39075,105800,52900,496,6,263,2,277,0,306,0,0,3310.11,781.916,299.345,0.0396372,0.0462192,0.045316,8,5,3
691,1,4,2574,108,463,2003,2277,2921,38991,109840,54920,491,3,314,5,276,0,284,0,0,3373.11,752.916,349.345,0.0419113,0.0446422,0.0355288,8,11,-3
692,26,0,46144,0,0,46144,46502,57508,779192,251200,125600,0,0,0,0,5652,0,5519,0,0,67071.9,15546.7,7517.87,0.353546,0.395589,0.337697,0,0,0
692,25,1,2892,140,330,2422,2439,2771,38972,123720,61860,542,7,331,3,294,0,338,0,0,3333.11,822.987,338.345,0.0339411,0.0369547,0.0352829,10,6,4
692,24,9,3746,161,965,2620,2995,2859,38982,178040,89020,723,6,455,6,270,0,502,0,0,3320.11,751.987,412.345,0.0239501,0.0258327,0.0217307,12,12,0
692,23,16,8257,151,1534,6572,7158,14528,194705,293320,146660,1591,8,945,7,1402,0,897,0,0,16908.5,3903.93,1814.72,0.0763535,0.0742373,0.068024,15,17,-2
692,22,0,0,0,0,0,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74929.9,35973.4,1,1,1,0,0,0
692,21,0,402,0,0,402,1883,811,12823,2400,1200,0,0,0,0,59,0,44,0,0,314091,73617.9,34132.4,1,1,1,0,0,0
692,20,10,2474,102,487,1885,2288,2933,38814,104200,52100,511,8,268,2,284,0,342,0,0,3528.11,796.987,327.345,0.0439617,0.0441033,0.0330875,10,8,2
692,19,11,3320,144,898,2278,3032,2899,38846,156000,78000,657,8,397,7,259,0,452,0,0,3435.11,776.987,408.345,0.0290027,0.0312174,0.0233067,15,12,3
692,18,11,4059,146,1066,2847,3303,2842,39093,191000,95500,782,5,504,9,254,0,520,0,0,3251.11,758.987,363.345,0.0227061,0.0260842,0.0286897,14,9,5
692,17,5,7614,152,1295,6167,6930,14251,194336,260320,130160,1450,6,897,6,1408,0,827,0,0,17101.5,3939.93,1954.72,0.0850115,0.0825694,0.0918648,12,18,-6
692,16,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74929.9,35973.4,1,1,1,0,0,0
692,15,6,2259,108,575,1576,2173,2827,39047,94000,47000,432,3,259,7,258,0,268,0,0,3269.11,766.987,383.345,0.0461159,0.0364099,0.0356783,10,10,0
692,14,0,0,0,0,0,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.99,3597.35,1,1,1,0,0,0
692,13,10,3551,148,852,2551,2737,2874,38959,167920,83960,699,10,445,6,277,0,461,0,0,3407.11,722.987,377.345,0.0268768,0.0278805,0.0305565,16,15,1
692,12,13,4351,151,1103,3097,3329,2788,39020,214360,107180,885,8,497,3,300,0,498,0,0,3348.11,768.987,329.345,0.0217777,0.0224778,0.0221153,11,8,3
692,11,9,8227,133,1494,6600,7099,14322,194923,313440,156720,1655,10,961,5,1367,0,882,0,0,16785.5,3861.93,1761.72,0.0728838,0.0777803,0.0830503,15,16,-1
692,10,11,1511,79,342,1090,1481,1438,19411,72560,36280,312,6,178,5,142,0,199,0,0,1746.06,386.493,189.673,0.0324106,0.0295303,0.0311121,11,16,-5
692,9,10,2276,110,560,1606,2077,2882,39205,101960,50980,446,7,285,2,291,0,249,0,0,3156.11,730.987,374.345,0.0533231,0.0487299,0.0515415,9,13,-4
692,8,11,2477,112,696,1669,2322,2851,39014,110080,55040,457,6,302,2,295,0,284,0,0,3333.11,743.987,375.345,0.0427545,0.0345179,0.0637217,8,8,0
692,7,0,0,0,0,0,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7492.99,3597.35,1,1,1,0,0,0
692,6,9,3818,130,870,2818,2865,2921,39114,185400,92700,732,8,464,4,301,0,450,0,0,3192.11,771.987,388.345,0.0262848,0.0256295,0.0308952,12,13,-1
692,5,13,1531,83,348,1100,1248,1465,19537,72360,36180,321,3,161,2,149,0,179,0,0,1619.06,391.493,185.673,0.0308344,0.0355871,0.0203108,5,8,-3
692,4,8,1675,102,418,1155,1494,1371,19530,76840,38420,335,8,193,2,135,0,246,0,0,1666.06,401.493,135.673,0.0291151,0.0272279,0.0185954,10,20,-10
692,3,1,2285,112,549,1624,2165,2886,38818,91680,45840,446,10,247,4,299,0,260,0,0,3500.11,806.987,341.345,0.0445817,0.0457144,0.0459624,14,7,7
692,2,7,2498,115,591,1792,2275,2890,38983,121480,60740,530,8,317,6,240,0,319,0,0,3294.11,789.987,399.345,0.0410888,0.0423115,0.0442819,14,12,2
692,1,6,2599,105,481,2013,2281,2896,38841,122120,61060,532,10,310,3,277,0,308,0,0,3386.11,832.987,406.345,0.0412361,0.0392962,0.0393407,13,15,-2
693,26,0,46371,0,0,46371,46359,57811,778221,254200,127100,0,0,0,0,5681,0,5454,0,0,67800.9,15661.1,7646.87,0.354128,0.371931,0.375893,0,0,0
693,25,1,2822,146,320,2356,2377,2856,38999,142160,71080,618,11,339,6,265,0,382,0,0,3388.11,735.057,344.345,0.0361196,0.0395667,0.0317994,17,18,-1
693,24,11,3776,163,892,2721,3026,2801,38971,180960,90480,741,4,443,6,304,0,473,0,0,3498.11,682.057,315.345,0.0246885,0.026367,0.0274166,10,8,2
693,23,15,8279,160,1534,6585,7210,14386,195147,308120,154060,1655,12,997,4,1342,0,907,0,0,16575.5,3817.29,1792.72,0.0754573,0.0868313,0.0747412,16,20,-4
693,22,0,0,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74930.6,35973.4,1,1,1,0,0,0
693,21,0,397,0,0,397,1893,892,13727,3200,1600,0,0,0,0,87,0,45,0,0,314148,73656.6,33133.4,1,1,1,0,0,0
693,20,10,2473,99,474,1900,2291,3010,38810,112160,56080,485,9,295,1,253,0,302,0,0,3511.11,759.057,386.345,0.0445019,0.0512202,0.0349728,10,6,4
693,19,10,3387,124,951,2312,3021,2864,38868,159760,79880,651,7,408,10,266,0,419,0,0,3398.11,866.057,334.345,0.0297877,0.0267557,0.0350812,17,21,-4
693,18,9,4026,147,1061,2818,3251,2889,39123,201760,100880,796,7,476,6,258,0,510,0,0,3226.11,782.057,335.345,0.0226906,0.0220379,0.0273604,13,11,2
693,17,5,7658,155,1335,6168,6789,14165,195279,258440,129220,1482,17,894,7,1454,0,834,0,0,16352.5,3850.29,1850.72,0.0878801,0.0917117,0.0858839,24,26,-2
693,16,0,0,0,0,0,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74930.6,35973.4,1,1,1,0,0,0
693,15,4,2234,109,478,1647,2162,2887,38942,96240,48120,444,6,258,6,262,0,264,0,0,3356.11,799.057,369.345,0.0468354,0.0416841,0.066094,12,16,-4
693,14,0,0,0,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.06,3597.35,1,1,1,0,0,0
693,13,11,3519,133,856,2530,2667,2905,38907,161520,80760,676,7,423,2,307,0,446,0,0,3399.11,812.057,348.345,0.0271786,0.0267377,0.0243135,9,6,3
693,12,15,4317,148,1083,3086,3352,2822,38938,204200,102100,863,13,529,5,288,0,527,0,0,3296.11,815.057,417.345,0.0214348,0.0199426,0.0168033,18,15,3
693,11,9,8230,138,1426,6666,7109,14285,195074,297200,148600,1619,7,927,5,1373,0,881,0,0,16541.5,3966.29,1750.72,0.0721149,0.0678962,0.0740217,12,17,-5
693,10,10,1484,72,333,1079,1457,1472,19502,65480,32740,281,6,177,1,138,0,165,0,0,1653.06,401.529,176.673,0.0319791,0.0302895,0.0364755,7,3,4
693,9,10,2306,102,544,1660,2064,2877,38892,97680,48840,471,5,275,4,271,0,262,0,0,3450.11,752.057,372.345,0.0393334,0.0460319,0.0641003,9,14,-5
693,8,10,2494,117,734,1643,2294,2877,39175,113520,56760,509,10,299,6,273,0,328,0,0,3249.11,709.057,333.345,0.0395857,0.0423683,0.0451136,16,16,0
693,7,0,0,0,0,0,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.06,3597.35,1,1,1,0,0,0
693,6,10,3832,141,870,2821,2895,2880,38924,182520,91260,745,11,458,4,303,0,482,0,0,3463.11,755.057,324.345,0.0222106,0.0257672,0.0331353,15,24,-9
693,5,15,1564,95,359,1110,1239,1461,19533,71040,35520,297,4,182,3,153,0,178,0,0,1652.06,363.529,184.673,0.0335904,0.024841,0.0221039,7,10,-3
693,4,5,1667,111,398,1158,1514,1414,19470,81120,40560,344,13,185,7,143,0,232,0,0,1727.06,348.529,187.673,0.029332,0.028926,0.0220248,20,21,-1
693,3,1,2292,117,499,1676,2111,2932,39103,95400,47700,463,8,260,3,276,0,286,0,0,3248.11,720.057,395.345,0.0526491,0.0452347,0.0463785,11,11,0
693,2,9,2461,120,568,1773,2279,2872,39029,107280,53640,463,8,286,1,255,0,342,0,0,3284.11,762.057,391.345,0.0371293,0.0350793,0.0389986,9,6,3
693,1,7,2604,98,522,1984,2272,2864,38877,114880,57440,497,6,302,5,297,0,303,0,0,3482.11,735.057,372.345,0.0378929,0.0397417,0.0344361,11,11,0
694,26,0,46286,0,0,46286,46542,58097,778762,240000,120000,0,0,0,0,5518,0,5603,0,0,67211.9,15778.5,7578.87,0.34557,0.405729,0.394168,0,0,0
694,25,4,2860,151,339,2370,2368,2867,38916,135320,67660,553,10,341,6,286,0,353,0,0,3403.11,756.126,391.345,0.0318911,0.0285792,0.0337594,16,18,-2
694,24,11,3751,158,869,2724,3009,2810,38876,179120,89560,762,13,433,10,287,0,488,0,0,3446.11,753.126,391.345,0.0257441,0.0220588,0.0222702,23,21,2
694,23,14,8382,168,1533,6681,7188,14415,194461,318600,159300,1692,13,934,3,1425,0,909,0,0,16883.5,4006.63,1981.72,0.0722432,0.0709005,0.0721706,16,14,2
694,22,0,0,0,0,0,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74931.3,35973.4,1,1,1,0,0,0
694,21,0,375,0,0,375,1825,889,15411,2000,1000,0,0,0,0,72,0,51,0,0,312616,73608.3,33030.4,1,1,1,0,0,0
694,20,10,2414,113,447,1854,2362,2927,39008,114520,57260,502,6,279,4,266,0,289,0,0,3332.11,751.126,375.345,0.0425693,0.0355364,0.0464358,10,9,1
694,19,8,3390,140,929,2321,3051,2819,38958,164000,82000,680,14,411,7,292,0,437,0,0,3410.11,733.126,365.345,0.0277987,0.0344768,0.0269633,21,21,0
694,18,10,4051,150,1026,2875,3302,2841,39055,194960,97480,799,9,487,6,296,0,463,0,0,3316.11,715.126,380.345,0.0212973,0.0236987,0.0194066,15,23,-8
694,17,5,7639,148,1313,6178,6765,14265,194606,274560,137280,1599,13,887,7,1341,0,807,0,0,17031.5,3839.63,1855.72,0.0833629,0.0905523,0.0936598,20,24,-4
694,16,0,0,0,0,0,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74931.3,35973.4,1,1,1,0,0,0
694,15,4,2266,115,514,1637,2138,2855,38825,99480,49740,452,7,282,3,280,0,275,0,0,3489.11,738.126,414.345,0.04711,0.0460286,0.0483436,10,16,-6
694,14,0,0,0,0,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.13,3597.35,1,1,1,0,0,0
694,13,12,3531,130,876,2525,2761,2892,39055,167200,83600,733,12,410,3,256,0,437,0,0,3173.11,814.126,424.345,0.028185,0.0273236,0.0311023,15,19,-4
694,12,14,4274,162,1123,2989,3326,2843,38909,205960,102980,830,11,555,1,265,0,576,0,0,3421.11,735.126,401.345,0.0216907,0.0234481,0.0238756,12,5,7
694,11,9,8296,163,1371,6762,7126,14279,194355,302840,151420,1624,8,991,5,1392,0,879,0,0,17268.5,3802.63,1906.72,0.0739118,0.0848948,0.0656191,13,12,1
694,10,11,1474,62,388,1024,1456,1451,19535,67320,33660,292,2,172,2,136,0,188,0,0,1642.06,357.563,198.673,0.0316435,0.0448135,0.0412787,4,2,2
694,9,10,2285,109,514,1662,2022,2875,39031,95040,47520,443,6,247,3,261,0,275,0,0,3220.11,879.126,336.345,0.048348,0.040784,0.047252,9,11,-2
694,8,10,2482,112,713,1657,2294,2854,38709,108120,54060,477,6,291,7,296,0,302,0,0,3571.11,783.126,403.345,0.0376578,0.040196,0.0347235,13,20,-7
694,7,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.13,3597.35,1,1,1,0,0,0
694,6,10,3723,142,883,2698,2854,2958,38918,187160,93580,757,12,468,6,265,0,472,0,0,3443.11,768.126,337.345,0.0256603,0.0248048,0.0189454,18,12,6
694,5,15,1573,90,355,1128,1258,1433,19452,75960,37980,337,9,173,4,151,0,223,0,0,1665.06,420.563,195.673,0.0323933,0.02805,0.0260837,13,12,1
694,4,5,1704,120,399,1185,1511,1430,19446,78400,39200,339,6,207,4,139,0,218,0,0,1699.06,387.563,200.673,0.0277841,0.0252557,0.0363707,10,7,3
694,3,0,2250,127,403,1720,2080,2909,38892,98800,49400,0,0,0,0,280,0,261,0,0,3480.11,716.126,378.345,0.0471835,0.0423563,0.0413541,0,0,0
694,2,9,2521,126,548,1847,2314,2890,38930,110440,55220,467,7,295,2,288,0,308,0,0,3442.11,779.126,315.345,0.0422123,0.0385656,0.0402619,9,8,1
694,1,6,2569,113,510,1946,2258,2940,38972,117760,58880,501,3,319,7,238,0,313,0,0,3422.11,712.126,360.345,0.0405652,0.0382842,0.03784,10,3,7
695,26,0,46202,0,0,46202,46587,57704,779015,253400,126700,0,0,0,0,5510,0,5594,0,0,67208.9,15405.9,7702.87,0.380588,0.373899,0.357494,0,0,0
695,25,2,2790,127,365,2298,2389,2887,38813,126200,63100,535,5,355,5,255,0,379,0,0,3472.11,792.195,389.345,0.0331042,0.0336355,0.0389786,10,12,-2
695,24,11,3761,157,816,2788,2960,2856,38934,184600,92300,772,13,446,7,284,0,484,0,0,3363.11,826.195,343.345,0.0255343,0.0253407,0.0271015,20,23,-3
695,23,13,8472,171,1517,6784,7202,14420,194675,299480,149740,1605,10,994,8,1435,0,871,0,0,16901.5,3942.98,1813.72,0.0741804,0.0685598,0.0608635,18,20,-2
695,22,0,0,0,0,0,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74932,35973.4,1,1,1,0,0,0
695,21,0,402,0,0,402,1825,887,15645,2400,1200,0,0,0,0,115,0,39,0,0,312957,73543,32521.4,1,1,1,0,0,0
695,20,11,2476,118,435,1923,2386,2916,38952,103240,51620,455,9,269,4,302,0,271,0,0,3329.11,793.195,392.345,0.0406752,0.0351651,0.0333937,13,13,0
695,19,8,3402,149,887,2366,2985,2835,38968,161160,80580,671,14,411,4,263,0,446,0,0,3380.11,705.195,413.345,0.0278969,0.025778,0.0274283,18,14,4
695,18,9,4067,144,1056,2867,3419,2815,38972,194000,97000,836,11,480,6,279,0,508,0,0,3353.11,786.195,355.345,0.0225096,0.0227169,0.0235362,17,12,5
695,17,5,7635,151,1254,6230,6692,14384,194682,261320,130660,1494,14,813,3,1400,0,788,0,0,16843.5,3933.98,1873.72,0.0836516,0.078875,0.0832907,17,12,5
695,16,0,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74932,35973.4,1,1,1,0,0,0
695,15,5,2273,103,495,1675,2117,2828,38874,96400,48200,455,6,276,6,285,0,279,0,0,3379.11,830.195,383.345,0.0477176,0.0464815,0.0395368,12,12,0
695,14,0,0,0,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.2,3597.35,1,1,1,0,0,0
695,13,12,3490,117,845,2528,2750,2840,38972,163960,81980,679,11,384,5,300,0,469,0,0,3290.11,826.195,378.345,0.025631,0.0271738,0.0315733,16,18,-2
695,12,14,4249,140,1120,2989,3324,2845,38939,204920,102460,862,7,500,5,282,0,537,0,0,3313.11,835.195,379.345,0.0217407,0.0233225,0.023498,12,12,0
695,11,11,8298,158,1362,6778,7051,14155,194855,309160,154580,1650,9,978,6,1325,0,869,0,0,16499.5,4018.98,1959.72,0.0768717,0.0714244,0.0763909,15,25,-10
695,10,11,1507,80,415,1012,1445,1465,19464,69280,34640,287,3,182,4,146,0,172,0,0,1643.06,423.598,202.673,0.0340111,0.0277611,0.0322521,7,11,-4
695,9,11,2332,103,497,1732,2123,2831,38931,101240,50620,469,9,284,7,298,0,263,0,0,3399.11,773.195,363.345,0.0461599,0.0490584,0.0456991,16,21,-5
695,8,11,2466,112,748,1606,2276,2835,38932,109040,54520,541,5,288,4,272,0,312,0,0,3377.11,768.195,389.345,0.0454109,0.0373629,0.047341,9,11,-2
695,7,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7493.2,3597.35,1,1,1,0,0,0
695,6,10,3781,137,915,2729,2899,2863,38829,180960,90480,751,8,415,3,296,0,498,0,0,3400.11,784.195,453.345,0.0246924,0.0209413,0.0305567,11,10,1
695,5,15,1570,90,348,1132,1301,1431,19363,69640,34820,322,4,165,1,128,0,189,0,0,1794.06,409.598,166.673,0.0300552,0.0354009,0.0225429,5,6,-1
695,4,4,1679,113,368,1198,1496,1446,19412,81960,40980,345,8,211,3,140,0,253,0,0,1760.06,358.598,202.673,0.0293751,0.0292721,0.0274143,11,9,2
695,3,1,2228,121,385,1722,2060,2922,38868,95640,47820,729,25,463,8,280,0,265,0,0,3442.11,781.195,375.345,0.0483081,0.0400518,0.0426065,33,42,-9
695,2,8,2510,122,523,1865,2325,2904,38909,113880,56940,527,13,309,7,295,0,316,0,0,3378.11,803.195,376.345,0.0414313,0.0427153,0.0345774,20,17,3
695,1,5,2600,132,534,1934,2298,2856,39038,117680,58840,489,4,294,5,298,0,292,0,0,3307.11,785.195,336.345,0.03852,0.0350456,0.0419006,9,5,4
696,26,0,46467,0,0,46467,46454,57678,777914,251400,125700,0,0,0,0,5754,0,5489,0,0,68101.9,15859.3,7458.87,0.354477,0.351733,0.385143,0,0,0
696,25,1,2823,126,381,2316,2401,2947,38994,140320,70160,598,13,303,7,260,0,295,0,0,3320.11,808.263,344.345,0.0365332,0.0400099,0.0342734,20,22,-2
696,24,11,3778,151,815,2812,2996,2898,38794,187960,93980,794,12,424,11,262,0,452,0,0,3515.11,800.263,357.345,0.0240428,0.0278743,0.0227683,23,20,3
696,23,15,8403,176,1523,6704,7210,14280,194758,309040,154520,1628,11,1006,7,1399,0,962,0,0,16675.5,3973.32,1926.72,0.0743903,0.0846132,0.0706276,18,20,-2
