Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
11101,1283,1315.43,3,1,1,12270,0,0,44.7489,1,0,0,0,1,3,1,0,0,0,0,259,0,1,19.0687,1,0,0,0,1,5,2,0,0,0,0,None,None
11102,1284,1988.64,1,1,1,95,0,0,32.9447,1,0,1,0,0,2,1,0,0,0,0,14549,1,1,25.9917,1,0,1,0,0,6,1,0,0,0,0,None,None
11103,1284,1317.7,3,1,1,5970,0,0,38.0558,1,0,0,0,1,4,1,0,0,0,0,9947,0,1,46.7519,1,0,0,0,1,1,1,8,0,0,0,None,None
11104,1284,1676.93,3,1,1,9643,0,0,43.0347,1,0,0,0,1,3,1,8,0,0,0,1469,0,1,19.2191,1,0,0,0,1,3,1,0,0,0,0,None,None
11105,1284,1401.68,3,1,1,3225,0,0,37.8309,1,0,0,0,1,3,1,0,0,0,0,7630,0,1,47.2035,2,0,0,0,2,4,1,8,0,0,0,None,None
11106,1284,1640.15,3,1,1,6035,0,0,44.3541,1,0,0,0,1,3,1,0,0,0,0,8838,0,1,52.097,1,0,0,0,1,3,1,0,0,0,0,None,None
11107,1284,1512.71,3,1,1,12915,0,0,20.4605,1,0,0,0,1,3,1,8,0,0,0,15383,0,1,20.0076,2,0,0,0,2,8,2,8,0,0,0,None,None
11108,1284,2065.35,3,1,1,8694,0,0,21.8909,2,0,1,0,1,4,1,14,0,0,0,17047,0,1,16.8827,1,0,0,0,1,2,1,0,0,0,0,None,None
11109,1285,1531.55,0,1,1,12351,0,0,16.7506,1,1,0,0,0,1,1,0,0,0,0,5995,0,1,17.7401,1,1,0,0,0,3,2,8,0,0,0,None,None
11110,1285,1735.33,0,1,1,1301,0,0,23.6273,1,1,0,0,0,3,2,0,0,0,0,3770,0,1,21.9725,1,1,0,0,0,3,1,0,0,0,0,None,None
11111,1285,2803.94,0,1,1,6925,0,0,21.5403,1,1,0,0,0,2,1,0,0,0,0,9856,0,1,18.6032,1,1,0,0,0,5,3,0,0,0,0,None,None
11112,1285,1649.29,1,1,1,11433,0,0,30.9883,1,0,1,0,0,3,1,8,0,0,0,2943,0,1,28.2661,1,0,1,0,0,3,1,0,0,0,0,None,None
11113,1285,2403.74,1,1,1,12557,0,0,35.4137,1,0,1,0,0,2,1,12,0,0,0,7921,0,1,37.4244,1,0,1,0,0,3,2,0,0,0,0,None,None
11114,1285,1523.43,1,1,1,5457,0,0,29.1332,1,0,1,0,0,4,1,0,0,0,0,9308,0,1,16.2592,1,0,1,0,0,2,1,8,0,0,0,None,None
11115,1285,2017.54,1,1,1,7640,0,0,30.6639,1,0,1,0,0,3,1,0,0,0,0,2190,0,1,24.257,1,0,1,0,0,3,1,0,0,0,0,None,None
11116,1285,1835.61,1,1,1,9952,0,0,26.4717,1,0,1,0,0,2,1,0,0,0,0,10330,0,1,22.9093,1,0,1,0,0,3,1,0,0,0,0,None,None
11117,1285,2848.82,1,1,1,10937,0,0,22.585,1,0,1,0,0,4,1,0,0,0,0,16469,1,1,18.8538,1,0,1,0,0,6,1,12,0,0,0,None,None
11118,1285,1615.65,3,1,1,11121,1,0,19.7239,2,0,1,0,1,4,3,12,0,0,0,3038,0,1,14.7139,1,0,0,0,1,2,1,0,0,0,0,None,None
11119,1285,1386.41,3,1,1,200,0,0,51.6881,1,0,0,0,1,2,1,0,0,0,0,7457,0,1,44.9248,1,0,0,0,1,3,1,8,0,0,0,None,None
11120,1286,1413.33,0,1,1,1010,0,0,17.1411,1,1,0,0,0,1,1,0,0,0,0,5958,0,1,19.0803,1,1,0,0,0,2,1,0,0,0,0,None,None
11121,1286,2014.93,0,1,1,8935,0,0,19.0252,1,1,0,0,0,2,1,8,0,0,0,5485,1,1,14.968,4,1,0,0,3,6,3,8,0,0,0,None,None
11122,1286,2519.84,0,1,1,16495,1,0,23.1448,4,1,3,0,0,8,2,14,0,0,0,16059,0,1,13.0072,1,1,0,0,0,1,1,0,0,0,0,None,None
11123,1286,1548.04,0,1,1,14343,0,0,60.9032,1,1,0,0,0,1,1,0,0,0,0,15703,0,1,48.7351,1,1,0,0,0,2,1,8,0,0,0,None,None
11124,1286,1994.7,1,1,1,14398,0,0,36.718,1,0,1,0,0,3,1,0,0,0,0,13375,1,1,27.9075,1,0,1,0,0,3,1,0,0,0,0,None,None
11125,1286,2144.74,1,1,1,4180,0,0,35.8043,1,0,1,0,0,3,1,12,0,0,0,15958,0,1,27.3367,1,0,1,0,0,3,1,0,0,0,0,None,None
11126,1286,1875.75,1,1,1,7688,0,0,33.0774,1,0,1,0,0,4,1,0,0,0,0,4157,1,1,24.029,1,0,1,0,0,3,1,0,0,0,0,None,None
11127,1286,1516.04,3,1,1,1528,0,0,18.8442,1,0,0,0,1,3,1,12,0,0,0,13510,0,1,14.8448,2,0,0,0,2,2,2,8,0,0,0,None,None
11128,1287,1672.07,0,1,1,1569,0,0,18.2415,1,1,0,0,0,1,1,12,0,0,0,3399,0,1,15.0966,1,1,0,0,0,1,1,8,0,0,0,None,None
11129,1287,1533.37,0,1,1,16370,1,0,23.393,1,1,0,0,0,4,1,8,0,0,0,6303,0,1,16.5666,1,1,0,0,0,6,1,12,0,0,0,None,None
11130,1287,1651.5,0,1,1,2372,0,0,56.2927,1,1,0,0,0,1,1,8,0,0,0,11377,0,1,75.873,1,1,0,0,0,1,1,0,0,0,0,None,None
11131,1287,1294.62,0,1,1,12555,0,0,57.1208,1,1,0,0,0,4,1,8,0,0,0,11297,0,1,59.7192,1,1,0,0,0,1,1,12,0,0,0,None,None
11132,1287,1626.6,1,1,1,10890,0,0,33.5754,1,0,1,0,0,3,1,0,0,0,0,15101,1,1,24.5876,1,0,1,0,0,3,1,8,0,0,0,None,None
11133,1287,1464.92,1,1,1,2483,1,0,31.219,2,0,1,0,1,8,1,8,0,0,0,2515,0,1,27.2756,1,0,1,0,0,3,1,0,0,0,0,None,None
11134,1287,1722.9,1,1,1,11398,0,0,32.6052,1,0,1,0,0,2,1,8,0,0,0,9905,0,1,33.7328,1,0,1,0,0,2,1,12,0,0,0,None,None
11135,1287,1779.09,1,1,1,3035,0,0,37.0294,1,0,1,0,0,2,1,0,0,0,0,1078,1,1,20.8434,1,0,1,0,0,3,1,12,0,0,0,None,None
11136,1287,1474.73,3,1,1,11573,0,0,45.8542,1,0,0,0,1,6,1,8,0,0,0,1980,0,1,55.7462,1,0,0,0,1,2,1,0,0,0,0,None,None
11137,1287,1378.24,3,1,1,10112,0,0,61.452,1,0,0,0,1,2,1,0,0,0,0,7139,0,1,76.6853,1,0,0,0,1,1,1,0,0,0,0,None,None
11138,1288,1695.82,0,1,1,8214,0,0,26.473,1,1,0,0,0,4,1,0,0,0,0,1867,1,1,21.9358,1,1,0,0,0,4,2,0,0,0,0,None,None
11139,1288,1953.17,1,1,1,16769,0,0,36.721,1,0,1,0,0,3,1,0,0,0,0,4651,1,1,25.7894,2,0,2,0,0,7,2,14,0,0,0,None,None
11140,1288,1753.14,1,1,1,17291,0,0,29.4409,1,0,1,0,0,3,1,0,0,0,0,9621,0,1,23.5483,1,0,1,0,0,6,1,12,0,0,0,None,None
11141,1288,2103,3,1,1,1853,0,0,46.167,2,0,0,0,2,6,2,8,0,0,0,15527,0,1,43.5978,1,0,0,0,1,2,1,0,0,0,0,None,None
11142,1289,2232.55,0,1,1,7525,0,0,36.2049,1,1,0,0,0,2,1,12,0,0,0,12260,0,1,38.1264,1,1,0,0,0,2,1,0,0,0,0,None,None
11143,1289,1541.2,0,1,1,16296,0,0,29.8266,1,1,0,0,0,2,1,0,0,0,0,3647,0,1,28.3205,1,1,0,0,0,3,1,0,0,0,0,None,None
11144,1289,1487.91,0,1,1,16707,0,0,23.122,1,1,0,0,0,3,1,0,0,0,0,1506,0,1,16.5582,2,1,0,0,1,2,2,8,0,0,0,None,None
11145,1289,1612.99,0,1,1,6977,0,0,23.0799,1,1,0,0,0,2,1,0,0,0,0,10609,0,1,15.3039,1,1,0,0,0,2,2,0,0,0,0,None,None
11146,1289,2614.63,0,1,1,2380,0,0,18.3435,1,1,0,0,0,3,1,0,0,0,0,12610,0,1,16.4905,2,1,0,0,1,7,2,12,0,0,0,None,None
11147,1289,2151.43,1,1,1,674,0,0,27.7911,1,0,1,0,0,3,1,8,0,0,0,5409,0,1,21.8115,1,0,1,0,0,5,1,0,0,0,0,None,None
11148,1289,1467.86,1,1,1,11814,0,0,32.1184,1,0,1,0,0,3,1,12,0,0,0,11306,0,1,30.6777,1,0,1,0,0,2,1,8,0,0,0,None,None
11149,1289,2686.67,1,1,1,15809,0,0,23.8908,1,0,1,0,0,2,1,12,0,0,0,13039,1,1,20.0477,1,0,1,0,0,5,1,0,0,0,0,None,None
11150,1289,1399.35,3,1,1,11538,0,0,17.9599,2,1,0,0,1,2,2,8,0,0,0,10774,0,1,16.9401,2,0,0,0,2,3,3,12,0,0,0,None,None
11151,1289,2713.84,3,1,1,1994,0,0,21.9172,2,0,1,0,1,4,2,8,0,0,0,6507,0,1,29.4124,1,0,0,0,1,3,1,0,0,0,0,None,None
11152,1289,1455.21,3,1,1,9234,0,0,40.7681,1,0,0,0,1,3,1,0,0,0,0,16556,0,1,15.5225,1,0,0,0,1,2,1,0,0,0,0,None,None
11153,1290,1801.65,0,1,1,8037,0,0,28.4735,1,1,0,0,0,4,1,0,0,0,0,7179,0,1,22.3714,1,1,0,0,0,5,1,8,0,0,0,None,None
11154,1290,1326.85,0,1,1,9545,1,0,30.5656,6,2,3,0,1,14,2,15,0,0,0,9965,0,1,30.9859,1,1,0,0,0,3,1,8,0,0,0,None,None
11155,1290,2091.82,0,1,1,11614,0,0,19.5598,1,1,0,0,0,3,1,0,0,0,0,3402,0,1,15.1589,1,1,0,0,0,2,1,0,0,0,0,None,None
11156,1290,1605.39,0,1,1,13212,0,0,22.4247,1,1,0,0,0,2,1,0,0,0,0,16410,0,1,21.2809,1,1,0,0,0,4,1,8,0,0,0,None,None
11157,1290,1691.24,1,1,1,5600,0,0,20.9125,1,0,1,0,0,4,1,0,0,0,0,12673,1,1,21.1714,1,0,1,0,0,5,2,0,0,0,0,None,None
11158,1290,2007.12,1,1,1,12064,0,0,20.692,1,0,1,0,0,3,1,0,0,0,0,3551,1,1,27.1027,1,0,1,0,0,4,1,0,0,0,0,None,None
11159,1290,1535.84,1,1,1,12402,0,0,30.3537,1,0,1,0,0,3,1,8,0,0,0,1992,1,1,24.5216,1,0,1,0,0,6,1,0,0,0,0,None,None
11160,1290,1429.79,3,1,1,2246,0,0,15.034,1,0,0,0,1,2,1,0,0,0,0,11115,0,1,21.7341,1,0,0,0,1,2,1,0,0,0,0,None,None
11161,1290,1554.11,3,1,1,15669,0,0,55.2385,1,0,0,0,1,2,1,8,0,0,0,6173,0,1,56.9368,1,0,0,0,1,1,1,0,0,0,0,None,None
11162,1290,1943.81,3,1,1,13753,0,0,68.242,1,0,0,0,1,1,1,0,0,0,0,1896,0,1,27.3793,1,0,0,0,1,5,1,0,0,0,0,None,None
11163,1291,1472.56,0,1,1,1218,0,0,24.459,1,1,0,0,0,4,1,0,0,0,0,13958,1,1,21.1791,1,1,0,0,0,4,1,0,0,0,0,None,None
11164,1291,1364.97,0,1,1,2971,0,0,21.0674,2,2,0,0,0,3,2,15,0,0,0,15975,1,1,22.01,1,1,0,0,0,4,1,8,0,0,0,None,None
11165,1291,2133.83,1,1,1,12915,0,0,20.4796,2,0,1,0,1,4,2,8,0,0,0,15965,0,1,24.0338,1,0,1,0,0,3,1,0,0,0,0,None,None
11166,1291,3248.73,1,1,1,10821,0,0,19.5843,1,0,1,0,0,3,1,12,0,0,0,9051,0,1,15.8644,1,0,1,0,0,2,2,0,0,0,0,None,None
11167,1291,1680.55,1,1,1,9827,0,0,36.838,1,0,1,0,0,3,1,8,0,0,0,6269,0,1,36.3412,2,0,1,0,1,3,2,12,0,0,0,None,None
11168,1291,1684.73,3,1,1,5345,0,0,17.443,1,0,0,0,1,2,1,8,0,0,0,2175,0,1,30.7676,1,0,0,0,1,3,1,0,0,0,0,None,None
11169,1291,2355.54,3,1,1,14239,0,0,29.2536,1,0,0,0,1,4,1,0,0,0,0,10725,0,1,46.3635,1,0,0,0,1,1,1,8,0,0,0,None,None
11170,1291,1546.69,3,1,1,16983,0,0,43.2822,1,0,0,0,1,3,1,0,0,0,0,2422,0,1,35.9706,1,0,0,0,1,3,1,0,0,0,0,None,None
11171,1291,1544.96,3,1,1,11839,0,0,56.3737,1,0,0,0,1,1,1,12,0,0,0,11792,1,1,25.2978,2,0,1,0,1,7,2,14,0,0,0,None,None
11172,1292,1848.46,0,1,1,16724,0,0,36.2828,1,1,0,0,0,3,1,0,0,0,0,4005,0,1,23.4061,1,1,0,0,0,5,2,0,0,0,0,None,None
11173,1292,1400.65,0,1,1,5365,1,0,27.43,1,1,0,0,0,5,1,8,0,0,0,16972,1,1,21.2101,1,1,0,0,0,4,1,0,0,0,0,None,None
11174,1292,1772.14,0,1,1,1353,0,0,34.5913,1,1,0,0,0,3,1,0,0,0,0,9370,0,1,26.4945,1,1,0,0,0,3,1,8,0,0,0,None,None
11175,1292,1580.67,1,1,1,5740,0,0,23.3985,1,0,1,0,0,4,2,0,0,0,0,4845,1,1,22.3517,6,3,3,0,0,25,4,15,0,0,0,None,None
11176,1292,1677.13,1,1,1,550,0,0,35.5684,1,0,1,0,0,2,1,0,0,0,0,11911,0,1,27.8643,1,0,1,0,0,4,1,0,0,0,0,None,None
11177,1293,1743.86,0,1,1,5190,0,0,51.2654,1,1,0,0,0,2,1,0,0,0,0,960,0,1,57.045,1,1,0,0,0,2,1,0,0,0,0,None,None
11178,1293,1704.57,1,1,1,16299,0,0,20.9242,1,0,1,0,0,3,1,8,0,0,0,2886,1,1,17.1678,2,0,1,0,1,4,2,12,0,0,0,None,None
11179,1293,2100.28,1,1,1,2494,0,0,20.6338,1,0,1,0,0,2,1,0,0,0,0,16773,0,1,17.7279,1,0,1,0,0,5,1,0,0,0,0,None,None
11180,1293,2644.28,1,1,1,16655,0,0,29.2024,1,0,1,0,0,5,1,0,0,0,0,590,0,1,32.0159,1,0,1,0,0,2,1,0,0,0,0,None,None
11181,1293,1503.59,3,1,1,14464,0,0,32.5171,2,0,1,0,1,4,2,8,0,0,0,2018,0,1,42.0832,2,0,0,0,2,3,1,12,0,0,0,None,None
11182,1293,1935.96,3,1,1,9611,0,0,42.7268,1,0,0,0,1,2,1,0,0,0,0,9801,1,1,18.4732,1,0,0,0,1,6,2,0,0,0,0,None,None
11183,1293,1787.86,3,1,1,307,0,0,42.015,1,0,0,0,1,3,1,0,0,0,0,13754,0,1,44.4414,1,0,0,0,1,1,1,0,0,0,0,None,None
11184,1293,1383.24,3,1,1,17086,0,0,61.6602,1,0,0,0,1,1,1,14,0,0,0,16587,0,1,33.5441,2,0,0,0,2,3,2,12,0,0,0,None,None
11185,1294,8380.51,2,1,1,12827,0,0,62.5361,1,0,0,1,0,1,1,8,0,0,0,12271,0,1,61.2182,1,0,0,1,0,1,1,0,0,0,0,None,None
11186,1294,1620.48,3,1,1,3927,0,0,37.1967,1,0,0,0,1,4,1,8,0,0,0,3796,0,1,28.8173,1,0,0,0,1,3,1,0,0,0,0,None,None
11187,1294,1542.3,3,1,1,5716,0,0,26.9836,1,0,0,0,1,5,1,0,0,0,0,4834,0,1,38.2183,1,0,0,0,1,1,1,12,0,0,0,None,None
11188,1294,1450.64,3,1,1,10248,0,0,66.9406,1,0,0,0,1,2,1,0,0,0,0,4367,0,1,34.9435,2,0,0,0,2,5,2,8,0,0,0,None,None
11189,1294,1509.72,3,1,1,2973,0,0,54.4526,1,0,0,0,1,2,1,12,0,0,0,8770,0,1,37.3181,1,0,0,0,1,3,1,12,0,0,0,None,None
11190,1295,1680.52,0,1,1,324,0,0,21.1045,1,1,0,0,0,2,1,0,0,0,0,9243,0,1,21.8253,1,1,0,0,0,3,1,0,0,0,0,None,None
11191,1295,1819.55,0,1,1,5232,0,0,23.3707,1,1,0,0,0,3,1,0,0,0,0,9815,1,1,20.3979,1,1,0,0,0,4,2,0,0,0,0,None,None
11192,1295,1598.95,1,1,1,4010,0,0,24.1638,1,0,1,0,0,3,1,0,0,0,0,4604,0,1,21.0972,1,0,1,0,0,3,1,0,0,0,0,None,None
11193,1295,1384.16,3,1,1,632,0,0,42.3322,1,0,0,0,1,3,1,0,0,0,0,2406,0,1,14.7282,2,0,0,0,2,2,2,12,0,0,0,None,None
11194,1295,1417.9,3,1,1,4637,0,0,48.906,1,0,0,0,1,2,1,8,0,0,0,17374,0,1,67.9044,1,0,0,0,1,1,1,0,0,0,0,None,None
11195,1295,1732.05,3,1,1,14550,0,0,45.7274,2,0,0,0,2,5,2,8,0,0,0,2692,0,1,54.9739,1,0,0,0,1,2,1,0,0,0,0,None,None
11196,1295,1515.1,3,1,1,11261,0,0,33.0855,2,0,1,0,1,4,3,12,0,0,0,8772,0,1,28.5171,1,0,0,0,1,3,1,0,0,0,0,None,None
11197,1296,1750.27,0,1,1,8025,0,0,17.8858,1,1,0,0,0,1,1,0,0,0,0,4599,0,1,18.4011,1,1,0,0,0,3,2,0,0,0,0,None,None
11198,1296,1757.36,0,1,1,11334,0,0,19.9711,2,1,0,0,1,4,2,12,0,0,0,5362,1,1,19.9571,1,1,0,0,0,3,1,0,0,0,0,None,None
11199,1296,1758.13,1,1,1,6320,0,0,26.1628,1,0,1,0,0,4,1,0,0,0,0,5601,0,1,29.5394,1,0,1,0,0,3,1,8,0,0,0,None,None
11200,1296,2226,1,1,1,4306,0,0,23.0022,1,0,1,0,0,2,1,8,0,0,0,12516,0,1,22.7644,1,0,1,0,0,3,1,0,0,0,0,None,None
11201,1296,2324.14,1,1,1,6264,0,0,32.0927,1,0,1,0,0,3,1,0,0,0,0,13059,0,1,23.4247,1,0,1,0,0,3,1,8,0,0,0,None,None
11202,1296,2382.32,1,1,1,14885,0,0,30.8711,1,0,1,0,0,4,1,0,0,0,0,1953,0,1,32.0485,1,0,1,0,0,2,1,0,0,0,0,None,None
11203,1296,1415.4,3,1,1,13224,0,0,51.5853,1,0,0,0,1,4,1,0,0,0,0,5815,0,1,31.9821,1,0,0,0,1,3,1,0,0,0,0,None,None
11204,1296,1591.69,3,1,1,14931,1,0,29.4089,2,0,1,0,1,3,2,8,0,0,0,16251,0,1,14.8713,1,0,0,0,1,1,1,0,0,0,0,None,None
11205,1297,1858.54,0,1,1,6244,0,0,37.7081,2,1,1,0,0,4,1,14,0,0,0,6892,0,1,29.022,1,1,0,0,0,8,3,0,0,0,0,None,None
11206,1297,1768.44,0,1,1,15805,0,0,37.8314,1,1,0,0,0,3,1,0,0,0,0,3345,0,1,39.5911,1,1,0,0,0,3,1,12,0,0,0,None,None
11207,1297,1490.48,1,1,1,10401,0,0,26.7754,1,0,1,0,0,3,1,0,0,0,0,9764,1,1,22.6596,2,0,2,0,0,8,2,14,0,0,0,None,None
11208,1297,2220.72,1,1,1,5872,0,0,26.1901,1,0,1,0,0,3,1,8,0,0,0,13507,0,1,21.8442,1,0,1,0,0,5,2,0,0,0,0,None,None
11209,1297,2528.2,1,1,1,6440,0,0,29.4439,2,0,1,0,1,4,1,8,0,0,0,8973,0,1,26.0923,1,0,1,0,0,3,2,0,0,0,0,None,None
11210,1297,2213.21,1,1,1,3738,1,0,26.8408,1,0,1,0,0,2,1,8,0,0,0,3779,1,1,27.2942,2,0,1,0,1,8,2,14,0,0,0,None,None
11211,1297,1935.96,1,1,1,8467,0,0,35.5337,1,0,1,0,0,3,1,12,0,0,0,4638,1,1,28.7922,1,0,1,0,0,2,1,0,0,0,0,None,None
11212,1298,1651.01,0,1,1,12700,1,0,25.2631,1,1,0,0,0,3,1,0,0,0,0,14113,1,1,22.0966,1,1,0,0,0,5,1,8,0,0,0,None,None
11213,1298,1374.63,0,1,1,4169,0,0,34.1087,1,1,0,0,0,2,1,12,0,0,0,12025,0,1,29.1352,1,1,0,0,0,3,1,0,0,0,0,None,None
11214,1298,1362.8,0,1,1,14254,0,0,16.8711,1,1,0,0,0,1,1,8,0,0,0,11880,0,1,16.0847,2,1,0,0,1,3,2,12,0,0,0,None,None
11215,1298,1336.35,0,1,1,9342,0,0,24.0322,1,1,0,0,0,2,1,0,0,0,0,4398,0,1,26.0345,1,1,0,0,0,3,1,12,0,0,0,None,None
11216,1298,1738.41,0,1,1,17186,0,0,28.1572,1,1,0,0,0,2,1,0,0,0,0,8622,1,1,24.4907,1,1,0,0,0,4,2,0,0,0,0,None,None
11217,1298,1848.98,1,1,1,4315,0,0,64.5871,1,0,1,0,0,1,1,8,0,0,0,13799,0,1,41.4518,2,0,1,0,1,3,1,8,0,0,0,None,None
11218,1298,1704.69,1,1,1,10138,0,0,30.2202,1,0,1,0,0,3,1,8,0,0,0,6223,1,1,18.9569,1,0,1,0,0,2,1,8,0,0,0,None,None
11219,1298,2138.7,1,1,1,5097,0,0,15.9607,1,0,1,0,0,2,1,12,0,0,0,15197,0,1,16.4321,1,0,1,0,0,3,2,0,0,0,0,None,None
11220,1298,1882.3,1,1,1,5491,0,0,19.0019,1,0,1,0,0,2,1,0,0,0,0,16871,0,1,16.126,1,0,1,0,0,3,2,0,0,0,0,None,None
11221,1298,2529.39,1,1,1,14309,0,0,58.6491,1,0,1,0,0,1,1,8,0,0,0,3993,0,1,56.3544,1,0,1,0,0,1,1,0,0,0,0,None,None
11222,1298,2573.01,3,1,1,10605,0,0,54.3781,1,0,0,0,1,2,1,0,0,0,0,9270,0,1,14.3688,1,0,0,0,1,1,1,0,0,0,0,None,None
11223,1299,1918.73,1,1,1,10157,0,0,27.6164,1,0,1,0,0,4,1,0,0,0,0,3109,0,1,26.583,1,0,1,0,0,3,1,0,0,0,0,None,None
11224,1299,1590.97,1,1,1,6105,0,0,32.7026,1,0,1,0,0,4,1,0,0,0,0,15370,0,1,31.5064,1,0,1,0,0,2,1,0,0,0,0,None,None
11225,1299,2131.16,1,1,1,11834,0,0,39.1306,1,0,1,0,0,2,1,8,0,0,0,15852,0,1,38.5806,1,0,1,0,0,3,1,0,0,0,0,None,None
11226,1299,2526.74,1,1,1,56,0,0,28.0382,1,0,1,0,0,4,1,0,0,0,0,13485,0,1,18.7396,1,0,1,0,0,5,1,12,0,0,0,None,None
11227,1299,1642.55,1,1,1,14640,0,0,27.0179,1,0,1,0,0,3,1,0,0,0,0,14455,1,1,21.4256,1,0,1,0,0,5,1,12,0,0,0,None,None
11228,1299,1671.66,1,1,1,10288,0,0,26.6271,1,0,1,0,0,3,1,0,0,0,0,6903,0,1,16.5218,1,0,1,0,0,7,1,8,0,0,0,None,None
11229,1299,1391.36,3,1,1,16571,0,0,73.8347,1,0,0,0,1,2,1,8,0,0,0,9317,0,1,31.8203,1,0,0,0,1,3,1,8,0,0,0,None,None
11230,1300,1825.3,0,1,1,1145,0,0,17.4628,1,1,0,0,0,1,1,0,0,0,0,6534,0,1,26.6929,1,1,0,0,0,5,2,0,0,0,0,None,None
11231,1300,1951.01,0,1,1,10904,0,0,22.4424,1,1,0,0,0,2,1,0,0,0,0,3586,0,1,15.1697,1,1,0,0,0,1,1,0,0,0,0,None,None
11232,1300,1699.3,0,1,1,15226,0,0,25.6158,1,1,0,0,0,5,2,8,0,0,0,14637,0,1,23.9528,1,1,0,0,0,3,1,0,0,0,0,None,None
11233,1300,1711.42,1,1,1,8125,0,0,29.6502,1,0,1,0,0,3,1,12,0,0,0,13464,0,1,18.6926,1,0,1,0,0,8,1,0,0,0,0,None,None
11234,1300,2532.28,1,1,1,848,0,0,29.3032,1,0,1,0,0,3,1,14,0,0,0,6627,0,1,28.8026,1,0,1,0,0,3,1,0,0,0,0,None,None
11235,1300,1595.7,1,1,1,8044,0,0,22.6157,1,0,1,0,0,3,1,0,0,0,0,15999,0,1,17.0136,1,0,1,0,0,5,2,0,0,0,0,None,None
11236,1300,1961.9,1,1,1,14327,0,0,23.8572,1,0,1,0,0,4,1,8,0,0,0,11460,1,1,22.429,1,0,1,0,0,3,1,0,0,0,0,None,None
11237,1300,1977.35,1,1,1,7353,0,0,22.2433,1,0,1,0,0,2,1,0,0,0,0,16176,1,1,22.1532,8,3,3,1,1,17,2,15,0,0,0,None,None
11238,1300,2392.95,1,1,1,11187,0,0,53.1377,1,0,1,0,0,4,2,14,0,0,0,10378,0,1,54.5929,1,0,1,0,0,2,1,8,0,0,0,None,None
11239,1300,1410.05,3,1,1,15192,0,0,74.179,1,0,0,0,1,1,1,0,0,0,0,9850,0,1,28.0752,1,0,0,0,1,4,1,0,0,0,0,None,None
11240,1301,2157.69,0,1,1,15422,0,0,17.1867,1,1,0,0,0,3,1,12,0,0,0,17102,0,1,15.6856,1,1,0,0,0,1,1,8,0,0,0,None,None
11241,1301,2042.98,0,1,1,431,0,0,34.2858,1,1,0,0,0,3,1,0,0,0,0,16066,0,1,28.1713,1,1,0,0,0,4,1,0,0,0,0,None,None
11242,1301,1325.09,0,1,1,2839,0,0,17.5441,1,1,0,0,0,1,1,8,0,0,0,4158,1,1,20.3134,8,3,3,1,1,24,3,15,0,0,0,None,None
11243,1301,1802.37,0,1,1,6683,0,0,23.8608,1,1,0,0,0,4,2,0,0,0,0,6805,0,1,28.3068,1,1,0,0,0,6,1,14,0,0,0,None,None
11244,1301,1586.09,0,1,1,9973,0,0,17.8159,1,1,0,0,0,2,1,8,0,0,0,3078,0,1,18.9611,1,1,0,0,0,2,1,12,0,0,0,None,None
11245,1301,1433.89,1,1,1,7929,0,0,39.4783,1,0,1,0,0,2,1,8,0,0,0,9820,0,1,27.2888,1,0,1,0,0,3,1,0,0,0,0,None,None
11246,1301,1647.4,1,1,1,10680,0,0,30.9651,1,0,1,0,0,4,1,8,0,0,0,2730,0,1,23.358,1,0,1,0,0,3,1,8,0,0,0,None,None
11247,1301,20084.2,2,1,1,16072,0,0,30.2379,1,0,0,1,0,3,1,8,0,0,0,15774,0,1,37.064,1,0,0,1,0,2,1,8,0,0,0,None,None
11248,1301,1595.55,3,1,1,11387,0,0,42.7327,3,0,1,1,1,4,2,12,0,0,0,16275,0,1,16.3428,1,0,0,0,1,2,1,0,0,0,0,None,None
11249,1302,1963.48,0,1,1,184,0,0,29.1729,1,1,0,0,0,3,1,0,0,0,0,9640,0,1,18.2681,1,1,0,0,0,3,1,0,0,0,0,None,None
11250,1302,1417.65,0,1,1,9529,0,0,18.9487,1,1,0,0,0,2,1,12,0,0,0,10111,1,1,19.7845,1,1,0,0,0,6,1,0,0,0,0,None,None
11251,1302,1312.98,0,1,1,11615,0,0,21.2588,1,1,0,0,0,3,2,0,0,0,0,13387,0,1,16.5846,1,1,0,0,0,2,2,0,0,0,0,None,None
11252,1302,1795.72,1,1,1,5148,0,0,24.0189,1,0,1,0,0,3,1,0,0,0,0,11496,0,1,14.3675,4,0,1,0,3,4,3,12,0,0,0,None,None
