Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3312,599,1374.64,0,F,1,1,15460,0,0,34.7671,43,1,1,0,0,0,2,1,0,0,0,0,12938,0,1,36.4936,7,1,1,0,0,0,2,1,0,0,0,0
3313,599,821.691,0,F,1,1,2315,0,0,20.5032,70,1,1,0,0,0,2,1,0,0,0,0,10942,0,1,15.5217,0,1,1,0,0,0,1,1,0,0,0,0
3314,599,724.559,0,F,1,1,13019,0,0,50.7287,0,1,1,0,0,0,1,1,0,0,0,0,15553,0,1,31.3156,0,1,1,0,0,0,1,1,0,0,0,0
3315,629,1469.91,0,F,1,1,2685,0,0,30.1721,44,1,1,0,0,0,2,1,0,0,0,0,184,0,1,23.8403,70,1,1,0,0,0,2,1,0,0,0,0
3316,629,1211.63,0,F,1,1,4685,0,0,28.383,12,1,1,0,0,0,2,1,0,0,0,0,15487,0,1,26.3932,51,1,1,0,0,0,2,1,0,0,0,0
3317,629,868.767,0,F,1,1,12617,0,0,36.1442,0,1,1,0,0,0,1,1,0,0,0,0,14312,0,1,30.8941,14,1,1,0,0,0,2,1,0,0,0,0
3318,629,1299.42,0,F,1,1,15345,0,0,27.512,37,1,1,0,0,0,3,2,0,0,0,0,339,0,1,33.8518,0,1,1,0,0,0,1,1,0,0,0,0
3319,629,1109.47,0,F,1,1,13819,0,0,22.5582,0,1,1,0,0,0,1,1,0,0,0,0,15666,0,1,17.7615,75,1,1,0,0,0,3,1,0,0,0,0
3320,629,868.249,0,F,1,1,5075,0,0,22.1356,39,1,1,0,0,0,2,1,0,0,0,0,1361,0,1,20.8121,137,1,1,0,0,0,4,1,0,0,0,0
3321,629,1042.36,0,F,1,1,6004,0,0,22.1535,32,1,1,0,0,0,2,1,0,0,0,0,699,0,1,17.9402,93,1,1,0,0,0,3,2,0,0,0,0
3322,629,667.798,0,F,1,1,14700,0,0,31.1431,0,1,1,0,0,0,1,1,0,0,0,0,6718,0,1,25.8432,155,1,1,0,0,0,2,1,0,0,0,0
3323,629,790.633,0,F,1,1,1168,0,0,20.4088,0,1,1,0,0,0,1,1,0,0,0,0,7982,0,1,25.8891,59,1,1,0,0,0,2,1,0,0,0,0
3324,629,650.087,0,F,1,1,1546,0,0,24.1265,63,1,1,0,0,0,2,1,0,0,0,0,14536,0,1,17.3225,169,1,1,0,0,0,3,2,0,0,0,0
3325,629,1764.38,0,F,1,1,2745,0,0,28.0931,80,1,1,0,0,0,2,1,0,0,0,0,7351,0,1,29.1728,30,1,1,0,0,0,2,1,0,0,0,0
3326,629,887.133,0,F,1,1,4894,0,0,25.2948,19,1,1,0,0,0,2,1,0,0,0,0,16934,0,1,23.3687,88,1,1,0,0,0,2,1,0,0,0,0
3327,629,894.212,0,F,1,1,8632,0,0,26.7201,88,1,1,0,0,0,2,1,0,0,0,0,5996,0,1,26.6849,31,1,1,0,0,0,2,1,0,0,0,0
3328,629,971.706,0,F,1,1,7907,0,0,32.0631,0,1,1,0,0,0,1,1,0,0,0,0,2766,0,1,27.3443,89,1,1,0,0,0,2,1,0,0,0,0
3329,629,668.67,0,F,1,1,1198,0,0,16.3547,0,1,1,0,0,0,1,1,0,0,0,0,7710,0,1,24.59,59,1,1,0,0,0,4,2,0,0,0,0
3330,629,1085.42,0,F,1,1,8917,0,0,42.879,0,1,1,0,0,0,1,1,0,0,0,0,13387,0,1,44.5588,0,1,1,0,0,0,1,1,0,0,0,0
3331,629,768.843,0,F,1,1,8918,0,0,35.0494,48,1,1,0,0,0,2,1,0,0,0,0,3811,0,1,29.9935,35,1,1,0,0,0,2,1,0,0,0,0
3332,629,672.271,0,F,1,1,3261,0,0,20.4977,0,1,1,0,0,0,1,1,0,0,0,0,16247,0,1,16.0088,0,1,1,0,0,0,1,1,0,0,0,0
3333,629,874.489,0,F,1,1,8374,1,0,20.4301,148,1,1,0,0,0,3,2,0,0,0,0,3502,1,1,21.7772,126,1,1,0,0,0,3,1,0,0,0,0
3334,629,1510.73,0,F,1,1,14164,0,0,22.9701,0,1,1,0,0,0,1,1,0,0,0,0,8722,0,1,18.0932,59,1,1,0,0,0,3,1,0,0,0,0
3335,629,680.314,0,F,1,1,150,0,0,23.2397,12,1,1,0,0,0,2,2,0,0,0,0,13191,0,1,22.948,127,1,1,0,0,0,2,1,0,0,0,0
3336,629,905.927,0,F,1,1,7237,0,0,36.4366,31,1,1,0,0,0,2,1,0,0,0,0,8253,0,1,31.7349,60,1,1,0,0,0,2,1,0,0,0,0
3337,629,709.414,0,F,1,1,2611,0,0,21.1546,0,1,1,0,0,0,1,1,0,0,0,0,9949,0,1,17.8582,155,1,1,0,0,0,3,1,0,0,0,0
3338,629,1475.33,0,F,1,1,6034,1,0,19.014,117,1,1,0,0,0,2,1,0,0,0,0,5890,1,1,24.1476,99,1,1,0,0,0,2,1,0,0,0,0
3339,629,733.87,0,F,1,1,8791,0,0,26.5924,0,1,1,0,0,0,1,1,0,0,0,0,11800,0,1,23.425,0,1,1,0,0,0,1,1,0,0,0,0
3340,629,723.488,0,F,1,1,10104,0,0,32.7669,0,1,1,0,0,0,1,1,0,0,0,0,6989,0,1,34.0975,0,1,1,0,0,0,1,1,0,0,0,0
3341,629,744.398,0,F,1,1,2012,0,0,45.9992,0,1,1,0,0,0,1,1,0,0,0,0,12124,0,1,36.3073,0,1,1,0,0,0,1,1,0,0,0,0
3342,629,848.551,0,F,1,1,3706,0,0,20.3513,144,1,1,0,0,0,2,1,0,0,0,0,3557,0,1,21.6724,80,1,1,0,0,0,2,1,0,0,0,0
3343,629,914.396,0,F,1,1,15739,0,0,17.3092,69,1,1,0,0,0,3,2,0,0,0,0,10606,0,1,21.1694,186,1,1,0,0,0,2,1,0,0,0,0
3344,629,1040.56,0,F,1,1,5632,0,0,15.9855,30,1,1,0,0,0,2,2,0,0,0,0,7993,0,1,16.3274,0,1,1,0,0,0,1,1,0,0,0,0
3345,629,755.87,0,F,1,1,6917,0,0,19.6285,0,1,1,0,0,0,1,1,0,0,0,0,11772,0,1,21.783,85,1,1,0,0,0,3,2,0,0,0,0
3346,629,654.597,0,F,1,1,7925,0,0,19.8282,217,1,1,0,0,0,2,1,0,0,0,0,6305,0,1,19.5604,55,1,1,0,0,0,2,1,0,0,0,0
3347,629,815.259,0,F,1,1,16031,0,0,23.126,145,1,1,0,0,0,2,1,0,0,0,0,2941,0,1,20.5932,93,1,1,0,0,0,2,1,0,0,0,0
3348,629,1408.77,0,F,1,1,6616,0,0,22.1472,0,1,1,0,0,0,1,1,0,0,0,0,15048,0,1,17.4774,0,1,1,0,0,0,1,1,0,0,0,0
3349,629,898.89,0,F,1,1,818,0,0,25.6492,99,1,1,0,0,0,2,1,0,0,0,0,11737,0,1,25.55,0,1,1,0,0,0,1,1,0,0,0,0
3350,629,718.25,0,F,1,1,14292,0,0,16.6014,0,1,1,0,0,0,1,1,0,0,0,0,6371,0,1,17.5131,0,1,1,0,0,0,1,1,0,0,0,0
3351,629,759.135,0,F,1,1,14960,0,0,17.5182,0,1,1,0,0,0,1,1,0,0,0,0,13930,0,1,20.3787,116,1,1,0,0,0,2,1,0,0,0,0
3352,629,973.218,0,F,1,1,15485,0,0,27.5778,45,1,1,0,0,0,2,1,0,0,0,0,1159,0,1,17.8288,66,1,1,0,0,0,2,1,0,0,0,0
3353,629,1012.15,0,F,1,1,15576,0,0,30.2387,24,1,1,0,0,0,2,1,0,0,0,0,7409,0,1,28.0138,0,1,1,0,0,0,1,1,0,0,0,0
3354,629,646.047,0,F,1,1,1864,0,0,46.4906,30,1,1,0,0,0,2,1,0,0,0,0,14449,0,1,36.9608,91,1,1,0,0,0,2,1,0,0,0,0
3355,629,1702.08,0,F,1,1,2145,0,0,34.1475,42,1,1,0,0,0,2,1,0,0,0,0,9660,0,1,27.5341,0,1,1,0,0,0,1,1,0,0,0,0
3356,629,791.815,0,F,1,1,6355,0,0,16.2127,52,1,1,0,0,0,3,1,0,0,0,0,15191,0,1,23.8139,0,1,1,0,0,0,1,1,0,0,0,0
3357,629,881.385,0,F,1,1,10337,0,0,32.4028,0,1,1,0,0,0,1,1,0,0,0,0,7069,0,1,26.3883,0,1,1,0,0,0,1,1,0,0,0,0
3358,629,785.041,0,F,1,1,6435,0,0,34.5046,25,1,1,0,0,0,2,1,0,0,0,0,6867,0,1,27.1644,40,1,1,0,0,0,2,1,0,0,0,0
3359,629,799.83,0,F,1,1,12033,0,0,20.0725,34,1,1,0,0,0,2,1,0,0,0,0,1885,0,1,22.0807,0,1,1,0,0,0,1,1,0,0,0,0
3360,629,732.601,0,F,1,1,17105,0,0,25.9958,120,1,1,0,0,0,2,1,0,0,0,0,8574,0,1,14.0876,0,1,1,0,0,0,1,1,0,0,0,0
3361,629,656.454,0,F,1,1,2593,0,0,27.5872,49,1,1,0,0,0,2,1,0,0,0,0,10940,0,1,18.7697,142,1,1,0,0,0,2,1,0,0,0,0
3362,629,915.757,0,F,1,1,6294,0,0,18.3172,0,1,1,0,0,0,1,1,0,0,0,0,8658,0,1,17.7754,191,1,1,0,0,0,2,1,0,0,0,0
3363,629,818.873,0,F,1,1,8954,0,0,31.0233,0,1,1,0,0,0,1,1,0,0,0,0,2070,0,1,32.4166,0,1,1,0,0,0,1,1,0,0,0,0
3364,629,1150.57,0,F,1,1,14889,0,0,30.7873,108,1,1,0,0,0,2,1,0,0,0,0,13066,0,1,18.0796,117,1,1,0,0,0,3,2,0,0,0,0
3365,629,962.332,0,F,1,1,12150,0,0,34.9267,20,1,1,0,0,0,2,1,0,0,0,0,12326,0,1,27.2766,0,1,1,0,0,0,1,1,0,0,0,0
3366,629,836.084,0,F,1,1,10303,0,0,22.9019,100,1,1,0,0,0,2,1,0,0,0,0,5577,0,1,16.5604,0,1,1,0,0,0,1,1,0,0,0,0
3367,629,790.392,0,F,1,1,13188,0,0,31.5084,0,1,1,0,0,0,1,1,0,0,0,0,13116,0,1,27.4068,0,1,1,0,0,0,1,1,0,0,0,0
3368,629,690.613,0,F,1,1,1524,0,0,40.5616,0,1,1,0,0,0,1,1,0,0,0,0,3391,0,1,33.5951,0,1,1,0,0,0,1,1,0,0,0,0
3369,629,1227.09,0,F,1,1,6370,0,0,31.9614,62,1,1,0,0,0,2,1,0,0,0,0,3322,0,1,28.1314,0,1,1,0,0,0,1,1,0,0,0,0
3370,629,693.654,0,F,1,1,8193,0,0,24.2446,81,1,1,0,0,0,3,1,0,0,0,0,6475,0,1,16.6333,0,1,1,0,0,0,1,1,0,0,0,0
3371,629,1036.48,0,F,1,1,9350,0,0,18.9371,0,1,1,0,0,0,1,1,0,0,0,0,7021,0,1,19.193,60,1,1,0,0,0,2,1,0,0,0,0
3372,629,1135.32,0,F,1,1,4442,0,0,32.8686,145,1,1,0,0,0,2,1,0,0,0,0,16539,0,1,18.4004,78,1,1,0,0,0,2,1,0,0,0,0
3373,629,1175.57,0,F,1,1,12906,0,0,50.8308,0,1,1,0,0,0,1,1,0,0,0,0,10756,0,1,51.8605,0,1,1,0,0,0,1,1,0,0,0,0
3374,629,699.495,0,F,1,1,11357,0,0,20.8563,41,1,1,0,0,0,3,1,0,0,0,0,11819,0,1,21.423,43,1,1,0,0,0,3,1,0,0,0,0
3375,629,717.942,0,F,1,1,11655,0,0,41.528,0,1,1,0,0,0,1,1,0,0,0,0,1237,0,1,25.4617,34,1,1,0,0,0,3,2,0,0,0,0
3376,629,891.796,0,F,1,1,12735,0,0,18.8095,0,1,1,0,0,0,1,1,0,0,0,0,13433,0,1,15.9121,0,1,1,0,0,0,1,1,0,0,0,0
3377,629,1160.23,0,F,1,1,13675,0,0,23.4753,99,1,1,0,0,0,2,1,0,0,0,0,16803,0,1,21.494,88,1,1,0,0,0,2,1,0,0,0,0
3378,629,994.961,0,F,1,1,16898,0,0,26.6751,19,1,1,0,0,0,2,1,0,0,0,0,1687,0,1,19.2456,128,1,1,0,0,0,4,2,0,0,0,0
3379,629,1100.18,0,F,1,1,3047,0,0,21.7463,33,1,1,0,0,0,2,1,0,0,0,0,9382,0,1,17.3064,62,1,1,0,0,0,2,2,0,0,0,0
3380,629,912.512,0,F,1,1,4526,0,0,18.5383,53,1,1,0,0,0,2,1,0,0,0,0,7784,0,1,15.7707,36,1,1,0,0,0,2,2,0,0,0,0
3381,629,942.643,0,F,1,1,17193,0,0,17.3453,0,1,1,0,0,0,1,1,0,0,0,0,6217,0,1,19.881,35,1,1,0,0,0,2,1,0,0,0,0
3382,629,1423.66,0,F,1,1,17351,0,0,21.631,0,1,1,0,0,0,1,1,0,0,0,0,5730,0,1,17.8262,130,1,1,0,0,0,2,1,0,0,0,0
3383,629,760.801,0,F,1,1,3345,1,0,20.3525,32,1,1,0,0,0,2,1,0,0,0,0,4191,1,1,16.0626,116,1,1,0,0,0,2,1,0,0,0,0
3384,629,679.899,0,F,1,1,5397,0,0,25.8594,18,1,1,0,0,0,2,2,0,0,0,0,7114,0,1,15.1172,0,1,1,0,0,0,1,1,0,0,0,0
3385,629,1019.06,0,F,1,1,5784,0,0,27.2563,83,1,1,0,0,0,2,1,0,0,0,0,7100,0,1,26.4669,0,1,1,0,0,0,1,1,0,0,0,0
3386,629,1119.02,0,F,1,1,11157,0,0,20.3216,98,1,1,0,0,0,3,1,0,0,0,0,10211,0,1,20.7124,42,1,1,0,0,0,2,1,0,0,0,0
3387,629,728.457,0,F,1,1,6612,0,0,23.2384,127,1,1,0,0,0,2,1,0,0,0,0,12446,0,1,15.7919,0,1,1,0,0,0,1,1,0,0,0,0
3388,629,1172.2,0,F,1,1,15430,0,0,23.9561,0,1,1,0,0,0,1,1,0,0,0,0,3622,0,1,17.4812,0,1,1,0,0,0,1,1,0,0,0,0
3389,629,704.783,0,F,1,1,10503,0,0,32.2851,0,1,1,0,0,0,1,1,0,0,0,0,4591,0,1,27.8533,103,1,1,0,0,0,2,1,0,0,0,0
3390,629,833.049,0,F,1,1,11446,0,0,44.8479,0,1,1,0,0,0,1,1,0,0,0,0,1622,0,1,31.7534,139,1,1,0,0,0,2,1,0,0,0,0
3391,629,1275.59,0,F,1,1,13612,0,0,39.1977,0,1,1,0,0,0,1,1,0,0,0,0,10949,0,1,41.6566,47,1,1,0,0,0,2,1,0,0,0,0
3392,629,669.192,0,F,1,1,14988,0,0,49.121,0,1,1,0,0,0,1,1,0,0,0,0,3076,0,1,29.5144,0,1,1,0,0,0,1,1,0,0,0,0
3393,629,710.371,0,F,1,1,16012,0,0,22.4729,0,1,1,0,0,0,1,1,0,0,0,0,10552,0,1,22.2776,113,1,1,0,0,0,2,1,0,0,0,0
3394,629,892.007,0,F,1,1,4303,0,0,17.3015,0,1,1,0,0,0,1,1,0,0,0,0,12069,0,1,15.9007,0,1,1,0,0,0,1,1,0,0,0,0
3395,629,1052.49,0,F,1,1,6794,0,0,34.7776,41,1,1,0,0,0,2,1,0,0,0,0,5179,0,1,34.9529,0,1,1,0,0,0,1,1,0,0,0,0
3396,629,650.302,0,F,1,1,16518,0,0,19.267,0,1,1,0,0,0,1,1,0,0,0,0,7460,0,1,15.0212,15,1,1,0,0,0,2,2,0,0,0,0
3397,629,1114.67,0,F,1,1,474,0,0,18.1966,0,1,1,0,0,0,1,1,0,0,0,0,14950,0,1,17.1719,49,1,1,0,0,0,2,2,0,0,0,0
3398,629,1097.33,0,F,1,1,737,0,0,22.3394,33,1,1,0,0,0,2,1,0,0,0,0,10619,0,1,24.3689,123,1,1,0,0,0,2,1,0,0,0,0
3399,629,798.535,0,F,1,1,2697,0,0,16.7578,0,1,1,0,0,0,1,1,0,0,0,0,4372,0,1,21.0306,191,1,1,0,0,0,2,1,0,0,0,0
3400,629,1174.38,0,F,1,1,3279,0,0,24.6099,25,1,1,0,0,0,2,1,0,0,0,0,9502,0,1,18.4586,68,1,1,0,0,0,3,2,0,0,0,0
3401,629,975.312,0,F,1,1,5638,0,0,17.8523,0,1,1,0,0,0,1,1,0,0,0,0,12645,0,1,16.758,0,1,1,0,0,0,1,1,0,0,0,0
3402,629,751.763,0,F,1,1,6318,0,0,15.1018,99,1,1,0,0,0,3,2,0,0,0,0,1154,0,1,21.512,144,1,1,0,0,0,2,1,0,0,0,0
3403,629,1013,0,F,1,1,6815,0,0,34.1371,150,1,1,0,0,0,3,1,0,0,0,0,3877,0,1,35.583,0,1,1,0,0,0,1,1,0,0,0,0
3404,629,670.713,0,F,1,1,8588,0,0,42.1304,0,1,1,0,0,0,1,1,0,0,0,0,1709,0,1,44.692,0,1,1,0,0,0,1,1,0,0,0,0
3405,629,856.917,0,F,1,1,13389,0,0,56.1653,0,1,1,0,0,0,1,1,0,0,0,0,14939,0,1,47.8678,0,1,1,0,0,0,1,1,0,0,0,0
3406,629,720.827,0,F,1,1,13526,0,0,21.0923,130,1,1,0,0,0,3,1,0,0,0,0,11147,0,1,26.0269,78,1,1,0,0,0,3,2,0,0,0,0
3407,629,1410.47,0,F,1,1,13669,0,0,33.0095,125,1,1,0,0,0,2,1,0,0,0,0,3862,0,1,22.469,103,1,1,0,0,0,2,1,0,0,0,0
3408,629,831.429,0,F,1,1,1813,0,0,18.9462,0,1,1,0,0,0,1,1,0,0,0,0,13286,0,1,19.0507,97,1,1,0,0,0,2,1,0,0,0,0
3409,629,707.502,0,F,1,1,8423,0,0,16.8546,99,1,1,0,0,0,4,2,0,0,0,0,8928,0,1,15.8128,69,1,1,0,0,0,2,1,0,0,0,0
3410,629,1307.16,0,F,1,1,13249,0,0,41.0733,0,1,1,0,0,0,1,1,0,0,0,0,13509,0,1,23.4413,47,1,1,0,0,0,2,1,0,0,0,0
3411,629,924.152,0,F,1,1,13283,0,0,24.0225,0,1,1,0,0,0,1,1,0,0,0,0,716,0,1,15.8739,65,1,1,0,0,0,2,1,0,0,0,0
3412,629,867.627,0,F,1,1,1735,0,0,29.6602,0,1,1,0,0,0,1,1,0,0,0,0,13667,0,1,27.286,29,1,1,0,0,0,2,2,0,0,0,0
3413,629,947.635,0,F,1,1,4163,0,0,38.0085,0,1,1,0,0,0,1,1,0,0,0,0,11101,0,1,39.1168,0,1,1,0,0,0,1,1,0,0,0,0
3414,629,1111.89,0,F,1,1,5598,0,0,25.8563,77,1,1,0,0,0,2,1,0,0,0,0,9913,0,1,29.9453,0,1,1,0,0,0,1,1,0,0,0,0
3415,629,1491.12,0,F,1,1,9496,0,0,27.8837,97,1,1,0,0,0,2,1,0,0,0,0,12945,0,1,18.0535,128,1,1,0,0,0,3,1,0,0,0,0
3416,629,1296.2,0,F,1,1,10662,0,0,23.3253,42,1,1,0,0,0,3,1,0,0,0,0,2049,0,1,15.7928,4,1,1,0,0,0,2,2,0,0,0,0
3417,629,803.722,0,F,1,1,2372,0,0,27.3059,55,1,1,0,0,0,2,1,0,0,0,0,11398,0,1,20.4916,61,1,1,0,0,0,3,2,0,0,0,0
3418,629,765.395,0,F,1,1,6102,0,0,26.1707,17,1,1,0,0,0,2,1,0,0,0,0,4782,0,1,18.7266,164,1,1,0,0,0,3,1,0,0,0,0
3419,629,1024.48,0,F,1,1,6418,0,0,31.2505,0,1,1,0,0,0,1,1,0,0,0,0,3214,0,1,18.3649,138,1,1,0,0,0,3,1,0,0,0,0
3420,629,1031.5,0,F,1,1,6490,0,0,37.9086,0,1,1,0,0,0,1,1,0,0,0,0,7660,0,1,26.642,0,1,1,0,0,0,1,1,0,0,0,0
3421,629,848.922,0,F,1,1,7637,0,0,34.2964,0,1,1,0,0,0,1,1,0,0,0,0,11791,0,1,25.4765,0,1,1,0,0,0,1,1,0,0,0,0
3422,629,794.836,0,F,1,1,7934,0,0,21.6728,0,1,1,0,0,0,1,1,0,0,0,0,1107,0,1,18.7261,94,1,1,0,0,0,2,1,0,0,0,0
3423,629,880.835,0,F,1,1,12452,0,0,26.492,41,1,1,0,0,0,2,1,0,0,0,0,16815,0,1,23.4792,10,1,1,0,0,0,2,2,0,0,0,0
3424,629,873.401,0,F,1,1,2251,1,0,23.5636,131,1,1,0,0,0,2,1,0,0,0,0,6578,1,1,17.5118,99,1,1,0,0,0,2,1,0,0,0,0
3425,629,1726.14,0,F,1,1,11279,0,0,34.5998,0,1,1,0,0,0,1,1,0,0,0,0,6288,0,1,27.3884,0,1,1,0,0,0,1,1,0,0,0,0
3426,629,710.563,0,F,1,1,9665,1,0,29.9946,154,1,1,0,0,0,2,1,0,0,0,0,12129,1,1,22.8316,102,1,1,0,0,0,2,1,0,0,0,0
3427,629,1164.27,0,F,1,1,15025,0,0,20.0816,0,1,1,0,0,0,1,1,0,0,0,0,8923,0,1,19.4772,48,1,1,0,0,0,2,1,0,0,0,0
3428,629,1290.54,0,F,1,1,1572,0,0,16.4408,2,1,1,0,0,0,2,2,0,0,0,0,483,0,1,15.5744,0,1,1,0,0,0,1,1,0,0,0,0
3429,629,791.074,0,F,1,1,3240,0,0,23.9724,0,1,1,0,0,0,1,1,0,0,0,0,13620,0,1,23.0122,80,1,1,0,0,0,3,2,0,0,0,0
3430,629,956.577,0,F,1,1,10217,0,0,32.5339,0,1,1,0,0,0,1,1,0,0,0,0,1827,0,1,34.6359,0,1,1,0,0,0,1,1,0,0,0,0
3431,629,1549.68,0,F,1,1,14810,0,0,30.0813,134,1,1,0,0,0,2,1,0,0,0,0,13457,0,1,18.2764,112,1,1,0,0,0,4,2,0,0,0,0
3432,629,683.162,0,F,1,1,921,0,0,32.469,0,1,1,0,0,0,1,1,0,0,0,0,12799,0,1,24.0625,164,1,1,0,0,0,3,1,0,0,0,0
3433,629,1257.68,0,F,1,1,1908,0,0,35.4087,117,1,1,0,0,0,2,1,0,0,0,0,4371,0,1,33.2779,99,1,1,0,0,0,2,1,0,0,0,0
3434,629,1272.83,0,F,1,1,3587,0,0,27.1773,77,1,1,0,0,0,2,1,0,0,0,0,4767,0,1,17.9059,95,1,1,0,0,0,2,1,0,0,0,0
3435,629,820.556,0,F,1,1,3833,0,0,24.6857,64,1,1,0,0,0,2,1,0,0,0,0,3617,0,1,15.6823,0,1,1,0,0,0,1,1,0,0,0,0
3436,629,659.339,0,F,1,1,5289,0,0,25.091,120,1,1,0,0,0,2,1,0,0,0,0,9456,0,1,22.6957,93,1,1,0,0,0,2,1,0,0,0,0
3437,629,820.07,0,F,1,1,5688,0,0,36.6412,41,1,1,0,0,0,2,2,0,0,0,0,7549,0,1,23.911,86,1,1,0,0,0,2,1,0,0,0,0
3438,629,743.634,0,F,1,1,13394,0,0,18.9168,14,1,1,0,0,0,2,1,0,0,0,0,4937,0,1,16.2909,0,1,1,0,0,0,1,1,0,0,0,0
3439,629,1134.93,0,F,1,1,14151,0,0,27.5293,66,1,1,0,0,0,2,1,0,0,0,0,15786,0,1,20.2291,47,1,1,0,0,0,3,2,0,0,0,0
3440,629,771.986,0,F,1,1,14482,0,0,24.2884,38,1,1,0,0,0,2,1,0,0,0,0,822,0,1,15.3071,0,1,1,0,0,0,1,1,0,0,0,0
3441,629,1213.57,0,F,1,1,15474,0,0,37.2694,0,1,1,0,0,0,1,1,0,0,0,0,2103,0,1,20.7263,142,1,1,0,0,0,2,1,0,0,0,0
3442,629,1288.59,0,F,1,1,581,0,0,19.2086,0,1,1,0,0,0,1,1,0,0,0,0,16450,0,1,20.9944,112,1,1,0,0,0,4,1,0,0,0,0
3443,629,1011.35,0,F,1,1,4239,0,0,32.8731,27,1,1,0,0,0,2,1,0,0,0,0,2426,0,1,21.2312,120,1,1,0,0,0,2,1,0,0,0,0
3444,629,863.445,0,F,1,1,5016,0,0,30.6252,0,1,1,0,0,0,1,1,0,0,0,0,3639,0,1,16.2233,0,1,1,0,0,0,1,1,0,0,0,0
3445,629,1104.87,0,F,1,1,5142,0,0,25.289,101,1,1,0,0,0,2,1,0,0,0,0,2050,0,1,21.9376,0,1,1,0,0,0,1,1,0,0,0,0
3446,629,1331.55,0,F,1,1,5435,0,0,21.9033,0,1,1,0,0,0,1,1,0,0,0,0,4158,0,1,19.5682,0,1,1,0,0,0,1,1,0,0,0,0
3447,629,982.297,0,F,1,1,14048,0,0,28.5528,167,1,1,0,0,0,2,1,0,0,0,0,9241,0,1,23.9133,117,1,1,0,0,0,2,1,0,0,0,0
3448,629,1178.9,0,F,1,1,15061,0,0,32.654,0,1,1,0,0,0,1,1,0,0,0,0,854,0,1,24.7373,0,1,1,0,0,0,1,1,0,0,0,0
3449,629,1132.89,0,F,1,1,8356,0,0,49.307,0,1,1,0,0,0,1,1,0,0,0,0,13890,0,1,37.6481,5,1,1,0,0,0,2,1,0,0,0,0
3450,629,1017.4,0,F,1,1,10253,0,0,16.7137,0,1,1,0,0,0,1,1,0,0,0,0,7214,0,1,17.737,81,1,1,0,0,0,3,2,0,0,0,0
3451,629,734.408,0,F,1,1,11138,1,0,27.8335,109,1,1,0,0,0,3,2,0,0,0,0,9479,1,1,25.1006,103,1,1,0,0,0,2,1,0,0,0,0
3452,629,1278.57,0,F,1,1,7833,0,0,40.6866,0,1,1,0,0,0,1,1,0,0,0,0,16462,0,1,45.4405,0,1,1,0,0,0,1,1,0,0,0,0
3453,629,1778.13,0,F,1,1,6381,0,0,32.744,0,1,1,0,0,0,1,1,0,0,0,0,1727,0,1,34.9981,0,1,1,0,0,0,1,1,0,0,0,0
3454,629,711.72,0,F,1,1,12436,0,0,36.8357,0,1,1,0,0,0,1,1,0,0,0,0,10946,0,1,24.5685,0,1,1,0,0,0,1,1,0,0,0,0
3455,629,697.916,0,F,1,1,12566,0,0,20.9805,0,1,1,0,0,0,1,1,0,0,0,0,7607,0,1,23.3895,76,1,1,0,0,0,2,1,0,0,0,0
3456,629,781.877,0,F,1,1,16679,0,0,37.6986,119,1,1,0,0,0,2,1,0,0,0,0,16479,0,1,32.6508,0,1,1,0,0,0,1,1,0,0,0,0
3457,629,1072.11,0,F,1,1,5011,1,0,27.3001,4,1,1,0,0,0,2,1,0,0,0,0,3088,1,1,21.986,97,1,1,0,0,0,2,1,0,0,0,0
3458,629,797.799,0,F,1,1,5165,0,0,23.144,33,1,1,0,0,0,2,2,0,0,0,0,6347,0,1,23.1308,110,1,1,0,0,0,3,2,0,0,0,0
3459,629,1021.17,0,F,1,1,2894,0,0,14.3616,0,1,1,0,0,0,1,1,0,0,0,0,3409,0,1,16.0715,79,1,1,0,0,0,2,1,0,0,0,0
3460,629,788.637,0,F,1,1,7687,0,0,19.1287,0,1,1,0,0,0,1,1,0,0,0,0,14640,0,1,16.9855,0,1,1,0,0,0,1,1,0,0,0,0
3461,629,1132.78,0,F,1,1,11583,0,0,26.1497,168,1,1,0,0,0,2,1,0,0,0,0,10999,0,1,21.7243,7,1,1,0,0,0,2,1,0,0,0,0
3462,629,733.15,0,F,1,1,14662,0,0,16.5723,0,1,1,0,0,0,1,1,0,0,0,0,16411,0,1,16.4351,0,1,1,0,0,0,1,1,0,0,0,0
