Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
401,4,7,1731,23,37,1671,1649,1423,19378,93840,46920,456,5,283,1,144,0,226,0,0,1668.06,423.685,201.673,0.0426678,0.0366166,0.0589555,6,2,4
401,3,0,2451,23,35,2393,2352,2781,38856,49440,24720,0,0,0,0,287,0,308,0,0,3448.11,678.37,360.345,0.135405,0.152302,0.170612,0,0,0
401,2,9,2768,29,240,2499,2586,2899,38795,145360,72680,682,5,405,0,298,0,330,0,0,3356.11,813.37,378.345,0.0492962,0.0501349,0.0475167,5,5,0
401,1,4,2630,23,246,2361,2501,2894,38826,148280,74140,607,4,394,0,287,0,363,0,0,3372.11,809.37,335.345,0.0431344,0.0514663,0.0448953,4,2,2
402,26,86,46213,191,1050,44972,45981,57084,776524,2043400,1021700,9153,10,5277,5,5662,0,5533,0,0,67520.9,15347.5,7489.87,0.0440926,0.0419472,0.0428201,15,16,-1
402,25,1,2598,36,71,2491,2530,2852,38838,95240,47620,480,3,283,0,266,0,351,0,0,3405.11,702.676,398.345,0.0312369,0.0366935,0.021466,3,6,-3
402,24,8,3765,27,178,3560,3524,2846,38977,169240,84620,853,4,510,0,271,0,498,0,0,3343.11,714.676,309.345,0.0230528,0.0206083,0.0279365,4,1,3
402,23,1,9888,37,430,9421,9864,14434,193927,134520,67260,4325,10,2647,5,1379,0,1116,0,0,17034.5,3833.38,1925.72,0.17042,0.181854,0.179286,15,14,1
402,22,0,17189,30,42,17117,17459,28514,388070,167080,83540,0,0,0,0,2782,0,1910,0,0,33814.9,7820.75,3735.43,0.35615,0.321096,0.367734,0,0,0
402,21,0,19297,20,30,19247,19140,28697,388051,139360,69680,0,0,0,0,2697,0,2324,0,0,34005.9,7612.75,3771.43,0.322547,0.310149,0.322537,0,0,0
402,20,10,2692,24,167,2501,2659,2804,38659,100000,50000,509,0,324,0,279,0,343,0,0,3478.11,839.676,367.345,0.0358253,0.0306099,0.0335886,0,0,0
402,19,1,3603,34,269,3300,3665,2763,38795,97960,48980,1547,4,943,7,280,0,482,0,0,3405.11,767.676,376.345,0.0234055,0.0257049,0.0228045,11,8,3
402,18,10,5738,37,141,5560,5890,2971,38655,324760,162380,1668,6,1065,0,280,0,788,0,0,3503.11,860.676,325.345,0.0303868,0.03138,0.0385717,6,6,0
402,17,6,11731,35,212,11484,12162,14304,193611,385680,192840,2902,1,1713,1,1303,0,1377,0,0,17348.5,3947.38,1813.72,0.0570576,0.0618268,0.0616837,2,1,1
402,16,0,17086,31,82,16973,17717,28549,388237,169800,84900,0,0,0,0,2724,0,1896,0,0,33754.9,7570.75,3878.43,0.220899,0.244264,0.218936,0,0,0
402,15,6,2385,26,94,2265,2377,2838,38748,78120,39060,499,4,259,0,288,0,316,0,0,3417.11,792.676,386.345,0.040307,0.0377602,0.0387399,4,3,1
402,14,0,2953,33,130,2790,2859,2904,38846,86560,43280,0,0,0,0,293,0,358,0,0,3444.11,719.676,334.345,0.0483562,0.0596736,0.0653264,0,0,0
402,13,10,4062,29,232,3801,3985,2772,38823,179760,89880,941,1,547,0,294,0,566,0,0,3353.11,806.676,361.345,0.0216461,0.0233649,0.0190192,1,0,1
402,12,0,5835,36,192,5607,5950,2887,38862,216520,108260,0,0,0,0,266,0,760,0,0,3313.11,790.676,378.345,0.0131472,0.0112796,0.0115348,0,0,0
402,11,8,9558,41,410,9107,9748,14253,194269,306720,153360,2034,2,1153,0,1391,0,1149,0,0,16738.5,3836.38,1876.72,0.0551341,0.0577641,0.0522443,2,3,-1
402,10,8,1719,30,87,1602,1593,1401,19356,66680,33340,360,4,217,2,156,0,229,0,0,1748.06,398.338,169.673,0.0276292,0.0321161,0.0282848,6,4,2
402,9,1,2386,31,267,2088,2365,2811,38718,51160,25580,972,4,599,2,282,0,284,0,0,3470.11,758.676,397.345,0.0764596,0.0691442,0.0661092,6,5,1
402,8,1,2828,26,2088,714,2994,2910,38785,60160,30080,545,1,315,1,253,0,397,0,0,3429.11,765.676,364.345,0.0498676,0.0466313,0.0465357,2,4,-2
402,7,0,3681,30,162,3489,3712,2893,38845,94640,47320,0,0,0,0,293,0,462,0,0,3393.11,738.676,367.345,0.0269104,0.0311498,0.0278905,0,0,0
402,6,0,3637,29,192,3416,3624,2882,38811,82120,41060,0,0,0,0,264,0,469,0,0,3432.11,772.676,328.345,0.0139638,0.0134864,0.0136183,0,0,0
402,5,0,1430,39,24,1367,1379,1402,19451,17640,8820,0,0,0,0,137,0,167,0,0,1639.06,378.338,203.673,0.0178172,0.017715,0.0218261,0,0,0
402,4,6,1756,21,118,1617,1652,1429,19378,55120,27560,347,0,224,0,140,0,232,0,0,1722.06,341.338,230.673,0.0245302,0.0259611,0.0211841,0,0,0
402,3,0,2429,25,91,2313,2328,2804,38801,34520,17260,0,0,0,0,276,0,317,0,0,3368.11,785.676,389.345,0.0943138,0.0706635,0.109861,0,0,0
402,2,9,2786,21,294,2471,2603,2876,38734,83680,41840,489,2,309,0,303,0,344,0,0,3446.11,744.676,419.345,0.030858,0.0301248,0.039411,2,3,-1
402,1,5,2619,24,236,2359,2572,2848,38854,88200,44100,465,4,269,3,273,0,305,0,0,3329.11,794.676,366.345,0.0304233,0.0324787,0.0267848,7,15,-8
403,26,86,46243,203,1148,44892,45950,56915,776707,2048640,1024320,9134,8,5442,6,5627,0,5597,0,0,67163.9,15553.4,7483.87,0.0439475,0.0452195,0.0446889,14,9,5
403,25,1,2595,35,71,2489,2564,2846,38680,112840,56420,502,2,267,1,281,0,290,0,0,3471.11,833.969,360.345,0.047425,0.0451591,0.0505515,3,1,2
403,24,7,3830,33,161,3636,3501,2886,38745,139920,69960,601,1,351,0,255,0,502,0,0,3417.11,782.969,400.345,0.0257242,0.0267869,0.0245512,1,1,0
403,23,1,9780,38,416,9326,9830,14335,194051,111040,55520,1318,3,711,0,1419,0,1147,0,0,16979.5,3810.84,1885.72,0.172904,0.140933,0.218831,3,3,0
403,22,0,17288,35,46,17207,17450,28534,388224,129600,64800,0,0,0,0,2799,0,1912,0,0,33797.9,7718.68,3713.43,0.274116,0.275767,0.243192,0,0,0
403,21,0,19387,19,34,19334,19231,28773,387709,139120,69560,0,0,0,0,2772,0,2140,0,0,34136.9,7923.68,3684.43,0.326478,0.325331,0.319613,0,0,0
403,20,10,2703,33,158,2512,2621,2836,38906,109280,54640,517,4,280,1,262,0,334,0,0,3354.11,728.969,356.345,0.0456925,0.0510752,0.0493744,5,5,0
403,19,1,3600,24,353,3223,3735,2738,38908,75240,37620,424,0,256,0,285,0,451,0,0,3289.11,764.969,383.345,0.0446865,0.0517302,0.0543852,0,0,0
403,18,10,5813,30,158,5625,6032,2903,38958,175440,87720,1105,2,687,1,256,0,754,0,0,3274.11,718.969,394.345,0.0144589,0.0158096,0.0116029,3,3,0
403,17,6,11790,41,226,11523,12053,14137,194459,319080,159540,2603,2,1461,0,1455,0,1363,0,0,16677.5,3756.84,1833.72,0.0603887,0.0577102,0.0604572,2,2,0
403,16,0,17089,29,77,16983,17764,28513,388406,155320,77660,0,0,0,0,2761,0,1868,0,0,33783.9,7582.68,3681.43,0.257986,0.278746,0.328681,0,0,0
403,15,6,2416,27,125,2264,2351,2876,38853,87040,43520,478,3,265,0,266,0,271,0,0,3350.11,746.969,395.345,0.0605871,0.0600512,0.0453457,3,4,-1
403,14,0,2931,25,183,2723,2889,2900,38728,66360,33180,0,0,0,0,282,0,384,0,0,3441.11,817.969,358.345,0.0554429,0.04399,0.0413794,0,0,0
403,13,7,4056,30,294,3732,4009,2806,38714,138200,69100,775,1,446,5,279,0,534,0,0,3496.11,771.969,363.345,0.0248158,0.0273635,0.0238355,6,2,4
403,12,0,5798,31,232,5535,5883,2858,38890,126840,63420,0,0,0,0,283,0,791,0,0,3407.11,690.969,357.345,0.0204614,0.0229848,0.01873,0,0,0
403,11,9,9543,37,424,9082,9623,14256,194472,306600,153300,1983,2,1163,0,1372,0,1140,0,0,16667.5,3704.84,1882.72,0.0725111,0.0716276,0.0840823,2,2,0
403,10,10,1718,27,89,1602,1650,1454,19360,67800,33900,336,2,234,0,117,0,219,0,0,1771.06,350.985,190.673,0.0347112,0.0338723,0.0372089,2,3,-1
403,9,1,2368,28,279,2061,2448,2883,38816,44760,22380,356,2,221,1,269,0,314,0,0,3340.11,795.969,393.345,0.0902735,0.093433,0.0863794,3,2,1
403,8,1,2790,24,1387,1379,2909,2935,38746,51400,25700,472,1,274,1,265,0,373,0,0,3424.11,771.969,403.345,0.0764744,0.0800916,0.0632544,2,0,2
403,7,0,3746,32,206,3508,3684,2917,38840,96320,48160,0,0,0,0,283,0,470,0,0,3336.11,789.969,379.345,0.046996,0.0474727,0.0533932,0,0,0
403,6,0,3654,22,173,3459,3684,2812,38859,148800,74400,0,0,0,0,296,0,481,0,0,3361.11,725.969,399.345,0.0572019,0.0530684,0.0434319,0,0,0
403,5,2,1442,30,45,1367,1377,1378,19419,18560,9280,597,6,370,7,142,0,183,0,0,1718.06,375.985,159.673,0.11478,0.214965,0.127295,13,14,-1
403,4,4,1716,23,168,1525,1627,1541,19277,52280,26140,278,2,163,0,133,0,232,0,0,1780.06,425.985,189.673,0.0430945,0.0295275,0.0640758,2,5,-3
403,3,0,2447,23,163,2261,2357,2833,38654,29720,14860,0,0,0,0,293,0,307,0,0,3481.11,817.969,392.345,0.126052,0.140299,0.176975,0,0,0
403,2,10,2797,19,433,2345,2591,2832,38627,105640,52820,554,2,380,1,293,0,324,0,0,3543.11,776.969,398.345,0.0521191,0.0660174,0.0667748,3,3,0
403,1,5,2642,24,244,2374,2532,2860,38817,107880,53940,534,2,340,1,281,0,327,0,0,3424.11,708.969,395.345,0.0518877,0.0508105,0.0436126,3,2,1
404,26,86,46181,198,1190,44793,45988,56978,776197,2074560,1037280,9188,19,5574,10,5531,0,5593,0,0,67997.9,15339,7399.87,0.0434864,0.0462127,0.0446531,29,28,1
404,25,1,2570,31,65,2474,2595,2917,38923,126640,63320,541,4,306,3,256,0,335,0,0,3377.11,704.25,342.345,0.0422482,0.0370324,0.04416,7,6,1
404,24,9,3799,31,176,3592,3515,2922,38867,168080,84040,651,1,422,1,281,0,552,0,0,3298.11,783.25,398.345,0.0319356,0.0358502,0.0361323,2,3,-1
404,23,1,9754,37,361,9356,9811,14255,193982,123640,61820,1340,2,766,0,1391,0,1116,0,0,17061.5,3824.24,1865.72,0.206162,0.215545,0.171429,2,2,0
404,22,0,17301,34,64,17203,17467,28531,387760,142720,71360,0,0,0,0,2791,0,1880,0,0,34330.9,7563.48,3812.43,0.354722,0.325408,0.350324,0,0,0
404,21,0,19546,19,39,19488,19214,28661,388128,138400,69200,0,0,0,0,2832,0,2178,0,0,33910.9,7694.48,3733.43,0.326357,0.327425,0.357019,0,0,0
404,20,10,2643,37,134,2472,2659,2841,38785,126800,63400,545,1,340,2,253,0,374,0,0,3392.11,751.25,418.345,0.0423072,0.035804,0.0369653,3,4,-1
404,19,0,3594,32,258,3304,3749,2775,38800,94400,47200,0,0,0,0,245,0,509,0,0,3362.11,789.25,395.345,0.0599765,0.0508623,0.0715197,0,0,0
404,18,10,5895,31,202,5662,5967,2926,38910,212520,106260,1227,4,734,1,265,0,794,0,0,3369.11,688.25,379.345,0.0248793,0.025788,0.0247084,5,2,3
404,17,5,11676,33,211,11432,12010,14219,194029,350800,175400,2660,2,1647,3,1361,0,1399,0,0,17102.5,3744.24,1857.72,0.07132,0.0709373,0.0568066,5,7,-2
404,16,0,17175,35,76,17064,17650,28715,388404,159680,79840,0,0,0,0,2827,0,1910,0,0,33397.9,7852.48,3812.43,0.291946,0.280425,0.293108,0,0,0
404,15,6,2417,26,150,2241,2322,2947,38814,97640,48820,501,0,270,1,251,0,294,0,0,3462.11,729.25,341.345,0.0530753,0.0471571,0.0489289,1,0,1
404,14,0,2920,27,201,2692,2845,2876,38806,86200,43100,0,0,0,0,276,0,373,0,0,3401.11,786.25,353.345,0.0694894,0.072515,0.0644506,0,0,0
404,13,8,3922,27,269,3626,4051,2826,38816,180600,90300,854,4,481,3,272,0,497,0,0,3409.11,744.25,377.345,0.034316,0.0332173,0.0277787,7,6,1
404,12,0,5896,32,230,5634,5908,2822,38970,171280,85640,0,0,0,0,298,0,762,0,0,3271.11,733.25,372.345,0.0357439,0.0332837,0.0332105,0,0,0
404,11,11,9568,34,407,9127,9576,14305,194301,358200,179100,2138,4,1315,0,1334,0,1094,0,0,16759.5,3862.24,1810.72,0.0727583,0.0735671,0.0693195,4,4,0
404,10,10,1707,21,88,1598,1650,1503,19436,73360,36680,310,3,197,0,161,0,224,0,0,1717.06,346.625,173.673,0.0364115,0.0274207,0.02998,3,1,2
404,9,0,2383,29,251,2103,2492,2819,39000,66480,33240,0,0,0,0,285,0,284,0,0,3213.11,758.25,375.345,0.100003,0.104733,0.104613,0,0,0
404,8,1,2919,21,998,1900,2961,2849,38739,134760,67380,782,2,481,4,299,0,356,0,0,3444.11,813.25,350.345,0.0862063,0.0910341,0.126045,6,5,1
404,7,0,3643,32,229,3382,3761,2872,38861,124800,62400,0,0,0,0,283,0,473,0,0,3366.11,762.25,357.345,0.0472002,0.052947,0.0353867,0,0,0
404,6,0,3678,21,173,3484,3671,2787,38866,221480,110740,0,0,0,0,308,0,480,0,0,3357.11,739.25,384.345,0.0295353,0.0302992,0.0361726,0,0,0
404,5,1,1438,21,53,1364,1342,1416,19373,29200,14600,172,0,102,0,139,0,181,0,0,1729.06,364.625,206.673,0.1164,0.117495,0.266121,0,0,0
404,4,4,1678,20,171,1487,1607,1498,19443,85280,42640,369,3,232,3,126,0,216,0,0,1705.06,336.625,188.673,0.0475951,0.0431159,0.0379345,6,4,2
404,3,1,2456,26,458,1972,2353,2800,38803,53560,26780,1008,5,658,5,278,0,291,0,0,3422.11,719.25,402.345,0.147505,0.196627,0.200176,10,12,-2
404,2,8,2752,22,510,2220,2633,2913,38817,148880,74440,712,4,447,0,237,0,365,0,0,3360.11,813.25,356.345,0.0442226,0.0481991,0.0423772,4,0,4
404,1,5,2652,25,267,2360,2555,2921,38758,139680,69840,660,2,396,3,256,0,325,0,0,3446.11,752.25,390.345,0.0438764,0.0323435,0.0499174,5,4,1
405,26,86,46147,212,1201,44734,45990,57021,776630,2027200,1013600,9033,10,5419,12,5586,0,5620,0,0,67711.9,15180.3,7436.87,0.0438244,0.0441181,0.0422174,22,14,8
405,25,1,2597,29,58,2510,2528,2959,38782,136120,68060,590,3,315,1,265,0,317,0,0,3436.11,710.517,419.345,0.0364699,0.0328475,0.0271703,4,6,-2
405,24,9,3744,27,343,3374,3492,2966,38893,262200,131100,979,2,574,3,279,0,461,0,0,3356.11,756.517,342.345,0.0255588,0.0314811,0.0281317,5,3,2
405,23,0,9688,29,266,9393,10005,14110,194165,658600,329300,0,0,0,0,1375,0,1153,0,0,16834.5,3865.58,1874.72,0.185693,0.158288,0.245489,0,0,0
405,22,0,17176,33,80,17063,17328,28638,388007,230160,115080,0,0,0,0,2659,0,1923,0,0,34124.9,7647.16,3700.43,0.321571,0.307459,0.335602,0,0,0
405,21,0,19473,17,42,19414,19289,28669,387944,147760,73880,0,0,0,0,2763,0,2202,0,0,33750.9,7975.16,3809.43,0.323331,0.325486,0.377878,0,0,0
405,20,10,2629,31,118,2480,2616,2848,38766,137280,68640,586,1,355,1,269,0,333,0,0,3441.11,795.517,345.345,0.0354231,0.0357058,0.0418345,2,1,1
405,19,0,3732,30,221,3481,3735,2805,38849,316640,158320,0,0,0,0,279,0,492,0,0,3347.11,733.517,418.345,0.0493268,0.0464264,0.0427863,0,0,0
405,18,9,5873,27,198,5648,6042,2878,38816,337840,168920,1594,3,989,1,261,0,801,0,0,3425.11,743.517,363.345,0.0210359,0.0183631,0.0254936,4,7,-3
405,17,5,11721,33,307,11381,11963,14212,194027,421000,210500,2917,5,1686,6,1373,0,1354,0,0,16972.5,3916.58,1823.72,0.0648115,0.0617862,0.0705819,11,21,-10
405,16,0,17293,31,70,17192,17683,28566,388497,159600,79800,0,0,0,0,2732,0,1804,0,0,33500.9,7735.16,3746.43,0.284771,0.266367,0.29508,0,0,0
405,15,4,2434,29,154,2251,2303,2907,38840,126640,63320,576,1,355,2,274,0,329,0,0,3340.11,782.517,385.345,0.048489,0.043202,0.0364685,3,4,-1
405,14,0,2929,22,201,2706,2886,2914,38938,119200,59600,0,0,0,0,266,0,338,0,0,3287.11,722.517,400.345,0.0536115,0.0573068,0.0390869,0,0,0
405,13,10,3875,19,331,3525,4021,2810,38782,202720,101360,960,1,567,1,285,0,536,0,0,3388.11,824.517,353.345,0.0253052,0.0246767,0.0240042,2,1,1
405,12,0,5816,24,222,5570,5835,2882,38798,157240,78620,0,0,0,0,265,0,769,0,0,3346.11,791.517,412.345,0.0248489,0.0279866,0.0277043,0,0,0
405,11,11,9748,31,373,9344,9413,14228,194053,315440,157720,2045,3,1210,2,1493,0,1061,0,0,17083.5,3733.58,1869.72,0.0620997,0.0655951,0.0615053,5,4,1
405,10,10,1669,22,93,1554,1617,1477,19385,81480,40740,369,2,214,0,140,0,243,0,0,1736.06,393.259,159.673,0.0320586,0.0282268,0.0230948,2,0,2
405,9,0,2395,25,231,2139,2406,2929,38710,135680,67840,0,0,0,0,240,0,304,0,0,3445.11,782.517,410.345,0.0686563,0.05625,0.0605396,0,0,0
405,8,1,2882,23,758,2101,2941,2904,38665,99640,49820,646,3,374,1,261,0,385,0,0,3483.11,802.517,397.345,0.0333344,0.0410732,0.0300984,4,3,1
405,7,0,3710,32,264,3414,3710,2896,38801,95280,47640,0,0,0,0,284,0,478,0,0,3403.11,797.517,346.345,0.035932,0.0382655,0.0319058,0,0,0
405,6,0,3613,22,168,3423,3650,2780,38961,70280,35140,0,0,0,0,266,0,484,0,0,3300.11,751.517,335.345,0.0200544,0.0203538,0.0216411,0,0,0
405,5,0,1443,18,61,1364,1369,1409,19351,41520,20760,0,0,0,0,138,0,199,0,0,1733.06,414.259,175.673,0.0785935,0.0741107,0.0906459,0,0,0
405,4,5,1675,18,167,1490,1610,1487,19359,79760,39880,329,2,203,1,154,0,229,0,0,1761.06,353.259,200.673,0.0266249,0.0241828,0.025775,3,2,1
405,3,2,2428,19,443,1966,2355,2817,38976,51920,25960,351,0,209,1,269,0,327,0,0,3229.11,739.517,403.345,0.0862428,0.0761917,0.0906183,1,1,0
405,2,8,2767,24,512,2231,2633,2856,38980,89040,44520,501,2,318,0,314,0,348,0,0,3297.11,690.517,380.345,0.0312394,0.0294229,0.0260486,2,2,0
405,1,6,2650,22,242,2386,2656,2860,38841,90480,45240,531,1,290,1,278,0,334,0,0,3346.11,796.517,364.345,0.032646,0.0345703,0.0315813,2,2,0
406,26,86,46070,217,1137,44716,45998,57402,776435,2051160,1025580,9079,7,5539,8,5414,0,5491,0,0,67639.9,15395.4,7513.87,0.0446389,0.0450347,0.0429281,15,16,-1
406,25,1,2644,24,57,2563,2528,2970,38846,104640,52320,491,1,287,0,301,0,338,0,0,3279.11,825.772,398.345,0.034197,0.030364,0.0342603,1,1,0
406,24,8,3716,28,414,3274,3618,2959,38856,143080,71540,732,1,446,0,291,0,498,0,0,3352.11,754.772,386.345,0.0169775,0.0169775,0.0171516,1,1,0
406,23,0,9704,31,210,9463,9884,14297,193977,256240,128120,0,0,0,0,1369,0,1096,0,0,16947.5,3975.85,1845.72,0.0334628,0.0361134,0.0386699,0,0,0
406,22,0,17175,23,76,17076,17455,28567,387948,170960,85480,0,0,0,0,2758,0,1859,0,0,34186.9,7714.7,3642.43,0.199561,0.181729,0.216653,0,0,0
406,21,0,19641,16,53,19572,19215,28620,388227,136160,68080,0,0,0,0,2784,0,2160,0,0,33934.9,7647.7,3682.43,0.316375,0.286053,0.288593,0,0,0
406,20,10,2640,29,128,2483,2585,2855,38895,109680,54840,535,1,331,2,271,0,321,0,0,3412.11,701.772,340.345,0.033936,0.0312212,0.0332063,3,5,-2
406,19,1,3785,24,205,3556,3665,2908,38833,134840,67420,1590,7,915,4,281,0,477,0,0,3392.11,786.772,337.345,0.0136684,0.0145424,0.0196222,11,21,-10
406,18,10,5887,22,219,5646,6021,2875,38711,207200,103600,1355,2,831,0,298,0,775,0,0,3476.11,768.772,393.345,0.013117,0.0146477,0.0139964,2,0,2
406,17,5,11716,30,343,11343,12082,14290,194008,332480,166240,2700,2,1555,2,1390,0,1342,0,0,17012.5,3830.85,1894.72,0.0551484,0.0508382,0.0503789,4,3,1
406,16,0,17232,26,92,17114,17422,28746,387732,153960,76980,0,0,0,0,2761,0,1944,0,0,34224.9,7746.7,3788.43,0.281994,0.299348,0.25043,0,0,0
406,15,5,2429,31,152,2246,2307,2940,39011,95200,47600,540,3,329,4,282,0,302,0,0,3153.11,785.772,399.345,0.0356241,0.035059,0.036491,7,9,-2
406,14,0,2924,19,180,2725,2904,2929,38814,78560,39280,0,0,0,0,282,0,375,0,0,3339.11,790.772,405.345,0.03761,0.0344712,0.0369322,0,0,0
406,13,10,3861,14,351,3496,3992,2832,38792,142880,71440,840,0,483,1,229,0,509,0,0,3385.11,762.772,409.345,0.0223431,0.0228525,0.0235564,1,0,1
406,12,0,5757,20,216,5521,5959,2804,38861,130080,65040,0,0,0,0,278,0,743,0,0,3379.11,793.772,315.345,0.0287269,0.0293589,0.0298801,0,0,0
406,11,10,9726,29,356,9341,9389,14489,194220,314320,157160,2147,2,1255,2,1380,0,1187,0,0,16826.5,3828.85,1870.72,0.0728941,0.0683805,0.0706086,4,3,1
406,10,10,1667,19,98,1550,1608,1477,19432,81520,40760,393,4,225,2,138,0,223,0,0,1681.06,353.886,207.673,0.0286857,0.0283327,0.0225526,6,6,0
406,9,0,2461,27,216,2218,2408,2897,38772,88320,44160,0,0,0,0,289,0,295,0,0,3407.11,815.772,354.345,0.0330245,0.035569,0.0438403,0,0,0
406,8,1,2887,15,583,2289,2960,2925,38922,86040,43020,561,2,365,0,250,0,363,0,0,3407.11,654.772,365.345,0.0462442,0.0492947,0.0494211,2,2,0
406,7,0,3659,30,247,3382,3696,2843,38850,90240,45120,0,0,0,0,286,0,493,0,0,3312.11,803.772,383.345,0.0478772,0.0558485,0.0349139,0,0,0
406,6,0,3666,29,169,3468,3518,2819,38731,76640,38320,0,0,0,0,283,0,447,0,0,3431.11,804.772,382.345,0.0632206,0.0596442,0.0611944,0,0,0
406,5,0,1431,19,63,1349,1387,1397,19459,114400,57200,0,0,0,0,117,0,176,0,0,1621.06,400.886,193.673,0.0540904,0.0616456,0.0636495,0,0,0
406,4,4,1654,16,162,1476,1612,1488,19355,68520,34260,310,2,218,1,138,0,247,0,0,1757.06,413.886,148.673,0.0302587,0.023302,0.0313551,3,1,2
406,3,0,2470,15,371,2084,2355,2825,38775,41680,20840,0,0,0,0,267,0,274,0,0,3459.11,752.772,362.345,0.0882271,0.0727871,0.0781677,0,0,0
406,2,11,2738,28,455,2255,2646,2860,38833,95560,47780,572,2,317,2,278,0,348,0,0,3288.11,791.772,436.345,0.0490058,0.0419003,0.0720351,4,3,1
406,1,5,2660,23,230,2407,2627,2822,38871,100000,50000,538,2,316,1,279,0,318,0,0,3410.11,694.772,373.345,0.048692,0.0590888,0.0440031,3,2,1
407,26,86,45978,218,1137,44623,46024,57859,776870,2088680,1044340,9174,7,5396,10,5481,0,5573,0,0,67515.9,15294.3,7328.87,0.0437368,0.0452913,0.045616,17,14,3
407,25,2,2654,23,65,2566,2531,2923,38808,118240,59120,505,1,320,4,271,0,337,0,0,3315.11,787.014,440.345,0.0422784,0.0427418,0.0513332,5,6,-1
407,24,9,3744,24,440,3280,3653,2911,38835,147200,73600,783,3,419,3,283,0,509,0,0,3316.11,801.014,398.345,0.0312115,0.0346226,0.0278347,6,5,1
407,23,0,9652,26,183,9443,9767,14285,194422,250440,125220,0,0,0,0,1401,0,1159,0,0,16491.5,3959.06,1879.72,0.0884523,0.0917787,0.0865721,0,0,0
407,22,0,17120,19,91,17010,17643,28557,388580,164440,82220,0,0,0,0,2722,0,1948,0,0,33677.9,7488.13,3758.43,0.272189,0.247266,0.257234,0,0,0
407,21,0,19558,18,55,19485,19278,28499,388237,142760,71380,0,0,0,0,2818,0,2204,0,0,33914.9,7671.13,3681.43,0.328699,0.338394,0.356825,0,0,0
407,20,10,2656,23,120,2513,2566,2831,38819,99720,49860,478,1,291,1,304,0,354,0,0,3467.11,701.014,363.345,0.0426301,0.0314978,0.0462426,2,5,-3
407,19,1,3783,29,199,3555,3655,2933,38780,112040,56020,673,2,358,1,283,0,474,0,0,3456.11,748.014,366.345,0.0332169,0.0364922,0.0302281,3,5,-2
407,18,10,5940,23,228,5689,5923,2943,38841,211040,105520,1315,4,843,1,273,0,725,0,0,3360.11,794.014,355.345,0.0226251,0.0216678,0.0217558,5,1,4
407,17,5,11715,22,426,11267,12033,14384,194054,360040,180020,2763,3,1726,3,1346,0,1424,0,0,17026.5,3743.06,1928.72,0.0685103,0.0738406,0.0586963,6,4,2
407,16,0,17222,22,80,17120,17308,28703,388887,152640,76320,0,0,0,0,2765,0,1901,0,0,33381.9,7650.13,3585.43,0.298231,0.287341,0.309513,0,0,0
407,15,5,2490,30,155,2305,2326,2898,38850,87720,43860,489,1,268,1,281,0,305,0,0,3294.11,839.014,367.345,0.0448906,0.0489883,0.0447697,2,3,-1
407,14,0,2944,14,161,2769,2889,2854,38924,80840,40420,0,0,0,0,306,0,432,0,0,3234.11,785.014,407.345,0.0573337,0.0564837,0.0641369,0,0,0
407,13,10,3830,12,316,3502,4060,2826,38720,151840,75920,789,2,473,0,298,0,516,0,0,3505.11,769.014,356.345,0.0312626,0.0347346,0.0323849,2,1,1
407,12,0,5931,16,208,5707,5972,2845,38771,157000,78500,0,0,0,0,258,0,733,0,0,3455.11,737.014,387.345,0.0333641,0.0410006,0.0334052,0,0,0
407,11,9,9629,32,356,9241,9310,14440,194248,339880,169940,2129,2,1273,4,1360,0,1162,0,0,16624.5,4049.06,1830.72,0.0692903,0.0801686,0.0788666,6,6,0
407,10,10,1671,24,93,1554,1625,1461,19449,70440,35220,400,1,187,0,154,0,201,0,0,1667.06,365.507,193.673,0.0274862,0.0278212,0.0271823,1,1,0
407,9,0,2452,28,199,2225,2399,2899,38830,73840,36920,0,0,0,0,301,0,331,0,0,3362.11,767.014,391.345,0.0523849,0.0542402,0.0430031,0,0,0
407,8,0,2864,14,425,2425,2983,2928,38802,126040,63020,0,0,0,0,278,0,383,0,0,3364.11,791.014,393.345,0.0538759,0.0411289,0.0531025,0,0,0
407,7,0,3638,23,229,3386,3687,2836,38867,117600,58800,0,0,0,0,312,0,477,0,0,3364.11,746.014,373.345,0.0465184,0.063389,0.0602744,0,0,0
407,6,0,3601,25,154,3422,3568,2808,38960,85880,42940,0,0,0,0,262,0,484,0,0,3209.11,818.014,363.345,0.057958,0.0715989,0.0616686,0,0,0
407,5,0,1430,12,54,1364,1365,1437,19335,41520,20760,0,0,0,0,142,0,187,0,0,1729.06,388.507,222.673,0.0189553,0.0195364,0.0231666,0,0,0
407,4,5,1747,15,177,1555,1659,1441,19469,89800,44900,413,2,233,2,165,0,190,0,0,1667.06,373.507,165.673,0.0341574,0.0394929,0.0225262,4,4,0
