Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
190,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
190,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
191,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
191,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
191,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
191,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
191,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
191,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
191,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
192,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
192,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
192,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
192,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
192,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
193,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
193,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
193,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
193,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
193,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
193,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
194,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
194,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
194,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
194,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
194,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
194,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
195,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
195,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
195,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
195,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
195,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
195,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
196,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
196,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
196,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
196,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
196,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
197,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
197,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
197,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
197,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
197,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
198,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
198,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
198,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
198,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
198,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
199,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
199,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
199,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
199,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
